time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,K. Koufos misses 2-pt hook shot from 12 ft
11:37.0,Defensive rebound by K. Anderson, ,0-0, , 
11:24.0,Turnover by M. Gasol (bad pass; steal by D. Fox), ,0-0, , 
11:21.0, , ,0-0, ,Shooting foul by G. Temple (drawn by D. Fox)
11:21.0, , ,0-1,+1,D. Fox makes free throw 1 of 2
11:21.0, , ,0-2,+1,D. Fox makes free throw 2 of 2
10:57.0,G. Temple misses 3-pt jump shot from 25 ft, ,0-2, , 
10:55.0, , ,0-2, ,Defensive rebound by K. Koufos
10:44.0, , ,0-2, ,Turnover by D. Fox (lost ball; steal by K. Anderson)
10:40.0,Turnover by G. Temple (bad pass; steal by I. Shumpert), ,0-2, , 
10:21.0, , ,0-2, ,K. Koufos misses 2-pt layup from 2 ft
10:16.0,Defensive rebound by J. Jackson, ,0-2, , 
10:11.0,Personal foul by D. Fox (drawn by M. Conley), ,0-2, , 
10:06.0,M. Conley makes 3-pt jump shot from 25 ft,+3,3-2, , 
9:50.0, , ,3-2, ,B. Hield misses 3-pt jump shot from 25 ft
9:48.0,Defensive rebound by M. Conley, ,3-2, , 
9:42.0,J. Jackson makes 2-pt layup from 2 ft (assist by K. Anderson),+2,5-2, , 
9:30.0, , ,5-2, ,D. Fox misses 2-pt jump shot from 7 ft
9:27.0,Defensive rebound by G. Temple, ,5-2, , 
9:22.0,K. Anderson makes 2-pt jump shot from 9 ft (assist by G. Temple),+2,7-2, , 
9:02.0, , ,7-5,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by I. Shumpert)
8:43.0,J. Jackson makes 3-pt jump shot from 25 ft (assist by G. Temple),+3,10-5, , 
8:31.0, , ,10-5, ,K. Koufos misses 2-pt dunk from 2 ft (block by J. Jackson)
8:31.0, , ,10-5, ,Offensive rebound by Team
8:31.0,Memphis full timeout, ,10-5, , 
8:17.0, , ,10-5, ,I. Shumpert misses 3-pt jump shot from 26 ft
8:15.0,Defensive rebound by M. Gasol, ,10-5, , 
8:00.0,Turnover by K. Anderson (lost ball), ,10-5, , 
8:00.0,Loose ball foul by K. Anderson (drawn by W. Cauley-Stein), ,10-5, , 
8:00.0, , ,10-5, ,N. Bjelica enters the game for K. Koufos
7:48.0,Violation by Team (kicked ball), ,10-5, , 
7:38.0, , ,10-8,+3,D. Fox makes 3-pt jump shot from 23 ft (assist by N. Bjelica)
7:20.0,Turnover by G. Temple (bad pass; steal by D. Fox), ,10-8, , 
7:14.0, , ,10-8, ,B. Hield misses 3-pt jump shot from 26 ft
7:10.0,Defensive rebound by M. Gasol, ,10-8, , 
7:04.0,M. Conley misses 2-pt layup from 2 ft, ,10-8, , 
7:02.0,Offensive rebound by M. Conley, ,10-8, , 
6:57.0,J. Jackson makes 2-pt layup from 2 ft (assist by M. Conley),+2,12-8, , 
6:57.0,Violation by Team (delay of game), ,12-8, , 
6:39.0, , ,12-8, ,I. Shumpert misses 3-pt jump shot from 25 ft
6:37.0,Defensive rebound by M. Gasol, ,12-8, , 
6:20.0,J. Jackson makes 2-pt dunk from 2 ft,+2,14-8, , 
6:20.0,Shooting foul by N. Bjelica (drawn by J. Jackson), ,14-8, , 
6:20.0, , ,14-8, ,Sacramento full timeout
6:20.0,S. Mack enters the game for M. Conley, ,14-8, , 
6:20.0, , ,14-8, ,B. Bogdanović enters the game for I. Shumpert
6:20.0,J. Jackson makes free throw 1 of 1,+1,15-8, , 
6:09.0, , ,15-8, ,N. Bjelica misses 3-pt jump shot from 25 ft
6:06.0,Defensive rebound by M. Gasol, ,15-8, , 
5:49.0,J. Jackson misses 2-pt layup from 3 ft, ,15-8, , 
5:48.0,Offensive rebound by J. Jackson, ,15-8, , 
5:46.0,J. Jackson makes 2-pt dunk from 1 ft,+2,17-8, , 
5:37.0, , ,17-10,+2,W. Cauley-Stein makes 2-pt dunk at rim (assist by B. Bogdanović)
5:19.0,S. Mack misses 2-pt jump shot from 22 ft, ,17-10, , 
