time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,C. Zeller misses 2-pt layup from 3 ft
11:36.0, , ,0-0, ,Offensive rebound by B. Biyombo
11:35.0, , ,0-0, ,B. Biyombo misses 2-pt layup from 1 ft
11:35.0, , ,0-0, ,Offensive rebound by Team
11:34.0, , ,0-0, ,Turnover by Team (shot clock)
11:20.0,Turnover by C. Joseph (bad pass; steal by D. Graham), ,0-0, , 
11:16.0, , ,0-0, ,Shooting foul by R. Holmes (drawn by D. Graham)
11:16.0, , ,0-0, ,D. Graham misses free throw 1 of 2
11:16.0, , ,0-0, ,Offensive rebound by Team
11:16.0, , ,0-1,+1,D. Graham makes free throw 2 of 2
11:01.0,N. Bjelica misses 3-pt jump shot from 26 ft, ,0-1, , 
10:59.0, , ,0-1, ,Defensive rebound by B. Biyombo
10:55.0, , ,0-3,+2,C. Zeller makes 2-pt layup from 2 ft (assist by D. Graham)
10:42.0,C. Joseph misses 3-pt jump shot from 26 ft, ,0-3, , 
10:40.0, , ,0-3, ,Defensive rebound by D. Graham
10:30.0, , ,0-3, ,T. Rozier misses 2-pt layup from 2 ft
10:28.0, , ,0-3, ,Offensive rebound by B. Biyombo
10:26.0, , ,0-5,+2,B. Biyombo makes 2-pt layup from 3 ft
10:10.0,R. Holmes misses 2-pt layup from 2 ft, ,0-5, , 
10:08.0, , ,0-5, ,Defensive rebound by C. Zeller
9:51.0, , ,0-5, ,Turnover by D. Graham (bad pass; steal by R. Holmes)
9:29.0,R. Holmes makes 2-pt jump shot from 7 ft (assist by C. Joseph),+2,2-5, , 
9:06.0, , ,2-7,+2,T. Rozier makes 2-pt layup from 2 ft
8:48.0,H. Barnes makes 2-pt layup from 1 ft (assist by N. Bjelica),+2,4-7, , 
8:35.0,Violation by Team (kicked ball), ,4-7, , 
8:24.0, , ,4-7, ,Turnover by T. Rozier (bad pass)
8:16.0,Turnover by B. Hield (bad pass), ,4-7, , 
8:02.0, , ,4-7, ,B. Biyombo misses 2-pt hook shot from 5 ft
8:00.0,Defensive rebound by Team, ,4-7, , 
8:00.0, , ,4-7, ,M. Williams enters the game for C. Zeller
7:51.0,B. Hield misses 3-pt jump shot from 25 ft, ,4-7, , 
7:48.0,Offensive rebound by H. Barnes, ,4-7, , 
7:38.0,Shooting foul by M. Bridges (drawn by R. Holmes), ,4-7, , 
7:38.0,R. Holmes makes free throw 1 of 2,+1,5-7, , 
7:38.0,R. Holmes makes free throw 2 of 2,+1,6-7, , 
7:24.0, , ,6-7, ,T. Rozier misses 2-pt jump shot from 10 ft (block by N. Bjelica)
7:20.0,Defensive rebound by H. Barnes, ,6-7, , 
7:14.0,Personal foul by M. Williams (drawn by N. Bjelica), ,6-7, , 
7:14.0,D. Fox enters the game for C. Joseph, ,6-7, , 
7:14.0, , ,6-7, ,C. Martin enters the game for D. Graham
7:08.0,H. Barnes misses 2-pt hook shot from 4 ft, ,6-7, , 
7:08.0, , ,6-7, ,Defensive rebound by Team
6:49.0, , ,6-7, ,Turnover by T. Rozier (bad pass; steal by R. Holmes)
6:39.0,B. Hield makes 3-pt jump shot from 24 ft (assist by D. Fox),+3,9-7, , 
6:28.0, , ,9-7, ,Offensive foul by B. Biyombo (drawn by D. Fox)
6:28.0, , ,9-7, ,Turnover by B. Biyombo (offensive foul)
6:28.0, , ,9-7, ,Charlotte full timeout
6:28.0,B. Bogdanović enters the game for H. Barnes, ,9-7, , 
6:06.0,B. Hield misses 2-pt jump shot from 9 ft, ,9-7, , 
6:04.0, , ,9-7, ,Defensive rebound by B. Biyombo
5:57.0, , ,9-7, ,Personal foul by N. Bjelica (drawn by M. Williams)
5:57.0,M. Bagley enters the game for R. Holmes, ,9-7, , 
5:49.0, , ,9-9,+2,M. Williams makes 2-pt jump shot from 4 ft (assist by T. Rozier)
5:34.0,M. Bagley misses 2-pt jump shot from 10 ft, ,9-9, , 
5:32.0, , ,9-9, ,Defensive rebound by T. Rozier
5:17.0, , ,9-12,+3,C. Martin makes 3-pt jump shot from 27 ft (assist by T. Rozier)
5:06.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,9-12, , 
5:03.0, , ,9-12, ,Defensive rebound by B. Biyombo
4:54.0, , ,9-14,+2,M. Bridges makes 2-pt dunk from 3 ft
4:32.0,B. Hield misses 2-pt layup from 4 ft (block by M. Bridges), ,9-14, , 
4:30.0, , ,9-14, ,Defensive rebound by M. Williams
4:26.0, , ,9-14, ,Personal foul by D. Fox (drawn by T. Rozier)
4:26.0, , ,9-14, ,M. Monk enters the game for B. Biyombo
4:26.0, , ,9-14, ,C. Zeller enters the game for M. Bridges
4:18.0, , ,9-17,+3,M. Williams makes 3-pt jump shot from 26 ft (assist by T. Rozier)
4:04.0,M. Bagley misses 2-pt dunk from 1 ft (block by C. Zeller), ,9-17, , 
4:02.0, , ,9-17, ,Defensive rebound by M. Monk
3:59.0, , ,9-17, ,Turnover by M. Monk (bad pass; steal by B. Bogdanović)
3:59.0,Personal take foul by M. Williams (drawn by B. Bogdanović), ,9-17, , 
3:59.0,Sacramento full timeout, ,9-17, , 
3:59.0,T. Ariza enters the game for N. Bjelica, ,9-17, , 
3:59.0,H. Barnes enters the game for B. Hield, ,9-17, , 
3:46.0,H. Barnes misses 3-pt jump shot from 24 ft, ,9-17, , 
3:44.0, , ,9-17, ,Defensive rebound by C. Martin
3:34.0, , ,9-17, ,M. Williams misses 3-pt jump shot from 26 ft
3:31.0,Defensive rebound by T. Ariza, ,9-17, , 
3:22.0,M. Bagley makes 2-pt layup from 1 ft (assist by D. Fox),+2,11-17, , 
3:10.0, , ,11-19,+2,C. Martin makes 2-pt layup from 4 ft (assist by T. Rozier)
3:10.0, , ,11-19, ,Shooting foul by D. Fox (drawn by C. Martin)
3:10.0, , ,11-19, ,D. Graham enters the game for T. Rozier
3:10.0, , ,11-19, ,C. Martin misses free throw 1 of 1
3:06.0,Defensive rebound by T. Ariza, ,11-19, , 
2:55.0,D. Fox misses 2-pt jump shot from 14 ft, ,11-19, , 
2:52.0, , ,11-19, ,Defensive rebound by C. Martin
2:43.0, , ,11-19, ,C. Zeller misses 2-pt hook shot from 3 ft
2:41.0,Defensive rebound by H. Barnes, ,11-19, , 
2:37.0,D. Fox misses 2-pt jump shot from 9 ft, ,11-19, , 
2:35.0,Offensive rebound by D. Fox, ,11-19, , 
2:28.0,H. Barnes makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,14-19, , 
2:12.0, , ,14-22,+3,M. Williams makes 3-pt jump shot from 24 ft (assist by C. Zeller)
1:57.0,H. Barnes misses 2-pt jump shot from 12 ft, ,14-22, , 
1:55.0, , ,14-22, ,Defensive rebound by M. Monk
1:49.0, , ,14-24,+2,M. Monk makes 2-pt layup from 1 ft
1:32.0,D. Fox misses 2-pt layup from 3 ft, ,14-24, , 
1:32.0, , ,14-24, ,Defensive rebound by Team
1:32.0, , ,14-24, ,M. Kidd-Gilchrist enters the game for M. Williams
1:20.0, , ,14-24, ,C. Zeller misses 3-pt jump shot from 26 ft
1:18.0,Defensive rebound by D. Fox, ,14-24, , 
1:16.0,M. Bagley makes 2-pt dunk from 1 ft (assist by D. Fox),+2,16-24, , 
1:16.0,Shooting foul by C. Zeller (drawn by M. Bagley), ,16-24, , 
1:16.0,M. Bagley makes free throw 1 of 1,+1,17-24, , 
1:01.0, , ,17-24, ,Personal foul by B. Bogdanović (drawn by D. Graham)
1:01.0, , ,17-25,+1,D. Graham makes free throw 1 of 2
1:01.0, , ,17-26,+1,D. Graham makes free throw 2 of 2
0:44.0,Shooting foul by M. Kidd-Gilchrist (drawn by D. Fox), ,17-26, , 
0:44.0,D. Fox misses free throw 1 of 2, ,17-26, , 
0:44.0,Offensive rebound by Team, ,17-26, , 
0:44.0,D. Fox makes free throw 2 of 2,+1,18-26, , 
0:29.0, , ,18-26, ,Turnover by C. Martin (bad pass; steal by D. Fox)
0:17.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Fox),+3,21-26, , 
0:00.0, , ,21-26, ,M. Monk misses 3-pt jump shot from 23 ft
0:00.0, , ,21-26, ,Offensive rebound by Team
11:38.0,Turnover by T. Ariza (back court), ,21-26, , 
11:24.0, , ,21-26, ,Personal foul by M. Bagley (drawn by D. Graham)
11:10.0, , ,21-28,+2,M. Kidd-Gilchrist makes 2-pt layup from 1 ft (assist by D. Graham)
10:50.0,Turnover by B. Bogdanović (bad pass), ,21-28, , 
10:31.0, , ,21-28, ,M. Monk misses 3-pt jump shot from 24 ft
10:28.0,Defensive rebound by M. Bagley, ,21-28, , 
10:16.0,M. Bagley makes 2-pt jump shot from 17 ft (assist by C. Joseph),+2,23-28, , 
10:00.0, , ,23-28, ,Shooting foul by B. Bogdanović (drawn by C. Zeller)
10:00.0, , ,23-29,+1,C. Zeller makes free throw 1 of 2
10:00.0, , ,23-29, ,C. Zeller misses free throw 2 of 2
9:58.0,Defensive rebound by T. Ariza, ,23-29, , 
9:43.0,M. Bagley misses 2-pt jump shot from 6 ft (block by C. Zeller), ,23-29, , 
9:40.0,Offensive rebound by M. Bagley, ,23-29, , 
9:36.0,T. Ariza misses 3-pt jump shot from 26 ft, ,23-29, , 
9:34.0, , ,23-29, ,Defensive rebound by C. Zeller
9:30.0, , ,23-31,+2,C. Zeller makes 2-pt dunk from 2 ft (assist by M. Monk)
9:13.0,H. Barnes makes 2-pt jump shot from 7 ft,+2,25-31, , 
9:03.0, , ,25-31, ,Offensive foul by M. Bridges (drawn by M. Bagley)
9:03.0, , ,25-31, ,Turnover by M. Bridges (offensive foul)
9:03.0, , ,25-31, ,B. Biyombo enters the game for C. Zeller
8:52.0,M. Bagley misses 2-pt layup from 3 ft, ,25-31, , 
8:50.0, , ,25-31, ,Defensive rebound by B. Biyombo
8:45.0, , ,25-33,+2,M. Monk makes 2-pt layup from 3 ft
