time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by D. Mitchell (bad pass)
11:32.0,M. Gasol makes 2-pt jump shot from 22 ft (assist by M. Conley),+2,2-0, , 
11:05.0, , ,2-0, ,J. Ingles misses 3-pt jump shot from 28 ft
11:02.0,Defensive rebound by G. Temple, ,2-0, , 
10:55.0,J. Jackson makes 2-pt hook shot from 2 ft (assist by M. Gasol),+2,4-0, , 
10:42.0, , ,4-0, ,D. Favors misses 3-pt jump shot from 23 ft
10:41.0, , ,4-0, ,Offensive rebound by Team
10:41.0,Loose ball foul by C. Parsons (drawn by R. Gobert), ,4-0, , 
10:35.0,Violation by Team (kicked ball), ,4-0, , 
10:29.0, , ,4-3,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by R. Rubio)
10:03.0,J. Jackson misses 2-pt jump shot from 7 ft, ,4-3, , 
10:01.0, , ,4-3, ,Defensive rebound by R. Gobert
9:51.0, , ,4-3, ,R. Rubio misses 3-pt jump shot from 25 ft
9:49.0, , ,4-3, ,Offensive rebound by D. Favors
9:46.0, , ,4-3, ,J. Ingles misses 3-pt jump shot from 27 ft
9:42.0,Defensive rebound by C. Parsons, ,4-3, , 
9:30.0,C. Parsons misses 3-pt jump shot from 24 ft, ,4-3, , 
9:24.0,Offensive rebound by G. Temple, ,4-3, , 
9:17.0,G. Temple misses 3-pt jump shot from 23 ft, ,4-3, , 
9:14.0, , ,4-3, ,Defensive rebound by R. Gobert
9:11.0, , ,4-3, ,Personal foul by J. Jackson (drawn by D. Favors)
9:04.0, , ,4-6,+3,R. Rubio makes 3-pt jump shot from 26 ft (assist by D. Favors)
8:40.0,M. Gasol makes 3-pt jump shot from 25 ft (assist by M. Conley),+3,7-6, , 
8:24.0, , ,7-6, ,R. Rubio misses 2-pt jump shot from 18 ft
8:21.0,Defensive rebound by M. Gasol, ,7-6, , 
8:14.0,C. Parsons misses 2-pt jump shot from 20 ft, ,7-6, , 
8:10.0, , ,7-6, ,Defensive rebound by R. Gobert
8:03.0, , ,7-8,+2,D. Mitchell makes 2-pt jump shot from 21 ft
7:40.0,J. Jackson misses 3-pt jump shot from 25 ft, ,7-8, , 
7:38.0, , ,7-8, ,Defensive rebound by R. Gobert
7:29.0, , ,7-8, ,J. Ingles misses 2-pt jump shot from 6 ft
7:25.0,Defensive rebound by J. Jackson, ,7-8, , 
7:21.0,Memphis full timeout, ,7-8, , 
7:11.0,J. Jackson misses 3-pt jump shot from 23 ft, ,7-8, , 
7:09.0, , ,7-8, ,Defensive rebound by J. Ingles
7:02.0, , ,7-10,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Ingles)
6:51.0,M. Conley makes 2-pt jump shot from 19 ft,+2,9-10, , 
6:32.0, , ,9-12,+2,J. Ingles makes 2-pt jump shot from 8 ft (assist by D. Mitchell)
6:14.0,Turnover by C. Parsons (bad pass; steal by J. Ingles), ,9-12, , 
6:10.0, , ,9-14,+2,J. Ingles makes 2-pt layup from 2 ft
5:50.0,M. Conley misses 3-pt jump shot from 25 ft, ,9-14, , 
5:49.0, , ,9-14, ,Defensive rebound by R. Gobert
5:44.0, , ,9-14, ,J. Ingles misses 3-pt jump shot from 26 ft
5:41.0,Defensive rebound by M. Gasol, ,9-14, , 
5:35.0,M. Conley misses 2-pt jump shot from 16 ft, ,9-14, , 
5:33.0, , ,9-14, ,Defensive rebound by R. Gobert
5:32.0, , ,9-14, ,Turnover by R. Gobert (out of bounds lost ball)
5:32.0,K. Anderson enters the game for C. Parsons, ,9-14, , 
5:32.0, , ,9-14, ,J. Crowder enters the game for D. Favors
5:32.0, , ,9-14, ,R. O'Neale enters the game for J. Ingles
5:24.0,Shooting foul by R. Rubio (drawn by G. Temple), ,9-14, , 
5:24.0,G. Temple makes free throw 1 of 2,+1,10-14, , 
5:24.0,G. Temple misses free throw 2 of 2, ,10-14, , 
5:21.0, , ,10-14, ,Defensive rebound by R. O'Neale
5:11.0, , ,10-14, ,D. Mitchell misses 3-pt jump shot from 24 ft
5:07.0,Defensive rebound by K. Anderson, ,10-14, , 
4:48.0,M. Conley misses 3-pt jump shot from 25 ft, ,10-14, , 
4:46.0, , ,10-14, ,Defensive rebound by R. O'Neale
4:33.0, , ,10-14, ,D. Mitchell misses 2-pt jump shot from 8 ft
4:30.0,Defensive rebound by M. Conley, ,10-14, , 
4:26.0,Personal foul by D. Mitchell (drawn by M. Gasol), ,10-14, , 
4:26.0,D. Brooks enters the game for M. Conley, ,10-14, , 
4:26.0,S. Mack enters the game for J. Jackson, ,10-14, , 
4:26.0, , ,10-14, ,D. Exum enters the game for R. Rubio
4:10.0,M. Gasol makes 2-pt jump shot from 8 ft (assist by S. Mack),+2,12-14, , 
3:53.0, , ,12-14, ,D. Exum misses 2-pt jump shot from 7 ft
3:52.0, , ,12-14, ,Offensive rebound by Team
3:52.0,W. Selden enters the game for G. Temple, ,12-14, , 
3:50.0, , ,12-14, ,D. Exum misses 3-pt jump shot from 22 ft
3:45.0,Defensive rebound by D. Brooks, ,12-14, , 
3:35.0,K. Anderson misses 2-pt jump shot from 7 ft, ,12-14, , 
3:31.0, , ,12-14, ,Defensive rebound by J. Crowder
3:25.0, , ,12-14, ,Shooting foul by D. Brooks (drawn by R. O'Neale)
3:25.0, , ,12-15,+1,R. O'Neale makes free throw 1 of 2
3:25.0, , ,12-16,+1,R. O'Neale makes free throw 2 of 2
3:06.0,Personal foul by R. Gobert (drawn by M. Gasol), ,12-16, , 
2:55.0,D. Brooks makes 3-pt jump shot from 25 ft (assist by M. Gasol),+3,15-16, , 
2:51.0, , ,15-16, ,Utah full timeout
2:51.0, , ,15-16, ,A. Burks enters the game for R. Gobert
2:51.0, , ,15-16, ,D. Favors enters the game for D. Mitchell
2:51.0, , ,15-16, ,J. Ingles enters the game for R. O'Neale
2:32.0, , ,15-16, ,Shooting foul by K. Anderson (drawn by J. Crowder)
2:32.0, , ,15-16, ,J. Crowder misses free throw 1 of 3
2:32.0, , ,15-16, ,Offensive rebound by Team
2:32.0, , ,15-17,+1,J. Crowder makes free throw 2 of 3
2:32.0, , ,15-18,+1,J. Crowder makes free throw 3 of 3
2:20.0,D. Brooks misses 2-pt jump shot from 14 ft, ,15-18, , 
2:18.0, , ,15-18, ,Defensive rebound by D. Exum
2:04.0, , ,15-18, ,D. Favors misses 2-pt hook shot from 8 ft
2:02.0,Defensive rebound by M. Gasol, ,15-18, , 
1:53.0,Turnover by D. Brooks (bad pass; steal by J. Ingles), ,15-18, , 
1:49.0, , ,15-20,+2,D. Exum makes 2-pt dunk from 2 ft (assist by J. Ingles)
1:25.0,S. Mack makes 2-pt jump shot from 5 ft,+2,17-20, , 
1:11.0, , ,17-22,+2,D. Favors makes 2-pt dunk from 2 ft (assist by J. Ingles)
0:54.0,M. Gasol misses 2-pt jump shot from 19 ft, ,17-22, , 
0:51.0,Offensive rebound by Team, ,17-22, , 
0:51.0,J. Jackson enters the game for M. Gasol, ,17-22, , 
0:49.0,S. Mack makes 2-pt layup from 2 ft (assist by K. Anderson),+2,19-22, , 
0:35.0, , ,19-22, ,J. Crowder misses 2-pt layup from 5 ft (block by K. Anderson)
0:35.0,Defensive rebound by Team, ,19-22, , 
0:30.0,S. Mack misses 2-pt jump shot from 16 ft, ,19-22, , 
0:27.0, , ,19-22, ,Defensive rebound by D. Favors
0:14.0, , ,19-22, ,A. Burks misses 2-pt layup from 5 ft
0:10.0,Defensive rebound by W. Selden, ,19-22, , 
0:09.0,Offensive foul by W. Selden (drawn by J. Crowder), ,19-22, , 
0:09.0,Turnover by W. Selden (offensive foul), ,19-22, , 
0:00.0, , ,19-22, ,D. Exum misses 2-pt jump shot from 8 ft
0:00.0, , ,19-22, ,D. Favors misses 2-pt layup from 1 ft
0:00.0, , ,19-22, ,Offensive rebound by D. Favors
0:00.0, , ,19-22, ,Offensive rebound by Team
