time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,K. Johnson makes 2-pt layup from 2 ft (assist by Z. Collins)
11:27.0,K. Johnson makes 2-pt jump shot from 3 ft (assist by B. Williams),+2,2-2, , 
11:14.0, , ,2-2, ,Turnover by J. Primo (bad pass; steal by D. Eubanks)
10:59.0,D. Eubanks misses 2-pt hook shot from 9 ft, ,2-2, , 
10:56.0, , ,2-2, ,Defensive rebound by T. Jones
10:52.0, , ,2-2, ,K. Johnson misses 3-pt jump shot from 27 ft
10:50.0,Defensive rebound by D. Eubanks, ,2-2, , 
10:38.0,D. Eubanks makes 3-pt jump shot from 25 ft (assist by K. Johnson),+3,5-2, , 
10:25.0, , ,5-2, ,Z. Collins misses 3-pt jump shot from 27 ft
10:22.0,Defensive rebound by K. Johnson, ,5-2, , 
10:03.0,B. Williams makes 2-pt jump shot from 17 ft,+2,7-2, , 
9:43.0, , ,7-2, ,Z. Collins misses 2-pt jump shot from 17 ft
9:39.0,Defensive rebound by K. Johnson, ,7-2, , 
9:30.0,Personal foul by J. Primo (drawn by B. Williams), ,7-2, , 
9:22.0,B. Williams misses 3-pt jump shot from 26 ft, ,7-2, , 
9:19.0, , ,7-2, ,Defensive rebound by Z. Collins
9:16.0, , ,7-2, ,Turnover by J. Primo (bad pass; steal by B. Williams)
9:09.0,G. Brown misses 2-pt jump shot from 6 ft, ,7-2, , 
9:08.0,Offensive rebound by D. Eubanks, ,7-2, , 
9:08.0,Shooting foul by Z. Collins (drawn by D. Eubanks), ,7-2, , 
9:08.0,D. Eubanks makes free throw 1 of 2,+1,8-2, , 
9:08.0,D. Eubanks makes free throw 2 of 2,+1,9-2, , 
8:56.0, , ,9-2, ,Turnover by Z. Collins (bad pass)
8:40.0,G. Brown makes 3-pt jump shot from 26 ft (assist by D. Eubanks),+3,12-2, , 
8:40.0, , ,12-2, ,San Antonio full timeout
8:28.0, , ,12-2, ,K. Johnson misses 3-pt jump shot from 24 ft
8:24.0,Defensive rebound by K. Johnson, ,12-2, , 
8:16.0,G. Brown makes 3-pt jump shot from 24 ft (assist by B. Williams),+3,15-2, , 
8:02.0, , ,15-2, ,Shooting foul by D. Eubanks (drawn by D. Vassell)
8:02.0, , ,15-3,+1,D. Vassell makes free throw 1 of 2
8:02.0, , ,15-4,+1,D. Vassell makes free throw 2 of 2
7:44.0,K. Johnson makes 2-pt jump shot from 11 ft,+2,17-4, , 
7:28.0, , ,17-7,+3,D. Vassell makes 3-pt jump shot from 27 ft (assist by K. Johnson)
7:03.0,D. Eubanks misses 3-pt jump shot from 24 ft, ,17-7, , 
7:00.0,Offensive rebound by D. Eubanks, ,17-7, , 
6:58.0,K. Johnson misses 3-pt jump shot from 25 ft, ,17-7, , 
6:55.0, , ,17-7, ,Defensive rebound by D. Vassell
6:42.0, , ,17-10,+3,T. Jones makes 3-pt jump shot from 27 ft
6:21.0,D. Eubanks makes 2-pt hook shot from 10 ft (assist by B. Williams),+2,19-10, , 
5:58.0, , ,19-10, ,D. Vassell misses 2-pt jump shot from 18 ft
5:54.0, , ,19-10, ,Offensive rebound by Z. Collins
5:53.0, , ,19-12,+2,Z. Collins makes 2-pt layup from 1 ft
5:30.0,Turnover by K. Johnson (bad pass; steal by D. Vassell), ,19-12, , 
5:27.0, , ,19-12, ,J. Primo misses 2-pt layup from 4 ft (block by C. Elleby)
5:27.0, , ,19-12, ,Offensive rebound by Team
5:27.0,K. Blevins enters the game for G. Brown, ,19-12, , 
5:27.0,B. McLemore enters the game for K. Johnson, ,19-12, , 
5:27.0, , ,19-12, ,J. Landale enters the game for Z. Collins
5:27.0, , ,19-12, ,J. Richardson enters the game for T. Jones
5:27.0, , ,19-12, ,L. Walker enters the game for J. Primo
5:27.0, , ,19-12, ,Turnover by  (5 sec)
5:15.0,C. Elleby makes 2-pt layup from 3 ft,+2,21-12, , 
4:57.0, , ,21-14,+2,D. Vassell makes 2-pt layup from 2 ft (assist by L. Walker)
4:46.0,Personal foul by D. Vassell (drawn by D. Eubanks), ,21-14, , 
4:46.0,M. Louzada Silva enters the game for C. Elleby, ,21-14, , 
4:36.0,K. Blevins misses 3-pt jump shot from 23 ft, ,21-14, , 
4:36.0, , ,21-14, ,Loose ball foul by K. Johnson (drawn by D. Eubanks)
4:36.0,Offensive rebound by Team, ,21-14, , 
4:20.0,B. McLemore misses 3-pt jump shot from 24 ft, ,21-14, , 
4:13.0,Offensive rebound by D. Eubanks, ,21-14, , 
4:13.0,D. Eubanks makes 2-pt dunk at rim,+2,23-14, , 
4:07.0, , ,23-17,+3,K. Johnson makes 3-pt jump shot from 26 ft (assist by L. Walker)
4:00.0,Turnover by B. Williams (bad pass), ,23-17, , 
4:00.0, , ,23-17, ,K. Bates-Diop enters the game for D. Vassell
3:45.0, , ,23-17, ,K. Johnson misses 2-pt layup from 4 ft
3:39.0, , ,23-17, ,Offensive rebound by J. Landale
3:39.0, , ,23-19,+2,J. Landale makes 2-pt layup at rim
3:25.0,B. McLemore misses 3-pt jump shot from 26 ft, ,23-19, , 
3:22.0, , ,23-19, ,Defensive rebound by K. Bates-Diop
3:17.0, , ,23-19, ,K. Bates-Diop misses 2-pt jump shot from 6 ft
3:12.0, , ,23-19, ,Offensive rebound by K. Bates-Diop
3:12.0, , ,23-21,+2,K. Bates-Diop makes 2-pt layup at rim
2:52.0,D. Eubanks misses 2-pt dunk from 3 ft, ,23-21, , 
2:49.0, , ,23-21, ,Defensive rebound by J. Richardson
2:47.0, , ,23-21, ,K. Johnson misses 3-pt jump shot from 27 ft
2:44.0,Defensive rebound by D. Eubanks, ,23-21, , 
2:35.0,Turnover by M. Louzada Silva (step out of bounds), ,23-21, , 
2:35.0,Portland full timeout, ,23-21, , 
2:35.0,K. Dunn enters the game for D. Eubanks, ,23-21, , 
2:35.0,R. Perry enters the game for B. Williams, ,23-21, , 
2:35.0, , ,23-21, ,T. Jones enters the game for K. Johnson
2:19.0, , ,23-21, ,L. Walker misses 3-pt jump shot from 25 ft
2:17.0,Defensive rebound by K. Dunn, ,23-21, , 
1:54.0,B. McLemore misses 3-pt jump shot from 26 ft, ,23-21, , 
1:51.0, , ,23-21, ,Defensive rebound by L. Walker
1:30.0, , ,23-21, ,T. Jones misses 3-pt jump shot from 24 ft
1:28.0, , ,23-21, ,Offensive rebound by J. Landale
1:24.0, , ,23-21, ,J. Richardson misses 3-pt jump shot from 27 ft
1:22.0, , ,23-21, ,Offensive rebound by K. Bates-Diop
1:20.0, , ,23-23,+2,J. Richardson makes 2-pt jump shot from 12 ft (assist by K. Bates-Diop)
1:08.0,R. Perry misses 2-pt hook shot from 10 ft, ,23-23, , 
1:05.0, , ,23-23, ,Defensive rebound by J. Landale
1:02.0, , ,23-26,+3,L. Walker makes 3-pt jump shot from 27 ft
