time,away_description,away_change,score,home_change,home_description
11:41.0,J. Butler misses 3-pt jump shot from 24 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by D. Avdija
11:20.0, , ,0-0, ,R. Neto misses 3-pt jump shot from 27 ft
11:18.0,Defensive rebound by J. Butler, ,0-0, , 
11:12.0,Turnover by B. Adebayo (bad pass; steal by R. Neto), ,0-0, , 
11:07.0, , ,0-0, ,D. Avdija misses 2-pt layup from 6 ft
11:05.0,Defensive rebound by D. Robinson, ,0-0, , 
10:53.0,T. Herro makes 2-pt layup from 3 ft,+2,2-0, , 
10:38.0, , ,2-0, ,R. Hachimura misses 3-pt jump shot from 29 ft
10:37.0,Defensive rebound by J. Butler, ,2-0, , 
10:30.0,K. Olynyk makes 2-pt layup from 7 ft (assist by J. Butler),+2,4-0, , 
10:13.0, , ,4-0, ,R. Hachimura misses 2-pt layup from 4 ft
10:10.0,Defensive rebound by T. Herro, ,4-0, , 
10:07.0,Personal take foul by R. Hachimura (drawn by K. Olynyk), ,4-0, , 
10:07.0, , ,4-0, ,Washington full timeout
10:07.0, , ,4-0, ,R. Lopez enters the game for T. Bryant
9:59.0,J. Butler makes 2-pt layup from 9 ft (assist by B. Adebayo),+2,6-0, , 
9:44.0, , ,6-2,+2,R. Lopez makes 2-pt jump shot from 11 ft (assist by D. Avdija)
9:31.0,K. Olynyk makes 3-pt jump shot from 24 ft (assist by B. Adebayo),+3,9-2, , 
9:19.0, , ,9-4,+2,R. Hachimura makes 2-pt jump shot from 20 ft
9:19.0, , ,9-4, ,Shooting foul by B. Adebayo (drawn by R. Hachimura)
9:19.0, , ,9-5,+1,R. Hachimura makes free throw 1 of 1
9:12.0,K. Olynyk misses 3-pt jump shot from 28 ft, ,9-5, , 
9:08.0, , ,9-5, ,Defensive rebound by J. Robinson
9:00.0, , ,9-7,+2,R. Hachimura makes 2-pt hook shot from 4 ft (assist by D. Avdija)
8:49.0,D. Robinson makes 3-pt jump shot from 28 ft (assist by K. Olynyk),+3,12-7, , 
8:31.0, , ,12-7, ,R. Hachimura misses 3-pt jump shot from 26 ft
8:26.0,Defensive rebound by B. Adebayo, ,12-7, , 
8:17.0,J. Butler makes 2-pt jump shot from 5 ft (assist by D. Robinson),+2,14-7, , 
8:03.0, , ,14-9,+2,J. Robinson makes 2-pt jump shot from 12 ft (assist by D. Avdija)
7:53.0,T. Herro makes 2-pt jump shot from 9 ft (assist by J. Butler),+2,16-9, , 
7:43.0, , ,16-11,+2,R. Neto makes 2-pt layup from 3 ft
7:34.0,Personal foul by R. Hachimura (drawn by J. Butler), ,16-11, , 
7:28.0,J. Butler makes 2-pt jump shot from 12 ft (assist by B. Adebayo),+2,18-11, , 
7:12.0, , ,18-13,+2,R. Lopez makes 2-pt hook shot from 4 ft (assist by J. Robinson)
7:04.0,J. Butler misses 2-pt layup from 5 ft, ,18-13, , 
7:03.0,Offensive rebound by J. Butler, ,18-13, , 
7:03.0,J. Butler makes 2-pt layup at rim,+2,20-13, , 
6:56.0, , ,20-13, ,Shooting foul by J. Butler (drawn by R. Neto)
6:56.0, , ,20-13, ,R. Neto misses free throw 1 of 2
6:56.0, , ,20-13, ,Offensive rebound by Team
6:56.0, , ,20-13, ,D. Bertāns enters the game for R. Hachimura
6:56.0, , ,20-14,+1,R. Neto makes free throw 2 of 2
6:52.0,Offensive foul by B. Adebayo (drawn by J. Robinson), ,20-14, , 
6:52.0,Turnover by B. Adebayo (offensive foul), ,20-14, , 
6:52.0,P. Achiuwa enters the game for B. Adebayo, ,20-14, , 
6:37.0, , ,20-14, ,R. Neto misses 2-pt layup from 6 ft
6:35.0,Defensive rebound by T. Herro, ,20-14, , 
6:23.0,D. Robinson misses 3-pt jump shot from 24 ft, ,20-14, , 
6:23.0,Offensive rebound by Team, ,20-14, , 
6:23.0, , ,20-14, ,Loose ball foul by D. Avdija (drawn by K. Olynyk)
6:12.0,Shooting foul by R. Lopez (drawn by T. Herro), ,20-14, , 
6:12.0,T. Herro makes free throw 1 of 2,+1,21-14, , 
6:12.0,T. Herro makes free throw 2 of 2,+1,22-14, , 
6:00.0, , ,22-16,+2,D. Avdija makes 2-pt layup from 2 ft
6:00.0, , ,22-16, ,Personal foul by P. Achiuwa (drawn by D. Avdija)
6:00.0,G. Dragić enters the game for T. Herro, ,22-16, , 
6:00.0, , ,22-17,+1,D. Avdija makes free throw 1 of 1
5:48.0,J. Butler makes 2-pt jump shot from 11 ft,+2,24-17, , 
5:37.0, , ,24-17, ,D. Avdija misses 3-pt jump shot from 27 ft
5:34.0,Defensive rebound by P. Achiuwa, ,24-17, , 
5:33.0,Turnover by P. Achiuwa (bad pass; steal by R. Neto), ,24-17, , 
5:30.0, , ,24-17, ,R. Neto misses 2-pt layup from 4 ft
5:29.0, , ,24-17, ,Offensive rebound by D. Bertāns
5:29.0, , ,24-19,+2,D. Bertāns makes 2-pt layup at rim
5:29.0,Miami full timeout, ,24-19, , 
5:29.0, , ,24-19, ,T. Brown enters the game for J. Robinson
5:02.0,K. Olynyk makes 2-pt jump shot from 18 ft,+2,26-19, , 
4:49.0, , ,26-22,+3,D. Avdija makes 3-pt jump shot from 23 ft (assist by R. Neto)
4:28.0,K. Olynyk makes 3-pt jump shot from 28 ft (assist by G. Dragić),+3,29-22, , 
4:10.0, , ,29-24,+2,R. Neto makes 2-pt jump shot from 7 ft
4:10.0, , ,29-24, ,Shooting foul by G. Dragić (drawn by R. Neto)
4:10.0,A. Bradley enters the game for D. Robinson, ,29-24, , 
4:10.0, , ,29-25,+1,R. Neto makes free throw 1 of 1
3:59.0,K. Olynyk makes 3-pt jump shot from 28 ft (assist by G. Dragić),+3,32-25, , 
3:39.0, , ,32-28,+3,D. Avdija makes 3-pt jump shot from 26 ft (assist by D. Bertāns)
3:21.0,G. Dragić makes 3-pt jump shot from 27 ft (assist by K. Olynyk),+3,35-28, , 
3:05.0, , ,35-28, ,Personal foul by P. Achiuwa (drawn by R. Lopez)
3:05.0, , ,35-29,+1,R. Lopez makes free throw 1 of 2
3:05.0,T. Herro enters the game for P. Achiuwa, ,35-29, , 
3:05.0,A. Iguodala enters the game for J. Butler, ,35-29, , 
3:05.0, , ,35-29, ,G. Mathews enters the game for D. Avdija
3:05.0, , ,35-29, ,I. Smith enters the game for R. Neto
3:05.0, , ,35-30,+1,R. Lopez makes free throw 2 of 2
2:49.0,A. Bradley misses 2-pt jump shot from 21 ft, ,35-30, , 
2:46.0, , ,35-30, ,Defensive rebound by T. Brown
2:27.0, , ,35-32,+2,R. Lopez makes 2-pt hook shot from 3 ft
2:16.0,Turnover by K. Olynyk (bad pass; steal by G. Mathews), ,35-32, , 
2:15.0, , ,35-32, ,Shooting foul by T. Herro (drawn by G. Mathews)
2:15.0, , ,35-33,+1,G. Mathews makes free throw 1 of 2
2:15.0, , ,35-34,+1,G. Mathews makes free throw 2 of 2
2:06.0,G. Dragić makes 3-pt jump shot from 29 ft (assist by K. Olynyk),+3,38-34, , 
1:46.0, , ,38-34, ,D. Bertāns misses 3-pt jump shot from 24 ft
1:39.0, , ,38-34, ,Offensive rebound by R. Lopez
1:39.0, , ,38-36,+2,R. Lopez makes 2-pt hook shot from 5 ft
1:27.0,A. Bradley makes 3-pt jump shot from 23 ft (assist by A. Iguodala),+3,41-36, , 
1:10.0, , ,41-36, ,D. Bertāns misses 3-pt jump shot from 27 ft
1:07.0, , ,41-36, ,Offensive rebound by G. Mathews
1:05.0, , ,41-38,+2,G. Mathews makes 2-pt jump shot from 3 ft
0:56.0,G. Dragić makes 3-pt jump shot from 24 ft,+3,44-38, , 
0:48.0, , ,44-38, ,Shooting foul by K. Olynyk (drawn by D. Bertāns)
0:48.0, , ,44-39,+1,D. Bertāns makes free throw 1 of 2
0:48.0, , ,44-40,+1,D. Bertāns makes free throw 2 of 2
0:42.0,Offensive foul by G. Dragić (drawn by I. Smith), ,44-40, , 
0:42.0,Turnover by G. Dragić (offensive foul), ,44-40, , 
0:30.0, , ,44-40, ,Shooting foul by T. Herro (drawn by G. Mathews)
0:30.0, , ,44-41,+1,G. Mathews makes free throw 1 of 3
0:30.0, , ,44-42,+1,G. Mathews makes free throw 2 of 3
0:30.0, , ,44-42, ,G. Mathews misses free throw 3 of 3
0:28.0,Defensive rebound by T. Herro, ,44-42, , 
0:19.0,A. Iguodala makes 3-pt jump shot from 28 ft (assist by G. Dragić),+3,47-42, , 
0:04.0, , ,47-42, ,I. Smith misses 2-pt jump shot from 19 ft
0:04.0,Turnover by T. Herro (lost ball; steal by G. Mathews), ,47-42, , 
0:04.0,Defensive rebound by T. Herro, ,47-42, , 
0:00.0, , ,47-44,+2,G. Mathews makes 2-pt layup from 4 ft
11:36.0, , ,47-44, ,G. Mathews misses 2-pt jump shot from 21 ft
11:33.0,Defensive rebound by B. Adebayo, ,47-44, , 
11:26.0,T. Herro misses 2-pt jump shot from 18 ft, ,47-44, , 
11:25.0, , ,47-44, ,Defensive rebound by Team
11:12.0, , ,47-44, ,Shooting foul by A. Iguodala (drawn by D. Bertāns)
11:12.0, , ,47-45,+1,D. Bertāns makes free throw 1 of 3
11:12.0, , ,47-45, ,D. Bertāns misses free throw 2 of 3
11:12.0, , ,47-45, ,Offensive rebound by Team
11:12.0, , ,47-45, ,D. Bertāns misses free throw 3 of 3
11:11.0,Defensive rebound by B. Adebayo, ,47-45, , 
11:04.0,Personal foul by M. Wagner (drawn by B. Adebayo), ,47-45, , 
10:56.0,Personal foul by T. Brown (drawn by A. Bradley), ,47-45, , 
10:56.0,Away from play foul by M. Wagner (drawn by B. Adebayo), ,47-45, , 
10:56.0,T. Herro misses free throw 1 of 1, ,47-45, , 
10:56.0,Offensive rebound by Team, ,47-45, , 
10:42.0,A. Bradley misses 3-pt jump shot from 24 ft, ,47-45, , 
10:38.0,Offensive rebound by B. Adebayo, ,47-45, , 
10:36.0,G. Dragić makes 3-pt jump shot from 28 ft (assist by A. Iguodala),+3,50-45, , 
10:23.0, , ,50-45, ,Shooting foul by B. Adebayo (drawn by M. Wagner)
10:23.0, , ,50-46,+1,M. Wagner makes free throw 1 of 2
10:23.0,P. Achiuwa enters the game for B. Adebayo, ,50-46, , 
10:23.0, , ,50-47,+1,M. Wagner makes free throw 2 of 2
10:13.0,A. Bradley misses 2-pt layup from 7 ft (block by T. Brown), ,50-47, , 
10:13.0,Offensive rebound by Team, ,50-47, , 
10:04.0,P. Achiuwa makes 2-pt layup from 5 ft,+2,52-47, , 
9:55.0, , ,52-47, ,I. Smith misses 2-pt layup from 4 ft
9:52.0,Defensive rebound by A. Iguodala, ,52-47, , 
9:51.0,Personal foul by D. Bertāns (drawn by A. Bradley), ,52-47, , 
9:51.0, , ,52-47, ,R. Hachimura enters the game for D. Bertāns
9:49.0,Personal foul by G. Mathews (drawn by T. Herro), ,52-47, , 
9:49.0,T. Herro misses free throw 1 of 2, ,52-47, , 
9:49.0,Offensive rebound by Team, ,52-47, , 
9:49.0,T. Herro makes free throw 2 of 2,+1,53-47, , 
9:27.0,Loose ball foul by P. Achiuwa (drawn by I. Smith), ,53-47, , 
9:27.0,K. Olynyk enters the game for P. Achiuwa, ,53-47, , 
9:27.0, , ,53-47, ,D. Avdija enters the game for T. Brown
9:19.0, , ,53-50,+3,G. Mathews makes 3-pt jump shot from 27 ft (assist by I. Smith)
9:02.0,T. Herro misses 3-pt jump shot from 27 ft, ,53-50, , 
8:58.0,Offensive rebound by K. Olynyk, ,53-50, , 
8:54.0,T. Herro makes 2-pt layup from 5 ft (assist by A. Bradley),+2,55-50, , 
8:44.0, , ,55-52,+2,I. Smith makes 2-pt jump shot from 15 ft
8:32.0,T. Herro makes 3-pt jump shot from 28 ft (assist by G. Dragić),+3,58-52, , 
8:31.0, , ,58-52, ,Washington full timeout
8:21.0, , ,58-54,+2,D. Avdija makes 2-pt layup from 2 ft (assist by I. Smith)
8:07.0,T. Herro misses 3-pt jump shot from 29 ft, ,58-54, , 
8:05.0, , ,58-54, ,Defensive rebound by Team
8:05.0,J. Butler enters the game for G. Dragić, ,58-54, , 
7:57.0, , ,58-54, ,G. Mathews misses 2-pt jump shot from 21 ft
7:53.0,Defensive rebound by K. Olynyk, ,58-54, , 
7:44.0,Turnover by A. Bradley (bad pass; steal by D. Avdija), ,58-54, , 
7:43.0, , ,58-54, ,Turnover by G. Mathews (out of bounds lost ball)
7:43.0,D. Robinson enters the game for T. Herro, ,58-54, , 
7:43.0, , ,58-54, ,J. Robinson enters the game for G. Mathews
7:30.0,K. Olynyk misses 3-pt jump shot from 28 ft, ,58-54, , 
7:27.0,Offensive rebound by A. Bradley, ,58-54, , 
7:24.0,Offensive foul by K. Olynyk (drawn by M. Wagner), ,58-54, , 
7:24.0,Turnover by K. Olynyk (offensive foul), ,58-54, , 
7:16.0, , ,58-54, ,Shooting foul by A. Bradley (drawn by J. Robinson)
7:16.0, , ,58-55,+1,J. Robinson makes free throw 1 of 2
7:16.0,K. Okpala enters the game for A. Iguodala, ,58-55, , 
7:16.0, , ,58-56,+1,J. Robinson makes free throw 2 of 2
7:05.0,K. Olynyk misses 3-pt jump shot from 28 ft, ,58-56, , 
7:01.0,Offensive rebound by K. Okpala, ,58-56, , 
7:00.0,A. Bradley misses 3-pt jump shot from 24 ft, ,58-56, , 
6:57.0,Offensive rebound by K. Okpala, ,58-56, , 
6:56.0,K. Okpala misses 2-pt layup from 3 ft, ,58-56, , 
6:52.0, , ,58-56, ,Defensive rebound by I. Smith
6:47.0, , ,58-58,+2,R. Hachimura makes 2-pt layup from 2 ft (assist by I. Smith)
6:26.0,D. Robinson misses 3-pt jump shot from 28 ft, ,58-58, , 
6:25.0, , ,58-58, ,Defensive rebound by Team
6:11.0, , ,58-60,+2,I. Smith makes 2-pt jump shot from 21 ft
6:11.0,Miami full timeout, ,58-60, , 
6:11.0,B. Adebayo enters the game for A. Bradley, ,58-60, , 
6:11.0,T. Herro enters the game for K. Olynyk, ,58-60, , 
5:57.0,B. Adebayo makes 2-pt layup from 9 ft (assist by J. Butler),+2,60-60, , 
5:40.0, , ,60-60, ,M. Wagner misses 3-pt jump shot from 23 ft
5:37.0,Defensive rebound by D. Robinson, ,60-60, , 
5:21.0,J. Butler makes 2-pt jump shot from 4 ft,+2,62-60, , 
5:08.0, , ,62-62,+2,M. Wagner makes 2-pt layup from 4 ft
