time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,T. Lyles misses 2-pt layup from 4 ft (block by K. Oubre)
11:30.0,Defensive rebound by D. Ayton, ,0-0, , 
11:23.0,Shooting foul by B. Forbes (drawn by D. Booker), ,0-0, , 
11:23.0,D. Booker makes free throw 1 of 2,+1,1-0, , 
11:23.0,D. Booker makes free throw 2 of 2,+1,2-0, , 
11:05.0, , ,2-2,+2,D. Murray makes 2-pt layup from 2 ft (assist by B. Forbes)
10:47.0,D. Ayton makes 2-pt dunk from 1 ft (assist by D. Booker),+2,4-2, , 
10:32.0, , ,4-4,+2,D. DeRozan makes 2-pt jump shot from 13 ft
10:15.0,D. Ayton misses 2-pt jump shot from 14 ft, ,4-4, , 
10:11.0, , ,4-4, ,Defensive rebound by T. Lyles
10:06.0, , ,4-4, ,Personal foul by D. Booker (drawn by D. Murray)
10:02.0, , ,4-4, ,Personal foul by D. Ayton (drawn by D. DeRozan)
9:52.0, , ,4-6,+2,L. Aldridge makes 2-pt jump shot from 17 ft
9:38.0,D. Šarić makes 3-pt jump shot from 26 ft (assist by D. Booker),+3,7-6, , 
9:26.0, , ,7-6, ,D. Murray misses 2-pt layup from 4 ft
9:23.0,Defensive rebound by D. Ayton, ,7-6, , 
9:20.0,R. Rubio makes 2-pt jump shot from 12 ft,+2,9-6, , 
9:20.0,Shooting foul by D. Murray (drawn by R. Rubio), ,9-6, , 
9:20.0,R. Rubio misses free throw 1 of 1, ,9-6, , 
9:06.0, , ,9-6, ,Defensive rebound by T. Lyles
9:00.0, , ,9-8,+2,D. DeRozan makes 2-pt jump shot from 20 ft
8:45.0,R. Rubio misses 2-pt jump shot from 12 ft, ,9-8, , 
8:41.0, , ,9-8, ,Defensive rebound by L. Aldridge
8:38.0, , ,9-11,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by D. Murray)
8:20.0,R. Rubio misses 2-pt jump shot from 15 ft, ,9-11, , 
8:12.0, , ,9-11, ,Defensive rebound by D. Murray
7:57.0, , ,9-13,+2,L. Aldridge makes 2-pt jump shot from 13 ft
7:41.0,D. Booker makes 2-pt jump shot from 13 ft,+2,11-13, , 
7:20.0, , ,11-13, ,T. Lyles misses 2-pt layup from 2 ft
7:18.0,Defensive rebound by D. Booker, ,11-13, , 
7:12.0,K. Oubre misses 3-pt jump shot from 24 ft, ,11-13, , 
7:09.0, , ,11-13, ,Defensive rebound by D. Murray
7:06.0, , ,11-13, ,B. Forbes misses 3-pt jump shot from 26 ft
7:01.0, , ,11-13, ,Offensive rebound by B. Forbes
7:00.0, , ,11-13, ,Turnover by D. Murray (out of bounds lost ball)
6:46.0,Turnover by D. Šarić (bad pass; steal by L. Aldridge), ,11-13, , 
6:46.0, , ,11-13, ,Personal foul by R. Rubio (drawn by D. Murray)
6:46.0, , ,11-13, ,San Antonio full timeout
6:46.0,M. Bridges enters the game for D. Šarić, ,11-13, , 
6:32.0, , ,11-13, ,Shooting foul by K. Oubre (drawn by D. DeRozan)
6:32.0, , ,11-14,+1,D. DeRozan makes free throw 1 of 2
6:32.0, , ,11-15,+1,D. DeRozan makes free throw 2 of 2
6:18.0,K. Oubre misses 2-pt jump shot from 16 ft, ,11-15, , 
6:14.0, , ,11-15, ,Defensive rebound by T. Lyles
