time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,J. Ingles makes 2-pt layup from 3 ft
11:32.0,K. Leonard makes 2-pt jump shot from 13 ft (assist by P. George),+2,2-2, , 
11:22.0, , ,2-4,+2,D. Mitchell makes 2-pt jump shot from 21 ft
11:08.0,P. George misses 2-pt jump shot from 9 ft, ,2-4, , 
11:06.0, , ,2-4, ,Defensive rebound by R. Gobert
10:59.0, , ,2-7,+3,D. Mitchell makes 3-pt jump shot from 26 ft
10:39.0,K. Leonard misses 2-pt jump shot from 13 ft, ,2-7, , 
10:35.0,Offensive rebound by M. Morris, ,2-7, , 
10:33.0,R. Jackson misses 2-pt jump shot from 16 ft, ,2-7, , 
10:27.0, , ,2-7, ,Defensive rebound by R. Gobert
10:18.0, , ,2-10,+3,D. Mitchell makes 3-pt jump shot from 26 ft
10:18.0,LA Clippers full timeout, ,2-10, , 
9:53.0,P. George misses 2-pt jump shot from 11 ft, ,2-10, , 
9:50.0, , ,2-10, ,Defensive rebound by J. Ingles
9:43.0, , ,2-10, ,Turnover by R. Gobert (bad pass)
9:37.0,Offensive foul by I. Zubac (drawn by R. O'Neale), ,2-10, , 
9:37.0,Turnover by I. Zubac (offensive foul), ,2-10, , 
9:18.0, , ,2-10, ,B. Bogdanović misses 3-pt jump shot from 27 ft
9:15.0,Defensive rebound by P. George, ,2-10, , 
8:58.0,M. Morris makes 2-pt jump shot from 12 ft,+2,4-10, , 
8:46.0, , ,4-12,+2,D. Mitchell makes 2-pt layup from 4 ft (assist by J. Ingles)
8:27.0,I. Zubac makes 2-pt dunk from 3 ft (assist by K. Leonard),+2,6-12, , 
8:27.0,Shooting foul by B. Bogdanović (drawn by I. Zubac), ,6-12, , 
8:27.0,I. Zubac makes free throw 1 of 1,+1,7-12, , 
8:13.0, , ,7-12, ,Shooting foul by I. Zubac (drawn by R. Gobert)
8:13.0, , ,7-12, ,R. Gobert misses free throw 1 of 2
8:13.0, , ,7-12, ,Offensive rebound by Team
8:13.0,N. Batum enters the game for I. Zubac, ,7-12, , 
8:13.0, , ,7-13,+1,R. Gobert makes free throw 2 of 2
7:56.0,M. Morris misses 3-pt jump shot from 23 ft, ,7-13, , 
7:54.0, , ,7-13, ,Defensive rebound by R. Gobert
7:41.0, , ,7-13, ,D. Mitchell misses 3-pt jump shot from 27 ft
7:38.0,Defensive rebound by P. George, ,7-13, , 
7:33.0,R. Jackson misses 3-pt jump shot from 24 ft, ,7-13, , 
7:30.0, , ,7-13, ,Defensive rebound by D. Mitchell
7:25.0, , ,7-15,+2,R. Gobert makes 2-pt layup from 2 ft (assist by B. Bogdanović)
7:07.0,P. George makes 2-pt jump shot from 18 ft (assist by N. Batum),+2,9-15, , 
6:55.0, , ,9-15, ,D. Mitchell misses 2-pt layup from 3 ft
6:52.0,Defensive rebound by M. Morris, ,9-15, , 
6:42.0,M. Morris misses 2-pt layup from 2 ft, ,9-15, , 
6:40.0,Offensive rebound by M. Morris, ,9-15, , 
6:38.0,N. Batum makes 3-pt jump shot from 22 ft (assist by M. Morris),+3,12-15, , 
6:38.0, , ,12-15, ,J. Clarkson enters the game for R. Gobert
6:38.0, , ,12-15, ,D. Favors enters the game for J. Ingles
6:15.0, , ,12-17,+2,J. Clarkson makes 2-pt jump shot from 14 ft
5:47.0,M. Morris makes 2-pt jump shot from 8 ft,+2,14-17, , 
5:25.0, , ,14-20,+3,J. Clarkson makes 3-pt jump shot from 26 ft
5:12.0,P. George misses 3-pt jump shot from 28 ft, ,14-20, , 
5:10.0, , ,14-20, ,Defensive rebound by R. O'Neale
5:03.0, , ,14-22,+2,D. Mitchell makes 2-pt layup from 3 ft
5:03.0,LA Clippers full timeout, ,14-22, , 
5:03.0,P. Beverley enters the game for P. George, ,14-22, , 
5:03.0,D. Cousins enters the game for R. Jackson, ,14-22, , 
4:48.0,K. Leonard makes 2-pt jump shot from 6 ft,+2,16-22, , 
4:37.0, , ,16-22, ,Personal foul by N. Batum (drawn by J. Clarkson)
4:29.0, , ,16-24,+2,D. Mitchell makes 2-pt jump shot from 21 ft
4:01.0,P. Beverley misses 2-pt layup from 4 ft, ,16-24, , 
3:58.0, , ,16-24, ,Defensive rebound by Team
3:49.0, , ,16-24, ,D. Mitchell misses 3-pt jump shot from 25 ft
3:45.0,Defensive rebound by M. Morris, ,16-24, , 
3:34.0,D. Cousins makes 2-pt layup from 2 ft,+2,18-24, , 
3:21.0, , ,18-24, ,J. Clarkson misses 2-pt jump shot from 7 ft
3:16.0,Defensive rebound by N. Batum, ,18-24, , 
3:13.0,Shooting foul by R. O'Neale (drawn by K. Leonard), ,18-24, , 
3:13.0,K. Leonard misses free throw 1 of 2, ,18-24, , 
3:13.0,Offensive rebound by Team, ,18-24, , 
3:13.0, , ,18-24, ,R. Gobert enters the game for B. Bogdanović
