time,away_description,away_change,score,home_change,home_description
11:45.0,E. Fournier makes 3-pt jump shot from 25 ft (assist by M. McBride),+3,3-0, , 
11:24.0, , ,3-3,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by S. Gilgeous-Alexander)
11:07.0,M. Robinson makes 2-pt dunk from 1 ft (assist by E. Fournier),+2,5-3, , 
10:52.0, , ,5-3, ,A. Wiggins misses 3-pt jump shot from 25 ft
10:49.0,Defensive rebound by R. Barrett, ,5-3, , 
10:36.0,M. Robinson makes 2-pt layup from 2 ft,+2,7-3, , 
10:19.0, , ,7-3, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
10:16.0,Defensive rebound by R. Barrett, ,7-3, , 
10:11.0,M. Robinson makes 2-pt layup from 1 ft (assist by R. Barrett),+2,9-3, , 
10:00.0, , ,9-3, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by E. Fournier)
9:57.0,E. Fournier misses 2-pt layup from 1 ft (block by S. Gilgeous-Alexander), ,9-3, , 
9:57.0,Offensive rebound by Team, ,9-3, , 
9:51.0,Shooting foul by L. Dort (drawn by R. Barrett), ,9-3, , 
9:51.0,R. Barrett misses free throw 1 of 2, ,9-3, , 
9:51.0,Offensive rebound by Team, ,9-3, , 
9:51.0,R. Barrett makes free throw 2 of 2,+1,10-3, , 
9:39.0, , ,10-3, ,Turnover by L. Dort (bad pass)
9:30.0,E. Fournier misses 3-pt jump shot from 26 ft, ,10-3, , 
9:28.0, , ,10-3, ,Defensive rebound by Team
9:14.0, , ,10-3, ,L. Dort misses 2-pt jump shot from 14 ft
9:10.0,Defensive rebound by M. Robinson, ,10-3, , 
9:02.0,M. McBride misses 3-pt jump shot from 24 ft, ,10-3, , 
8:59.0, , ,10-3, ,Defensive rebound by L. Dort
8:51.0, , ,10-3, ,L. Dort misses 2-pt layup from 6 ft
8:48.0,Defensive rebound by M. Robinson, ,10-3, , 
8:44.0,R. Barrett makes 2-pt layup from 2 ft,+2,12-3, , 
8:43.0, , ,12-3, ,Oklahoma City full timeout
8:33.0, , ,12-3, ,Personal foul by M. McBride (drawn by S. Gilgeous-Alexander)
8:20.0, , ,12-6,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft
7:55.0,R. Barrett misses 3-pt jump shot from 25 ft, ,12-6, , 
7:53.0, , ,12-6, ,Defensive rebound by S. Gilgeous-Alexander
7:39.0, , ,12-6, ,A. Wiggins misses 2-pt layup from 5 ft
7:36.0,Defensive rebound by R. Barrett, ,12-6, , 
7:30.0,M. McBride misses 3-pt jump shot from 23 ft, ,12-6, , 
7:27.0, , ,12-6, ,Defensive rebound by I. Roby
7:20.0, , ,12-6, ,Shooting foul by M. Robinson (drawn by S. Gilgeous-Alexander)
7:20.0, , ,12-7,+1,S. Gilgeous-Alexander makes free throw 1 of 2
7:20.0, , ,12-7, ,K. Williams enters the game for P. Watson
7:20.0, , ,12-8,+1,S. Gilgeous-Alexander makes free throw 2 of 2
7:09.0,R. Barrett makes 2-pt layup from 2 ft,+2,14-8, , 
6:52.0, , ,14-10,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
6:46.0,New York full timeout, ,14-10, , 
6:40.0,E. Fournier misses 3-pt jump shot from 25 ft, ,14-10, , 
6:37.0, , ,14-10, ,Defensive rebound by S. Gilgeous-Alexander
6:22.0, , ,14-12,+2,A. Wiggins makes 2-pt jump shot from 6 ft (assist by S. Gilgeous-Alexander)
5:57.0,R. Barrett misses 3-pt jump shot from 27 ft, ,14-12, , 
5:56.0,Offensive rebound by Team, ,14-12, , 
5:56.0, , ,14-12, ,Loose ball foul by K. Williams (drawn by O. Toppin)
5:56.0,T. Gibson enters the game for M. Robinson, ,14-12, , 
5:44.0,E. Fournier misses 2-pt jump shot from 9 ft, ,14-12, , 
5:41.0, , ,14-12, ,Defensive rebound by I. Roby
5:30.0, , ,14-12, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
5:27.0,Defensive rebound by T. Gibson, ,14-12, , 
5:20.0,R. Barrett misses 2-pt layup from 4 ft, ,14-12, , 
5:20.0, , ,14-12, ,Defensive rebound by Team
5:02.0, , ,14-12, ,L. Dort misses 3-pt jump shot from 27 ft
4:57.0,Defensive rebound by O. Toppin, ,14-12, , 
4:44.0,M. McBride misses 3-pt jump shot from 27 ft, ,14-12, , 
4:42.0, , ,14-12, ,Defensive rebound by I. Roby
4:32.0, , ,14-12, ,Turnover by I. Roby (lost ball; steal by E. Fournier)
4:28.0,E. Fournier misses 2-pt layup from 2 ft, ,14-12, , 
4:26.0, , ,14-12, ,Defensive rebound by I. Roby
4:24.0, , ,14-12, ,Turnover by I. Roby (lost ball; steal by R. Barrett)
4:17.0,R. Barrett misses 2-pt layup at rim, ,14-12, , 
4:15.0, , ,14-12, ,Defensive rebound by I. Roby
4:15.0,Q. Grimes enters the game for E. Fournier, ,14-12, , 
4:15.0, , ,14-12, ,D. Favors enters the game for I. Roby
4:15.0, , ,14-12, ,A. Pokusevski enters the game for A. Wiggins
3:59.0, , ,14-12, ,S. Gilgeous-Alexander misses 2-pt jump shot from 14 ft
3:56.0,Defensive rebound by O. Toppin, ,14-12, , 
3:46.0,M. McBride misses 3-pt jump shot from 27 ft, ,14-12, , 
3:43.0, , ,14-12, ,Defensive rebound by A. Pokusevski
3:38.0, , ,14-12, ,L. Dort misses 3-pt jump shot from 25 ft
3:34.0,Defensive rebound by O. Toppin, ,14-12, , 
3:29.0,Q. Grimes makes 3-pt jump shot from 26 ft (assist by O. Toppin),+3,17-12, , 
3:18.0, , ,17-12, ,Personal foul by Q. Grimes (drawn by K. Williams)
3:18.0,I. Quickley enters the game for M. McBride, ,17-12, , 
3:18.0, , ,17-12, ,T. Jerome enters the game for S. Gilgeous-Alexander
3:12.0, , ,17-12, ,A. Pokusevski misses 2-pt jump shot from 18 ft
3:09.0,Defensive rebound by Q. Grimes, ,17-12, , 
2:59.0,O. Toppin misses 2-pt layup from 3 ft, ,17-12, , 
2:58.0, , ,17-12, ,Defensive rebound by Team
2:35.0, , ,17-14,+2,D. Favors makes 2-pt layup from 6 ft (assist by K. Williams)
2:20.0,O. Toppin misses 3-pt jump shot from 24 ft, ,17-14, , 
2:18.0, , ,17-14, ,Defensive rebound by L. Dort
2:10.0, , ,17-14, ,L. Dort misses 2-pt jump shot from 15 ft
2:07.0,Defensive rebound by T. Gibson, ,17-14, , 
1:57.0,R. Barrett misses 3-pt jump shot from 27 ft, ,17-14, , 
1:54.0, , ,17-14, ,Defensive rebound by A. Pokusevski
1:50.0, , ,17-14, ,L. Dort misses 2-pt layup from 2 ft
1:49.0,Defensive rebound by T. Gibson, ,17-14, , 
1:44.0,O. Toppin makes 2-pt dunk from 1 ft (assist by Q. Grimes),+2,19-14, , 
1:28.0, , ,19-16,+2,D. Favors makes 2-pt jump shot from 14 ft (assist by T. Jerome)
1:17.0,I. Quickley misses 3-pt jump shot from 26 ft, ,19-16, , 
1:12.0, , ,19-16, ,Defensive rebound by D. Favors
1:06.0, , ,19-19,+3,T. Jerome makes 3-pt jump shot from 25 ft
0:47.0,Shooting foul by A. Pokusevski (drawn by O. Toppin), ,19-19, , 
0:47.0,O. Toppin misses free throw 1 of 2, ,19-19, , 
0:47.0,Offensive rebound by Team, ,19-19, , 
0:47.0,A. Burks enters the game for R. Barrett, ,19-19, , 
0:47.0,O. Toppin makes free throw 2 of 2,+1,20-19, , 
0:35.0, , ,20-19, ,Def 3 sec tech foul by Team
0:35.0, , ,20-20,+1,L. Dort makes technical free throw
0:35.0,K. Knox enters the game for O. Toppin, ,20-20, , 
0:33.0, , ,20-23,+3,T. Jerome makes 3-pt jump shot from 32 ft (assist by K. Williams)
0:10.0,A. Burks misses 2-pt jump shot from 11 ft, ,20-23, , 
0:06.0, , ,20-23, ,Defensive rebound by A. Pokusevski
0:06.0, , ,20-23, ,Personal foul by I. Quickley (drawn by A. Pokusevski)
