time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,J. Allen makes 2-pt dunk from 3 ft (assist by J. Harris)
11:23.0,Turnover by K. Walker (lost ball; steal by S. Dinwiddie), ,0-2, , 
11:18.0, , ,0-4,+2,G. Temple makes 2-pt layup from 2 ft (assist by S. Dinwiddie)
11:04.0,Shooting foul by J. Allen (drawn by K. Walker), ,0-4, , 
11:04.0,K. Walker makes free throw 1 of 2,+1,1-4, , 
11:04.0,K. Walker makes free throw 2 of 2,+1,2-4, , 
10:45.0, , ,2-7,+3,S. Dinwiddie makes 3-pt jump shot from 26 ft (assist by G. Temple)
10:26.0,J. Tatum misses 2-pt layup from 8 ft (block by J. Harris), ,2-7, , 
10:23.0, , ,2-7, ,Defensive rebound by J. Allen
10:20.0, , ,2-7, ,T. Prince misses 3-pt jump shot from 26 ft
10:15.0,Defensive rebound by K. Walker, ,2-7, , 
10:06.0,J. Tatum makes 2-pt jump shot from 17 ft (assist by J. Brown),+2,4-7, , 
9:54.0, , ,4-9,+2,J. Allen makes 2-pt dunk from 2 ft (assist by S. Dinwiddie)
9:40.0,J. Brown misses 2-pt jump shot from 14 ft, ,4-9, , 
9:36.0, , ,4-9, ,Defensive rebound by J. Allen
9:30.0, , ,4-12,+3,J. Harris makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie)
9:29.0,Boston full timeout, ,4-12, , 
9:11.0,M. Smart misses 3-pt jump shot from 26 ft, ,4-12, , 
9:06.0, , ,4-12, ,Defensive rebound by S. Dinwiddie
8:59.0, , ,4-12, ,S. Dinwiddie misses 2-pt layup from 5 ft
8:51.0, , ,4-12, ,Offensive rebound by J. Allen
8:51.0, , ,4-12, ,J. Allen misses 2-pt layup at rim
8:51.0,Defensive rebound by D. Theis, ,4-12, , 
8:50.0,J. Brown makes 2-pt layup from 2 ft,+2,6-12, , 
8:50.0,Shooting foul by T. Prince (drawn by J. Brown), ,6-12, , 
8:50.0,J. Brown misses free throw 1 of 1, ,6-12, , 
8:46.0, , ,6-12, ,Defensive rebound by J. Allen
8:28.0, , ,6-12, ,T. Prince misses 3-pt jump shot from 27 ft
8:25.0,Defensive rebound by J. Tatum, ,6-12, , 
8:21.0,Turnover by J. Tatum (bad pass; steal by S. Dinwiddie), ,6-12, , 
8:10.0, , ,6-14,+2,S. Dinwiddie makes 2-pt layup from 2 ft
8:04.0,K. Walker makes 2-pt jump shot from 14 ft,+2,8-14, , 
7:43.0, , ,8-14, ,J. Harris misses 3-pt jump shot from 23 ft
7:42.0,Defensive rebound by Team, ,8-14, , 
7:42.0,R. Williams enters the game for D. Theis, ,8-14, , 
7:34.0,M. Smart misses 3-pt jump shot from 24 ft, ,8-14, , 
7:29.0, , ,8-14, ,Defensive rebound by G. Temple
7:26.0, , ,8-17,+3,S. Dinwiddie makes 3-pt jump shot from 27 ft (assist by G. Temple)
7:08.0,K. Walker makes 3-pt jump shot from 26 ft,+3,11-17, , 
6:51.0, , ,11-17, ,J. Allen misses 2-pt hook shot from 6 ft
