time,away_description,away_change,score,home_change,home_description
11:40.0,J. Crowder misses 3-pt jump shot from 25 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by C. White
11:14.0, , ,0-0, ,Z. LaVine misses 3-pt jump shot from 25 ft
11:12.0,Defensive rebound by C. Paul, ,0-0, , 
11:06.0,D. Booker makes 2-pt layup from 2 ft (assist by J. Crowder),+2,2-0, , 
10:49.0, , ,2-0, ,P. Williams misses 3-pt jump shot from 25 ft
10:45.0,Defensive rebound by C. Paul, ,2-0, , 
10:36.0,D. Ayton misses 2-pt hook shot from 5 ft, ,2-0, , 
10:34.0, , ,2-0, ,Defensive rebound by P. Williams
10:28.0, , ,2-0, ,C. White misses 2-pt layup from 2 ft
10:28.0,Defensive rebound by Team, ,2-0, , 
10:16.0,D. Booker makes 2-pt jump shot from 6 ft,+2,4-0, , 
10:01.0, , ,4-2,+2,C. White makes 2-pt layup from 2 ft
9:48.0,D. Ayton makes 2-pt jump shot from 12 ft (assist by J. Crowder),+2,6-2, , 
9:31.0, , ,6-4,+2,P. Williams makes 2-pt jump shot from 12 ft (assist by W. Carter)
9:20.0,D. Ayton misses 2-pt jump shot from 10 ft, ,6-4, , 
9:19.0, , ,6-4, ,Defensive rebound by G. Temple
9:12.0, , ,6-4, ,Turnover by W. Carter (lost ball; steal by C. Paul)
9:06.0,Personal foul by G. Temple (drawn by D. Ayton), ,6-4, , 
8:50.0,D. Booker misses 2-pt jump shot from 20 ft, ,6-4, , 
8:48.0, , ,6-4, ,Defensive rebound by P. Williams
8:41.0, , ,6-4, ,C. White misses 3-pt jump shot from 24 ft
8:39.0,Defensive rebound by M. Bridges, ,6-4, , 
8:27.0, , ,6-4, ,Violation by Team (kicked ball)
8:24.0,D. Booker makes 2-pt layup at rim (assist by J. Crowder),+2,8-4, , 
8:10.0, , ,8-4, ,Turnover by Z. LaVine (bad pass; steal by C. Paul)
8:07.0,M. Bridges makes 2-pt layup from 2 ft (assist by C. Paul),+2,10-4, , 
8:07.0, , ,10-4, ,Chicago full timeout
7:49.0, , ,10-4, ,W. Carter misses 2-pt hook shot from 9 ft
7:48.0,Defensive rebound by J. Crowder, ,10-4, , 
7:39.0,D. Booker misses 2-pt jump shot from 9 ft, ,10-4, , 
7:36.0,Offensive rebound by D. Ayton, ,10-4, , 
7:25.0,D. Booker misses 2-pt jump shot from 19 ft, ,10-4, , 
7:22.0, , ,10-4, ,Defensive rebound by Z. LaVine
7:17.0, , ,10-4, ,Turnover by W. Carter (out of bounds lost ball)
7:05.0,D. Ayton makes 2-pt jump shot from 12 ft (assist by C. Paul),+2,12-4, , 
6:50.0, , ,12-6,+2,P. Williams makes 2-pt dunk from 1 ft (assist by W. Carter)
6:28.0,C. Paul makes 2-pt jump shot from 19 ft,+2,14-6, , 
6:18.0, , ,14-6, ,C. White misses 3-pt jump shot from 25 ft
6:14.0,Defensive rebound by D. Booker, ,14-6, , 
6:07.0,D. Booker misses 2-pt jump shot from 12 ft, ,14-6, , 
6:01.0, , ,14-6, ,Defensive rebound by G. Temple
5:53.0, , ,14-9,+3,G. Temple makes 3-pt jump shot from 23 ft (assist by C. White)
5:35.0,J. Crowder makes 3-pt jump shot from 25 ft (assist by D. Booker),+3,17-9, , 
5:20.0, , ,17-11,+2,Z. LaVine makes 2-pt layup from 1 ft (assist by C. White)
5:05.0,M. Bridges makes 2-pt layup from 1 ft (assist by J. Crowder),+2,19-11, , 
5:05.0,Shooting foul by W. Carter (drawn by M. Bridges), ,19-11, , 
5:05.0,C. Payne enters the game for C. Paul, ,19-11, , 
5:05.0, , ,19-11, ,L. Kornet enters the game for W. Carter
5:05.0,M. Bridges makes free throw 1 of 1,+1,20-11, , 
4:44.0, , ,20-11, ,P. Williams misses 3-pt jump shot from 24 ft
4:41.0,Defensive rebound by D. Booker, ,20-11, , 
4:30.0,D. Ayton misses 2-pt layup from 3 ft (block by L. Kornet), ,20-11, , 
4:27.0, , ,20-11, ,Defensive rebound by L. Kornet
4:18.0, , ,20-11, ,Turnover by C. White (lost ball; steal by M. Bridges)
4:14.0,D. Booker makes 2-pt jump shot from 17 ft,+2,22-11, , 
3:56.0, , ,22-14,+3,Z. LaVine makes 3-pt jump shot from 27 ft
3:41.0,D. Booker makes 2-pt jump shot from 10 ft (assist by C. Payne),+2,24-14, , 
3:22.0, , ,24-14, ,Z. LaVine misses 3-pt jump shot from 27 ft
3:19.0,Defensive rebound by C. Payne, ,24-14, , 
3:09.0,D. Booker misses 2-pt jump shot from 3 ft, ,24-14, , 
3:07.0, , ,24-14, ,Defensive rebound by L. Kornet
3:00.0, , ,24-16,+2,C. White makes 2-pt jump shot from 20 ft (assist by G. Temple)
3:00.0,Phoenix full timeout, ,24-16, , 
3:00.0,C. Johnson enters the game for D. Ayton, ,24-16, , 
3:00.0,F. Kaminsky enters the game for M. Bridges, ,24-16, , 
3:00.0,A. Nader enters the game for J. Crowder, ,24-16, , 
3:00.0, , ,24-16, ,T. Young enters the game for P. Williams
2:45.0,F. Kaminsky misses 2-pt jump shot from 7 ft, ,24-16, , 
2:42.0, , ,24-16, ,Defensive rebound by L. Kornet
