time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,B. Ingram makes 2-pt jump shot from 15 ft
11:14.0,D. Mitchell misses 2-pt layup from 3 ft (block by L. Ball), ,0-2, , 
11:13.0,Offensive rebound by Team, ,0-2, , 
11:13.0,Turnover by Team (shot clock), ,0-2, , 
10:59.0, , ,0-4,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by B. Ingram)
10:39.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,3-4, , 
10:26.0, , ,3-6,+2,S. Adams makes 2-pt jump shot from 5 ft (assist by E. Bledsoe)
10:14.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,3-6, , 
10:14.0, , ,3-6, ,Defensive rebound by L. Ball
10:00.0, , ,3-6, ,S. Adams misses 2-pt hook shot from 4 ft
9:56.0,Defensive rebound by R. O'Neale, ,3-6, , 
9:41.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,3-6, , 
9:38.0, , ,3-6, ,Defensive rebound by Z. Williamson
9:29.0, , ,3-8,+2,E. Bledsoe makes 2-pt layup from 2 ft
9:01.0,R. Gobert makes 2-pt jump shot from 20 ft (assist by M. Conley),+2,5-8, , 
8:44.0, , ,5-11,+3,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by Z. Williamson)
8:32.0,M. Conley misses 3-pt jump shot from 26 ft, ,5-11, , 
8:29.0, , ,5-11, ,Defensive rebound by S. Adams
8:13.0, , ,5-11, ,Turnover by Z. Williamson (lost ball; steal by B. Bogdanović)
8:09.0,Personal foul by S. Adams (drawn by R. Gobert), ,5-11, , 
8:02.0,D. Mitchell makes 2-pt layup from 1 ft,+2,7-11, , 
7:41.0, , ,7-11, ,Turnover by B. Ingram (bad pass; steal by R. Gobert)
7:34.0,B. Bogdanović misses 2-pt layup from 5 ft (block by L. Ball), ,7-11, , 
7:30.0, , ,7-11, ,Defensive rebound by S. Adams
7:30.0, , ,7-11, ,Personal foul by R. Gobert (drawn by B. Ingram)
7:27.0, , ,7-11, ,B. Ingram misses 2-pt jump shot from 15 ft
7:22.0, , ,7-11, ,Offensive rebound by Z. Williamson
7:22.0, , ,7-11, ,Z. Williamson misses 2-pt layup at rim
7:21.0, , ,7-11, ,Offensive rebound by S. Adams
7:21.0, , ,7-11, ,Turnover by B. Ingram (bad pass)
7:13.0,M. Conley misses 3-pt jump shot from 25 ft, ,7-11, , 
7:09.0, , ,7-11, ,Defensive rebound by B. Ingram
7:02.0, , ,7-11, ,Personal foul by R. O'Neale (drawn by Z. Williamson)
6:56.0, , ,7-11, ,Z. Williamson misses 2-pt layup from 2 ft (block by R. Gobert)
6:53.0,Defensive rebound by R. Gobert, ,7-11, , 
6:49.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by R. O'Neale),+3,10-11, , 
6:35.0, , ,10-11, ,New Orleans full timeout
6:35.0,D. Favors enters the game for M. Conley, ,10-11, , 
6:35.0,J. Ingles enters the game for R. Gobert, ,10-11, , 
6:24.0, , ,10-13,+2,S. Adams makes 2-pt layup from 1 ft (assist by B. Ingram)
6:11.0,B. Bogdanović misses 2-pt jump shot from 19 ft, ,10-13, , 
6:10.0, , ,10-13, ,Defensive rebound by S. Adams
5:58.0, , ,10-13, ,Shooting foul by D. Favors (drawn by Z. Williamson)
5:58.0, , ,10-13, ,Z. Williamson misses free throw 1 of 2
5:58.0, , ,10-13, ,Offensive rebound by Team
5:58.0, , ,10-14,+1,Z. Williamson makes free throw 2 of 2
5:38.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,10-14, , 
5:33.0, , ,10-14, ,Defensive rebound by Z. Williamson
5:19.0, , ,10-14, ,B. Ingram misses 2-pt jump shot from 3 ft
5:18.0,Defensive rebound by Team, ,10-14, , 
4:59.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,13-14, , 
4:41.0, , ,13-14, ,L. Ball misses 3-pt jump shot from 24 ft
4:39.0,Defensive rebound by D. Mitchell, ,13-14, , 
4:36.0,Turnover by D. Mitchell (lost ball; steal by Z. Williamson), ,13-14, , 
4:31.0, , ,13-16,+2,L. Ball makes 2-pt dunk at rim
4:24.0,B. Bogdanović makes 3-pt jump shot from 22 ft (assist by D. Mitchell),+3,16-16, , 
4:11.0, , ,16-18,+2,B. Ingram makes 2-pt layup from 1 ft (assist by L. Ball)
4:06.0,Turnover by D. Favors (traveling), ,16-18, , 
4:06.0,J. Clarkson enters the game for B. Bogdanović, ,16-18, , 
4:06.0, , ,16-18, ,J. Hart enters the game for E. Bledsoe
4:06.0, , ,16-18, ,J. Redick enters the game for Z. Williamson
3:58.0, , ,16-18, ,Turnover by J. Redick (bad pass; steal by D. Favors)
3:44.0,D. Favors misses 2-pt jump shot from 6 ft, ,16-18, , 
3:43.0, , ,16-18, ,Defensive rebound by S. Adams
3:28.0, , ,16-20,+2,B. Ingram makes 2-pt jump shot from 17 ft
3:10.0,J. Ingles misses 2-pt layup from 2 ft, ,16-20, , 
3:08.0,Offensive rebound by D. Favors, ,16-20, , 
3:06.0,J. Ingles misses 3-pt jump shot from 23 ft, ,16-20, , 
3:04.0, , ,16-20, ,Defensive rebound by J. Redick
2:58.0, , ,16-20, ,Turnover by B. Ingram (lost ball; steal by J. Ingles)
2:55.0,D. Mitchell makes 2-pt dunk at rim (assist by J. Clarkson),+2,18-20, , 
2:35.0, , ,18-22,+2,L. Ball makes 2-pt jump shot from 8 ft
2:34.0,Utah full timeout, ,18-22, , 
2:34.0,M. Conley enters the game for D. Favors, ,18-22, , 
2:34.0,R. Gobert enters the game for D. Mitchell, ,18-22, , 
2:34.0,G. Niang enters the game for R. O'Neale, ,18-22, , 
