time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,K. Olynyk makes 2-pt layup from 1 ft (assist by J. Butler)
11:25.0,J. Randle makes 2-pt jump shot from 16 ft,+2,2-2, , 
10:57.0, , ,2-5,+3,K. Olynyk makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
10:31.0,J. Randle misses 3-pt jump shot from 27 ft, ,2-5, , 
10:31.0, , ,2-5, ,Defensive rebound by Team
10:11.0, , ,2-5, ,B. Adebayo misses 2-pt jump shot from 7 ft
10:09.0,Defensive rebound by J. Randle, ,2-5, , 
10:05.0,Turnover by J. Randle (bad pass), ,2-5, , 
9:56.0, , ,2-5, ,Shooting foul by R. Barrett (drawn by J. Butler)
9:56.0, , ,2-6,+1,J. Butler makes free throw 1 of 2
9:56.0, , ,2-7,+1,J. Butler makes free throw 2 of 2
9:46.0,R. Bullock misses 3-pt jump shot from 27 ft, ,2-7, , 
9:42.0, , ,2-7, ,Defensive rebound by K. Olynyk
9:34.0, , ,2-7, ,Shooting foul by M. Robinson (drawn by J. Butler)
9:34.0, , ,2-8,+1,J. Butler makes free throw 1 of 2
9:34.0, , ,2-9,+1,J. Butler makes free throw 2 of 2
9:26.0,Personal foul by D. Robinson (drawn by E. Payton), ,2-9, , 
9:16.0,R. Barrett misses 3-pt jump shot from 25 ft, ,2-9, , 
9:12.0, , ,2-9, ,Defensive rebound by D. Robinson
8:50.0, , ,2-11,+2,J. Butler makes 2-pt jump shot from 20 ft (assist by K. Nunn)
8:37.0,Turnover by E. Payton (step out of bounds), ,2-11, , 
8:25.0, , ,2-11, ,D. Robinson misses 3-pt jump shot from 23 ft
8:22.0,Defensive rebound by R. Barrett, ,2-11, , 
8:04.0,J. Randle misses 2-pt jump shot from 21 ft, ,2-11, , 
8:02.0, , ,2-11, ,Defensive rebound by J. Butler
7:53.0, , ,2-11, ,D. Robinson misses 3-pt jump shot from 25 ft
7:51.0,Defensive rebound by M. Robinson, ,2-11, , 
7:39.0,E. Payton makes 2-pt jump shot from 14 ft,+2,4-11, , 
7:25.0, , ,4-11, ,K. Nunn misses 3-pt jump shot from 25 ft
7:23.0,Defensive rebound by E. Payton, ,4-11, , 
7:15.0,E. Payton makes 2-pt jump shot from 5 ft,+2,6-11, , 
6:51.0, , ,6-11, ,K. Nunn misses 2-pt jump shot from 13 ft (block by M. Robinson)
6:46.0,Defensive rebound by R. Bullock, ,6-11, , 
6:38.0,E. Payton misses 2-pt jump shot from 9 ft, ,6-11, , 
6:34.0, , ,6-11, ,Defensive rebound by J. Butler
6:33.0, , ,6-11, ,Shooting foul by R. Bullock (drawn by D. Robinson)
6:33.0, , ,6-11, ,Miami full timeout
6:33.0, , ,6-12,+1,D. Robinson makes free throw 1 of 2
6:33.0, , ,6-13,+1,D. Robinson makes free throw 2 of 2
6:17.0,R. Bullock makes 2-pt jump shot from 13 ft (assist by E. Payton),+2,8-13, , 
5:56.0, , ,8-13, ,Shooting foul by R. Bullock (drawn by J. Butler)
5:56.0, , ,8-14,+1,J. Butler makes free throw 1 of 2
5:56.0, , ,8-14, ,P. Achiuwa enters the game for B. Adebayo
