time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,T. Harris misses 2-pt jump shot from 16 ft
11:40.0,Defensive rebound by W. Matthews, ,0-0, , 
11:34.0,G. Antetokounmpo makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:13.0, , ,2-2,+2,B. Simmons makes 2-pt hook shot from 3 ft
11:00.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),+3,5-2, , 
10:47.0, , ,5-4,+2,T. Harris makes 2-pt jump shot from 6 ft
10:35.0,G. Antetokounmpo misses 3-pt jump shot from 27 ft, ,5-4, , 
10:32.0, , ,5-4, ,Defensive rebound by B. Simmons
10:27.0, , ,5-6,+2,J. Embiid makes 2-pt layup from 2 ft (assist by B. Simmons)
10:13.0,Turnover by K. Middleton (bad pass; steal by B. Simmons), ,5-6, , 
10:08.0, , ,5-9,+3,J. Richardson makes 3-pt jump shot from 25 ft (assist by A. Horford)
9:52.0,K. Middleton misses 2-pt jump shot from 16 ft (block by B. Simmons), ,5-9, , 
9:52.0,Offensive rebound by Team, ,5-9, , 
9:50.0,W. Matthews makes 2-pt layup at rim (assist by D. DiVincenzo),+2,7-9, , 
9:35.0, , ,7-9, ,J. Embiid misses 3-pt jump shot from 26 ft
9:32.0,Defensive rebound by G. Antetokounmpo, ,7-9, , 
9:23.0,D. DiVincenzo makes 2-pt layup from 5 ft (assist by G. Antetokounmpo),+2,9-9, , 
9:02.0, , ,9-11,+2,J. Embiid makes 2-pt jump shot from 17 ft
8:47.0,Shooting foul by J. Embiid (drawn by G. Antetokounmpo), ,9-11, , 
8:47.0,G. Antetokounmpo makes free throw 1 of 2,+1,10-11, , 
8:47.0,G. Antetokounmpo misses free throw 2 of 2, ,10-11, , 
8:45.0, , ,10-11, ,Defensive rebound by Team
8:45.0,Loose ball foul by K. Middleton (drawn by J. Embiid), ,10-11, , 
8:27.0, , ,10-11, ,J. Richardson misses 3-pt jump shot from 25 ft
8:24.0,Defensive rebound by Team, ,10-11, , 
8:17.0,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by W. Matthews),+2,12-11, , 
8:08.0, , ,12-11, ,J. Embiid misses 3-pt jump shot from 27 ft
8:08.0,Defensive rebound by G. Antetokounmpo, ,12-11, , 
