time,away_description,away_change,score,home_change,home_description
11:45.0,J. Holiday misses 3-pt jump shot from 23 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by J. Harden
11:38.0, , ,0-0, ,Shooting foul by J. Sampson (drawn by J. Harden)
11:38.0, , ,0-1,+1,J. Harden makes free throw 1 of 2
11:38.0, , ,0-2,+1,J. Harden makes free throw 2 of 2
11:17.0,A. Holiday misses 2-pt layup from 8 ft, ,0-2, , 
11:13.0, , ,0-2, ,Defensive rebound by B. McLemore
11:06.0, , ,0-2, ,Turnover by E. Gordon (lost ball; steal by J. Sampson)
10:54.0,J. Sampson makes 2-pt layup from 1 ft (assist by V. Oladipo),+2,2-2, , 
10:54.0,Shooting foul by R. Covington (drawn by J. Sampson), ,2-2, , 
10:54.0,J. Sampson makes free throw 1 of 1,+1,3-2, , 
10:37.0, , ,3-5,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by P. Tucker)
10:20.0,A. Holiday misses 2-pt layup from 3 ft, ,3-5, , 
10:18.0, , ,3-5, ,Defensive rebound by J. Harden
10:12.0, , ,3-8,+3,J. Harden makes 3-pt jump shot from 26 ft
9:51.0,M. Turner misses 2-pt jump shot from 9 ft, ,3-8, , 
9:49.0, , ,3-8, ,Defensive rebound by J. Harden
9:47.0, , ,3-8, ,E. Gordon misses 3-pt jump shot from 28 ft
9:44.0,Defensive rebound by M. Turner, ,3-8, , 
9:30.0,M. Turner makes 2-pt layup from 4 ft (assist by J. Holiday),+2,5-8, , 
9:22.0, , ,5-10,+2,E. Gordon makes 2-pt layup from 2 ft (assist by J. Harden)
9:03.0,M. Turner misses 2-pt layup from 4 ft, ,5-10, , 
8:59.0, , ,5-10, ,Defensive rebound by J. Harden
8:55.0, , ,5-10, ,Shooting foul by M. Turner (drawn by B. McLemore)
8:55.0, , ,5-10, ,B. McLemore misses free throw 1 of 2
8:55.0, , ,5-10, ,Offensive rebound by Team
8:55.0, , ,5-11,+1,B. McLemore makes free throw 2 of 2
8:45.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,5-11, , 
8:43.0, , ,5-11, ,Defensive rebound by J. Harden
8:34.0, , ,5-11, ,J. Harden misses 3-pt jump shot from 23 ft
8:31.0,Defensive rebound by J. Holiday, ,5-11, , 
8:21.0,Turnover by V. Oladipo (lost ball; steal by J. Harden), ,5-11, , 
8:17.0, , ,5-14,+3,R. Covington makes 3-pt jump shot from 24 ft (assist by J. Harden)
8:16.0,Indiana full timeout, ,5-14, , 
8:16.0, , ,5-14, ,A. Rivers enters the game for E. Gordon
8:01.0,M. Turner misses 2-pt layup from 8 ft, ,5-14, , 
7:59.0, , ,5-14, ,Defensive rebound by J. Harden
7:56.0, , ,5-17,+3,B. McLemore makes 3-pt jump shot from 24 ft (assist by J. Harden)
7:38.0,Personal foul by A. Rivers (drawn by V. Oladipo), ,5-17, , 
7:28.0,A. Holiday misses 3-pt jump shot from 26 ft, ,5-17, , 
7:23.0, , ,5-17, ,Defensive rebound by A. Rivers
7:15.0, , ,5-20,+3,A. Rivers makes 3-pt jump shot from 25 ft (assist by J. Harden)
7:02.0,V. Oladipo makes 2-pt layup from 3 ft (assist by M. Turner),+2,7-20, , 
6:43.0, , ,7-20, ,Personal foul by M. Turner (drawn by J. Harden)
6:43.0,E. Sumner enters the game for M. Turner, ,7-20, , 
6:43.0, , ,7-20, ,J. Green enters the game for P. Tucker
6:35.0, , ,7-20, ,Offensive foul by R. Covington (drawn by V. Oladipo)
6:35.0, , ,7-20, ,Turnover by R. Covington (offensive foul)
6:26.0,J. Sampson makes 2-pt hook shot from 3 ft (assist by A. Holiday),+2,9-20, , 
6:05.0, , ,9-20, ,Shooting foul by J. Holiday (drawn by J. Harden)
6:05.0, , ,9-21,+1,J. Harden makes free throw 1 of 3
6:05.0, , ,9-22,+1,J. Harden makes free throw 2 of 3
6:05.0, , ,9-22, ,M. Frazier enters the game for B. McLemore
6:05.0, , ,9-23,+1,J. Harden makes free throw 3 of 3
5:47.0,V. Oladipo misses 2-pt jump shot from 14 ft, ,9-23, , 
5:43.0, , ,9-23, ,Defensive rebound by J. Harden
5:36.0, , ,9-23, ,J. Green misses 3-pt jump shot from 24 ft
5:33.0,Defensive rebound by E. Sumner, ,9-23, , 
5:24.0,J. Sampson makes 2-pt layup from 1 ft,+2,11-23, , 
5:15.0, , ,11-23, ,A. Rivers misses 2-pt jump shot from 7 ft
5:12.0,Defensive rebound by J. Sampson, ,11-23, , 
5:08.0,J. Holiday makes 3-pt jump shot from 22 ft (assist by E. Sumner),+3,14-23, , 
4:54.0, , ,14-23, ,J. Green misses 2-pt layup from 2 ft
4:52.0,Defensive rebound by J. Sampson, ,14-23, , 
4:42.0,Offensive foul by V. Oladipo (drawn by A. Rivers), ,14-23, , 
4:42.0,Turnover by V. Oladipo (offensive foul), ,14-23, , 
4:42.0,A. Johnson enters the game for J. Holiday, ,14-23, , 
4:32.0, , ,14-23, ,Personal foul by E. Sumner (drawn by J. Harden)
4:32.0, , ,14-24,+1,J. Harden makes free throw 1 of 2
4:32.0,T. McConnell enters the game for A. Holiday, ,14-24, , 
4:32.0, , ,14-24, ,J. Harden misses free throw 2 of 2
4:30.0,Defensive rebound by A. Johnson, ,14-24, , 
4:25.0,Turnover by T. McConnell (bad pass; steal by J. Harden), ,14-24, , 
4:18.0, , ,14-24, ,A. Rivers misses 2-pt layup from 3 ft
4:16.0,Defensive rebound by J. Sampson, ,14-24, , 
4:02.0,V. Oladipo makes 3-pt jump shot from 26 ft,+3,17-24, , 
3:49.0, , ,17-26,+2,J. Green makes 2-pt dunk from 2 ft (assist by J. Harden)
3:33.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,17-26, , 
3:30.0, , ,17-26, ,Defensive rebound by A. Rivers
3:24.0, , ,17-26, ,J. Harden misses 3-pt jump shot from 29 ft
3:24.0,Defensive rebound by V. Oladipo, ,17-26, , 
3:15.0,E. Sumner misses 2-pt layup from 2 ft, ,17-26, , 
3:13.0, , ,17-26, ,Defensive rebound by R. Covington
3:05.0, , ,17-26, ,Turnover by J. Harden (lost ball; steal by A. Johnson)
2:57.0,E. Sumner makes 3-pt jump shot from 22 ft,+3,20-26, , 
2:57.0, , ,20-26, ,Houston full timeout
2:57.0,G. Bitadze enters the game for V. Oladipo, ,20-26, , 
2:57.0,D. McDermott enters the game for J. Sampson, ,20-26, , 
2:57.0, , ,20-26, ,E. Gordon enters the game for R. Covington
2:57.0, , ,20-26, ,P. Tucker enters the game for J. Harden
2:45.0, , ,20-26, ,E. Gordon misses 3-pt jump shot from 31 ft
2:39.0,Defensive rebound by T. McConnell, ,20-26, , 
2:19.0,G. Bitadze misses 2-pt jump shot from 20 ft, ,20-26, , 
2:15.0, , ,20-26, ,Defensive rebound by P. Tucker
2:09.0, , ,20-28,+2,E. Gordon makes 2-pt layup from 3 ft
1:57.0,A. Johnson misses 3-pt jump shot from 26 ft, ,20-28, , 
1:54.0,Offensive rebound by G. Bitadze, ,20-28, , 
1:53.0,G. Bitadze makes 2-pt layup from 2 ft,+2,22-28, , 
1:39.0, , ,22-28, ,E. Gordon misses 3-pt jump shot from 30 ft
1:36.0,Defensive rebound by A. Johnson, ,22-28, , 
1:28.0,T. McConnell makes 2-pt layup from 3 ft,+2,24-28, , 
1:10.0, , ,24-28, ,Turnover by J. Green (traveling)
0:58.0,T. McConnell makes 2-pt hook shot from 3 ft (assist by D. McDermott),+2,26-28, , 
0:49.0, , ,26-28, ,A. Rivers misses 3-pt jump shot from 26 ft
0:47.0, , ,26-28, ,Offensive rebound by Team
0:37.0, , ,26-30,+2,E. Gordon makes 2-pt layup from 2 ft (assist by A. Rivers)
0:37.0, , ,26-30, ,Shooting foul by G. Bitadze (drawn by E. Gordon)
0:37.0, , ,26-31,+1,E. Gordon makes free throw 1 of 1
0:22.0,Turnover by T. McConnell (bad pass; steal by A. Rivers), ,26-31, , 
0:19.0, , ,26-33,+2,M. Frazier makes 2-pt layup from 2 ft (assist by A. Rivers)
0:01.0,E. Sumner makes 3-pt jump shot from 23 ft (assist by D. McDermott),+3,29-33, , 
0:00.0, , ,29-33, ,J. Green misses 3-pt jump shot from 74 ft
0:00.0, , ,29-33, ,Offensive rebound by Team
11:46.0, , ,29-33, ,P. Tucker misses 3-pt jump shot from 24 ft
11:43.0,Defensive rebound by E. Sumner, ,29-33, , 
11:29.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by T. McConnell),+3,32-33, , 
11:15.0, , ,32-33, ,B. McLemore misses 2-pt layup from 2 ft (block by J. Holiday)
11:15.0, , ,32-33, ,Offensive rebound by Team
11:05.0, , ,32-33, ,Turnover by A. Rivers (lost ball; steal by T. McConnell)
11:04.0,Personal take foul by A. Rivers (drawn by T. McConnell), ,32-33, , 
10:54.0,D. McDermott makes 2-pt jump shot from 7 ft (assist by E. Sumner),+2,34-33, , 
10:44.0, , ,34-33, ,B. McLemore misses 3-pt jump shot from 23 ft (block by D. McDermott)
10:40.0, , ,34-33, ,Offensive rebound by J. Green
10:37.0, , ,34-33, ,Turnover by E. Gordon (lost ball; steal by D. McDermott)
10:34.0,T. McConnell misses 2-pt layup from 2 ft (block by B. McLemore), ,34-33, , 
10:33.0,Offensive rebound by Team, ,34-33, , 
10:32.0,Turnover by E. Sumner (bad pass; steal by B. McLemore), ,34-33, , 
10:26.0, , ,34-33, ,E. Gordon misses 3-pt jump shot from 34 ft
10:22.0,Defensive rebound by J. Holiday, ,34-33, , 
10:08.0,E. Sumner misses 3-pt jump shot from 25 ft, ,34-33, , 
10:06.0,Offensive rebound by Team, ,34-33, , 
10:06.0, , ,34-33, ,Loose ball foul by P. Tucker (drawn by G. Bitadze)
10:06.0, , ,34-33, ,R. Covington enters the game for A. Rivers
9:54.0,J. Holiday makes 2-pt jump shot from 21 ft (assist by D. McDermott),+2,36-33, , 
9:46.0, , ,36-33, ,Shooting foul by G. Bitadze (drawn by J. Green)
9:46.0, , ,36-34,+1,J. Green makes free throw 1 of 2
9:46.0, , ,36-35,+1,J. Green makes free throw 2 of 2
9:32.0,T. McConnell misses 2-pt jump shot from 9 ft, ,36-35, , 
9:29.0, , ,36-35, ,Defensive rebound by P. Tucker
9:23.0, , ,36-35, ,R. Covington misses 3-pt jump shot from 23 ft
9:20.0,Defensive rebound by T. McConnell, ,36-35, , 
9:13.0,D. McDermott misses 2-pt layup from 5 ft, ,36-35, , 
9:10.0, , ,36-35, ,Defensive rebound by R. Covington
9:06.0, , ,36-35, ,J. Green misses 2-pt layup from 4 ft
9:04.0,Defensive rebound by T. McConnell, ,36-35, , 
9:01.0,Personal foul by E. Gordon (drawn by J. Holiday), ,36-35, , 
8:48.0,E. Sumner misses 2-pt layup from 8 ft (block by R. Covington), ,36-35, , 
8:48.0,Offensive rebound by Team, ,36-35, , 
8:48.0,A. Holiday enters the game for G. Bitadze, ,36-35, , 
8:48.0,M. Turner enters the game for T. McConnell, ,36-35, , 
8:42.0,A. Holiday misses 2-pt jump shot from 13 ft, ,36-35, , 
8:41.0,Offensive rebound by M. Turner, ,36-35, , 
8:40.0,M. Turner misses 2-pt layup from 2 ft, ,36-35, , 
8:38.0, , ,36-35, ,Defensive rebound by R. Covington
8:29.0, , ,36-35, ,Turnover by R. Covington (bad pass; steal by A. Holiday)
8:24.0,A. Holiday misses 2-pt jump shot from 6 ft, ,36-35, , 
8:21.0, , ,36-35, ,Defensive rebound by R. Covington
8:18.0, , ,36-35, ,Personal foul by A. Holiday (drawn by E. Gordon)
8:18.0,V. Oladipo enters the game for E. Sumner, ,36-35, , 
8:18.0, , ,36-35, ,J. Harden enters the game for E. Gordon
8:06.0, , ,36-35, ,Turnover by J. Harden (out of bounds lost ball)
8:06.0, , ,36-35, ,A. Rivers enters the game for J. Green
7:54.0,Shooting foul by R. Covington (drawn by M. Turner), ,36-35, , 
7:54.0,M. Turner makes free throw 1 of 2,+1,37-35, , 
7:54.0,M. Turner makes free throw 2 of 2,+1,38-35, , 
7:30.0, , ,38-35, ,P. Tucker misses 3-pt jump shot from 24 ft
7:27.0,Defensive rebound by V. Oladipo, ,38-35, , 
7:21.0,V. Oladipo misses 2-pt layup from 2 ft (block by P. Tucker), ,38-35, , 
7:21.0,Offensive rebound by Team, ,38-35, , 
7:08.0,V. Oladipo makes 2-pt jump shot from 16 ft,+2,40-35, , 
6:45.0, , ,40-35, ,A. Rivers misses 2-pt jump shot from 4 ft
6:43.0, , ,40-35, ,Offensive rebound by A. Rivers
6:37.0, , ,40-35, ,Personal foul by V. Oladipo (drawn by P. Tucker)
6:37.0, , ,40-35, ,Houston full timeout
6:37.0,E. Sumner enters the game for J. Holiday, ,40-35, , 
6:25.0, , ,40-38,+3,J. Harden makes 3-pt jump shot from 26 ft
6:08.0,M. Turner makes 2-pt layup from 2 ft (assist by V. Oladipo),+2,42-38, , 
5:54.0, , ,42-38, ,B. McLemore misses 3-pt jump shot from 26 ft
5:52.0,Defensive rebound by D. McDermott, ,42-38, , 
5:45.0,V. Oladipo misses 2-pt jump shot from 22 ft, ,42-38, , 
5:43.0, , ,42-38, ,Defensive rebound by J. Harden
5:34.0, , ,42-40,+2,J. Harden makes 2-pt jump shot from 7 ft
5:27.0,Turnover by A. Holiday (bad pass; steal by J. Harden), ,42-40, , 
5:22.0, , ,42-40, ,Personal foul by A. Holiday (drawn by J. Harden)
5:15.0, , ,42-40, ,B. McLemore misses 3-pt jump shot from 25 ft
5:11.0,Defensive rebound by V. Oladipo, ,42-40, , 
4:54.0,V. Oladipo makes 2-pt layup from 4 ft,+2,44-40, , 
4:42.0, , ,44-40, ,A. Rivers misses 3-pt jump shot from 23 ft
4:39.0,Defensive rebound by M. Turner, ,44-40, , 
4:37.0,Shooting foul by P. Tucker (drawn by E. Sumner), ,44-40, , 
4:37.0,E. Sumner misses free throw 1 of 2, ,44-40, , 
4:37.0,Offensive rebound by Team, ,44-40, , 
4:37.0,A. Johnson enters the game for D. McDermott, ,44-40, , 
4:37.0, , ,44-40, ,D. Carroll enters the game for B. McLemore
4:37.0,E. Sumner makes free throw 2 of 2,+1,45-40, , 
4:22.0, , ,45-40, ,Personal foul by A. Johnson (drawn by R. Covington)
4:22.0, , ,45-41,+1,R. Covington makes free throw 1 of 2
4:22.0, , ,45-42,+1,R. Covington makes free throw 2 of 2
4:03.0,A. Holiday misses 3-pt jump shot from 24 ft, ,45-42, , 
4:00.0, , ,45-42, ,Defensive rebound by J. Harden
3:48.0, , ,45-42, ,P. Tucker misses 2-pt layup from 7 ft
3:46.0,Defensive rebound by A. Johnson, ,45-42, , 
3:40.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,45-42, , 
3:38.0, , ,45-42, ,Defensive rebound by A. Rivers
