time,away_description,away_change,score,home_change,home_description
11:44.0,J. Crowder misses 2-pt jump shot from 14 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by P. Beverley
11:33.0, , ,0-0, ,K. Towns misses 3-pt jump shot from 26 ft
11:27.0, , ,0-0, ,Offensive rebound by A. Edwards
11:20.0, , ,0-0, ,A. Edwards misses 3-pt jump shot from 23 ft
11:17.0,Defensive rebound by C. Paul, ,0-0, , 
11:14.0,D. Booker makes 2-pt layup from 1 ft (assist by C. Paul),+2,2-0, , 
10:53.0, , ,2-0, ,Turnover by K. Towns (traveling)
10:47.0,D. Booker misses 2-pt jump shot from 13 ft, ,2-0, , 
10:43.0,Offensive rebound by D. Ayton, ,2-0, , 
10:42.0,Turnover by D. Ayton (bad pass; steal by D. Russell), ,2-0, , 
10:38.0, , ,2-2,+2,J. Vanderbilt makes 2-pt dunk at rim (assist by D. Russell)
10:22.0,M. Bridges misses 2-pt jump shot from 15 ft, ,2-2, , 
10:19.0, , ,2-2, ,Defensive rebound by K. Towns
10:06.0, , ,2-5,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by A. Edwards)
9:37.0,C. Paul misses 3-pt jump shot from 23 ft, ,2-5, , 
9:34.0, , ,2-5, ,Defensive rebound by K. Towns
9:29.0, , ,2-7,+2,D. Russell makes 2-pt jump shot from 13 ft
9:03.0,J. Crowder misses 2-pt jump shot from 22 ft, ,2-7, , 
9:01.0, , ,2-7, ,Defensive rebound by A. Edwards
8:53.0, , ,2-7, ,P. Beverley misses 3-pt jump shot from 25 ft
8:48.0,Defensive rebound by D. Ayton, ,2-7, , 
8:32.0,M. Bridges misses 3-pt jump shot from 23 ft, ,2-7, , 
8:29.0, , ,2-7, ,Defensive rebound by K. Towns
8:22.0, , ,2-7, ,Turnover by K. Towns (traveling)
8:08.0,J. Crowder misses 3-pt jump shot from 25 ft, ,2-7, , 
8:03.0,Offensive rebound by M. Bridges, ,2-7, , 
8:03.0,M. Bridges makes 2-pt dunk at rim,+2,4-7, , 
7:51.0, , ,4-7, ,Shooting foul by J. Crowder (drawn by K. Towns)
7:51.0, , ,4-8,+1,K. Towns makes free throw 1 of 2
7:51.0, , ,4-9,+1,K. Towns makes free throw 2 of 2
7:40.0,Shooting foul by J. Vanderbilt (drawn by M. Bridges), ,4-9, , 
