time,away_description,away_change,score,home_change,home_description
11:37.0,W. Ellington misses 3-pt jump shot from 25 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by L. Ball
11:28.0, , ,0-2,+2,L. Ball makes 2-pt jump shot from 1 ft
11:09.0,A. Bradley misses 2-pt jump shot from 18 ft, ,0-2, , 
11:06.0, , ,0-2, ,Defensive rebound by M. Bridges
10:55.0, , ,0-5,+3,T. Rozier makes 3-pt jump shot from 23 ft (assist by M. Plumlee)
10:44.0,W. Ellington misses 2-pt jump shot from 12 ft, ,0-5, , 
10:42.0, , ,0-5, ,Defensive rebound by T. Rozier
10:36.0, , ,0-7,+2,T. Rozier makes 2-pt layup from 2 ft
10:12.0,A. Bradley misses 2-pt hook shot from 6 ft, ,0-7, , 
10:12.0, , ,0-7, ,Defensive rebound by Team
9:56.0, , ,0-7, ,C. Martin misses 3-pt jump shot from 23 ft
9:53.0,Defensive rebound by S. Johnson, ,0-7, , 
9:44.0,A. Bradley misses 2-pt layup from 3 ft (block by L. Ball), ,0-7, , 
9:42.0,Offensive rebound by A. Bradley, ,0-7, , 
9:39.0,S. Johnson misses 3-pt jump shot from 24 ft, ,0-7, , 
9:37.0, , ,0-7, ,Defensive rebound by M. Plumlee
9:33.0, , ,0-7, ,T. Rozier misses 3-pt jump shot from 26 ft
9:30.0,Defensive rebound by W. Ellington, ,0-7, , 
9:19.0,Turnover by D. Jordan (lost ball; steal by M. Bridges), ,0-7, , 
9:16.0, , ,0-9,+2,M. Bridges makes 2-pt layup from 2 ft (assist by L. Ball)
9:16.0,LA Lakers full timeout, ,0-9, , 
8:57.0,W. Ellington makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,3-9, , 
8:36.0, , ,3-9, ,Personal foul by S. Johnson (drawn by M. Bridges)
8:25.0, , ,3-9, ,Turnover by M. Plumlee (3 sec)
8:07.0,S. Johnson misses 3-pt jump shot from 26 ft, ,3-9, , 
8:03.0,Offensive rebound by D. Jordan, ,3-9, , 
8:03.0,D. Jordan misses 2-pt layup from 5 ft, ,3-9, , 
8:03.0, , ,3-9, ,Defensive rebound by M. Bridges
7:50.0, , ,3-12,+3,T. Rozier makes 3-pt jump shot from 23 ft
7:35.0,A. Bradley misses 2-pt jump shot from 12 ft, ,3-12, , 
7:32.0, , ,3-12, ,Defensive rebound by T. Rozier
7:28.0, , ,3-12, ,Turnover by T. Rozier (lost ball; steal by W. Ellington)
7:27.0,Personal take foul by C. Martin (drawn by W. Ellington), ,3-12, , 
7:09.0,Personal foul by T. Rozier (drawn by R. Westbrook), ,3-12, , 
6:55.0,R. Westbrook misses 3-pt jump shot from 25 ft, ,3-12, , 
6:53.0, , ,3-12, ,Defensive rebound by L. Ball
6:43.0, , ,3-12, ,T. Rozier misses 3-pt jump shot from 30 ft
6:41.0, , ,3-12, ,Offensive rebound by M. Plumlee
6:36.0, , ,3-14,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by M. Plumlee)
6:26.0,Shooting foul by M. Plumlee (drawn by D. Jordan), ,3-14, , 
6:26.0,D. Jordan misses free throw 1 of 2, ,3-14, , 
6:26.0,Offensive rebound by Team, ,3-14, , 
6:26.0,C. Anthony enters the game for S. Johnson, ,3-14, , 
6:26.0,D. Jordan misses free throw 2 of 2, ,3-14, , 
6:23.0, , ,3-14, ,Defensive rebound by C. Martin
6:09.0, , ,3-14, ,M. Bridges misses 3-pt jump shot from 25 ft
6:07.0, , ,3-14, ,Offensive rebound by M. Plumlee
6:04.0, , ,3-14, ,M. Bridges misses 2-pt layup from 2 ft
6:04.0, , ,3-14, ,Offensive rebound by M. Plumlee
6:00.0, , ,3-16,+2,M. Plumlee makes 2-pt dunk at rim
5:51.0,Shooting foul by L. Ball (drawn by R. Westbrook), ,3-16, , 
5:51.0,R. Westbrook makes free throw 1 of 2,+1,4-16, , 
5:51.0,T. Horton-Tucker enters the game for A. Bradley, ,4-16, , 
5:51.0,A. Reaves enters the game for W. Ellington, ,4-16, , 
5:51.0,R. Westbrook makes free throw 2 of 2,+1,5-16, , 
5:37.0, , ,5-18,+2,M. Bridges makes 2-pt layup from 2 ft
5:27.0,Shooting foul by C. Martin (drawn by D. Jordan), ,5-18, , 
5:27.0,D. Jordan misses free throw 1 of 2, ,5-18, , 
5:27.0,Offensive rebound by Team, ,5-18, , 
5:27.0, , ,5-18, ,P. Washington enters the game for C. Martin
5:27.0,D. Jordan misses free throw 2 of 2, ,5-18, , 
5:23.0, , ,5-18, ,Defensive rebound by L. Ball
5:16.0, , ,5-18, ,M. Bridges misses 3-pt jump shot from 23 ft
5:13.0,Defensive rebound by D. Jordan, ,5-18, , 
5:02.0,Turnover by C. Anthony (traveling), ,5-18, , 
4:51.0, , ,5-18, ,Turnover by M. Plumlee (bad pass; steal by T. Horton-Tucker)
4:33.0,C. Anthony makes 2-pt jump shot from 13 ft,+2,7-18, , 
4:23.0, , ,7-18, ,T. Rozier misses 2-pt jump shot from 14 ft
4:21.0,Defensive rebound by A. Reaves, ,7-18, , 
4:06.0,Personal foul by P. Washington (drawn by R. Westbrook), ,7-18, , 
4:06.0,R. Westbrook misses free throw 1 of 2, ,7-18, , 
4:06.0,Offensive rebound by Team, ,7-18, , 
4:06.0,R. Westbrook makes free throw 2 of 2,+1,8-18, , 
3:55.0, , ,8-20,+2,L. Ball makes 2-pt jump shot from 14 ft (assist by M. Plumlee)
3:45.0,R. Westbrook misses 3-pt jump shot from 29 ft, ,8-20, , 
3:43.0,Offensive rebound by D. Jordan, ,8-20, , 
3:41.0,T. Horton-Tucker misses 3-pt jump shot from 26 ft, ,8-20, , 
3:38.0, , ,8-20, ,Defensive rebound by T. Rozier
3:31.0, , ,8-23,+3,P. Washington makes 3-pt jump shot from 26 ft (assist by M. Bridges)
3:28.0,LA Lakers full timeout, ,8-23, , 
3:28.0,T. Ariza enters the game for D. Jordan, ,8-23, , 
3:28.0,K. Bazemore enters the game for R. Westbrook, ,8-23, , 
3:28.0, , ,8-23, ,J. Bouknight enters the game for T. Rozier
3:04.0,C. Anthony makes 2-pt layup from 2 ft (assist by A. Reaves),+2,10-23, , 
2:53.0, , ,10-23, ,Shooting foul by C. Anthony (drawn by L. Ball)
2:53.0, , ,10-24,+1,L. Ball makes free throw 1 of 2
2:53.0, , ,10-24, ,T. Rozier enters the game for M. Plumlee
2:53.0, , ,10-25,+1,L. Ball makes free throw 2 of 2
2:32.0,T. Horton-Tucker misses 2-pt jump shot from 12 ft, ,10-25, , 
2:29.0,Offensive rebound by K. Bazemore, ,10-25, , 
2:24.0,A. Reaves makes 2-pt layup from 4 ft (assist by K. Bazemore),+2,12-25, , 
2:15.0, , ,12-25, ,L. Ball misses 2-pt layup from 6 ft (block by C. Anthony)
2:12.0, , ,12-25, ,Offensive rebound by M. Bridges
2:11.0, , ,12-25, ,P. Washington misses 3-pt jump shot from 26 ft
2:09.0,Defensive rebound by T. Horton-Tucker, ,12-25, , 
2:02.0,K. Bazemore makes 3-pt jump shot from 27 ft (assist by T. Ariza),+3,15-25, , 
1:45.0, , ,15-25, ,Shooting foul by K. Bazemore (drawn by P. Washington)
1:45.0, , ,15-26,+1,P. Washington makes free throw 1 of 2
1:45.0, , ,15-26, ,P. Washington misses free throw 2 of 2
1:42.0,Defensive rebound by T. Horton-Tucker, ,15-26, , 
1:26.0,Shooting foul by P. Washington (drawn by C. Anthony), ,15-26, , 
1:26.0,C. Anthony makes free throw 1 of 2,+1,16-26, , 
1:26.0,C. Anthony makes free throw 2 of 2,+1,17-26, , 
1:18.0, , ,17-26, ,Shooting foul by T. Ariza (drawn by M. Bridges)
1:18.0, , ,17-27,+1,M. Bridges makes free throw 1 of 2
1:18.0, , ,17-28,+1,M. Bridges makes free throw 2 of 2
1:00.0,A. Reaves misses 3-pt jump shot from 23 ft, ,17-28, , 
0:58.0, , ,17-28, ,Defensive rebound by M. Bridges
0:52.0, , ,17-28, ,L. Ball misses 3-pt jump shot from 23 ft
0:50.0,Defensive rebound by C. Anthony, ,17-28, , 
0:44.0,A. Reaves makes 2-pt layup from 1 ft (assist by C. Anthony),+2,19-28, , 
0:32.0, , ,19-28, ,Turnover by P. Washington (lost ball; steal by C. Anthony)
0:26.0,Shooting foul by M. Bridges (drawn by K. Bazemore), ,19-28, , 
0:26.0,K. Bazemore makes free throw 1 of 2,+1,20-28, , 
0:26.0,K. Bazemore makes free throw 2 of 2,+1,21-28, , 
0:01.0, , ,21-31,+3,T. Rozier makes 3-pt jump shot from 25 ft (assist by M. Bridges)
11:51.0, , ,21-31, ,Personal foul by K. Bazemore (drawn by T. Rozier)
11:32.0, , ,21-33,+2,I. Smith makes 2-pt layup from 3 ft (assist by C. Martin)
11:21.0,T. Ariza makes 3-pt jump shot from 25 ft (assist by A. Reaves),+3,24-33, , 
11:10.0, , ,24-33, ,P. Washington misses 3-pt jump shot from 26 ft
11:08.0,Defensive rebound by T. Ariza, ,24-33, , 
10:58.0,K. Bazemore makes 2-pt layup from 2 ft (assist by C. Anthony),+2,26-33, , 
10:45.0, , ,26-33, ,Turnover by T. Rozier (bad pass; steal by T. Ariza)
10:40.0,K. Bazemore misses 2-pt layup from 3 ft, ,26-33, , 
10:39.0,Offensive rebound by A. Reaves, ,26-33, , 
10:39.0,A. Reaves makes 2-pt layup at rim,+2,28-33, , 
10:39.0, , ,28-33, ,Charlotte full timeout
10:39.0, , ,28-33, ,M. Plumlee enters the game for P. Washington
10:20.0, , ,28-35,+2,I. Smith makes 2-pt jump shot from 12 ft (assist by T. Rozier)
9:50.0,T. Ariza misses 2-pt jump shot from 12 ft, ,28-35, , 
9:47.0, , ,28-35, ,Defensive rebound by M. Plumlee
9:39.0, , ,28-35, ,J. Bouknight misses 2-pt jump shot from 6 ft
9:37.0, , ,28-35, ,Offensive rebound by J. Bouknight
9:36.0, , ,28-37,+2,J. Bouknight makes 2-pt layup from 2 ft
9:17.0,C. Anthony makes 2-pt jump shot from 10 ft,+2,30-37, , 
9:05.0, , ,30-39,+2,I. Smith makes 2-pt layup from 2 ft
8:51.0,T. Horton-Tucker makes 2-pt layup from 1 ft,+2,32-39, , 
8:44.0, , ,32-39, ,J. Bouknight misses 2-pt layup from 3 ft (block by T. Ariza)
8:42.0,Defensive rebound by A. Reaves, ,32-39, , 
8:36.0,K. Bazemore makes 3-pt jump shot from 23 ft (assist by A. Reaves),+3,35-39, , 
8:36.0, , ,35-39, ,M. Bridges enters the game for J. Bouknight
8:11.0, , ,35-41,+2,I. Smith makes 2-pt jump shot from 16 ft (assist by C. Martin)
8:00.0,Shooting foul by I. Smith (drawn by T. Horton-Tucker), ,35-41, , 
8:00.0,T. Horton-Tucker makes free throw 1 of 2,+1,36-41, , 
8:00.0,R. Westbrook enters the game for K. Bazemore, ,36-41, , 
8:00.0,T. Horton-Tucker makes free throw 2 of 2,+1,37-41, , 
7:49.0, , ,37-41, ,M. Bridges misses 3-pt jump shot from 26 ft
7:46.0,Defensive rebound by R. Westbrook, ,37-41, , 
7:43.0,A. Reaves misses 3-pt jump shot from 27 ft, ,37-41, , 
7:39.0,Offensive rebound by R. Westbrook, ,37-41, , 
7:33.0,R. Westbrook makes 2-pt jump shot from 11 ft (assist by T. Ariza),+2,39-41, , 
7:20.0, , ,39-43,+2,M. Bridges makes 2-pt layup from 2 ft
7:06.0,T. Ariza misses 3-pt jump shot from 23 ft, ,39-43, , 
7:03.0, , ,39-43, ,Defensive rebound by T. Rozier
6:58.0, , ,39-45,+2,I. Smith makes 2-pt layup from 2 ft
6:37.0,T. Horton-Tucker misses 2-pt jump shot from 8 ft, ,39-45, , 
6:35.0, , ,39-45, ,Defensive rebound by M. Plumlee
6:27.0, , ,39-45, ,Personal take foul by R. Westbrook (drawn by M. Plumlee)
6:27.0,W. Ellington enters the game for C. Anthony, ,39-45, , 
6:27.0,S. Johnson enters the game for T. Horton-Tucker, ,39-45, , 
