time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Turnover by L. James (bad pass; steal by L. Ball)
11:42.0,T. Rozier makes 2-pt layup from 4 ft,+2,2-0, , 
11:42.0,Shooting foul by K. Caldwell-Pope (drawn by T. Rozier), ,2-0, , 
11:42.0,T. Rozier makes free throw 1 of 1,+1,3-0, , 
11:31.0, , ,3-3,+3,L. James makes 3-pt jump shot from 26 ft (assist by D. Schröder)
11:08.0,G. Hayward misses 3-pt jump shot from 27 ft, ,3-3, , 
11:05.0, , ,3-3, ,Defensive rebound by D. Jones
10:46.0, , ,3-3, ,D. Schröder misses 3-pt jump shot from 25 ft
10:41.0,Defensive rebound by G. Hayward, ,3-3, , 
10:36.0,T. Rozier misses 2-pt layup from 5 ft (block by D. Jones), ,3-3, , 
10:33.0, , ,3-3, ,Defensive rebound by M. Morris
10:32.0, , ,3-5,+2,L. James makes 2-pt dunk at rim (assist by M. Morris)
10:19.0, , ,3-5, ,Violation by Team (kicked ball)
10:14.0,G. Hayward makes 2-pt layup from 2 ft (assist by L. Ball),+2,5-5, , 
9:58.0, , ,5-5, ,L. James misses 3-pt jump shot from 27 ft
9:55.0,Defensive rebound by T. Rozier, ,5-5, , 
9:37.0,C. Zeller makes 2-pt dunk from 1 ft (assist by G. Hayward),+2,7-5, , 
9:17.0, , ,7-7,+2,D. Schröder makes 2-pt jump shot from 10 ft
8:57.0,Turnover by L. Ball (bad pass; steal by D. Schröder), ,7-7, , 
8:52.0, , ,7-9,+2,L. James makes 2-pt layup from 1 ft
8:44.0,P. Washington makes 2-pt jump shot from 6 ft (assist by G. Hayward),+2,9-9, , 
8:44.0,Shooting foul by L. James (drawn by P. Washington), ,9-9, , 
8:44.0,P. Washington makes free throw 1 of 1,+1,10-9, , 
8:26.0, , ,10-11,+2,D. Schröder makes 2-pt layup from 2 ft (assist by L. James)
8:15.0,L. Ball misses 2-pt jump shot from 4 ft, ,10-11, , 
8:13.0, , ,10-11, ,Defensive rebound by D. Jones
8:06.0, , ,10-11, ,Shooting foul by C. Zeller (drawn by L. James)
8:06.0, , ,10-12,+1,L. James makes free throw 1 of 2
8:06.0, , ,10-13,+1,L. James makes free throw 2 of 2
