time,away_description,away_change,score,home_change,home_description
11:42.0,I. Zubac makes 2-pt hook shot from 1 ft (assist by N. Batum),+2,2-0, , 
11:27.0, , ,2-2,+2,E. Mobley makes 2-pt layup at rim (assist by D. Garland)
11:02.0,N. Batum misses 2-pt jump shot from 22 ft, ,2-2, , 
11:00.0, , ,2-2, ,Defensive rebound by L. Stevens
10:48.0, , ,2-4,+2,E. Mobley makes 2-pt hook shot from 2 ft (assist by L. Stevens)
10:33.0,T. Mann misses 2-pt jump shot from 8 ft, ,2-4, , 
10:31.0, , ,2-4, ,Defensive rebound by L. Markkanen
10:18.0, , ,2-4, ,E. Mobley misses 3-pt jump shot from 26 ft
10:15.0,Defensive rebound by N. Batum, ,2-4, , 
10:01.0,I. Zubac makes 2-pt jump shot from 9 ft (assist by A. Coffey),+2,4-4, , 
9:45.0, , ,4-6,+2,I. Okoro makes 2-pt layup at rim (assist by D. Garland)
9:31.0,N. Batum makes 3-pt jump shot from 24 ft (assist by L. Kennard),+3,7-6, , 
9:11.0, , ,7-6, ,E. Mobley misses 2-pt layup from 3 ft
9:07.0,Defensive rebound by T. Mann, ,7-6, , 
8:59.0,L. Kennard makes 2-pt jump shot from 16 ft (assist by I. Zubac),+2,9-6, , 
8:43.0, , ,9-8,+2,I. Okoro makes 2-pt layup from 1 ft (assist by D. Garland)
8:20.0,Personal foul by L. Stevens (drawn by I. Zubac), ,9-8, , 
8:08.0,T. Mann misses 2-pt jump shot from 13 ft, ,9-8, , 
8:08.0,Offensive rebound by I. Zubac, ,9-8, , 
8:06.0,I. Zubac misses 2-pt layup at rim, ,9-8, , 
8:05.0,Offensive rebound by I. Zubac, ,9-8, , 
7:59.0,A. Coffey makes 3-pt jump shot from 23 ft (assist by L. Kennard),+3,12-8, , 
7:49.0, , ,12-10,+2,L. Markkanen makes 2-pt dunk from 1 ft (assist by I. Okoro)
7:31.0,Personal foul by L. Markkanen (drawn by I. Zubac), ,12-10, , 
7:26.0,N. Batum misses 3-pt jump shot from 28 ft, ,12-10, , 
7:21.0, , ,12-10, ,Defensive rebound by L. Stevens
7:12.0, , ,12-13,+3,E. Mobley makes 3-pt jump shot from 23 ft (assist by I. Okoro)
6:45.0,T. Mann misses 2-pt jump shot from 15 ft, ,12-13, , 
6:44.0, , ,12-13, ,Defensive rebound by L. Markkanen
6:37.0, , ,12-16,+3,L. Markkanen makes 3-pt jump shot from 27 ft (assist by D. Garland)
6:20.0,L. Kennard makes 3-pt jump shot from 24 ft (assist by T. Mann),+3,15-16, , 
6:11.0, , ,15-16, ,Shooting foul by I. Zubac (drawn by E. Mobley)
6:11.0, , ,15-16, ,Cleveland full timeout
6:11.0, , ,15-16, ,E. Mobley misses free throw 1 of 2
6:11.0, , ,15-16, ,Offensive rebound by Team
6:11.0, , ,15-17,+1,E. Mobley makes free throw 2 of 2
5:55.0,I. Zubac makes 2-pt hook shot from 6 ft (assist by N. Batum),+2,17-17, , 
5:40.0, , ,17-17, ,D. Garland misses 2-pt jump shot from 9 ft
5:38.0, , ,17-17, ,Offensive rebound by E. Mobley
5:31.0, , ,17-20,+3,L. Stevens makes 3-pt jump shot from 26 ft (assist by I. Okoro)
5:12.0,L. Kennard misses 2-pt jump shot from 6 ft, ,17-20, , 
5:09.0, , ,17-20, ,Defensive rebound by E. Mobley
5:06.0, , ,17-20, ,E. Mobley misses 2-pt jump shot from 8 ft (block by T. Mann)
5:05.0,Defensive rebound by T. Mann, ,17-20, , 
