time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,Shooting foul by B. Clarke (drawn by P. Washington)
11:38.0, , ,0-0, ,P. Washington misses free throw 1 of 2
11:38.0, , ,0-0, ,Offensive rebound by Team
11:38.0, , ,0-0, ,P. Washington misses free throw 2 of 2
11:35.0, , ,0-0, ,Offensive rebound by B. Biyombo
11:26.0, , ,0-0, ,T. Rozier misses 2-pt jump shot from 16 ft
11:22.0,Defensive rebound by K. Anderson, ,0-0, , 
11:14.0,K. Anderson misses 3-pt jump shot from 26 ft, ,0-0, , 
11:11.0,Offensive rebound by D. Brooks, ,0-0, , 
11:10.0,Turnover by D. Brooks (lost ball; steal by D. Graham), ,0-0, , 
11:00.0, , ,0-0, ,Def 3 sec tech foul by Team
11:00.0, , ,0-1,+1,T. Rozier makes technical free throw
10:50.0, , ,0-1, ,Offensive foul by P. Washington (drawn by B. Clarke)
10:50.0, , ,0-1, ,Turnover by P. Washington (offensive foul)
10:34.0,K. Anderson misses 3-pt jump shot from 24 ft, ,0-1, , 
10:31.0, , ,0-1, ,Defensive rebound by T. Rozier
10:27.0,Violation by Team (kicked ball), ,0-1, , 
10:17.0, , ,0-1, ,P. Washington misses 2-pt layup from 2 ft (block by B. Clarke)
10:14.0,Defensive rebound by J. Valančiūnas, ,0-1, , 
10:13.0,T. Jones makes 2-pt layup from 3 ft,+2,2-1, , 
10:13.0, , ,2-1, ,Violation by Team (def goaltending)
9:59.0, , ,2-1, ,T. Rozier misses 2-pt layup from 3 ft
9:57.0,Defensive rebound by J. Valančiūnas, ,2-1, , 
9:48.0,J. Valančiūnas makes 2-pt hook shot from 5 ft,+2,4-1, , 
9:34.0, , ,4-1, ,B. Biyombo misses 2-pt jump shot from 12 ft
9:31.0,Defensive rebound by D. Brooks, ,4-1, , 
9:29.0,Turnover by T. Jones (bad pass), ,4-1, , 
9:17.0, , ,4-3,+2,G. Hayward makes 2-pt jump shot from 11 ft (assist by D. Graham)
9:02.0,D. Brooks misses 2-pt jump shot from 17 ft, ,4-3, , 
8:59.0, , ,4-3, ,Defensive rebound by P. Washington
8:45.0, , ,4-3, ,G. Hayward misses 2-pt jump shot from 11 ft
8:45.0, , ,4-3, ,Offensive rebound by B. Biyombo
8:45.0, , ,4-3, ,Shooting foul by K. Anderson (drawn by B. Biyombo)
8:45.0, , ,4-3, ,B. Biyombo misses free throw 1 of 2
8:45.0, , ,4-3, ,Offensive rebound by Team
8:45.0, , ,4-4,+1,B. Biyombo makes free throw 2 of 2
8:27.0,T. Jones misses 3-pt jump shot from 25 ft, ,4-4, , 
8:25.0, , ,4-4, ,Defensive rebound by Team
8:13.0, , ,4-7,+3,P. Washington makes 3-pt jump shot from 26 ft (assist by T. Rozier)
7:51.0,B. Clarke makes 3-pt jump shot from 23 ft (assist by T. Jones),+3,7-7, , 
7:43.0, , ,7-7, ,D. Graham misses 3-pt jump shot from 29 ft
7:39.0,Defensive rebound by J. Valančiūnas, ,7-7, , 
7:31.0,D. Brooks makes 3-pt jump shot from 27 ft (assist by K. Anderson),+3,10-7, , 
7:19.0, , ,10-7, ,Turnover by P. Washington (bad pass; steal by T. Jones)
7:16.0,T. Jones makes 2-pt layup from 2 ft,+2,12-7, , 
7:16.0, , ,12-7, ,Charlotte full timeout
6:56.0, , ,12-7, ,D. Graham misses 2-pt jump shot from 19 ft
6:53.0,Defensive rebound by K. Anderson, ,12-7, , 
6:33.0,D. Brooks misses 3-pt jump shot from 26 ft, ,12-7, , 
