time,away_description,away_change,score,home_change,home_description
11:41.0,B. Lopez misses 2-pt jump shot from 14 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by J. Allen
11:21.0, , ,0-0, ,J. Harris misses 2-pt layup from 4 ft (block by B. Lopez)
11:18.0, , ,0-0, ,Offensive rebound by J. Allen
11:16.0, , ,0-0, ,J. Allen misses 3-pt jump shot from 22 ft
11:14.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:07.0,G. Antetokounmpo misses 2-pt layup from 2 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by J. Allen
11:02.0, , ,0-0, ,D. Carroll misses 3-pt jump shot from 25 ft
10:59.0,Defensive rebound by E. Bledsoe, ,0-0, , 
10:50.0,Milwaukee full timeout, ,0-0, , 
10:43.0,S. Brown makes 2-pt layup from 3 ft (assist by G. Antetokounmpo),+2,2-0, , 
10:43.0,Shooting foul by D. Carroll (drawn by S. Brown), ,2-0, , 
10:43.0,S. Brown makes free throw 1 of 1,+1,3-0, , 
10:31.0, , ,3-0, ,Turnover by J. Allen (lost ball; steal by E. Bledsoe)
10:25.0,B. Lopez makes 3-pt jump shot from 29 ft (assist by E. Bledsoe),+3,6-0, , 
10:09.0, , ,6-3,+3,J. Harris makes 3-pt jump shot from 26 ft (assist by D. Carroll)
9:55.0,E. Bledsoe makes 2-pt jump shot from 5 ft,+2,8-3, , 
9:45.0, , ,8-3, ,D. Russell misses 2-pt jump shot from 12 ft
9:43.0,Defensive rebound by S. Brown, ,8-3, , 
9:37.0,E. Bledsoe makes 3-pt jump shot from 27 ft (assist by S. Brown),+3,11-3, , 
9:26.0, , ,11-3, ,Turnover by R. Kurucs (lost ball; steal by B. Lopez)
9:21.0,B. Lopez misses 3-pt jump shot from 28 ft, ,11-3, , 
9:17.0, , ,11-3, ,Defensive rebound by D. Russell
9:10.0, , ,11-6,+3,R. Kurucs makes 3-pt jump shot from 26 ft (assist by J. Allen)
8:55.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,11-6, , 
8:54.0, , ,11-6, ,Defensive rebound by J. Allen
8:45.0, , ,11-8,+2,D. Russell makes 2-pt jump shot from 10 ft
8:36.0,Shooting foul by R. Kurucs (drawn by B. Lopez), ,11-8, , 
8:36.0,B. Lopez makes free throw 1 of 2,+1,12-8, , 
8:36.0,B. Lopez makes free throw 2 of 2,+1,13-8, , 
8:28.0, , ,13-8, ,Shooting foul by G. Antetokounmpo (drawn by R. Kurucs)
8:28.0, , ,13-8, ,R. Kurucs misses free throw 1 of 2
8:28.0, , ,13-8, ,Offensive rebound by Team
8:28.0,D. Wilson enters the game for B. Lopez, ,13-8, , 
8:28.0, , ,13-9,+1,R. Kurucs makes free throw 2 of 2
8:15.0,G. Antetokounmpo misses 2-pt layup from 5 ft, ,13-9, , 
8:12.0, , ,13-9, ,Defensive rebound by R. Kurucs
8:04.0, , ,13-9, ,D. Russell misses 2-pt jump shot from 11 ft
7:59.0,Defensive rebound by S. Brown, ,13-9, , 
7:56.0,S. Brown makes 2-pt layup from 2 ft,+2,15-9, , 
7:36.0, , ,15-9, ,J. Allen misses 2-pt dunk from 2 ft (block by G. Antetokounmpo)
7:33.0,Defensive rebound by P. Connaughton, ,15-9, , 
7:16.0,E. Bledsoe misses 2-pt jump shot from 19 ft, ,15-9, , 
7:14.0, , ,15-9, ,Defensive rebound by J. Harris
7:00.0, , ,15-9, ,Personal foul by E. Bledsoe (drawn by D. Russell)
7:00.0,G. Hill enters the game for S. Brown, ,15-9, , 
7:00.0, , ,15-9, ,S. Dinwiddie enters the game for D. Carroll
6:52.0, , ,15-9, ,Turnover by D. Russell (bad pass; steal by D. Wilson)
6:47.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,17-9, , 
6:46.0, , ,17-9, ,Brooklyn full timeout
6:29.0, , ,17-9, ,D. Russell misses 2-pt jump shot from 6 ft
6:26.0,Defensive rebound by G. Hill, ,17-9, , 
6:23.0,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by G. Hill),+2,19-9, , 
6:11.0, , ,19-9, ,D. Russell misses 2-pt jump shot from 8 ft
6:07.0,Defensive rebound by E. Bledsoe, ,19-9, , 
6:03.0,E. Bledsoe makes 2-pt layup from 2 ft,+2,21-9, , 
6:03.0, , ,21-9, ,Brooklyn full timeout
6:03.0,B. Lopez enters the game for G. Antetokounmpo, ,21-9, , 
5:48.0, , ,21-9, ,R. Kurucs misses 3-pt jump shot from 26 ft
5:46.0,Defensive rebound by E. Bledsoe, ,21-9, , 
5:40.0,P. Connaughton makes 3-pt jump shot from 23 ft (assist by B. Lopez),+3,24-9, , 
5:16.0, , ,24-9, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
5:12.0,Defensive rebound by D. Wilson, ,24-9, , 
5:02.0,Turnover by E. Bledsoe (bad pass; steal by S. Dinwiddie), ,24-9, , 
4:57.0, , ,24-9, ,J. Harris misses 3-pt jump shot from 26 ft
4:54.0,Defensive rebound by B. Lopez, ,24-9, , 
4:39.0,E. Bledsoe makes 2-pt jump shot from 20 ft,+2,26-9, , 
4:31.0, , ,26-9, ,Personal foul by E. Bledsoe (drawn by J. Allen)
4:31.0,T. Frazier enters the game for E. Bledsoe, ,26-9, , 
4:31.0, , ,26-9, ,E. Davis enters the game for J. Allen
4:31.0, , ,26-9, ,J. Dudley enters the game for R. Kurucs
4:31.0, , ,26-9, ,C. LeVert enters the game for D. Russell
4:21.0, , ,26-9, ,E. Davis misses 2-pt layup from 3 ft (block by B. Lopez)
4:20.0, , ,26-9, ,Offensive rebound by E. Davis
4:15.0, , ,26-9, ,S. Dinwiddie misses 2-pt jump shot from 19 ft
4:12.0,Defensive rebound by D. Wilson, ,26-9, , 
4:07.0,Turnover by B. Lopez (bad pass), ,26-9, , 
3:49.0, , ,26-9, ,J. Dudley misses 2-pt layup from 4 ft
3:45.0, , ,26-9, ,Offensive rebound by E. Davis
3:45.0, , ,26-11,+2,E. Davis makes 2-pt layup at rim
3:39.0,P. Connaughton misses 3-pt jump shot from 25 ft, ,26-11, , 
3:37.0, , ,26-11, ,Defensive rebound by E. Davis
3:33.0, , ,26-11, ,Offensive foul by J. Dudley (drawn by T. Frazier)
3:33.0, , ,26-11, ,Turnover by J. Dudley (offensive foul)
3:33.0,S. Brown enters the game for P. Connaughton, ,26-11, , 
3:33.0,Technical foul by K. Atkinson, ,26-11, , 
3:33.0,G. Hill makes technical free throw,+1,27-11, , 
3:20.0,S. Brown makes 2-pt layup from 2 ft,+2,29-11, , 
3:05.0, , ,29-11, ,E. Davis misses 2-pt hook shot from 4 ft
3:02.0,Defensive rebound by T. Frazier, ,29-11, , 
2:59.0,S. Brown makes 3-pt jump shot from 27 ft (assist by T. Frazier),+3,32-11, , 
2:43.0, , ,32-11, ,C. LeVert misses 3-pt jump shot from 26 ft
2:40.0,Defensive rebound by D. Wilson, ,32-11, , 
2:32.0,T. Frazier misses 3-pt jump shot from 26 ft, ,32-11, , 
2:29.0, , ,32-11, ,Defensive rebound by E. Davis
2:06.0, , ,32-11, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
2:03.0, , ,32-11, ,Offensive rebound by S. Dinwiddie
2:02.0, , ,32-13,+2,S. Dinwiddie makes 2-pt layup from 3 ft
1:39.0,B. Lopez makes 2-pt jump shot from 8 ft,+2,34-13, , 
1:39.0,Shooting foul by E. Davis (drawn by B. Lopez), ,34-13, , 
1:39.0,G. Antetokounmpo enters the game for D. Wilson, ,34-13, , 
1:39.0, , ,34-13, ,D. Carroll enters the game for J. Harris
1:39.0,B. Lopez makes free throw 1 of 1,+1,35-13, , 
1:21.0, , ,35-16,+3,C. LeVert makes 3-pt jump shot from 26 ft
1:08.0,G. Hill misses 3-pt jump shot from 27 ft, ,35-16, , 
1:06.0, , ,35-16, ,Defensive rebound by E. Davis
0:53.0, , ,35-16, ,D. Carroll misses 2-pt layup from 4 ft
0:51.0, , ,35-16, ,Offensive rebound by E. Davis
0:51.0, , ,35-16, ,Personal foul by G. Hill (drawn by E. Davis)
0:51.0,D. Wilson enters the game for B. Lopez, ,35-16, , 
0:50.0, , ,35-16, ,Offensive foul by S. Dinwiddie (drawn by T. Frazier)
0:50.0, , ,35-16, ,Turnover by S. Dinwiddie (offensive foul)
0:31.0,D. Wilson misses 3-pt jump shot from 23 ft, ,35-16, , 
0:28.0, , ,35-16, ,Defensive rebound by D. Carroll
0:15.0, , ,35-18,+2,C. LeVert makes 2-pt layup from 4 ft
0:08.0,Offensive foul by G. Antetokounmpo (drawn by J. Dudley), ,35-18, , 
0:08.0,Turnover by G. Antetokounmpo (offensive foul), ,35-18, , 
0:08.0,B. Colson enters the game for G. Antetokounmpo, ,35-18, , 
0:08.0, , ,35-18, ,J. Harris enters the game for E. Davis
0:05.0, , ,35-18, ,Shooting foul by B. Colson (drawn by S. Dinwiddie)
0:05.0, , ,35-19,+1,S. Dinwiddie makes free throw 1 of 2
0:05.0,G. Antetokounmpo enters the game for B. Colson, ,35-19, , 
0:05.0, , ,35-19, ,E. Davis enters the game for J. Harris
0:05.0, , ,35-20,+1,S. Dinwiddie makes free throw 2 of 2
