time,away_description,away_change,score,home_change,home_description
11:52.0, , ,0-3,+3,J. Crowder makes 3-pt jump shot from 27 ft (assist by C. Paul)
11:36.0,K. Irving makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,3-3, , 
11:23.0, , ,3-5,+2,D. Booker makes 2-pt jump shot from 18 ft (assist by C. Paul)
11:10.0,N. Claxton makes 2-pt layup from 5 ft (assist by J. Harden),+2,5-5, , 
10:53.0, , ,5-5, ,M. Bridges misses 3-pt jump shot from 26 ft
10:49.0,Defensive rebound by K. Irving, ,5-5, , 
10:30.0,Shooting foul by D. Ayton (drawn by K. Irving), ,5-5, , 
10:30.0,K. Irving misses free throw 1 of 2, ,5-5, , 
10:30.0,Offensive rebound by Team, ,5-5, , 
10:30.0,K. Irving makes free throw 2 of 2,+1,6-5, , 
10:21.0, , ,6-7,+2,M. Bridges makes 2-pt layup from 5 ft (assist by C. Paul)
10:08.0,J. Harden makes 2-pt jump shot from 10 ft,+2,8-7, , 
9:53.0, , ,8-9,+2,D. Booker makes 2-pt hook shot from 6 ft
9:41.0,Turnover by J. Harden (bad pass; steal by D. Ayton), ,8-9, , 
9:24.0, , ,8-9, ,Personal foul by K. Edwards (drawn by M. Bridges)
9:11.0, , ,8-12,+3,D. Booker makes 3-pt jump shot from 26 ft
8:54.0,Turnover by K. Irving (out of bounds lost ball), ,8-12, , 
8:41.0, , ,8-12, ,Turnover by J. Crowder (bad pass)
8:41.0,C. Thomas enters the game for P. Mills, ,8-12, , 
8:28.0,Personal foul by J. Crowder (drawn by J. Harden), ,8-12, , 
8:19.0,Shooting foul by M. Bridges (drawn by J. Harden), ,8-12, , 
8:19.0,J. Harden makes free throw 1 of 2,+1,9-12, , 
8:19.0,J. Harden makes free throw 2 of 2,+1,10-12, , 
8:06.0, , ,10-14,+2,D. Ayton makes 2-pt dunk from 6 ft (assist by C. Paul)
7:53.0,K. Edwards makes 3-pt jump shot from 24 ft (assist by J. Harden),+3,13-14, , 
7:38.0, , ,13-16,+2,D. Ayton makes 2-pt hook shot from 5 ft (assist by C. Paul)
7:31.0,Shooting foul by D. Booker (drawn by J. Harden), ,13-16, , 
7:31.0,J. Harden misses free throw 1 of 2, ,13-16, , 
7:31.0,Offensive rebound by Team, ,13-16, , 
7:31.0,J. Harden makes free throw 2 of 2,+1,14-16, , 
7:21.0, , ,14-18,+2,D. Booker makes 2-pt jump shot from 8 ft
7:07.0,Turnover by K. Edwards (lost ball; steal by M. Bridges), ,14-18, , 
6:58.0, , ,14-18, ,Phoenix full timeout
6:46.0, , ,14-20,+2,C. Paul makes 2-pt jump shot from 15 ft (assist by D. Booker)
6:31.0,C. Thomas makes 2-pt jump shot from 10 ft (assist by N. Claxton),+2,16-20, , 
6:14.0, , ,16-23,+3,M. Bridges makes 3-pt jump shot from 27 ft (assist by J. Crowder)
5:54.0,J. Harden misses 3-pt jump shot from 26 ft, ,16-23, , 
5:50.0, , ,16-23, ,Defensive rebound by D. Booker
5:43.0, , ,16-23, ,C. Paul misses 3-pt jump shot from 26 ft
5:42.0, , ,16-23, ,Offensive rebound by Team
5:42.0,B. Griffin enters the game for N. Claxton, ,16-23, , 
5:42.0,P. Mills enters the game for K. Irving, ,16-23, , 
5:37.0, , ,16-23, ,Turnover by D. Ayton (lost ball; steal by P. Mills)
5:30.0,Turnover by J. Harden (bad pass; steal by J. Crowder), ,16-23, , 
5:20.0, , ,16-25,+2,D. Booker makes 2-pt jump shot from 23 ft
5:00.0,B. Griffin misses 3-pt jump shot from 26 ft, ,16-25, , 
4:57.0,Offensive rebound by J. Harden, ,16-25, , 
4:55.0,C. Thomas misses 3-pt jump shot from 26 ft, ,16-25, , 
4:55.0,Offensive rebound by Team, ,16-25, , 
4:55.0, , ,16-25, ,Loose ball foul by J. Crowder (drawn by B. Griffin)
4:55.0,B. Griffin misses free throw 1 of 2, ,16-25, , 
4:55.0,Offensive rebound by Team, ,16-25, , 
4:55.0,B. Brown enters the game for K. Edwards, ,16-25, , 
4:55.0, , ,16-25, ,C. Johnson enters the game for D. Ayton
4:55.0, , ,16-25, ,J. McGee enters the game for J. Crowder
4:55.0,B. Griffin makes free throw 2 of 2,+1,17-25, , 
4:37.0, , ,17-25, ,Turnover by J. McGee (lost ball; steal by B. Brown)
