time,away_description,away_change,score,home_change,home_description
11:47.0,P. Tucker makes 3-pt jump shot from 24 ft (assist by R. Westbrook),+3,3-0, , 
11:27.0, , ,3-0, ,Turnover by K. Love (lost ball; steal by R. Westbrook)
11:23.0,J. Harden makes 3-pt jump shot from 30 ft (assist by R. Westbrook),+3,6-0, , 
11:03.0, , ,6-2,+2,K. Love makes 2-pt jump shot from 16 ft (assist by C. Osman)
10:55.0,Offensive foul by P. Tucker (drawn by C. Sexton), ,6-2, , 
10:55.0,Turnover by P. Tucker (offensive foul), ,6-2, , 
10:40.0, , ,6-4,+2,K. Love makes 2-pt jump shot from 21 ft
10:40.0, , ,6-4, ,Shooting foul by P. Tucker (drawn by K. Love)
10:40.0, , ,6-4, ,K. Love misses free throw 1 of 1
10:37.0,Defensive rebound by C. Capela, ,6-4, , 
10:28.0,Turnover by J. Harden (step out of bounds), ,6-4, , 
10:20.0, , ,6-4, ,Personal foul by R. Westbrook (drawn by C. Sexton)
10:11.0, , ,6-4, ,K. Love misses 2-pt jump shot from 18 ft
10:09.0,Defensive rebound by C. Capela, ,6-4, , 
10:03.0,J. Harden misses 2-pt layup from 5 ft (block by C. Osman), ,6-4, , 
10:00.0, , ,6-4, ,Defensive rebound by T. Thompson
9:58.0, , ,6-6,+2,C. Sexton makes 2-pt layup from 1 ft
9:39.0,R. Westbrook misses 2-pt jump shot from 20 ft, ,6-6, , 
9:35.0, , ,6-6, ,Defensive rebound by C. Osman
9:31.0, , ,6-6, ,Turnover by C. Osman (bad pass)
9:19.0,J. Harden makes 3-pt jump shot from 27 ft,+3,9-6, , 
9:03.0, , ,9-6, ,C. Osman misses 3-pt jump shot from 25 ft
9:01.0,Defensive rebound by C. Capela, ,9-6, , 
8:59.0,D. House makes 2-pt dunk at rim (assist by J. Harden),+2,11-6, , 
8:55.0, , ,11-6, ,Turnover by D. Garland (bad pass)
8:42.0,P. Tucker misses 3-pt jump shot from 24 ft, ,11-6, , 
8:40.0, , ,11-6, ,Defensive rebound by T. Thompson
8:33.0, , ,11-8,+2,D. Garland makes 2-pt layup from 1 ft
8:15.0,R. Westbrook misses 3-pt jump shot from 24 ft, ,11-8, , 
8:13.0, , ,11-8, ,Defensive rebound by D. Garland
8:09.0, , ,11-8, ,D. Garland misses 3-pt jump shot from 27 ft
8:05.0,Defensive rebound by C. Capela, ,11-8, , 
8:04.0,Shooting foul by K. Love (drawn by R. Westbrook), ,11-8, , 
8:04.0,R. Westbrook makes free throw 1 of 2,+1,12-8, , 
8:04.0,R. Westbrook makes free throw 2 of 2,+1,13-8, , 
7:50.0, , ,13-8, ,C. Sexton misses 2-pt layup from 1 ft (block by C. Capela)
7:46.0,Defensive rebound by J. Harden, ,13-8, , 
7:43.0,J. Harden misses 3-pt jump shot from 25 ft, ,13-8, , 
7:34.0,Offensive rebound by C. Capela, ,13-8, , 
7:34.0,C. Capela makes 2-pt layup at rim,+2,15-8, , 
7:23.0, , ,15-10,+2,K. Love makes 2-pt jump shot from 14 ft (assist by C. Sexton)
7:15.0,D. House misses 3-pt jump shot from 23 ft, ,15-10, , 
7:12.0, , ,15-10, ,Defensive rebound by C. Osman
7:06.0, , ,15-12,+2,C. Sexton makes 2-pt jump shot from 6 ft (assist by C. Osman)
6:44.0,Turnover by J. Harden (bad pass; steal by K. Love), ,15-12, , 
6:40.0, , ,15-14,+2,K. Love makes 2-pt layup from 1 ft (assist by D. Garland)
6:34.0,Turnover by J. Harden (bad pass; steal by C. Osman), ,15-14, , 
6:30.0, , ,15-17,+3,D. Garland makes 3-pt jump shot from 25 ft (assist by C. Osman)
6:12.0,J. Harden makes 2-pt layup from 2 ft (assist by P. Tucker),+2,17-17, , 
5:59.0, , ,17-17, ,C. Sexton misses 2-pt jump shot from 14 ft
5:56.0,Defensive rebound by C. Capela, ,17-17, , 
5:51.0,Shooting foul by C. Osman (drawn by J. Harden), ,17-17, , 
5:51.0, , ,17-17, ,Cleveland full timeout
5:51.0,B. McLemore enters the game for P. Tucker, ,17-17, , 
5:51.0,T. Sefolosha enters the game for R. Westbrook, ,17-17, , 
5:51.0,J. Harden makes free throw 1 of 2,+1,18-17, , 
5:51.0,J. Harden makes free throw 2 of 2,+1,19-17, , 
5:31.0, , ,19-17, ,C. Osman misses 3-pt jump shot from 24 ft
5:29.0,Defensive rebound by B. McLemore, ,19-17, , 
5:23.0,J. Harden misses 3-pt jump shot from 25 ft, ,19-17, , 
5:18.0, , ,19-17, ,Defensive rebound by K. Love
5:09.0, , ,19-17, ,C. Sexton misses 2-pt jump shot from 4 ft
5:07.0,Defensive rebound by D. House, ,19-17, , 
5:04.0,Personal foul by C. Sexton (drawn by J. Harden), ,19-17, , 
4:52.0,J. Harden makes 2-pt jump shot at rim,+2,21-17, , 
4:29.0, , ,21-19,+2,T. Thompson makes 2-pt hook shot from 5 ft
4:23.0,D. House misses 3-pt jump shot from 25 ft, ,21-19, , 
4:20.0, , ,21-19, ,Defensive rebound by K. Love
4:14.0, , ,21-19, ,Personal foul by J. Harden (drawn by T. Thompson)
4:14.0, , ,21-19, ,J. Clarkson enters the game for D. Garland
4:14.0, , ,21-19, ,K. Porter enters the game for C. Osman
4:02.0, , ,21-19, ,J. Clarkson misses 3-pt jump shot from 26 ft
3:58.0, , ,21-19, ,Offensive rebound by K. Love
3:58.0, , ,21-19, ,K. Love misses 2-pt layup from 1 ft
3:58.0, , ,21-19, ,Offensive rebound by T. Thompson
3:57.0, , ,21-19, ,T. Thompson misses 2-pt layup at rim (block by J. Harden)
3:57.0, , ,21-19, ,Offensive rebound by K. Love
3:57.0, , ,21-19, ,Shooting foul by T. Sefolosha (drawn by K. Love)
3:57.0, , ,21-19, ,K. Love misses free throw 1 of 2
3:57.0, , ,21-19, ,Offensive rebound by Team
3:57.0,C. Clemons enters the game for D. House, ,21-19, , 
3:57.0, , ,21-20,+1,K. Love makes free throw 2 of 2
3:53.0,C. Clemons makes 2-pt dunk at rim (assist by J. Harden),+2,23-20, , 
3:37.0, , ,23-22,+2,T. Thompson makes 2-pt layup from 1 ft
3:22.0,J. Harden makes 3-pt jump shot from 27 ft,+3,26-22, , 
3:05.0, , ,26-22, ,C. Sexton misses 3-pt jump shot from 24 ft
3:03.0,Defensive rebound by Team, ,26-22, , 
3:03.0, , ,26-22, ,L. Nance enters the game for K. Love
2:45.0,J. Harden makes 2-pt layup from 4 ft,+2,28-22, , 
2:23.0, , ,28-24,+2,C. Sexton makes 2-pt layup at rim
2:04.0,C. Capela misses 2-pt jump shot from 7 ft (block by T. Thompson), ,28-24, , 
2:00.0, , ,28-24, ,Defensive rebound by L. Nance
1:51.0, , ,28-24, ,J. Clarkson misses 2-pt layup from 1 ft
1:49.0, , ,28-24, ,Offensive rebound by J. Clarkson
1:45.0, , ,28-26,+2,J. Clarkson makes 2-pt layup at rim
1:45.0,Houston full timeout, ,28-26, , 
1:45.0,P. Tucker enters the game for C. Capela, ,28-26, , 
1:45.0,R. Westbrook enters the game for J. Harden, ,28-26, , 
1:45.0, , ,28-26, ,M. Dellavedova enters the game for C. Sexton
1:45.0, , ,28-26, ,J. Henson enters the game for T. Thompson
1:34.0,Personal foul by M. Dellavedova (drawn by R. Westbrook), ,28-26, , 
1:23.0,R. Westbrook misses 2-pt jump shot from 17 ft, ,28-26, , 
1:20.0, , ,28-26, ,Defensive rebound by L. Nance
1:08.0, , ,28-26, ,J. Henson misses 2-pt hook shot from 2 ft
1:05.0,Defensive rebound by B. McLemore, ,28-26, , 
1:01.0,R. Westbrook makes 2-pt layup from 1 ft,+2,30-26, , 
0:37.0, , ,30-26, ,J. Clarkson misses 2-pt layup from 1 ft
0:34.0,Defensive rebound by T. Sefolosha, ,30-26, , 
