time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,E. Fournier misses 3-pt jump shot from 25 ft
11:43.0,Defensive rebound by A. Caruso, ,0-0, , 
11:27.0,N. Vučević misses 2-pt jump shot from 20 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by J. Randle
11:07.0, , ,0-0, ,J. Randle misses 3-pt jump shot from 27 ft
11:06.0,Defensive rebound by A. Dosunmu, ,0-0, , 
10:58.0,Z. LaVine makes 2-pt jump shot from 5 ft,+2,2-0, , 
10:40.0, , ,2-0, ,E. Fournier misses 3-pt jump shot from 25 ft
10:38.0,Defensive rebound by N. Vučević, ,2-0, , 
10:28.0,Z. LaVine makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,5-0, , 
10:10.0, , ,5-0, ,A. Burks misses 2-pt jump shot from 19 ft
10:08.0, , ,5-0, ,Offensive rebound by Team
10:00.0, , ,5-0, ,Turnover by J. Randle (bad pass; steal by A. Caruso)
9:50.0,Turnover by A. Caruso (bad pass; steal by R. Barrett), ,5-0, , 
9:46.0, , ,5-2,+2,R. Barrett makes 2-pt layup from 1 ft
9:19.0,N. Vučević misses 2-pt layup from 3 ft, ,5-2, , 
9:17.0, , ,5-2, ,Defensive rebound by R. Barrett
9:05.0, , ,5-4,+2,M. Robinson makes 2-pt dunk at rim (assist by E. Fournier)
8:54.0,D. DeRozan makes 3-pt jump shot from 24 ft,+3,8-4, , 
8:36.0, , ,8-4, ,Shooting foul by A. Dosunmu (drawn by J. Randle)
8:36.0, , ,8-4, ,J. Randle misses free throw 1 of 2
8:36.0, , ,8-4, ,Offensive rebound by Team
8:36.0, , ,8-5,+1,J. Randle makes free throw 2 of 2
8:22.0,A. Dosunmu makes 2-pt dunk from 1 ft (assist by Z. LaVine),+2,10-5, , 
8:20.0, , ,10-5, ,New York full timeout
8:10.0, , ,10-5, ,R. Barrett misses 2-pt layup from 2 ft
8:08.0, , ,10-5, ,Offensive rebound by M. Robinson
8:06.0, , ,10-7,+2,M. Robinson makes 2-pt layup from 2 ft
7:47.0,Z. LaVine makes 2-pt jump shot from 21 ft,+2,12-7, , 
7:30.0, , ,12-7, ,A. Burks misses 3-pt jump shot from 27 ft
7:28.0,Defensive rebound by D. DeRozan, ,12-7, , 
7:25.0,A. Caruso misses 3-pt jump shot from 26 ft, ,12-7, , 
7:23.0, , ,12-7, ,Defensive rebound by R. Barrett
7:08.0, , ,12-7, ,J. Randle misses 3-pt jump shot from 26 ft
7:06.0,Defensive rebound by Z. LaVine, ,12-7, , 
6:56.0,N. Vučević makes 2-pt layup from 1 ft (assist by Z. LaVine),+2,14-7, , 
6:44.0, , ,14-9,+2,R. Barrett makes 2-pt jump shot from 2 ft
6:20.0,A. Caruso makes 3-pt jump shot from 26 ft (assist by A. Dosunmu),+3,17-9, , 
6:02.0, , ,17-9, ,A. Burks misses 3-pt jump shot from 26 ft
6:00.0, , ,17-9, ,Offensive rebound by M. Robinson
5:59.0, , ,17-11,+2,M. Robinson makes 2-pt layup from 1 ft
5:48.0,D. DeRozan makes 2-pt layup at rim (assist by A. Caruso),+2,19-11, , 
5:28.0, , ,19-13,+2,R. Barrett makes 2-pt layup from 2 ft (assist by J. Randle)
5:15.0,Turnover by N. Vučević (bad pass), ,19-13, , 
5:15.0,J. Green enters the game for A. Caruso, ,19-13, , 
5:15.0, , ,19-13, ,J. Sims enters the game for M. Robinson
4:53.0, , ,19-15,+2,A. Burks makes 2-pt jump shot from 20 ft (assist by E. Fournier)
4:52.0,Chicago full timeout, ,19-15, , 
4:52.0,C. White enters the game for D. DeRozan, ,19-15, , 
4:34.0,Turnover by J. Green (out of bounds lost ball), ,19-15, , 
4:34.0, , ,19-15, ,I. Quickley enters the game for A. Burks
4:13.0, , ,19-15, ,J. Randle misses 2-pt layup from 2 ft
4:11.0,Defensive rebound by N. Vučević, ,19-15, , 
4:00.0,Z. LaVine makes 2-pt jump shot from 22 ft,+2,21-15, , 
3:42.0, , ,21-15, ,R. Barrett misses 2-pt jump shot from 17 ft
3:40.0,Defensive rebound by C. White, ,21-15, , 
3:29.0,N. Vučević makes 2-pt layup from 1 ft (assist by A. Dosunmu),+2,23-15, , 
3:29.0, , ,23-15, ,New York full timeout
3:11.0, , ,23-17,+2,E. Fournier makes 2-pt jump shot from 1 ft
2:54.0,C. White misses 3-pt jump shot from 23 ft, ,23-17, , 
2:53.0, , ,23-17, ,Defensive rebound by J. Randle
2:45.0, , ,23-17, ,I. Quickley misses 2-pt jump shot from 10 ft
2:43.0,Defensive rebound by J. Green, ,23-17, , 
2:35.0,A. Dosunmu makes 3-pt jump shot from 24 ft (assist by N. Vučević),+3,26-17, , 
2:20.0, , ,26-17, ,I. Quickley misses 3-pt jump shot from 25 ft
2:18.0,Defensive rebound by Team, ,26-17, , 
2:18.0,A. Caruso enters the game for A. Dosunmu, ,26-17, , 
2:18.0,D. DeRozan enters the game for Z. LaVine, ,26-17, , 
2:18.0,T. Thompson enters the game for N. Vučević, ,26-17, , 
2:18.0, , ,26-17, ,M. McBride enters the game for R. Barrett
2:18.0, , ,26-17, ,O. Toppin enters the game for J. Randle
2:04.0,Personal foul by E. Fournier (drawn by J. Green), ,26-17, , 
2:00.0,C. White makes 2-pt layup from 1 ft (assist by A. Caruso),+2,28-17, , 
1:43.0, , ,28-17, ,Turnover by E. Fournier (bad pass; steal by A. Caruso)
1:42.0,Personal take foul by I. Quickley (drawn by A. Caruso), ,28-17, , 
1:42.0, , ,28-17, ,A. Burks enters the game for E. Fournier
1:34.0,J. Green misses 2-pt jump shot from 9 ft, ,28-17, , 
