time,away_description,away_change,score,home_change,home_description
11:40.0,M. Monk misses 3-pt jump shot from 25 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by J. Winslow
11:15.0, , ,0-2,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by A. Simons)
11:03.0,A. Davis misses 2-pt jump shot from 16 ft, ,0-2, , 
11:02.0, , ,0-2, ,Defensive rebound by J. Nurkić
10:54.0,Violation by Team (kicked ball), ,0-2, , 
10:49.0, , ,0-2, ,A. Simons misses 3-pt jump shot from 25 ft
10:48.0,Defensive rebound by M. Monk, ,0-2, , 
10:29.0,L. James makes 2-pt jump shot from 18 ft,+2,2-2, , 
10:15.0, , ,2-2, ,Turnover by B. McLemore (lost ball; steal by A. Davis)
10:13.0, , ,2-2, ,Violation by Team (kicked ball)
10:07.0,Turnover by L. James (bad pass; steal by B. McLemore), ,2-2, , 
10:01.0, , ,2-4,+2,J. Winslow makes 2-pt layup from 3 ft (assist by C. Elleby)
9:46.0,Personal foul by J. Nurkić (drawn by A. Davis), ,2-4, , 
9:35.0,Turnover by M. Monk (bad pass), ,2-4, , 
9:17.0, , ,2-4, ,A. Simons misses 2-pt jump shot from 3 ft
9:16.0,Defensive rebound by A. Davis, ,2-4, , 
9:02.0,A. Davis misses 3-pt jump shot from 25 ft, ,2-4, , 
8:59.0, , ,2-4, ,Defensive rebound by J. Winslow
8:54.0, , ,2-4, ,B. McLemore misses 3-pt jump shot from 23 ft
8:51.0,Defensive rebound by T. Ariza, ,2-4, , 
8:42.0,A. Bradley misses 2-pt jump shot from 18 ft, ,2-4, , 
8:39.0, , ,2-4, ,Defensive rebound by J. Winslow
8:23.0, , ,2-6,+2,J. Nurkić makes 2-pt dunk from 1 ft (assist by C. Elleby)
8:09.0,Turnover by M. Monk (bad pass), ,2-6, , 
7:59.0, , ,2-6, ,B. McLemore misses 3-pt jump shot from 26 ft
7:57.0,Defensive rebound by T. Ariza, ,2-6, , 
7:49.0,L. James makes 2-pt layup from 1 ft,+2,4-6, , 
7:36.0, , ,4-6, ,C. Elleby misses 2-pt layup from 1 ft
7:34.0,Defensive rebound by L. James, ,4-6, , 
7:27.0,M. Monk misses 3-pt jump shot from 28 ft, ,4-6, , 
7:24.0, , ,4-6, ,Defensive rebound by C. Elleby
7:08.0, , ,4-8,+2,J. Nurkić makes 2-pt dunk at rim (assist by A. Simons)
7:07.0,LA Lakers full timeout, ,4-8, , 
6:45.0,Shooting foul by J. Winslow (drawn by A. Davis), ,4-8, , 
6:45.0,A. Davis misses free throw 1 of 2, ,4-8, , 
6:45.0,Offensive rebound by Team, ,4-8, , 
6:45.0,A. Davis misses free throw 2 of 2, ,4-8, , 
6:43.0, , ,4-8, ,Defensive rebound by C. Elleby
6:24.0, , ,4-8, ,B. McLemore misses 3-pt jump shot from 25 ft
6:20.0,Defensive rebound by A. Davis, ,4-8, , 
6:09.0,L. James makes 2-pt layup from 2 ft,+2,6-8, , 
5:59.0, , ,6-8, ,Personal foul by A. Davis (drawn by J. Nurkić)
5:50.0, , ,6-8, ,A. Simons misses 2-pt layup from 3 ft
5:49.0,Defensive rebound by L. James, ,6-8, , 
5:40.0,L. James makes 2-pt layup from 3 ft,+2,8-8, , 
5:19.0, , ,8-10,+2,J. Winslow makes 2-pt layup from 1 ft (assist by C. Elleby)
5:09.0,T. Ariza makes 3-pt jump shot from 23 ft (assist by L. James),+3,11-10, , 
4:53.0, , ,11-10, ,C. Elleby misses 3-pt jump shot from 25 ft
4:51.0,Defensive rebound by A. Davis, ,11-10, , 
