time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,T. Harris makes 2-pt layup from 3 ft
11:45.0,Violation by Team (def goaltending), ,0-2, , 
11:25.0,T. Young misses 2-pt jump shot from 3 ft, ,0-2, , 
11:21.0,Offensive rebound by T. Young, ,0-2, , 
11:21.0,T. Young misses 2-pt layup from 1 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by J. Butler
11:11.0, , ,0-2, ,B. Simmons misses 2-pt layup from 3 ft
11:09.0,Defensive rebound by T. Young, ,0-2, , 
11:03.0,D. Collison misses 2-pt hook shot from 5 ft, ,0-2, , 
11:01.0, , ,0-2, ,Defensive rebound by J. Embiid
10:58.0, , ,0-2, ,Turnover by B. Simmons (lost ball; steal by D. Collison)
10:53.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,0-2, , 
10:51.0, , ,0-2, ,Defensive rebound by Team
10:51.0,Loose ball foul by T. Young (drawn by T. Harris), ,0-2, , 
10:42.0, , ,0-2, ,J. Embiid misses 3-pt jump shot from 26 ft
10:39.0,Defensive rebound by D. Collison, ,0-2, , 
10:33.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,2-2, , 
10:20.0, , ,2-4,+2,J. Embiid makes 2-pt layup from 3 ft (assist by J. Redick)
9:55.0,Turnover by D. Collison (bad pass; steal by T. Harris), ,2-4, , 
9:49.0, , ,2-6,+2,T. Harris makes 2-pt dunk from 1 ft (assist by B. Simmons)
9:30.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by T. Young),+2,4-6, , 
9:19.0, , ,4-6, ,Personal foul by B. Bogdanović (drawn by B. Simmons)
9:14.0, , ,4-6, ,J. Embiid misses 2-pt layup from 3 ft (block by M. Turner)
9:13.0, , ,4-6, ,Offensive rebound by J. Embiid
9:12.0, , ,4-6, ,J. Embiid misses 2-pt layup from 2 ft
9:11.0, , ,4-6, ,Offensive rebound by J. Embiid
9:10.0, , ,4-8,+2,J. Embiid makes 2-pt layup at rim
8:50.0,B. Bogdanović misses 2-pt layup from 2 ft, ,4-8, , 
8:47.0, , ,4-8, ,Defensive rebound by T. Harris
8:41.0, , ,4-8, ,J. Embiid misses 3-pt jump shot from 26 ft
8:37.0,Defensive rebound by D. Collison, ,4-8, , 
8:28.0,T. Young makes 2-pt dunk from 1 ft (assist by M. Turner),+2,6-8, , 
8:18.0, , ,6-8, ,Personal foul by D. Collison (drawn by J. Redick)
8:10.0, , ,6-8, ,Personal foul by M. Turner (drawn by J. Embiid)
8:02.0, , ,6-8, ,Turnover by J. Embiid (dbl dribble)
7:51.0,Personal foul by T. Harris (drawn by W. Matthews), ,6-8, , 
7:51.0, , ,6-8, ,A. Johnson enters the game for J. Embiid
7:45.0,B. Bogdanović makes 2-pt layup from 4 ft (assist by T. Young),+2,8-8, , 
7:24.0, , ,8-8, ,Turnover by A. Johnson (3 sec)
7:14.0,Shooting foul by A. Johnson (drawn by B. Bogdanović), ,8-8, , 
7:14.0,B. Bogdanović misses free throw 1 of 2, ,8-8, , 
7:14.0,Offensive rebound by Team, ,8-8, , 
7:14.0,B. Bogdanović makes free throw 2 of 2,+1,9-8, , 
7:01.0, , ,9-8, ,J. Redick misses 2-pt jump shot from 20 ft
6:59.0, , ,9-8, ,Offensive rebound by A. Johnson
6:55.0, , ,9-8, ,T. Harris misses 2-pt jump shot from 6 ft
6:55.0, , ,9-8, ,Offensive rebound by A. Johnson
6:51.0, , ,9-8, ,A. Johnson misses 2-pt layup from 6 ft
6:51.0, , ,9-8, ,Offensive rebound by T. Harris
6:47.0, , ,9-8, ,T. Harris misses 2-pt layup at rim
6:46.0,Defensive rebound by T. Young, ,9-8, , 
6:39.0,D. Collison makes 2-pt layup from 1 ft (assist by T. Young),+2,11-8, , 
6:26.0, , ,11-8, ,Shooting foul by M. Turner (drawn by J. Butler)
6:26.0, , ,11-8, ,Philadelphia full timeout
6:26.0,D. Sabonis enters the game for M. Turner, ,11-8, , 
6:26.0, , ,11-8, ,J. Ennis enters the game for J. Redick
6:26.0, , ,11-9,+1,J. Butler makes free throw 1 of 2
6:26.0, , ,11-10,+1,J. Butler makes free throw 2 of 2
6:10.0,D. Collison makes 2-pt jump shot from 10 ft,+2,13-10, , 
6:10.0,Shooting foul by T. Harris (drawn by D. Collison), ,13-10, , 
6:10.0, , ,13-10, ,M. Scott enters the game for J. Butler
6:10.0,D. Collison misses free throw 1 of 1, ,13-10, , 
6:07.0, , ,13-10, ,Defensive rebound by J. Ennis
5:50.0, , ,13-12,+2,B. Simmons makes 2-pt dunk at rim (assist by T. Harris)
5:44.0,Shooting foul by J. Ennis (drawn by D. Collison), ,13-12, , 
5:44.0,D. Collison misses free throw 1 of 2, ,13-12, , 
5:44.0,Offensive rebound by Team, ,13-12, , 
5:44.0,D. Collison misses free throw 2 of 2, ,13-12, , 
5:42.0, , ,13-12, ,Defensive rebound by M. Scott
5:33.0, , ,13-15,+3,T. Harris makes 3-pt jump shot from 26 ft (assist by B. Simmons)
5:15.0,D. Sabonis makes 2-pt jump shot from 1 ft (assist by D. Collison),+2,15-15, , 
4:56.0, , ,15-15, ,M. Scott misses 2-pt jump shot from 8 ft
4:53.0,Defensive rebound by D. Sabonis, ,15-15, , 
4:41.0,W. Matthews makes 2-pt jump shot from 16 ft (assist by D. Sabonis),+2,17-15, , 
4:30.0, , ,17-15, ,M. Scott misses 3-pt jump shot from 26 ft
4:28.0,Defensive rebound by B. Bogdanović, ,17-15, , 
4:25.0,Offensive foul by B. Bogdanović (drawn by J. Ennis), ,17-15, , 
4:25.0,Turnover by B. Bogdanović (offensive foul), ,17-15, , 
4:25.0,C. Joseph enters the game for B. Bogdanović, ,17-15, , 
4:05.0, , ,17-17,+2,J. Ennis makes 2-pt jump shot from 6 ft (assist by T. Harris)
3:43.0,D. Sabonis misses 2-pt hook shot from 4 ft, ,17-17, , 
3:39.0, , ,17-17, ,Defensive rebound by A. Johnson
3:37.0, , ,17-17, ,M. Scott misses 3-pt jump shot from 25 ft
3:35.0, , ,17-17, ,Offensive rebound by Team
3:30.0, , ,17-19,+2,T. Harris makes 2-pt jump shot from 16 ft (assist by A. Johnson)
3:23.0,Indiana full timeout, ,17-19, , 
3:23.0,D. McDermott enters the game for D. Collison, ,17-19, , 
3:23.0, , ,17-19, ,J. Butler enters the game for J. Ennis
3:23.0, , ,17-19, ,J. Embiid enters the game for T. Harris
3:23.0, , ,17-19, ,T. McConnell enters the game for A. Johnson
3:23.0, , ,17-19, ,J. Redick enters the game for B. Simmons
3:12.0,W. Matthews makes 2-pt jump shot from 21 ft (assist by D. Sabonis),+2,19-19, , 
2:54.0, , ,19-19, ,J. Embiid misses 2-pt jump shot from 16 ft
2:51.0,Defensive rebound by C. Joseph, ,19-19, , 
2:41.0,D. Sabonis misses 2-pt hook shot from 4 ft, ,19-19, , 
2:40.0,Offensive rebound by Team, ,19-19, , 
2:40.0, , ,19-19, ,Loose ball foul by J. Embiid (drawn by D. Sabonis)
2:40.0,D. Sabonis makes free throw 1 of 2,+1,20-19, , 
2:40.0,A. Holiday enters the game for W. Matthews, ,20-19, , 
2:40.0,T. Leaf enters the game for T. Young, ,20-19, , 
2:40.0,D. Sabonis misses free throw 2 of 2, ,20-19, , 
2:35.0, , ,20-19, ,Defensive rebound by M. Scott
2:23.0, , ,20-21,+2,J. Embiid makes 2-pt layup from 4 ft (assist by J. Redick)
2:08.0,T. Leaf misses 2-pt hook shot from 5 ft, ,20-21, , 
2:06.0, , ,20-21, ,Defensive rebound by T. McConnell
1:58.0, , ,20-21, ,J. Embiid misses 2-pt layup from 5 ft
1:58.0,Defensive rebound by Team, ,20-21, , 
1:44.0,D. Sabonis misses 2-pt layup from 3 ft, ,20-21, , 
1:42.0, , ,20-21, ,Defensive rebound by J. Embiid
1:30.0, , ,20-21, ,Shooting foul by A. Holiday (drawn by J. Butler)
1:30.0, , ,20-22,+1,J. Butler makes free throw 1 of 2
1:30.0, , ,20-23,+1,J. Butler makes free throw 2 of 2
1:19.0,Shooting foul by J. Embiid (drawn by D. Sabonis), ,20-23, , 
1:19.0, , ,20-23, ,Technical foul by J. Embiid
1:19.0,D. McDermott makes technical free throw,+1,21-23, , 
1:19.0,D. Sabonis makes free throw 1 of 2,+1,22-23, , 
1:19.0,D. Sabonis makes free throw 2 of 2,+1,23-23, , 
1:06.0, , ,23-23, ,T. McConnell misses 2-pt jump shot from 10 ft
1:04.0, , ,23-23, ,Offensive rebound by T. McConnell
1:03.0, , ,23-25,+2,T. McConnell makes 2-pt jump shot from 10 ft
0:55.0,D. McDermott makes 2-pt jump shot from 17 ft (assist by D. Sabonis),+2,25-25, , 
0:43.0, , ,25-25, ,Personal foul by D. Sabonis (drawn by J. Embiid)
0:43.0, , ,25-26,+1,J. Embiid makes free throw 1 of 2
0:43.0, , ,25-26, ,J. Embiid misses free throw 2 of 2
0:42.0,Defensive rebound by T. Leaf, ,25-26, , 
0:33.0,Offensive foul by D. Sabonis (drawn by J. Embiid), ,25-26, , 
0:33.0,Turnover by D. Sabonis (offensive foul), ,25-26, , 
0:33.0,K. O'Quinn enters the game for D. Sabonis, ,25-26, , 
0:18.0, , ,25-26, ,Turnover by J. Embiid (bad pass; steal by K. O'Quinn)
0:04.0,C. Joseph misses 2-pt jump shot from 13 ft, ,25-26, , 
0:01.0, , ,25-26, ,Defensive rebound by T. McConnell
0:00.0, , ,25-26, ,T. McConnell misses 3-pt jump shot from 30 ft
0:00.0, , ,25-26, ,Offensive rebound by Team
11:48.0,Shooting foul by J. Butler (drawn by D. Sabonis), ,25-26, , 
11:48.0,D. Sabonis makes free throw 1 of 2,+1,26-26, , 
11:48.0,W. Matthews enters the game for T. Leaf, ,26-26, , 
11:48.0,D. Sabonis misses free throw 2 of 2, ,26-26, , 
11:43.0, , ,26-26, ,Defensive rebound by J. Embiid
11:22.0, , ,26-29,+3,T. Harris makes 3-pt jump shot from 26 ft (assist by J. Butler)
11:11.0,A. Holiday makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,29-29, , 
11:00.0, , ,29-29, ,Turnover by T. McConnell (bad pass; steal by A. Holiday)
10:56.0,D. McDermott makes 3-pt jump shot from 25 ft (assist by C. Joseph),+3,32-29, , 
10:33.0, , ,32-29, ,J. Redick misses 3-pt jump shot from 22 ft
