time,away_description,away_change,score,home_change,home_description
11:45.0,Personal foul by G. Payton (drawn by J. Brunson), ,0-0, , 
11:36.0,Turnover by L. Dončić (bad pass; steal by K. Looney), ,0-0, , 
11:31.0, , ,0-0, ,M. Moody misses 2-pt layup from 1 ft
11:24.0,Defensive rebound by R. Bullock, ,0-0, , 
11:07.0,L. Dončić misses 2-pt jump shot from 10 ft, ,0-0, , 
11:03.0,Offensive rebound by D. Powell, ,0-0, , 
11:01.0,D. Finney-Smith misses 2-pt jump shot from 5 ft, ,0-0, , 
11:01.0, , ,0-0, ,Defensive rebound by S. Curry
10:43.0, , ,0-0, ,Personal foul by J. Brunson (drawn by K. Looney)
10:35.0, , ,0-2,+2,G. Payton makes 2-pt layup from 6 ft (assist by S. Curry)
10:24.0,Turnover by R. Bullock (bad pass; steal by G. Payton), ,0-2, , 
10:19.0, , ,0-4,+2,S. Curry makes 2-pt layup from 1 ft
9:56.0,L. Dončić misses 3-pt jump shot from 23 ft, ,0-4, , 
9:52.0, , ,0-4, ,Defensive rebound by K. Looney
9:37.0, , ,0-4, ,A. Wiggins misses 2-pt jump shot from 16 ft
9:33.0,Defensive rebound by R. Bullock, ,0-4, , 
9:28.0,R. Bullock makes 3-pt jump shot from 25 ft (assist by L. Dončić),+3,3-4, , 
9:12.0, , ,3-4, ,Shooting foul by R. Bullock (drawn by A. Wiggins)
9:12.0, , ,3-4, ,A. Wiggins misses free throw 1 of 3
9:12.0, , ,3-4, ,Offensive rebound by Team
9:12.0, , ,3-4, ,A. Wiggins misses free throw 2 of 3
9:12.0, , ,3-4, ,Offensive rebound by Team
9:12.0, , ,3-5,+1,A. Wiggins makes free throw 3 of 3
8:59.0,Turnover by L. Dončić (lost ball; steal by S. Curry), ,3-5, , 
8:55.0, , ,3-7,+2,G. Payton makes 2-pt layup from 1 ft (assist by S. Curry)
8:48.0,J. Brunson makes 2-pt layup from 2 ft,+2,5-7, , 
8:33.0, , ,5-10,+3,M. Moody makes 3-pt jump shot from 23 ft (assist by A. Wiggins)
8:21.0,Turnover by L. Dončić (bad pass; steal by A. Wiggins), ,5-10, , 
8:17.0, , ,5-13,+3,S. Curry makes 3-pt jump shot from 25 ft (assist by G. Payton)
7:50.0,D. Powell misses 2-pt jump shot from 24 ft, ,5-13, , 
7:50.0,Offensive rebound by D. Finney-Smith, ,5-13, , 
7:45.0,J. Brunson misses 3-pt jump shot from 22 ft, ,5-13, , 
7:41.0, , ,5-13, ,Defensive rebound by S. Curry
7:36.0, , ,5-13, ,Personal foul by D. Powell (drawn by S. Curry)
7:29.0, , ,5-15,+2,K. Looney makes 2-pt dunk from 1 ft (assist by S. Curry)
7:28.0,Dallas full timeout, ,5-15, , 
7:16.0,Shooting foul by M. Moody (drawn by L. Dončić), ,5-15, , 
7:16.0,L. Dončić makes free throw 1 of 2,+1,6-15, , 
7:16.0,L. Dončić makes free throw 2 of 2,+1,7-15, , 
7:05.0, , ,7-15, ,S. Curry misses 3-pt jump shot from 24 ft
7:02.0, , ,7-15, ,Offensive rebound by M. Moody
7:01.0,Loose ball foul by D. Finney-Smith (drawn by M. Moody), ,7-15, , 
6:54.0, , ,7-15, ,M. Moody misses 3-pt jump shot from 23 ft
6:50.0,Defensive rebound by D. Powell, ,7-15, , 
6:38.0,R. Bullock misses 3-pt jump shot from 25 ft, ,7-15, , 
6:35.0, , ,7-15, ,Defensive rebound by Team
6:22.0, , ,7-17,+2,A. Wiggins makes 2-pt jump shot from 15 ft
6:06.0,J. Brunson makes 2-pt jump shot from 9 ft,+2,9-17, , 
5:50.0, , ,9-20,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by K. Looney)
5:37.0,L. Dončić makes 3-pt jump shot from 24 ft,+3,12-20, , 
5:21.0, , ,12-22,+2,A. Wiggins makes 2-pt layup from 1 ft
5:11.0,Turnover by L. Dončić (out of bounds lost ball), ,12-22, , 
5:11.0,S. Dinwiddie enters the game for J. Brunson, ,12-22, , 
5:11.0,M. Kleber enters the game for D. Powell, ,12-22, , 
5:11.0, , ,12-22, ,J. Poole enters the game for M. Moody
4:52.0, , ,12-22, ,G. Payton misses 2-pt dunk from 1 ft
4:45.0,Defensive rebound by D. Finney-Smith, ,12-22, , 
4:42.0,Turnover by L. Dončić (bad pass; steal by A. Wiggins), ,12-22, , 
4:35.0, , ,12-24,+2,S. Curry makes 2-pt layup from 1 ft (assist by A. Wiggins)
4:24.0,L. Dončić misses 2-pt layup from 4 ft, ,12-24, , 
4:24.0, , ,12-24, ,Defensive rebound by J. Poole
4:06.0, , ,12-27,+3,G. Payton makes 3-pt jump shot from 23 ft (assist by S. Curry)
4:04.0,Dallas full timeout, ,12-27, , 
4:04.0, , ,12-27, ,J. Kuminga enters the game for G. Payton
3:54.0,M. Kleber misses 2-pt layup from 2 ft (block by J. Kuminga), ,12-27, , 
3:45.0, , ,12-27, ,Defensive rebound by K. Looney
3:41.0, , ,12-30,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by K. Looney)
3:29.0,S. Dinwiddie makes 2-pt layup from 2 ft,+2,14-30, , 
3:16.0, , ,14-30, ,J. Poole misses 2-pt jump shot from 6 ft
3:12.0,Defensive rebound by M. Kleber, ,14-30, , 
3:05.0,Personal foul by J. Poole (drawn by L. Dončić), ,14-30, , 
3:05.0,L. Dončić makes free throw 1 of 2,+1,15-30, , 
3:05.0,J. Green enters the game for D. Finney-Smith, ,15-30, , 
3:05.0, , ,15-30, ,N. Bjelica enters the game for S. Curry
3:05.0, , ,15-30, ,M. Moody enters the game for K. Looney
3:05.0,L. Dončić makes free throw 2 of 2,+1,16-30, , 
2:50.0, , ,16-32,+2,J. Kuminga makes 2-pt dunk from 1 ft
2:34.0,L. Dončić makes 3-pt jump shot from 26 ft,+3,19-32, , 
2:21.0, , ,19-32, ,Personal foul by J. Green (drawn by J. Poole)
2:21.0, , ,19-33,+1,J. Poole makes free throw 1 of 2
2:21.0,D. Bertāns enters the game for R. Bullock, ,19-33, , 
2:21.0, , ,19-34,+1,J. Poole makes free throw 2 of 2
2:09.0,D. Bertāns makes 3-pt jump shot from 22 ft (assist by S. Dinwiddie),+3,22-34, , 
