time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by J. Jackson (out of bounds lost ball), ,0-0, , 
11:24.0, , ,0-2,+2,T. Herro makes 2-pt jump shot from 6 ft
11:09.0,Turnover by J. Morant (bad pass; steal by T. Herro), ,0-2, , 
11:05.0, , ,0-4,+2,B. Adebayo makes 2-pt dunk from 1 ft (assist by J. Winslow)
10:52.0,D. Brooks misses 3-pt jump shot from 26 ft, ,0-4, , 
10:47.0, , ,0-4, ,Defensive rebound by M. Leonard
10:35.0, , ,0-6,+2,J. Winslow makes 2-pt layup from 5 ft
10:29.0,Personal foul by K. Nunn (drawn by J. Morant), ,0-6, , 
10:21.0,Offensive foul by J. Valančiūnas (drawn by K. Nunn), ,0-6, , 
10:21.0,Turnover by J. Valančiūnas (offensive foul), ,0-6, , 
10:09.0, , ,0-6, ,B. Adebayo misses 2-pt jump shot from 17 ft
10:07.0,Defensive rebound by Team, ,0-6, , 
10:07.0, , ,0-6, ,Loose ball foul by M. Leonard (drawn by J. Crowder)
9:53.0,J. Morant makes 2-pt layup from 3 ft (assist by J. Valančiūnas),+2,2-6, , 
9:42.0, , ,2-8,+2,K. Nunn makes 2-pt jump shot from 14 ft (assist by J. Winslow)
9:27.0,J. Morant makes 2-pt layup from 2 ft (assist by J. Crowder),+2,4-8, , 
9:19.0, , ,4-8, ,T. Herro misses 2-pt jump shot from 21 ft
9:14.0,Defensive rebound by J. Morant, ,4-8, , 
9:12.0,D. Brooks misses 2-pt layup from 2 ft (block by J. Winslow), ,4-8, , 
9:08.0, , ,4-8, ,Defensive rebound by B. Adebayo
9:06.0, , ,4-8, ,Turnover by B. Adebayo (bad pass)
8:58.0,Turnover by J. Morant (bad pass; steal by B. Adebayo), ,4-8, , 
8:53.0, , ,4-10,+2,K. Nunn makes 2-pt dunk from 3 ft (assist by T. Herro)
8:43.0,Personal foul by K. Nunn (drawn by J. Jackson), ,4-10, , 
8:43.0, , ,4-10, ,G. Dragić enters the game for K. Nunn
8:26.0,J. Jackson misses 3-pt jump shot from 25 ft, ,4-10, , 
8:21.0, , ,4-10, ,Defensive rebound by G. Dragić
8:14.0, , ,4-10, ,B. Adebayo misses 2-pt dunk from 2 ft
8:10.0,Defensive rebound by J. Valančiūnas, ,4-10, , 
8:06.0,J. Morant makes 2-pt layup from 3 ft,+2,6-10, , 
7:44.0, , ,6-10, ,J. Winslow misses 3-pt jump shot from 22 ft
7:41.0,Defensive rebound by J. Crowder, ,6-10, , 
7:36.0,J. Crowder misses 3-pt jump shot from 28 ft, ,6-10, , 
7:32.0, , ,6-10, ,Defensive rebound by T. Herro
7:30.0, , ,6-10, ,Shooting foul by J. Valančiūnas (drawn by J. Winslow)
7:30.0, , ,6-11,+1,J. Winslow makes free throw 1 of 2
7:30.0,Memphis full timeout, ,6-11, , 
7:30.0,B. Clarke enters the game for J. Valančiūnas, ,6-11, , 
7:30.0, , ,6-12,+1,J. Winslow makes free throw 2 of 2
7:12.0,Personal foul by J. Winslow (drawn by J. Jackson), ,6-12, , 
7:05.0,D. Brooks makes 2-pt jump shot from 11 ft (assist by J. Morant),+2,8-12, , 
6:44.0, , ,8-12, ,Personal foul by D. Brooks (drawn by T. Herro)
6:41.0, , ,8-12, ,Offensive foul by B. Adebayo (drawn by J. Morant)
6:41.0, , ,8-12, ,Turnover by B. Adebayo (offensive foul)
6:19.0,J. Jackson makes 2-pt jump shot from 8 ft,+2,10-12, , 
6:08.0, , ,10-12, ,Turnover by B. Adebayo (lost ball; steal by J. Morant)
6:03.0,D. Brooks makes 3-pt jump shot from 26 ft (assist by J. Morant),+3,13-12, , 
5:39.0, , ,13-12, ,J. Winslow misses 2-pt layup from 3 ft
5:35.0,Defensive rebound by B. Clarke, ,13-12, , 
5:31.0,Turnover by J. Crowder (bad pass; steal by M. Leonard), ,13-12, , 
5:31.0,M. Guduric enters the game for D. Brooks, ,13-12, , 
5:31.0,T. Jones enters the game for J. Morant, ,13-12, , 
5:31.0, , ,13-12, ,D. Jones enters the game for J. Winslow
5:24.0, , ,13-12, ,Away from play foul by M. Guduric (drawn by T. Herro)
5:24.0, , ,13-13,+1,T. Herro makes free throw 1 of 1
5:14.0, , ,13-13, ,M. Leonard misses 3-pt jump shot from 26 ft
5:10.0,Defensive rebound by J. Crowder, ,13-13, , 
5:07.0,Personal foul by D. Jones (drawn by J. Crowder), ,13-13, , 
5:07.0,J. Crowder makes free throw 1 of 2,+1,14-13, , 
5:07.0,J. Crowder makes free throw 2 of 2,+1,15-13, , 
4:48.0, , ,15-13, ,Turnover by D. Jones (lost ball; steal by T. Jones)
4:46.0,M. Guduric makes 2-pt layup from 3 ft (assist by B. Clarke),+2,17-13, , 
