time,away_description,away_change,score,home_change,home_description
11:40.0,J. Holiday misses 3-pt jump shot from 25 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by A. Caruso
11:19.0, , ,0-0, ,D. DeRozan misses 2-pt jump shot from 6 ft
11:17.0, , ,0-0, ,Offensive rebound by P. Williams
11:14.0, , ,0-0, ,P. Williams misses 3-pt jump shot from 26 ft
11:10.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:00.0,J. Holiday makes 2-pt layup from 1 ft,+2,2-0, , 
10:46.0, , ,2-3,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by D. DeRozan)
10:31.0,Turnover by W. Matthews (bad pass; steal by D. DeRozan), ,2-3, , 
10:21.0, , ,2-3, ,Z. LaVine misses 3-pt jump shot from 23 ft
10:17.0,Defensive rebound by B. Portis, ,2-3, , 
10:05.0,B. Lopez makes 3-pt jump shot from 23 ft,+3,5-3, , 
9:44.0, , ,5-3, ,P. Williams misses 2-pt jump shot from 17 ft
9:42.0,Defensive rebound by J. Holiday, ,5-3, , 
9:36.0,B. Portis misses 2-pt layup from 1 ft (block by N. Vučević), ,5-3, , 
9:32.0,Offensive rebound by B. Portis, ,5-3, , 
9:30.0,B. Portis makes 2-pt jump shot from 16 ft (assist by W. Matthews),+2,7-3, , 
9:07.0, , ,7-6,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by Z. LaVine)
8:57.0,B. Portis makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,10-6, , 
8:39.0, , ,10-6, ,N. Vučević misses 3-pt jump shot from 26 ft
8:37.0,Defensive rebound by G. Antetokounmpo, ,10-6, , 
8:32.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,12-6, , 
8:32.0,Shooting foul by Z. LaVine (drawn by G. Antetokounmpo), ,12-6, , 
8:32.0,G. Antetokounmpo misses free throw 1 of 1, ,12-6, , 
8:29.0, , ,12-6, ,Defensive rebound by N. Vučević
8:06.0, , ,12-6, ,D. DeRozan misses 2-pt jump shot from 10 ft
8:02.0,Defensive rebound by G. Antetokounmpo, ,12-6, , 
7:57.0,B. Portis makes 3-pt jump shot from 27 ft (assist by J. Holiday),+3,15-6, , 
7:44.0, , ,15-9,+3,A. Caruso makes 3-pt jump shot from 25 ft
7:35.0,J. Holiday makes 2-pt layup from 1 ft,+2,17-9, , 
7:34.0, , ,17-9, ,Chicago full timeout
7:18.0, , ,17-9, ,D. DeRozan misses 2-pt jump shot from 15 ft
7:18.0,Defensive rebound by Team, ,17-9, , 
7:02.0,B. Portis misses 3-pt jump shot from 25 ft, ,17-9, , 
6:59.0, , ,17-9, ,Defensive rebound by P. Williams
6:48.0, , ,17-9, ,Turnover by D. DeRozan (lost ball; steal by J. Holiday)
6:45.0,J. Holiday makes 2-pt layup from 1 ft,+2,19-9, , 
6:29.0, , ,19-9, ,N. Vučević misses 2-pt jump shot from 21 ft
6:27.0,Defensive rebound by B. Portis, ,19-9, , 
6:12.0,W. Matthews misses 3-pt jump shot from 23 ft, ,19-9, , 
6:09.0,Offensive rebound by W. Matthews, ,19-9, , 
6:02.0,Offensive foul by G. Antetokounmpo (drawn by D. DeRozan), ,19-9, , 
6:02.0,Turnover by G. Antetokounmpo (offensive foul), ,19-9, , 
6:02.0,G. Allen enters the game for G. Antetokounmpo, ,19-9, , 
5:47.0, , ,19-9, ,Z. LaVine misses 2-pt jump shot from 20 ft
5:44.0,Defensive rebound by G. Allen, ,19-9, , 
5:29.0,J. Holiday misses 2-pt jump shot from 15 ft, ,19-9, , 
5:25.0, , ,19-9, ,Defensive rebound by D. DeRozan
5:13.0, , ,19-9, ,N. Vučević misses 2-pt hook shot from 6 ft (block by B. Lopez)
5:10.0,Defensive rebound by B. Portis, ,19-9, , 
5:05.0,B. Portis misses 2-pt jump shot from 16 ft, ,19-9, , 
5:01.0, , ,19-9, ,Defensive rebound by N. Vučević
4:42.0, , ,19-9, ,N. Vučević misses 3-pt jump shot from 26 ft
4:38.0,Defensive rebound by B. Portis, ,19-9, , 
4:33.0,J. Holiday misses 3-pt jump shot from 25 ft, ,19-9, , 
4:30.0, , ,19-9, ,Defensive rebound by N. Vučević
4:22.0, , ,19-11,+2,D. DeRozan makes 2-pt layup from 2 ft
4:01.0,G. Allen misses 2-pt layup from 2 ft, ,19-11, , 
3:59.0, , ,19-11, ,Defensive rebound by Z. LaVine
3:42.0, , ,19-11, ,Turnover by Z. LaVine (traveling)
3:42.0,Milwaukee full timeout, ,19-11, , 
3:42.0,G. Antetokounmpo enters the game for B. Lopez, ,19-11, , 
3:42.0,J. Carter enters the game for W. Matthews, ,19-11, , 
3:42.0,P. Connaughton enters the game for B. Portis, ,19-11, , 
3:42.0, , ,19-11, ,D. Jones enters the game for Z. LaVine
3:42.0, , ,19-11, ,T. Thompson enters the game for N. Vučević
3:42.0, , ,19-11, ,C. White enters the game for P. Williams
3:30.0,G. Allen makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,22-11, , 
3:15.0, , ,22-13,+2,D. DeRozan makes 2-pt jump shot from 17 ft
2:57.0,G. Allen makes 3-pt jump shot from 26 ft (assist by J. Carter),+3,25-13, , 
2:42.0, , ,25-13, ,A. Caruso misses 2-pt layup from 2 ft (block by P. Connaughton)
2:37.0,Defensive rebound by P. Connaughton, ,25-13, , 
2:36.0,Personal foul by A. Caruso (drawn by P. Connaughton), ,25-13, , 
2:36.0, , ,25-13, ,Z. LaVine enters the game for A. Caruso
2:28.0,G. Allen makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,28-13, , 
2:05.0, , ,28-15,+2,Z. LaVine makes 2-pt jump shot from 8 ft
1:57.0,G. Antetokounmpo misses 3-pt jump shot from 25 ft, ,28-15, , 
1:55.0, , ,28-15, ,Defensive rebound by C. White
1:48.0, , ,28-15, ,C. White misses 3-pt jump shot from 28 ft
1:43.0,Defensive rebound by P. Connaughton, ,28-15, , 
1:34.0,J. Holiday makes 2-pt jump shot from 10 ft,+2,30-15, , 
1:09.0, , ,30-15, ,C. White misses 2-pt jump shot from 5 ft
1:07.0,Defensive rebound by G. Allen, ,30-15, , 
0:52.0,Shooting foul by C. White (drawn by P. Connaughton), ,30-15, , 
0:52.0,P. Connaughton makes free throw 1 of 3,+1,31-15, , 
0:52.0,P. Connaughton makes free throw 2 of 3,+1,32-15, , 
0:52.0,P. Connaughton makes free throw 3 of 3,+1,33-15, , 
0:36.0, , ,33-17,+2,Z. LaVine makes 2-pt layup from 1 ft (assist by T. Thompson)
0:28.0,G. Antetokounmpo misses 2-pt jump shot from 19 ft, ,33-17, , 
0:24.0, , ,33-17, ,Defensive rebound by Z. LaVine
0:02.0, , ,33-17, ,Turnover by T. Thompson (lost ball; steal by G. Allen)
0:00.0,J. Holiday misses 3-pt jump shot from 52 ft, ,33-17, , 
0:00.0,Offensive rebound by Team, ,33-17, , 
11:49.0, , ,33-17, ,C. White misses 3-pt jump shot from 25 ft
11:45.0, , ,33-17, ,Offensive rebound by J. Green
11:38.0, , ,33-19,+2,C. White makes 2-pt jump shot from 10 ft (assist by N. Vučević)
11:25.0,B. Portis misses 2-pt jump shot from 21 ft, ,33-19, , 
11:22.0, , ,33-19, ,Defensive rebound by C. White
11:04.0, , ,33-19, ,J. Green misses 3-pt jump shot from 25 ft
11:00.0,Defensive rebound by J. Carter, ,33-19, , 
10:52.0,Personal foul by C. White (drawn by P. Connaughton), ,33-19, , 
10:52.0, , ,33-19, ,A. Caruso enters the game for D. DeRozan
10:42.0,P. Connaughton misses 3-pt jump shot from 23 ft, ,33-19, , 
10:39.0, , ,33-19, ,Defensive rebound by A. Caruso
10:31.0, , ,33-22,+3,A. Caruso makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
10:08.0,G. Antetokounmpo makes 2-pt jump shot from 19 ft,+2,35-22, , 
9:54.0, , ,35-22, ,Z. LaVine misses 2-pt jump shot from 20 ft
9:48.0,Defensive rebound by W. Matthews, ,35-22, , 
9:42.0,G. Antetokounmpo makes 2-pt dunk at rim,+2,37-22, , 
9:21.0, , ,37-22, ,A. Caruso misses 2-pt jump shot from 4 ft
9:19.0,Defensive rebound by P. Connaughton, ,37-22, , 
9:09.0,P. Connaughton misses 3-pt jump shot from 24 ft, ,37-22, , 
9:04.0,Offensive rebound by W. Matthews, ,37-22, , 
9:03.0,P. Connaughton makes 3-pt jump shot from 25 ft (assist by J. Carter),+3,40-22, , 
9:02.0, , ,40-22, ,Chicago full timeout
9:02.0,G. Allen enters the game for W. Matthews, ,40-22, , 
8:50.0, , ,40-22, ,Personal foul by J. Carter (drawn by Z. LaVine)
8:41.0, , ,40-22, ,Turnover by Z. LaVine (bad pass; steal by J. Carter)
8:39.0,Shooting foul by A. Caruso (drawn by G. Antetokounmpo), ,40-22, , 
8:39.0,G. Antetokounmpo makes free throw 1 of 2,+1,41-22, , 
8:39.0, , ,41-22, ,P. Williams enters the game for J. Green
8:39.0,G. Antetokounmpo makes free throw 2 of 2,+1,42-22, , 
8:24.0, , ,42-22, ,P. Williams misses 3-pt jump shot from 23 ft
8:21.0,Defensive rebound by B. Portis, ,42-22, , 
8:08.0,B. Portis misses 3-pt jump shot from 25 ft, ,42-22, , 
8:05.0, , ,42-22, ,Defensive rebound by C. White
7:52.0, , ,42-22, ,C. White misses 3-pt jump shot from 28 ft
7:49.0,Defensive rebound by B. Portis, ,42-22, , 
7:39.0,B. Portis makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,44-22, , 
7:19.0, , ,44-22, ,Z. LaVine misses 3-pt jump shot from 27 ft
7:16.0,Defensive rebound by G. Antetokounmpo, ,44-22, , 
7:08.0,G. Allen misses 3-pt jump shot from 27 ft, ,44-22, , 
7:06.0,Offensive rebound by B. Portis, ,44-22, , 
7:03.0,P. Connaughton misses 3-pt jump shot from 22 ft, ,44-22, , 
7:03.0, , ,44-22, ,Defensive rebound by Team
7:03.0,Loose ball foul by B. Portis (drawn by P. Williams), ,44-22, , 
7:03.0,J. Holiday enters the game for G. Antetokounmpo, ,44-22, , 
7:03.0,B. Lopez enters the game for B. Portis, ,44-22, , 
7:03.0, , ,44-22, ,D. DeRozan enters the game for Z. LaVine
6:46.0, , ,44-22, ,D. DeRozan misses 2-pt jump shot from 22 ft
6:43.0,Defensive rebound by G. Allen, ,44-22, , 
6:38.0,G. Allen makes 2-pt layup from 1 ft,+2,46-22, , 
6:18.0, , ,46-25,+3,C. White makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
6:00.0,B. Lopez misses 3-pt jump shot from 26 ft, ,46-25, , 
5:56.0, , ,46-25, ,Defensive rebound by C. White
5:47.0, , ,46-28,+3,A. Caruso makes 3-pt jump shot from 25 ft (assist by C. White)
5:38.0,Milwaukee full timeout, ,46-28, , 
5:38.0,G. Antetokounmpo enters the game for J. Carter, ,46-28, , 
5:38.0,W. Matthews enters the game for P. Connaughton, ,46-28, , 
5:38.0, , ,46-28, ,A. Dosunmu enters the game for A. Caruso
5:38.0, , ,46-28, ,Z. LaVine enters the game for C. White
5:19.0,B. Lopez makes 2-pt jump shot from 12 ft (assist by G. Antetokounmpo),+2,48-28, , 
4:51.0, , ,48-28, ,Z. LaVine misses 2-pt layup from 1 ft
4:49.0,Defensive rebound by J. Holiday, ,48-28, , 
4:47.0,Offensive foul by G. Antetokounmpo (drawn by D. DeRozan), ,48-28, , 
4:47.0,Turnover by G. Antetokounmpo (offensive foul), ,48-28, , 
4:38.0, , ,48-28, ,Z. LaVine misses 2-pt layup from 1 ft (block by B. Lopez)
4:35.0,Defensive rebound by G. Allen, ,48-28, , 
4:30.0,G. Allen misses 2-pt layup from 3 ft (block by P. Williams), ,48-28, , 
4:27.0, , ,48-28, ,Defensive rebound by N. Vučević
4:18.0, , ,48-30,+2,N. Vučević makes 2-pt jump shot from 19 ft (assist by D. DeRozan)
4:03.0,J. Holiday makes 2-pt layup from 1 ft,+2,50-30, , 
3:42.0, , ,50-30, ,Turnover by D. DeRozan (out of bounds lost ball)
3:42.0, , ,50-30, ,A. Caruso enters the game for A. Dosunmu
3:29.0,Personal foul by Z. LaVine (drawn by G. Allen), ,50-30, , 
3:16.0,B. Lopez misses 2-pt hook shot from 7 ft, ,50-30, , 
3:14.0, , ,50-30, ,Defensive rebound by D. DeRozan
3:08.0, , ,50-32,+2,D. DeRozan makes 2-pt layup from 2 ft
3:08.0, , ,50-32, ,Shooting foul by W. Matthews (drawn by D. DeRozan)
3:08.0, , ,50-33,+1,D. DeRozan makes free throw 1 of 1
2:52.0,G. Allen makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,53-33, , 
2:40.0, , ,53-35,+2,D. DeRozan makes 2-pt jump shot from 19 ft (assist by N. Vučević)
2:27.0,G. Antetokounmpo makes 2-pt dunk at rim (assist by J. Holiday),+2,55-35, , 
2:27.0,P. Connaughton enters the game for G. Antetokounmpo, ,55-35, , 
1:58.0, , ,55-35, ,P. Williams misses 2-pt layup from 1 ft (block by G. Allen)
1:45.0,Defensive rebound by G. Allen, ,55-35, , 
1:45.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by B. Lopez),+3,58-35, , 
1:30.0, , ,58-37,+2,N. Vučević makes 2-pt jump shot from 20 ft (assist by Z. LaVine)
1:15.0,B. Lopez makes 2-pt layup from 2 ft,+2,60-37, , 
1:03.0, , ,60-37, ,Personal foul by W. Matthews (drawn by D. DeRozan)
0:52.0, , ,60-37, ,N. Vučević misses 3-pt jump shot from 25 ft
0:49.0,Defensive rebound by J. Holiday, ,60-37, , 
0:33.0,J. Holiday misses 3-pt jump shot from 24 ft, ,60-37, , 
0:31.0, , ,60-37, ,Defensive rebound by Z. LaVine
0:24.0, , ,60-39,+2,N. Vučević makes 2-pt jump shot from 6 ft (assist by Z. LaVine)
0:04.0,Turnover by J. Holiday (bad pass; steal by P. Williams), ,60-39, , 
0:01.0, , ,60-41,+2,Z. LaVine makes 2-pt layup at rim (assist by P. Williams)
11:46.0, , ,60-41, ,Turnover by D. DeRozan (bad pass; steal by W. Matthews)
11:31.0,G. Antetokounmpo misses 2-pt jump shot from 13 ft, ,60-41, , 
11:28.0, , ,60-41, ,Defensive rebound by D. DeRozan
11:14.0, , ,60-44,+3,Z. LaVine makes 3-pt jump shot from 25 ft (assist by N. Vučević)
10:58.0,G. Antetokounmpo makes 2-pt jump shot from 19 ft,+2,62-44, , 
10:46.0, , ,62-44, ,D. DeRozan misses 2-pt jump shot from 13 ft (block by J. Holiday)
10:46.0,Defensive rebound by G. Antetokounmpo, ,62-44, , 
10:39.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by J. Holiday),+2,64-44, , 
10:29.0, , ,64-44, ,N. Vučević misses 3-pt jump shot from 25 ft
10:25.0,Defensive rebound by B. Portis, ,64-44, , 
10:13.0,Shooting foul by P. Williams (drawn by G. Antetokounmpo), ,64-44, , 
10:13.0,G. Antetokounmpo makes free throw 1 of 2,+1,65-44, , 
10:13.0,G. Antetokounmpo makes free throw 2 of 2,+1,66-44, , 
9:49.0, , ,66-44, ,N. Vučević misses 2-pt hook shot from 7 ft
9:46.0,Defensive rebound by G. Antetokounmpo, ,66-44, , 
9:33.0,B. Lopez misses 2-pt jump shot from 16 ft, ,66-44, , 
9:31.0, , ,66-44, ,Defensive rebound by N. Vučević
9:19.0, , ,66-44, ,P. Williams misses 3-pt jump shot from 22 ft
9:14.0,Defensive rebound by B. Lopez, ,66-44, , 
9:05.0,B. Portis makes 2-pt jump shot from 13 ft (assist by J. Holiday),+2,68-44, , 
