time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,B. Brown misses 2-pt jump shot from 7 ft
11:38.0,Defensive rebound by J. Lin, ,0-0, , 
11:18.0,P. Siakam makes 2-pt jump shot from 14 ft,+2,2-0, , 
10:53.0, , ,2-2,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by B. Griffin)
10:36.0,Turnover by D. Green (traveling), ,2-2, , 
10:24.0, , ,2-2, ,B. Griffin misses 3-pt jump shot from 27 ft
10:21.0,Defensive rebound by J. Lin, ,2-2, , 
10:10.0,K. Leonard misses 2-pt hook shot from 5 ft, ,2-2, , 
10:08.0, , ,2-2, ,Defensive rebound by B. Brown
9:56.0, , ,2-4,+2,B. Brown makes 2-pt layup from 3 ft (assist by B. Griffin)
9:46.0,Personal foul by W. Ellington (drawn by K. Leonard), ,2-4, , 
9:35.0,Shooting foul by A. Drummond (drawn by M. Gasol), ,2-4, , 
9:35.0,M. Gasol makes free throw 1 of 2,+1,3-4, , 
9:35.0,M. Gasol makes free throw 2 of 2,+1,4-4, , 
9:24.0, , ,4-7,+3,R. Jackson makes 3-pt jump shot from 26 ft (assist by B. Griffin)
9:12.0,P. Siakam misses 2-pt jump shot from 20 ft, ,4-7, , 
9:12.0, , ,4-7, ,Defensive rebound by Team
9:12.0,Loose ball foul by P. Siakam (drawn by B. Griffin), ,4-7, , 
9:00.0, , ,4-10,+3,B. Griffin makes 3-pt jump shot from 25 ft
8:38.0,J. Lin misses 2-pt layup from 2 ft, ,4-10, , 
8:36.0,Offensive rebound by M. Gasol, ,4-10, , 
8:34.0,D. Green misses 3-pt jump shot from 26 ft, ,4-10, , 
8:31.0, , ,4-10, ,Defensive rebound by A. Drummond
8:22.0, , ,4-10, ,B. Griffin misses 2-pt layup from 3 ft (block by M. Gasol)
8:22.0, , ,4-10, ,Offensive rebound by Team
8:11.0, , ,4-10, ,B. Griffin misses 2-pt jump shot from 17 ft
8:09.0, , ,4-10, ,Offensive rebound by A. Drummond
8:07.0, , ,4-10, ,A. Drummond misses 2-pt layup at rim
8:07.0, , ,4-10, ,Offensive rebound by A. Drummond
8:03.0, , ,4-12,+2,A. Drummond makes 2-pt layup at rim
7:51.0,Turnover by K. Leonard (bad pass; steal by R. Jackson), ,4-12, , 
7:42.0, , ,4-14,+2,R. Jackson makes 2-pt layup from 2 ft (assist by W. Ellington)
7:42.0,Toronto full timeout, ,4-14, , 
7:28.0,Shooting foul by W. Ellington (drawn by K. Leonard), ,4-14, , 
7:28.0,K. Leonard makes free throw 1 of 2,+1,5-14, , 
7:28.0,K. Leonard makes free throw 2 of 2,+1,6-14, , 
7:14.0, , ,6-14, ,B. Griffin misses 3-pt jump shot from 26 ft
7:12.0,Defensive rebound by M. Gasol, ,6-14, , 
7:00.0,M. Gasol misses 2-pt jump shot from 16 ft, ,6-14, , 
6:57.0, , ,6-14, ,Defensive rebound by W. Ellington
6:48.0, , ,6-14, ,A. Drummond misses 2-pt jump shot from 10 ft
6:44.0,Defensive rebound by K. Leonard, ,6-14, , 
6:39.0,P. Siakam misses 3-pt jump shot from 23 ft, ,6-14, , 
6:35.0, , ,6-14, ,Defensive rebound by B. Griffin
6:22.0, , ,6-14, ,Offensive foul by B. Griffin (drawn by M. Gasol)
6:22.0, , ,6-14, ,Turnover by B. Griffin (offensive foul)
6:22.0, , ,6-14, ,L. Kennard enters the game for W. Ellington
6:08.0,K. Leonard misses 2-pt jump shot from 11 ft, ,6-14, , 
6:06.0, , ,6-14, ,Defensive rebound by A. Drummond
6:06.0, , ,6-14, ,Shooting foul by D. Green (drawn by B. Griffin)
6:06.0, , ,6-15,+1,B. Griffin makes free throw 1 of 2
6:06.0, , ,6-16,+1,B. Griffin makes free throw 2 of 2
5:42.0,D. Green makes 3-pt jump shot from 24 ft,+3,9-16, , 
5:30.0, , ,9-16, ,Shooting foul by J. Lin (drawn by R. Jackson)
5:30.0, , ,9-16, ,R. Jackson misses free throw 1 of 2
5:30.0, , ,9-16, ,Offensive rebound by Team
5:30.0, , ,9-17,+1,R. Jackson makes free throw 2 of 2
5:12.0,K. Leonard misses 2-pt jump shot from 14 ft, ,9-17, , 
5:09.0, , ,9-17, ,Defensive rebound by B. Griffin
4:59.0, , ,9-17, ,B. Brown misses 3-pt jump shot from 24 ft
4:56.0,Defensive rebound by M. Gasol, ,9-17, , 
4:50.0,M. Gasol makes 3-pt jump shot from 27 ft (assist by J. Lin),+3,12-17, , 
4:47.0, , ,12-17, ,Offensive foul by A. Drummond (drawn by M. Gasol)
4:47.0, , ,12-17, ,Turnover by A. Drummond (offensive foul)
4:47.0, , ,12-17, ,Z. Pachulia enters the game for A. Drummond
4:37.0,J. Lin misses 3-pt jump shot from 27 ft, ,12-17, , 
4:32.0, , ,12-17, ,Defensive rebound by Z. Pachulia
4:19.0, , ,12-17, ,Turnover by Z. Pachulia (3 sec)
4:10.0,P. Siakam makes 2-pt jump shot from 8 ft (assist by J. Lin),+2,14-17, , 
4:05.0, , ,14-17, ,Detroit full timeout
4:05.0,F. VanVleet enters the game for J. Lin, ,14-17, , 
4:05.0, , ,14-17, ,I. Smith enters the game for R. Jackson
3:49.0, , ,14-17, ,B. Griffin misses 2-pt layup from 1 ft
3:46.0, , ,14-17, ,Offensive rebound by B. Griffin
3:46.0, , ,14-17, ,B. Griffin misses 2-pt layup at rim
3:46.0, , ,14-17, ,Offensive rebound by B. Griffin
3:44.0, , ,14-19,+2,B. Griffin makes 2-pt layup at rim
3:30.0,Turnover by M. Gasol (bad pass), ,14-19, , 
3:04.0, , ,14-19, ,B. Brown misses 3-pt jump shot from 26 ft
3:02.0,Defensive rebound by M. Gasol, ,14-19, , 
2:55.0,Turnover by M. Gasol (bad pass; steal by B. Brown), ,14-19, , 
2:30.0, , ,14-22,+3,B. Griffin makes 3-pt jump shot from 26 ft
2:16.0,K. Leonard makes 2-pt layup from 2 ft (assist by M. Gasol),+2,16-22, , 
2:00.0, , ,16-22, ,I. Smith misses 3-pt jump shot from 23 ft
1:57.0, , ,16-22, ,Offensive rebound by Z. Pachulia
1:48.0, , ,16-22, ,Z. Pachulia misses 2-pt jump shot from 19 ft
1:45.0,Defensive rebound by M. Gasol, ,16-22, , 
1:40.0,K. Leonard makes 3-pt jump shot from 24 ft (assist by P. Siakam),+3,19-22, , 
1:18.0, , ,19-22, ,Turnover by B. Griffin (bad pass)
1:18.0,O. Anunoby enters the game for M. Gasol, ,19-22, , 
1:18.0,E. Moreland enters the game for D. Green, ,19-22, , 
1:18.0,N. Powell enters the game for K. Leonard, ,19-22, , 
1:18.0, , ,19-22, ,L. Galloway enters the game for B. Brown
1:18.0, , ,19-22, ,T. Maker enters the game for B. Griffin
1:09.0,Turnover by P. Siakam (traveling), ,19-22, , 
0:57.0, , ,19-22, ,Personal foul by E. Moreland (drawn by Z. Pachulia)
0:43.0, , ,19-22, ,I. Smith misses 3-pt jump shot from 27 ft
0:41.0,Defensive rebound by E. Moreland, ,19-22, , 
0:39.0,F. VanVleet makes 2-pt layup from 2 ft,+2,21-22, , 
0:21.0, , ,21-22, ,Shooting foul by P. Siakam (drawn by T. Maker)
