time,away_description,away_change,score,home_change,home_description
11:43.0,D. Russell makes 2-pt layup from 9 ft (assist by P. Beverley),+2,2-0, , 
11:24.0, , ,2-0, ,Shooting foul by P. Beverley (drawn by I. Roby)
11:24.0, , ,2-1,+1,I. Roby makes free throw 1 of 2
11:24.0, , ,2-2,+1,I. Roby makes free throw 2 of 2
11:04.0,Turnover by K. Towns (bad pass; steal by A. Pokusevski), ,2-2, , 
10:58.0, , ,2-4,+2,I. Roby makes 2-pt layup from 6 ft (assist by S. Gilgeous-Alexander)
10:51.0,Personal foul by S. Gilgeous-Alexander (drawn by D. Russell), ,2-4, , 
10:51.0,D. Russell makes free throw 1 of 2,+1,3-4, , 
10:51.0,D. Russell makes free throw 2 of 2,+1,4-4, , 
10:33.0, , ,4-4, ,A. Pokusevski misses 2-pt layup from 5 ft (block by J. McDaniels)
10:24.0,Defensive rebound by J. McDaniels, ,4-4, , 
10:22.0,K. Towns misses 2-pt layup from 3 ft (block by D. Bazley), ,4-4, , 
10:21.0,Offensive rebound by K. Towns, ,4-4, , 
10:20.0,P. Beverley misses 3-pt jump shot from 28 ft, ,4-4, , 
10:18.0, , ,4-4, ,Defensive rebound by A. Pokusevski
10:11.0, , ,4-4, ,Personal foul by J. McDaniels (drawn by S. Gilgeous-Alexander)
10:07.0, , ,4-4, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by K. Towns)
10:01.0,J. McDaniels misses 2-pt layup from 3 ft (block by D. Bazley), ,4-4, , 
10:01.0,Offensive rebound by Team, ,4-4, , 
9:58.0,K. Towns misses 2-pt jump shot from 5 ft (block by A. Pokusevski), ,4-4, , 
9:56.0,Offensive rebound by Team, ,4-4, , 
9:54.0,K. Towns misses 3-pt jump shot from 28 ft, ,4-4, , 
9:48.0, , ,4-4, ,Defensive rebound by S. Gilgeous-Alexander
9:45.0, , ,4-6,+2,S. Gilgeous-Alexander makes 2-pt layup from 5 ft
9:35.0,K. Towns makes 2-pt layup from 5 ft (assist by P. Beverley),+2,6-6, , 
9:18.0, , ,6-6, ,Turnover by D. Bazley (lost ball; steal by J. Vanderbilt)
9:13.0,Turnover by K. Towns (bad pass; steal by I. Roby), ,6-6, , 
9:13.0, , ,6-8,+2,I. Roby makes 2-pt layup from 3 ft
9:13.0, , ,6-8, ,Shooting foul by K. Towns (drawn by I. Roby)
9:13.0, , ,6-9,+1,I. Roby makes free throw 1 of 1
9:05.0,J. McDaniels misses 3-pt jump shot from 23 ft, ,6-9, , 
9:00.0, , ,6-9, ,Defensive rebound by D. Bazley
8:56.0, , ,6-11,+2,A. Pokusevski makes 2-pt dunk from 5 ft (assist by I. Roby)
8:45.0,D. Russell misses 3-pt jump shot from 27 ft, ,6-11, , 
8:41.0, , ,6-11, ,Defensive rebound by T. Mann
8:36.0, , ,6-11, ,D. Bazley misses 3-pt jump shot from 26 ft
