time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,H. Whiteside misses 2-pt layup from 2 ft (block by J. Collins)
11:38.0,Defensive rebound by T. Prince, ,0-0, , 
11:33.0,T. Prince makes 2-pt layup at rim,+2,2-0, , 
11:22.0, , ,2-2,+2,J. Richardson makes 2-pt layup from 2 ft
11:05.0,Turnover by K. Huerter (lost ball; steal by W. Ellington), ,2-2, , 
10:59.0, , ,2-5,+3,W. Ellington makes 3-pt jump shot from 25 ft (assist by J. Richardson)
10:45.0,T. Young misses 2-pt jump shot from 11 ft, ,2-5, , 
10:43.0, , ,2-5, ,Defensive rebound by H. Whiteside
10:35.0, , ,2-8,+3,W. Ellington makes 3-pt jump shot from 24 ft (assist by J. Johnson)
10:21.0,J. Collins misses 3-pt jump shot from 23 ft, ,2-8, , 
10:19.0, , ,2-8, ,Defensive rebound by R. McGruder
10:18.0, , ,2-8, ,Shooting foul by J. Collins (drawn by J. Richardson)
10:18.0, , ,2-8, ,J. Richardson misses free throw 1 of 2
10:18.0, , ,2-8, ,Offensive rebound by Team
10:18.0, , ,2-9,+1,J. Richardson makes free throw 2 of 2
10:05.0,Shooting foul by W. Ellington (drawn by T. Prince), ,2-9, , 
10:05.0,T. Prince makes free throw 1 of 2,+1,3-9, , 
10:05.0,T. Prince makes free throw 2 of 2,+1,4-9, , 
9:40.0, , ,4-9, ,J. Johnson misses 3-pt jump shot from 23 ft
9:38.0,Defensive rebound by T. Prince, ,4-9, , 
9:30.0,J. Collins makes 2-pt layup from 1 ft (assist by K. Huerter),+2,6-9, , 
9:18.0, , ,6-11,+2,R. McGruder makes 2-pt jump shot from 12 ft
8:58.0,D. Dedmon makes 3-pt jump shot from 26 ft (assist by T. Young),+3,9-11, , 
8:46.0, , ,9-11, ,J. Johnson misses 2-pt jump shot from 15 ft
8:44.0,Defensive rebound by T. Young, ,9-11, , 
8:43.0,K. Huerter makes 2-pt dunk from 1 ft (assist by T. Young),+2,11-11, , 
8:30.0, , ,11-13,+2,R. McGruder makes 2-pt jump shot from 6 ft (assist by J. Richardson)
8:20.0,Offensive foul by D. Dedmon (drawn by J. Richardson), ,11-13, , 
8:20.0,Turnover by D. Dedmon (offensive foul), ,11-13, , 
8:07.0, , ,11-13, ,J. Richardson misses 2-pt jump shot from 13 ft
8:05.0, , ,11-13, ,Offensive rebound by H. Whiteside
8:03.0, , ,11-15,+2,H. Whiteside makes 2-pt layup from 2 ft
7:55.0,Personal foul by H. Whiteside (drawn by D. Dedmon), ,11-15, , 
7:46.0,J. Collins makes 2-pt layup from 2 ft (assist by T. Young),+2,13-15, , 
7:32.0, , ,13-15, ,Shooting foul by D. Dedmon (drawn by H. Whiteside)
7:32.0, , ,13-15, ,H. Whiteside misses free throw 1 of 2
7:32.0, , ,13-15, ,Offensive rebound by Team
7:32.0,A. Len enters the game for D. Dedmon, ,13-15, , 
7:32.0, , ,13-16,+1,H. Whiteside makes free throw 2 of 2
7:14.0,J. Collins makes 2-pt dunk at rim (assist by T. Young),+2,15-16, , 
6:57.0, , ,15-16, ,W. Ellington misses 3-pt jump shot from 25 ft
6:57.0,Defensive rebound by Team, ,15-16, , 
6:57.0, , ,15-16, ,Miami full timeout
6:57.0,K. Bazemore enters the game for K. Huerter, ,15-16, , 
6:57.0,J. Lin enters the game for T. Prince, ,15-16, , 
6:57.0, , ,15-16, ,J. Winslow enters the game for J. Johnson
6:44.0,Turnover by T. Young (bad pass; steal by H. Whiteside), ,15-16, , 
6:28.0, , ,15-16, ,Shooting foul by K. Bazemore (drawn by H. Whiteside)
6:28.0, , ,15-16, ,H. Whiteside misses free throw 1 of 2
6:28.0, , ,15-16, ,Offensive rebound by Team
6:28.0,O. Spellman enters the game for J. Collins, ,15-16, , 
6:28.0, , ,15-16, ,D. Wade enters the game for R. McGruder
6:28.0, , ,15-16, ,H. Whiteside misses free throw 2 of 2
6:24.0,Defensive rebound by A. Len, ,15-16, , 
6:15.0,A. Len makes 2-pt layup at rim (assist by J. Lin),+2,17-16, , 
5:58.0, , ,17-16, ,J. Richardson misses 3-pt jump shot from 23 ft
5:55.0,Defensive rebound by T. Young, ,17-16, , 
5:47.0,T. Young makes 2-pt layup from 1 ft,+2,19-16, , 
5:38.0, , ,19-19,+3,W. Ellington makes 3-pt jump shot from 25 ft (assist by D. Wade)
5:26.0,J. Lin misses 3-pt jump shot from 25 ft, ,19-19, , 
5:23.0, , ,19-19, ,Defensive rebound by J. Richardson
5:19.0, , ,19-21,+2,D. Wade makes 2-pt layup from 1 ft (assist by J. Richardson)
5:13.0,Personal foul by J. Richardson (drawn by T. Young), ,19-21, , 
5:13.0,D. Bembry enters the game for T. Young, ,19-21, , 
5:04.0,A. Len misses 3-pt jump shot from 23 ft, ,19-21, , 
5:01.0, , ,19-21, ,Defensive rebound by J. Richardson
4:52.0, , ,19-23,+2,H. Whiteside makes 2-pt layup from 1 ft (assist by J. Winslow)
4:52.0, , ,19-23, ,R. McGruder enters the game for W. Ellington
4:26.0,D. Bembry misses 2-pt layup from 1 ft, ,19-23, , 
4:26.0,Offensive rebound by O. Spellman, ,19-23, , 
4:26.0,Personal foul by J. Winslow (drawn by O. Spellman), ,19-23, , 
4:26.0,O. Spellman makes free throw 1 of 2,+1,20-23, , 
4:26.0,O. Spellman makes free throw 2 of 2,+1,21-23, , 
4:15.0, , ,21-25,+2,J. Richardson makes 2-pt dunk from 1 ft (assist by D. Wade)
3:55.0,O. Spellman misses 3-pt jump shot from 23 ft, ,21-25, , 
3:52.0, , ,21-25, ,Defensive rebound by R. McGruder
3:51.0, , ,21-25, ,Personal foul by D. Bembry (drawn by D. Wade)
3:51.0, , ,21-25, ,B. Adebayo enters the game for H. Whiteside
3:36.0, , ,21-25, ,R. McGruder misses 2-pt jump shot from 12 ft
3:34.0,Defensive rebound by K. Bazemore, ,21-25, , 
3:31.0,Shooting foul by B. Adebayo (drawn by K. Bazemore), ,21-25, , 
3:31.0,K. Bazemore misses free throw 1 of 2, ,21-25, , 
3:31.0,Offensive rebound by Team, ,21-25, , 
3:31.0,J. Collins enters the game for A. Len, ,21-25, , 
3:31.0,K. Bazemore makes free throw 2 of 2,+1,22-25, , 
3:23.0, , ,22-25, ,Shooting foul by J. Lin (drawn by D. Wade)
3:23.0, , ,22-25, ,D. Wade misses free throw 1 of 2
3:23.0, , ,22-25, ,Offensive rebound by Team
3:23.0, , ,22-25, ,K. Olynyk enters the game for J. Richardson
3:23.0, , ,22-26,+1,D. Wade makes free throw 2 of 2
3:07.0,Turnover by K. Bazemore (lost ball; steal by J. Winslow), ,22-26, , 
3:03.0, , ,22-26, ,Turnover by J. Winslow (bad pass; steal by D. Bembry)
2:54.0,J. Lin makes 3-pt jump shot from 23 ft (assist by D. Bembry),+3,25-26, , 
2:45.0, , ,25-26, ,Turnover by J. Winslow (bad pass; steal by O. Spellman)
2:42.0,Turnover by J. Lin (bad pass; steal by R. McGruder), ,25-26, , 
2:38.0, , ,25-28,+2,D. Wade makes 2-pt dunk from 1 ft (assist by R. McGruder)
2:38.0,Atlanta full timeout, ,25-28, , 
2:38.0,T. Prince enters the game for J. Lin, ,25-28, , 
2:38.0,T. Young enters the game for O. Spellman, ,25-28, , 
2:19.0,Turnover by T. Young (bad pass; steal by K. Olynyk), ,25-28, , 
2:15.0, , ,25-28, ,Turnover by J. Winslow (bad pass; steal by D. Bembry)
2:10.0,D. Bembry misses 2-pt layup from 1 ft, ,25-28, , 
2:06.0, , ,25-28, ,Defensive rebound by K. Olynyk
2:02.0, , ,25-28, ,Shooting foul by T. Prince (drawn by R. McGruder)
2:02.0, , ,25-29,+1,R. McGruder makes free throw 1 of 2
2:02.0, , ,25-30,+1,R. McGruder makes free throw 2 of 2
1:52.0,D. Bembry makes 2-pt layup from 1 ft,+2,27-30, , 
1:37.0, , ,27-30, ,J. Winslow misses 2-pt layup from 1 ft
1:33.0, , ,27-30, ,Offensive rebound by B. Adebayo
