time,away_description,away_change,score,home_change,home_description
11:46.0,B. Bogdanović misses 2-pt layup from 5 ft (block by K. Leonard), ,0-0, , 
11:46.0,Offensive rebound by Team, ,0-0, , 
11:44.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by P. Beverley
11:25.0, , ,0-0, ,P. Patterson misses 3-pt jump shot from 25 ft
11:21.0,Defensive rebound by R. Gobert, ,0-0, , 
11:02.0,D. Mitchell misses 2-pt layup from 1 ft, ,0-0, , 
10:58.0, , ,0-0, ,Defensive rebound by I. Zubac
10:56.0, , ,0-0, ,Personal foul by M. Conley (drawn by P. Beverley)
10:52.0, , ,0-0, ,Turnover by I. Zubac (bad pass; steal by B. Bogdanović)
10:49.0,B. Bogdanović makes 2-pt layup from 2 ft,+2,2-0, , 
10:35.0, , ,2-0, ,Turnover by K. Leonard (dbl dribble)
10:21.0,M. Conley misses 2-pt jump shot from 10 ft, ,2-0, , 
10:18.0, , ,2-0, ,Defensive rebound by P. Patterson
10:05.0, , ,2-0, ,I. Zubac misses 2-pt jump shot from 4 ft
10:03.0,Defensive rebound by R. Gobert, ,2-0, , 
9:43.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,4-0, , 
9:31.0, , ,4-0, ,K. Leonard misses 3-pt jump shot from 25 ft
9:29.0,Defensive rebound by R. Gobert, ,4-0, , 
9:17.0,R. Gobert misses 2-pt layup from 2 ft, ,4-0, , 
9:12.0, , ,4-0, ,Defensive rebound by P. Beverley
9:03.0, , ,4-0, ,K. Leonard misses 2-pt jump shot from 15 ft
9:00.0,Defensive rebound by R. Gobert, ,4-0, , 
8:50.0,Shooting foul by P. Patterson (drawn by R. Gobert), ,4-0, , 
8:50.0,R. Gobert misses free throw 1 of 2, ,4-0, , 
8:50.0,Offensive rebound by Team, ,4-0, , 
8:50.0,R. Gobert makes free throw 2 of 2,+1,5-0, , 
8:38.0, , ,5-0, ,P. Beverley misses 3-pt jump shot from 25 ft
8:36.0,Defensive rebound by B. Bogdanović, ,5-0, , 
8:22.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by R. O'Neale),+3,8-0, , 
8:21.0, , ,8-0, ,LA Clippers full timeout
8:07.0, , ,8-0, ,Shooting foul by M. Conley (drawn by I. Zubac)
8:07.0, , ,8-1,+1,I. Zubac makes free throw 1 of 2
8:07.0,J. Ingles enters the game for M. Conley, ,8-1, , 
8:07.0, , ,8-2,+1,I. Zubac makes free throw 2 of 2
7:52.0,D. Mitchell makes 3-pt jump shot from 24 ft (assist by B. Bogdanović),+3,11-2, , 
7:36.0, , ,11-2, ,Turnover by K. Leonard (bad pass; steal by D. Mitchell)
7:33.0,D. Mitchell misses 2-pt dunk from 1 ft, ,11-2, , 
7:31.0,Offensive rebound by Team, ,11-2, , 
7:20.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,11-2, , 
7:17.0, , ,11-2, ,Defensive rebound by P. Beverley
7:01.0, , ,11-2, ,K. Leonard misses 2-pt jump shot from 5 ft
6:56.0, , ,11-2, ,Offensive rebound by I. Zubac
6:56.0, , ,11-4,+2,I. Zubac makes 2-pt layup at rim
6:46.0,B. Bogdanović misses 2-pt jump shot from 7 ft, ,11-4, , 
6:46.0,Offensive rebound by Team, ,11-4, , 
6:46.0, , ,11-4, ,L. Williams enters the game for P. Patterson
6:42.0,J. Ingles misses 3-pt jump shot from 23 ft, ,11-4, , 
6:39.0, , ,11-4, ,Defensive rebound by I. Zubac
6:33.0, , ,11-6,+2,L. Williams makes 2-pt layup from 2 ft
6:25.0,Offensive foul by J. Ingles (drawn by L. Shamet), ,11-6, , 
6:25.0,Turnover by J. Ingles (offensive foul), ,11-6, , 
6:25.0,M. Conley enters the game for D. Mitchell, ,11-6, , 
6:09.0, , ,11-6, ,K. Leonard misses 2-pt jump shot from 11 ft
6:08.0,Defensive rebound by R. Gobert, ,11-6, , 
5:55.0,R. Gobert misses 2-pt layup from 7 ft, ,11-6, , 
5:54.0, , ,11-6, ,Defensive rebound by Team
5:54.0,Loose ball foul by R. Gobert (drawn by I. Zubac), ,11-6, , 
5:41.0, , ,11-6, ,K. Leonard misses 3-pt jump shot from 26 ft
5:32.0, , ,11-6, ,Offensive rebound by I. Zubac
5:32.0, , ,11-8,+2,I. Zubac makes 2-pt dunk at rim
5:28.0,Personal foul by P. Beverley (drawn by R. Gobert), ,11-8, , 
5:25.0,Turnover by B. Bogdanović (traveling), ,11-8, , 
5:12.0, , ,11-10,+2,L. Williams makes 2-pt layup from 2 ft
5:01.0,Personal foul by L. Shamet (drawn by J. Ingles), ,11-10, , 
