time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,B. Biyombo makes 2-pt dunk from 1 ft (assist by J. Lamb)
11:25.0,L. Thomas misses 2-pt jump shot from 20 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by K. Walker
11:17.0, , ,0-2, ,M. Williams misses 3-pt jump shot from 30 ft
11:13.0,Defensive rebound by T. Hardaway, ,0-2, , 
11:05.0,K. Knox misses 2-pt jump shot from 17 ft, ,0-2, , 
11:02.0, , ,0-2, ,Defensive rebound by K. Walker
10:47.0, , ,0-5,+3,J. Lamb makes 3-pt jump shot from 25 ft (assist by M. Williams)
10:32.0,T. Burke misses 2-pt jump shot from 11 ft, ,0-5, , 
10:28.0, , ,0-5, ,Defensive rebound by J. Lamb
10:19.0, , ,0-5, ,K. Walker misses 2-pt layup from 1 ft
10:16.0,Defensive rebound by T. Hardaway, ,0-5, , 
10:09.0,K. Knox makes 2-pt jump shot from 8 ft (assist by T. Hardaway),+2,2-5, , 
9:53.0, , ,2-5, ,B. Biyombo misses 2-pt layup from 2 ft
9:48.0,Defensive rebound by T. Hardaway, ,2-5, , 
9:47.0,T. Hardaway makes 2-pt layup from 4 ft,+2,4-5, , 
9:47.0,Shooting foul by J. Lamb (drawn by T. Hardaway), ,4-5, , 
9:47.0,T. Hardaway makes free throw 1 of 1,+1,5-5, , 
9:26.0, , ,5-7,+2,B. Biyombo makes 2-pt layup from 2 ft (assist by K. Walker)
9:14.0,N. Vonleh misses 3-pt jump shot from 27 ft, ,5-7, , 
9:11.0, , ,5-7, ,Defensive rebound by N. Batum
9:02.0, , ,5-7, ,K. Walker misses 3-pt jump shot from 23 ft
8:59.0,Defensive rebound by K. Knox, ,5-7, , 
8:52.0,L. Thomas misses 3-pt jump shot from 23 ft, ,5-7, , 
8:49.0, , ,5-7, ,Defensive rebound by J. Lamb
8:40.0, , ,5-9,+2,M. Williams makes 2-pt layup from 2 ft (assist by J. Lamb)
8:25.0,N. Vonleh misses 3-pt jump shot from 26 ft, ,5-9, , 
8:22.0, , ,5-9, ,Defensive rebound by B. Biyombo
8:18.0, , ,5-9, ,M. Williams misses 2-pt jump shot from 23 ft
8:14.0,Defensive rebound by N. Vonleh, ,5-9, , 
8:01.0,T. Hardaway makes 3-pt jump shot from 25 ft (assist by N. Vonleh),+3,8-9, , 
7:46.0, , ,8-9, ,N. Batum misses 3-pt jump shot from 26 ft
7:33.0,Defensive rebound by N. Vonleh, ,8-9, , 
7:31.0,T. Burke makes 2-pt layup from 1 ft,+2,10-9, , 
7:17.0, , ,10-9, ,N. Batum misses 2-pt layup from 1 ft
7:15.0,Defensive rebound by T. Hardaway, ,10-9, , 
7:12.0,T. Hardaway makes 2-pt jump shot from 17 ft,+2,12-9, , 
7:11.0, , ,12-9, ,Charlotte full timeout
7:11.0, , ,12-9, ,M. Kidd-Gilchrist enters the game for B. Biyombo
6:47.0, , ,12-11,+2,J. Lamb makes 2-pt jump shot from 11 ft
6:28.0,T. Burke misses 2-pt jump shot from 7 ft, ,12-11, , 
6:25.0, , ,12-11, ,Defensive rebound by M. Williams
6:14.0, , ,12-11, ,K. Walker misses 2-pt jump shot from 23 ft
6:12.0, , ,12-11, ,Offensive rebound by M. Kidd-Gilchrist
6:08.0, , ,12-14,+3,K. Walker makes 3-pt jump shot from 26 ft (assist by M. Kidd-Gilchrist)
5:47.0,T. Hardaway misses 2-pt jump shot from 19 ft (block by N. Batum), ,12-14, , 
5:43.0, , ,12-14, ,Defensive rebound by J. Lamb
5:43.0, , ,12-14, ,W. Hernangómez enters the game for M. Williams
5:28.0, , ,12-16,+2,K. Walker makes 2-pt jump shot from 11 ft (assist by N. Batum)
5:06.0,L. Thomas misses 3-pt jump shot from 24 ft, ,12-16, , 
5:01.0, , ,12-16, ,Defensive rebound by N. Batum
