time,away_description,away_change,score,home_change,home_description
11:37.0,T. Young makes 2-pt jump shot from 7 ft,+2,2-0, , 
11:13.0, , ,2-3,+3,J. Randle makes 3-pt jump shot from 25 ft
11:02.0,T. Young misses 2-pt jump shot from 2 ft, ,2-3, , 
11:00.0,Offensive rebound by C. Capela, ,2-3, , 
11:00.0,C. Capela misses 2-pt layup at rim, ,2-3, , 
10:58.0, , ,2-3, ,Defensive rebound by N. Noel
10:42.0, , ,2-3, ,J. Randle misses 2-pt jump shot from 20 ft
10:40.0,Defensive rebound by C. Capela, ,2-3, , 
10:37.0,J. Collins makes 2-pt layup from 1 ft (assist by T. Young),+2,4-3, , 
10:37.0,Shooting foul by R. Bullock (drawn by J. Collins), ,4-3, , 
10:37.0,J. Collins makes free throw 1 of 1,+1,5-3, , 
10:18.0, , ,5-3, ,Turnover by E. Payton (bad pass; steal by B. Bogdanović)
10:14.0,T. Young makes 2-pt layup at rim (assist by B. Bogdanović),+2,7-3, , 
9:55.0, , ,7-5,+2,E. Payton makes 2-pt layup from 2 ft
9:45.0,Personal foul by R. Bullock (drawn by B. Bogdanović), ,7-5, , 
9:39.0,C. Capela misses 2-pt layup from 3 ft, ,7-5, , 
9:37.0,Offensive rebound by C. Capela, ,7-5, , 
9:37.0,C. Capela makes 2-pt layup at rim,+2,9-5, , 
9:23.0, , ,9-5, ,R. Barrett misses 2-pt layup from 1 ft (block by C. Capela)
9:21.0,Defensive rebound by T. Young, ,9-5, , 
9:18.0,Turnover by T. Young (bad pass; steal by E. Payton), ,9-5, , 
9:13.0, , ,9-8,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by E. Payton)
8:54.0,C. Capela makes 2-pt layup from 1 ft (assist by T. Young),+2,11-8, , 
8:40.0, , ,11-11,+3,R. Barrett makes 3-pt jump shot from 26 ft (assist by J. Randle)
8:23.0,T. Young misses 2-pt layup from 6 ft (block by N. Noel), ,11-11, , 
8:21.0,Offensive rebound by Team, ,11-11, , 
8:18.0,B. Bogdanović misses 2-pt jump shot from 12 ft, ,11-11, , 
8:16.0, , ,11-11, ,Defensive rebound by E. Payton
8:04.0, , ,11-11, ,Turnover by E. Payton (bad pass; steal by C. Capela)
8:00.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,11-11, , 
7:58.0, , ,11-11, ,Defensive rebound by J. Randle
7:39.0, , ,11-14,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by J. Randle)
7:23.0,K. Huerter misses 2-pt jump shot from 10 ft, ,11-14, , 
7:21.0, , ,11-14, ,Defensive rebound by J. Randle
7:17.0, , ,11-14, ,Turnover by R. Barrett (bad pass; steal by B. Bogdanović)
7:12.0,J. Collins makes 2-pt layup from 2 ft (assist by B. Bogdanović),+2,13-14, , 
7:00.0, , ,13-14, ,E. Payton misses 2-pt jump shot from 8 ft
7:00.0, , ,13-14, ,Offensive rebound by N. Noel
6:57.0, , ,13-16,+2,E. Payton makes 2-pt layup from 1 ft (assist by N. Noel)
6:57.0, , ,13-16, ,Shooting foul by B. Bogdanović (drawn by E. Payton)
6:57.0, , ,13-16, ,New York full timeout
6:57.0,S. Hill enters the game for J. Collins, ,13-16, , 
6:57.0, , ,13-16, ,E. Payton misses free throw 1 of 1
6:55.0, , ,13-16, ,Offensive rebound by E. Payton
6:52.0, , ,13-19,+3,R. Bullock makes 3-pt jump shot from 26 ft (assist by E. Payton)
6:36.0,S. Hill makes 3-pt jump shot from 23 ft (assist by K. Huerter),+3,16-19, , 
6:18.0, , ,16-21,+2,J. Randle makes 2-pt jump shot from 4 ft
6:03.0,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young),+2,18-21, , 
5:51.0, , ,18-21, ,Turnover by E. Payton (bad pass; steal by B. Bogdanović)
5:45.0,C. Capela makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,20-21, , 
5:34.0, , ,20-21, ,Personal foul by B. Bogdanović (drawn by R. Bullock)
5:25.0, , ,20-21, ,R. Barrett misses 3-pt jump shot from 24 ft
5:23.0, , ,20-21, ,Offensive rebound by R. Barrett
5:19.0, , ,20-21, ,R. Barrett misses 2-pt layup from 2 ft
5:17.0,Defensive rebound by C. Capela, ,20-21, , 
5:13.0,T. Young makes 3-pt jump shot from 25 ft,+3,23-21, , 
5:05.0, , ,23-21, ,New York full timeout
5:05.0,L. Williams enters the game for B. Bogdanović, ,23-21, , 
5:05.0, , ,23-21, ,T. Gibson enters the game for N. Noel
5:05.0, , ,23-21, ,D. Rose enters the game for E. Payton
4:54.0, , ,23-21, ,J. Randle misses 2-pt jump shot from 12 ft
4:52.0,Defensive rebound by C. Capela, ,23-21, , 
4:33.0,K. Huerter makes 2-pt jump shot from 12 ft,+2,25-21, , 
4:16.0, , ,25-21, ,Turnover by R. Bullock (bad pass; steal by T. Young)
4:12.0,T. Young makes 2-pt layup from 2 ft,+2,27-21, , 
4:12.0,Shooting foul by D. Rose (drawn by T. Young), ,27-21, , 
4:12.0, , ,27-21, ,I. Quickley enters the game for R. Bullock
4:12.0,T. Young makes free throw 1 of 1,+1,28-21, , 
3:52.0, , ,28-21, ,Turnover by R. Barrett (bad pass; steal by C. Capela)
3:42.0,T. Young makes 2-pt jump shot from 8 ft,+2,30-21, , 
3:13.0,Instant Replay (Request: Ruling Stands), ,30-21, , 
3:13.0, , ,30-21, ,Turnover by Team (shot clock)
3:02.0,Shooting foul by D. Rose (drawn by T. Young), ,30-21, , 
3:02.0,O. Okongwu enters the game for C. Capela, ,30-21, , 
3:02.0,T. Young makes free throw 1 of 2,+1,31-21, , 
3:02.0,T. Young makes free throw 2 of 2,+1,32-21, , 
2:44.0, , ,32-23,+2,D. Rose makes 2-pt jump shot from 14 ft (assist by R. Barrett)
2:32.0,K. Huerter misses 3-pt jump shot from 26 ft, ,32-23, , 
2:30.0, , ,32-23, ,Defensive rebound by T. Gibson
2:18.0, , ,32-23, ,J. Randle misses 2-pt layup from 1 ft (block by O. Okongwu)
2:17.0, , ,32-23, ,Offensive rebound by T. Gibson
2:16.0, , ,32-25,+2,T. Gibson makes 2-pt hook shot from 3 ft
2:00.0,O. Okongwu makes 2-pt dunk from 1 ft (assist by T. Young),+2,34-25, , 
1:40.0, , ,34-27,+2,J. Randle makes 2-pt jump shot from 12 ft
1:35.0,K. Huerter makes 3-pt jump shot from 26 ft (assist by T. Young),+3,37-27, , 
1:18.0, , ,37-30,+3,I. Quickley makes 3-pt jump shot from 27 ft
1:05.0,L. Williams misses 3-pt jump shot from 24 ft, ,37-30, , 
1:03.0, , ,37-30, ,Defensive rebound by J. Randle
0:55.0, , ,37-30, ,Shooting foul by O. Okongwu (drawn by J. Randle)
0:55.0, , ,37-31,+1,J. Randle makes free throw 1 of 2
0:55.0, , ,37-32,+1,J. Randle makes free throw 2 of 2
0:47.0,T. Young makes 2-pt jump shot from 17 ft,+2,39-32, , 
0:34.0, , ,39-32, ,I. Quickley misses 3-pt jump shot from 28 ft
0:32.0, , ,39-32, ,Offensive rebound by J. Randle
0:32.0, , ,39-32, ,Shooting foul by K. Huerter (drawn by J. Randle)
0:32.0, , ,39-33,+1,J. Randle makes free throw 1 of 2
0:32.0, , ,39-34,+1,J. Randle makes free throw 2 of 2
0:28.0,T. Young misses 2-pt jump shot from 8 ft, ,39-34, , 
0:26.0, , ,39-34, ,Defensive rebound by D. Rose
0:10.0, , ,39-34, ,Turnover by J. Randle (lost ball; steal by T. Young)
0:01.0,K. Huerter misses 3-pt jump shot from 23 ft, ,39-34, , 
0:00.0,Offensive rebound by Team, ,39-34, , 
11:45.0, , ,39-34, ,R. Barrett misses 2-pt layup from 3 ft
11:44.0, , ,39-34, ,Offensive rebound by Team
11:36.0, , ,39-34, ,I. Quickley misses 2-pt jump shot from 22 ft
11:34.0,Defensive rebound by B. Bogdanović, ,39-34, , 
11:24.0,L. Williams makes 2-pt jump shot from 18 ft,+2,41-34, , 
11:12.0, , ,41-36,+2,D. Rose makes 2-pt layup from 2 ft
11:02.0,S. Hill misses 2-pt dunk from 2 ft, ,41-36, , 
11:00.0, , ,41-36, ,Defensive rebound by O. Toppin
10:48.0, , ,41-38,+2,T. Gibson makes 2-pt layup from 2 ft (assist by R. Barrett)
10:27.0,B. Goodwin misses 3-pt jump shot from 27 ft, ,41-38, , 
10:25.0, , ,41-38, ,Defensive rebound by R. Barrett
10:07.0, , ,41-38, ,Turnover by I. Quickley (traveling)
10:07.0,J. Collins enters the game for O. Okongwu, ,41-38, , 
10:00.0,Turnover by L. Williams (bad pass; steal by T. Gibson), ,41-38, , 
9:50.0, , ,41-38, ,R. Barrett misses 2-pt layup from 3 ft
9:48.0,Defensive rebound by B. Bogdanović, ,41-38, , 
9:43.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,41-38, , 
9:41.0, , ,41-38, ,Defensive rebound by T. Gibson
9:32.0, , ,41-40,+2,D. Rose makes 2-pt jump shot from 18 ft
9:23.0,L. Williams misses 2-pt jump shot from 1 ft, ,41-40, , 
9:22.0, , ,41-40, ,Defensive rebound by D. Rose
9:10.0, , ,41-40, ,R. Barrett misses 2-pt layup from 1 ft
9:09.0,Defensive rebound by B. Bogdanović, ,41-40, , 
9:02.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by S. Hill),+3,44-40, , 
8:48.0, , ,44-42,+2,D. Rose makes 2-pt jump shot from 6 ft
8:32.0,J. Collins makes 2-pt layup from 2 ft,+2,46-42, , 
8:20.0, , ,46-42, ,Personal foul by B. Goodwin (drawn by T. Gibson)
8:20.0,C. Capela enters the game for S. Hill, ,46-42, , 
8:20.0, , ,46-42, ,R. Bullock enters the game for R. Barrett
8:20.0, , ,46-42, ,N. Noel enters the game for T. Gibson
8:12.0, , ,46-44,+2,I. Quickley makes 2-pt layup from 3 ft (assist by R. Bullock)
7:57.0,L. Williams misses 2-pt jump shot from 12 ft, ,46-44, , 
7:56.0,Offensive rebound by L. Williams, ,46-44, , 
7:56.0,Shooting foul by N. Noel (drawn by L. Williams), ,46-44, , 
7:56.0,L. Williams makes free throw 1 of 2,+1,47-44, , 
7:56.0,L. Williams makes free throw 2 of 2,+1,48-44, , 
7:33.0, , ,48-46,+2,D. Rose makes 2-pt jump shot from 6 ft
7:21.0,L. Williams misses 2-pt layup from 5 ft, ,48-46, , 
7:19.0,Offensive rebound by C. Capela, ,48-46, , 
7:19.0,C. Capela misses 2-pt layup at rim, ,48-46, , 
7:17.0,Offensive rebound by J. Collins, ,48-46, , 
7:13.0,J. Collins misses 2-pt jump shot from 2 ft, ,48-46, , 
7:11.0, , ,48-46, ,Defensive rebound by O. Toppin
7:08.0, , ,48-48,+2,D. Rose makes 2-pt layup from 1 ft
7:02.0,Atlanta full timeout, ,48-48, , 
7:02.0,K. Huerter enters the game for B. Goodwin, ,48-48, , 
7:02.0,T. Young enters the game for L. Williams, ,48-48, , 
6:51.0,B. Bogdanović misses 2-pt jump shot from 18 ft, ,48-48, , 
6:49.0, , ,48-48, ,Defensive rebound by O. Toppin
6:34.0, , ,48-48, ,Turnover by D. Rose (bad pass)
6:24.0,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young),+2,50-48, , 
6:01.0, , ,50-50,+2,N. Noel makes 2-pt jump shot from 11 ft (assist by R. Bullock)
5:48.0,J. Collins misses 3-pt jump shot from 24 ft, ,50-50, , 
5:46.0, , ,50-50, ,Defensive rebound by D. Rose
5:43.0, , ,50-52,+2,O. Toppin makes 2-pt dunk from 1 ft (assist by D. Rose)
5:35.0,Shooting foul by D. Rose (drawn by T. Young), ,50-52, , 
5:35.0, , ,50-52, ,R. Barrett enters the game for I. Quickley
5:35.0, , ,50-52, ,J. Randle enters the game for O. Toppin
5:35.0,T. Young makes free throw 1 of 2,+1,51-52, , 
5:35.0,T. Young makes free throw 2 of 2,+1,52-52, , 
5:25.0, , ,52-52, ,D. Rose misses 2-pt jump shot from 19 ft
5:23.0,Defensive rebound by K. Huerter, ,52-52, , 
5:13.0,J. Collins makes 2-pt layup from 1 ft (assist by T. Young),+2,54-52, , 
5:03.0, , ,54-55,+3,J. Randle makes 3-pt jump shot from 24 ft (assist by D. Rose)
4:36.0,Turnover by B. Bogdanović (bad pass; steal by R. Bullock), ,54-55, , 
4:29.0, , ,54-58,+3,J. Randle makes 3-pt jump shot from 23 ft (assist by N. Noel)
4:10.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,56-58, , 
3:49.0, , ,56-58, ,R. Bullock misses 3-pt jump shot from 22 ft
3:47.0,Defensive rebound by Team, ,56-58, , 
3:47.0, , ,56-58, ,E. Payton enters the game for D. Rose
3:33.0,K. Huerter makes 2-pt jump shot from 11 ft,+2,58-58, , 
3:19.0, , ,58-58, ,Turnover by J. Randle (lost ball; steal by T. Young)
3:15.0,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young),+2,60-58, , 
3:01.0, , ,60-58, ,R. Barrett misses 3-pt jump shot from 23 ft
2:59.0, , ,60-58, ,Offensive rebound by N. Noel
2:57.0, , ,60-61,+3,J. Randle makes 3-pt jump shot from 26 ft (assist by N. Noel)
2:43.0,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young),+2,62-61, , 
2:19.0, , ,62-61, ,Turnover by J. Randle (out of bounds lost ball)
2:19.0, , ,62-61, ,New York full timeout
2:19.0,S. Hill enters the game for J. Collins, ,62-61, , 
2:07.0,T. Young misses 3-pt jump shot from 26 ft, ,62-61, , 
2:05.0, , ,62-61, ,Defensive rebound by N. Noel
1:56.0, , ,62-61, ,R. Bullock misses 3-pt jump shot from 26 ft
1:54.0,Defensive rebound by C. Capela, ,62-61, , 
1:46.0,T. Young misses 2-pt jump shot from 11 ft, ,62-61, , 
1:44.0, , ,62-61, ,Defensive rebound by E. Payton
1:37.0, , ,62-63,+2,E. Payton makes 2-pt jump shot from 6 ft
1:32.0,Turnover by S. Hill (bad pass; steal by E. Payton), ,62-63, , 
1:29.0, , ,62-66,+3,R. Bullock makes 3-pt jump shot from 23 ft (assist by E. Payton)
1:12.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,62-66, , 
1:10.0,Offensive rebound by C. Capela, ,62-66, , 
1:07.0,K. Huerter makes 2-pt jump shot from 9 ft (assist by C. Capela),+2,64-66, , 
0:46.0, , ,64-66, ,Shooting foul by C. Capela (drawn by N. Noel)
0:46.0,L. Williams enters the game for B. Bogdanović, ,64-66, , 
0:46.0, , ,64-66, ,N. Noel misses free throw 1 of 2
