time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,D. Garland misses 2-pt layup from 2 ft
11:38.0, , ,0-0, ,Offensive rebound by J. Allen
11:38.0, , ,0-0, ,J. Allen misses 2-pt layup at rim
11:38.0,Defensive rebound by S. Curry, ,0-0, , 
11:28.0,D. Green misses 3-pt jump shot from 25 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by J. Allen
11:17.0, , ,0-2,+2,C. Sexton makes 2-pt jump shot from 16 ft
11:09.0,S. Curry misses 3-pt jump shot from 25 ft, ,0-2, , 
11:05.0, , ,0-2, ,Defensive rebound by K. Love
10:56.0, , ,0-4,+2,I. Okoro makes 2-pt layup from 1 ft
10:44.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,0-4, , 
10:42.0, , ,0-4, ,Defensive rebound by J. Allen
10:34.0, , ,0-6,+2,I. Okoro makes 2-pt layup from 1 ft (assist by J. Allen)
10:22.0,A. Wiggins misses 2-pt jump shot from 7 ft, ,0-6, , 
10:20.0, , ,0-6, ,Defensive rebound by K. Love
10:15.0, , ,0-6, ,K. Love misses 3-pt jump shot from 28 ft
10:12.0,Defensive rebound by D. Green, ,0-6, , 
9:56.0,S. Curry misses 3-pt jump shot from 26 ft, ,0-6, , 
9:54.0,Offensive rebound by Team, ,0-6, , 
9:51.0,A. Wiggins makes 2-pt dunk from 1 ft (assist by D. Green),+2,2-6, , 
9:25.0, , ,2-8,+2,C. Sexton makes 2-pt layup from 1 ft
9:12.0,S. Curry makes 2-pt layup from 2 ft (assist by D. Green),+2,4-8, , 
8:48.0, , ,4-10,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland)
8:28.0,K. Looney makes 2-pt layup from 1 ft (assist by S. Curry),+2,6-10, , 
8:16.0, , ,6-12,+2,C. Sexton makes 2-pt layup from 1 ft (assist by K. Love)
8:16.0, , ,6-12, ,Shooting foul by A. Wiggins (drawn by C. Sexton)
8:16.0, , ,6-13,+1,C. Sexton makes free throw 1 of 1
8:05.0,S. Curry misses 3-pt jump shot from 25 ft, ,6-13, , 
8:01.0, , ,6-13, ,Defensive rebound by C. Sexton
7:52.0, , ,6-15,+2,J. Allen makes 2-pt dunk from 1 ft (assist by C. Sexton)
7:52.0,Golden State full timeout, ,6-15, , 
7:48.0,Personal foul by D. Garland (drawn by K. Bazemore), ,6-15, , 
7:29.0,Turnover by K. Bazemore (out of bounds lost ball), ,6-15, , 
7:11.0, , ,6-17,+2,I. Okoro makes 2-pt layup from 2 ft (assist by D. Garland)
7:00.0,A. Wiggins makes 3-pt jump shot from 23 ft (assist by S. Curry),+3,9-17, , 
6:47.0, , ,9-17, ,Turnover by D. Garland (step out of bounds)
6:47.0, , ,9-17, ,L. Nance enters the game for K. Love
6:37.0,K. Bazemore makes 3-pt jump shot from 27 ft (assist by D. Green),+3,12-17, , 
6:23.0, , ,12-17, ,C. Sexton misses 2-pt jump shot from 12 ft
6:21.0,Defensive rebound by D. Green, ,12-17, , 
6:14.0,Turnover by S. Curry (bad pass; steal by I. Okoro), ,12-17, , 
6:13.0, , ,12-17, ,Shooting foul by A. Wiggins (drawn by C. Sexton)
6:13.0, , ,12-18,+1,C. Sexton makes free throw 1 of 2
6:13.0,D. Lee enters the game for A. Wiggins, ,12-18, , 
6:13.0, , ,12-19,+1,C. Sexton makes free throw 2 of 2
6:00.0,K. Looney misses 2-pt layup from 2 ft, ,12-19, , 
5:56.0,Offensive rebound by K. Looney, ,12-19, , 
5:56.0,K. Looney makes 2-pt layup at rim,+2,14-19, , 
5:41.0, , ,14-21,+2,J. Allen makes 2-pt jump shot from 10 ft (assist by C. Sexton)
