time,away_description,away_change,score,home_change,home_description
11:49.0,R. Williams makes 2-pt dunk from 1 ft (assist by M. Smart),+2,2-0, , 
11:27.0, , ,2-0, ,A. Burks misses 2-pt layup from 3 ft (block by R. Williams)
11:25.0,Defensive rebound by J. Brown, ,2-0, , 
11:14.0,R. Williams makes 2-pt layup from 1 ft (assist by J. Tatum),+2,4-0, , 
10:57.0, , ,4-3,+3,E. Fournier makes 3-pt jump shot from 27 ft (assist by A. Burks)
10:39.0,J. Brown makes 2-pt layup from 2 ft (assist by R. Williams),+2,6-3, , 
10:24.0, , ,6-3, ,Turnover by M. Robinson (bad pass)
10:16.0,J. Brown makes 3-pt jump shot from 26 ft (assist by J. Tatum),+3,9-3, , 
9:57.0, , ,9-3, ,J. Randle misses 3-pt jump shot from 25 ft
9:56.0,Defensive rebound by Team, ,9-3, , 
9:46.0,J. Tatum misses 2-pt jump shot from 19 ft, ,9-3, , 
9:44.0, , ,9-3, ,Defensive rebound by R. Barrett
9:37.0, , ,9-3, ,R. Barrett misses 2-pt layup from 3 ft
9:35.0,Defensive rebound by R. Williams, ,9-3, , 
9:29.0,J. Brown makes 3-pt jump shot from 24 ft (assist by M. Smart),+3,12-3, , 
9:29.0, , ,12-3, ,New York full timeout
9:11.0, , ,12-3, ,J. Randle misses 3-pt jump shot from 24 ft
9:09.0,Defensive rebound by J. Brown, ,12-3, , 
9:01.0,J. Brown misses 3-pt jump shot from 25 ft, ,12-3, , 
8:59.0, , ,12-3, ,Defensive rebound by E. Fournier
8:51.0, , ,12-3, ,Shooting foul by M. Smart (drawn by E. Fournier)
8:51.0, , ,12-3, ,E. Fournier misses free throw 1 of 2
8:51.0, , ,12-3, ,Offensive rebound by Team
8:51.0, , ,12-4,+1,E. Fournier makes free throw 2 of 2
8:41.0,Turnover by A. Horford (bad pass), ,12-4, , 
8:30.0, , ,12-4, ,E. Fournier misses 3-pt jump shot from 26 ft
8:28.0,Defensive rebound by J. Brown, ,12-4, , 
8:08.0,M. Smart misses 3-pt jump shot from 22 ft, ,12-4, , 
8:06.0, , ,12-4, ,Defensive rebound by A. Burks
7:57.0, , ,12-4, ,A. Burks misses 3-pt jump shot from 26 ft
7:55.0,Defensive rebound by R. Williams, ,12-4, , 
7:49.0,Personal foul by E. Fournier (drawn by J. Tatum), ,12-4, , 
7:41.0,A. Horford misses 3-pt jump shot from 26 ft, ,12-4, , 
7:39.0, , ,12-4, ,Defensive rebound by R. Barrett
7:28.0, , ,12-4, ,R. Barrett misses 2-pt layup from 4 ft (block by R. Williams)
7:26.0,Defensive rebound by J. Brown, ,12-4, , 
7:20.0,J. Brown misses 2-pt jump shot from 8 ft, ,12-4, , 
7:17.0, , ,12-4, ,Defensive rebound by E. Fournier
7:10.0, , ,12-6,+2,E. Fournier makes 2-pt jump shot from 12 ft
6:59.0,Shooting foul by A. Burks (drawn by J. Brown), ,12-6, , 
6:59.0,J. Brown makes free throw 1 of 2,+1,13-6, , 
6:59.0,J. Brown makes free throw 2 of 2,+1,14-6, , 
6:41.0, , ,14-6, ,R. Barrett misses 3-pt jump shot from 23 ft
6:39.0, , ,14-6, ,Offensive rebound by Team
6:28.0, , ,14-6, ,Offensive foul by M. Robinson (drawn by M. Smart)
6:28.0, , ,14-6, ,Turnover by M. Robinson (offensive foul)
6:16.0,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Tatum),+3,17-6, , 
5:54.0, , ,17-6, ,Turnover by E. Fournier (bad pass; steal by J. Tatum)
5:54.0,J. Richardson enters the game for A. Horford, ,17-6, , 
5:54.0,G. Williams enters the game for J. Tatum, ,17-6, , 
5:38.0,J. Brown makes 2-pt layup from 1 ft (assist by M. Smart),+2,19-6, , 
5:24.0, , ,19-8,+2,M. Robinson makes 2-pt dunk from 2 ft (assist by R. Barrett)
5:04.0,M. Smart misses 2-pt jump shot from 11 ft, ,19-8, , 
5:02.0, , ,19-8, ,Defensive rebound by J. Randle
4:50.0, , ,19-11,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by J. Randle)
4:31.0,Personal foul by J. Randle (drawn by R. Williams), ,19-11, , 
4:31.0, , ,19-11, ,T. Gibson enters the game for M. Robinson
4:28.0,Offensive foul by M. Smart (drawn by E. Fournier), ,19-11, , 
4:28.0,Turnover by M. Smart (offensive foul), ,19-11, , 
4:28.0,D. Schröder enters the game for M. Smart, ,19-11, , 
4:09.0, , ,19-11, ,R. Barrett misses 2-pt layup from 4 ft (block by G. Williams)
4:07.0,Defensive rebound by J. Richardson, ,19-11, , 
3:59.0,J. Brown misses 3-pt jump shot from 25 ft, ,19-11, , 
3:57.0, , ,19-11, ,Defensive rebound by J. Randle
3:36.0, , ,19-11, ,E. Fournier misses 2-pt jump shot from 18 ft
3:34.0, , ,19-11, ,Offensive rebound by T. Gibson
3:31.0, , ,19-14,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by T. Gibson)
3:13.0,J. Richardson misses 2-pt jump shot from 12 ft, ,19-14, , 
3:11.0, , ,19-14, ,Defensive rebound by J. Randle
2:55.0, , ,19-14, ,J. Randle misses 2-pt jump shot from 20 ft
2:53.0,Defensive rebound by J. Brown, ,19-14, , 
2:32.0,J. Richardson misses 3-pt jump shot from 26 ft, ,19-14, , 
2:30.0,Offensive rebound by D. Schröder, ,19-14, , 
2:22.0,D. Schröder makes 2-pt jump shot from 11 ft,+2,21-14, , 
2:04.0, , ,21-16,+2,T. Gibson makes 2-pt dunk at rim (assist by E. Fournier)
2:04.0,Boston full timeout, ,21-16, , 
2:04.0,E. Freedom enters the game for J. Brown, ,21-16, , 
2:04.0,J. Tatum enters the game for R. Williams, ,21-16, , 
2:04.0, , ,21-16, ,I. Quickley enters the game for A. Burks
1:51.0,D. Schröder makes 2-pt jump shot from 18 ft,+2,23-16, , 
1:32.0, , ,23-16, ,R. Barrett misses 3-pt jump shot from 23 ft
1:30.0,Defensive rebound by J. Tatum, ,23-16, , 
1:14.0,Turnover by J. Tatum (bad pass; steal by J. Randle), ,23-16, , 
1:10.0, , ,23-18,+2,T. Gibson makes 2-pt dunk from 1 ft (assist by R. Barrett)
0:52.0,G. Williams misses 3-pt jump shot from 25 ft, ,23-18, , 
0:50.0, , ,23-18, ,Defensive rebound by Team
0:50.0, , ,23-18, ,Q. Grimes enters the game for R. Barrett
0:41.0, , ,23-18, ,Turnover by Q. Grimes (lost ball; steal by J. Tatum)
0:39.0,Shooting foul by Q. Grimes (drawn by J. Tatum), ,23-18, , 
0:39.0,J. Tatum makes free throw 1 of 2,+1,24-18, , 
0:39.0,J. Tatum makes free throw 2 of 2,+1,25-18, , 
0:15.0, , ,25-18, ,Turnover by Team (shot clock)
0:00.0,J. Richardson misses 2-pt jump shot from 17 ft, ,25-18, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,25-18, , 
0:00.0,Offensive rebound by Team, ,25-18, , 
11:42.0, , ,25-21,+3,A. Burks makes 3-pt jump shot from 25 ft
11:15.0,J. Tatum makes 3-pt jump shot from 25 ft (assist by G. Williams),+3,28-21, , 
10:50.0, , ,28-21, ,O. Toppin misses 2-pt hook shot from 9 ft
10:48.0,Defensive rebound by J. Richardson, ,28-21, , 
10:27.0,J. Richardson makes 3-pt jump shot from 25 ft (assist by D. Schröder),+3,31-21, , 
10:04.0, , ,31-21, ,A. Burks misses 2-pt layup from 4 ft (block by G. Williams)
10:02.0,Defensive rebound by E. Freedom, ,31-21, , 
9:56.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,34-21, , 
9:55.0, , ,34-21, ,New York full timeout
9:34.0, , ,34-21, ,Q. Grimes misses 3-pt jump shot from 25 ft
9:32.0, , ,34-21, ,Offensive rebound by T. Gibson
9:31.0, , ,34-21, ,A. Burks misses 3-pt jump shot from 26 ft
9:29.0, , ,34-21, ,Offensive rebound by Q. Grimes
9:23.0, , ,34-21, ,A. Burks misses 2-pt jump shot from 12 ft
9:21.0,Defensive rebound by J. Tatum, ,34-21, , 
9:16.0,J. Richardson makes 3-pt jump shot from 25 ft (assist by J. Tatum),+3,37-21, , 
8:59.0, , ,37-24,+3,I. Quickley makes 3-pt jump shot from 25 ft
8:41.0,J. Tatum makes 3-pt jump shot from 23 ft (assist by G. Williams),+3,40-24, , 
8:20.0, , ,40-26,+2,I. Quickley makes 2-pt jump shot from 18 ft
8:00.0,G. Williams misses 3-pt jump shot from 26 ft, ,40-26, , 
7:59.0, , ,40-26, ,Defensive rebound by I. Quickley
7:58.0, , ,40-26, ,Offensive foul by I. Quickley (drawn by D. Schröder)
7:58.0, , ,40-26, ,Turnover by I. Quickley (offensive foul)
7:58.0,A. Horford enters the game for G. Williams, ,40-26, , 
7:50.0,A. Horford makes 3-pt jump shot from 23 ft (assist by D. Schröder),+3,43-26, , 
7:37.0, , ,43-26, ,Turnover by I. Quickley (bad pass; steal by A. Horford)
7:16.0,J. Richardson misses 2-pt jump shot from 8 ft, ,43-26, , 
7:14.0,Offensive rebound by Team, ,43-26, , 
7:14.0,Turnover by Team (shot clock), ,43-26, , 
7:14.0,J. Brown enters the game for J. Richardson, ,43-26, , 
7:14.0, , ,43-26, ,J. Randle enters the game for T. Gibson
7:14.0, , ,43-26, ,M. Robinson enters the game for O. Toppin
7:01.0, , ,43-26, ,I. Quickley misses 2-pt jump shot from 20 ft
6:59.0, , ,43-26, ,Offensive rebound by M. Robinson
6:55.0, , ,43-26, ,J. Randle misses 2-pt jump shot from 17 ft
6:53.0, , ,43-26, ,Offensive rebound by M. Robinson
6:51.0, , ,43-26, ,J. Randle misses 3-pt jump shot from 25 ft
6:49.0,Defensive rebound by E. Freedom, ,43-26, , 
6:37.0,D. Schröder makes 2-pt layup from 3 ft,+2,45-26, , 
6:35.0, , ,45-26, ,New York full timeout
6:35.0, , ,45-26, ,R. Barrett enters the game for Q. Grimes
6:35.0, , ,45-26, ,E. Fournier enters the game for I. Quickley
6:18.0, , ,45-26, ,E. Fournier misses 2-pt jump shot from 20 ft
