time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-3,+3,J. Collins makes 3-pt jump shot from 25 ft (assist by T. Young)
11:29.0,J. Butler makes 2-pt jump shot from 12 ft,+2,2-3, , 
11:09.0, , ,2-3, ,D. Dedmon misses 3-pt jump shot from 24 ft
11:04.0,Defensive rebound by T. Harris, ,2-3, , 
11:00.0,B. Simmons misses 2-pt layup from 4 ft, ,2-3, , 
10:57.0,Offensive rebound by J. Butler, ,2-3, , 
10:57.0,Personal foul by K. Huerter (drawn by J. Butler), ,2-3, , 
10:49.0,T. Harris makes 2-pt jump shot from 12 ft,+2,4-3, , 
10:37.0, , ,4-5,+2,D. Dedmon makes 2-pt dunk at rim (assist by T. Prince)
10:19.0,B. Simmons makes 2-pt layup from 2 ft,+2,6-5, , 
10:09.0, , ,6-8,+3,T. Prince makes 3-pt jump shot from 28 ft (assist by T. Young)
9:58.0,J. Redick makes 2-pt jump shot from 21 ft (assist by B. Simmons),+2,8-8, , 
9:45.0, , ,8-10,+2,T. Young makes 2-pt layup from 10 ft
9:25.0,T. Harris makes 2-pt jump shot from 7 ft (assist by J. Embiid),+2,10-10, , 
9:10.0, , ,10-13,+3,T. Young makes 3-pt jump shot from 25 ft
8:55.0,Shooting foul by D. Dedmon (drawn by J. Embiid), ,10-13, , 
8:55.0,J. Embiid misses free throw 1 of 2, ,10-13, , 
8:55.0,Offensive rebound by Team, ,10-13, , 
8:55.0,J. Embiid makes free throw 2 of 2,+1,11-13, , 
8:47.0, , ,11-13, ,Shooting foul by T. Harris (drawn by T. Young)
8:47.0, , ,11-14,+1,T. Young makes free throw 1 of 2
8:47.0, , ,11-15,+1,T. Young makes free throw 2 of 2
8:36.0,Personal foul by K. Huerter (drawn by J. Embiid), ,11-15, , 
8:36.0, , ,11-15, ,D. Bembry enters the game for K. Huerter
8:30.0,J. Embiid misses 2-pt dunk from 1 ft, ,11-15, , 
8:27.0, , ,11-15, ,Defensive rebound by D. Dedmon
8:22.0, , ,11-17,+2,D. Dedmon makes 2-pt layup at rim (assist by T. Prince)
8:06.0,Shooting foul by D. Dedmon (drawn by J. Embiid), ,11-17, , 
8:06.0,J. Embiid makes free throw 1 of 2,+1,12-17, , 
8:06.0, , ,12-17, ,A. Len enters the game for D. Dedmon
8:06.0,J. Embiid makes free throw 2 of 2,+1,13-17, , 
7:54.0, , ,13-17, ,T. Prince misses 3-pt jump shot from 25 ft
7:50.0,Defensive rebound by T. Harris, ,13-17, , 
7:36.0,B. Simmons makes 2-pt layup from 2 ft,+2,15-17, , 
7:27.0, , ,15-17, ,A. Len misses 3-pt jump shot from 24 ft
7:22.0, , ,15-17, ,Offensive rebound by T. Young
7:20.0, , ,15-17, ,D. Bembry misses 2-pt layup from 5 ft
7:17.0, , ,15-17, ,Offensive rebound by D. Bembry
7:13.0, , ,15-17, ,Turnover by T. Prince (lost ball; steal by J. Butler)
7:03.0,Shooting foul by D. Bembry (drawn by B. Simmons), ,15-17, , 
7:03.0,B. Simmons misses free throw 1 of 2, ,15-17, , 
7:03.0,Offensive rebound by Team, ,15-17, , 
7:03.0,B. Simmons makes free throw 2 of 2,+1,16-17, , 
6:53.0, , ,16-17, ,A. Len misses 2-pt jump shot from 1 ft (block by B. Simmons)
6:51.0, , ,16-17, ,Offensive rebound by J. Collins
6:49.0, , ,16-17, ,J. Collins misses 2-pt jump shot at rim
6:49.0, , ,16-17, ,Offensive rebound by T. Young
6:47.0, , ,16-19,+2,T. Young makes 2-pt jump shot from 5 ft
6:39.0,J. Redick misses 3-pt jump shot from 25 ft, ,16-19, , 
6:35.0, , ,16-19, ,Defensive rebound by A. Len
6:34.0, , ,16-19, ,Shooting foul by J. Redick (drawn by J. Collins)
6:34.0, , ,16-19, ,Atlanta full timeout
6:34.0,B. Marjanović enters the game for J. Embiid, ,16-19, , 
6:34.0,T. McConnell enters the game for J. Redick, ,16-19, , 
6:34.0,M. Scott enters the game for B. Simmons, ,16-19, , 
6:34.0, , ,16-20,+1,J. Collins makes free throw 1 of 2
6:34.0, , ,16-21,+1,J. Collins makes free throw 2 of 2
6:21.0,B. Marjanović makes 3-pt jump shot from 23 ft (assist by J. Butler),+3,19-21, , 
6:00.0, , ,19-21, ,A. Len misses 3-pt jump shot from 26 ft
5:56.0, , ,19-21, ,Offensive rebound by J. Collins
5:52.0, , ,19-23,+2,A. Len makes 2-pt layup from 3 ft (assist by D. Bembry)
5:36.0,T. McConnell misses 2-pt jump shot from 8 ft, ,19-23, , 
5:33.0, , ,19-23, ,Defensive rebound by J. Collins
5:29.0, , ,19-23, ,T. Young misses 3-pt jump shot from 32 ft
5:26.0,Defensive rebound by M. Scott, ,19-23, , 
5:17.0,Turnover by T. McConnell (bad pass; steal by D. Bembry), ,19-23, , 
5:12.0, , ,19-23, ,T. Prince misses 3-pt jump shot from 25 ft
5:08.0,Defensive rebound by T. McConnell, ,19-23, , 
5:03.0,T. McConnell makes 2-pt jump shot from 5 ft (assist by T. Harris),+2,21-23, , 
4:42.0, , ,21-23, ,A. Len misses 3-pt jump shot from 26 ft
4:40.0,Defensive rebound by T. Harris, ,21-23, , 
4:40.0,Turnover by T. McConnell (bad pass), ,21-23, , 
4:40.0, , ,21-23, ,J. Anderson enters the game for J. Collins
4:40.0, , ,21-23, ,K. Bazemore enters the game for T. Prince
4:40.0, , ,21-23, ,V. Carter enters the game for T. Young
4:25.0, , ,21-23, ,K. Bazemore misses 2-pt jump shot from 9 ft
4:22.0,Defensive rebound by T. Harris, ,21-23, , 
4:14.0,Shooting foul by D. Bembry (drawn by J. Butler), ,21-23, , 
4:14.0,J. Butler makes free throw 1 of 2,+1,22-23, , 
4:14.0, , ,22-23, ,J. Adams enters the game for D. Bembry
4:14.0,J. Butler makes free throw 2 of 2,+1,23-23, , 
4:10.0, , ,23-23, ,Technical foul by D. Bembry
4:10.0,T. Harris misses technical free throw, ,23-23, , 
4:10.0, , ,23-23, ,Defensive rebound by Team
4:03.0, , ,23-23, ,V. Carter misses 3-pt jump shot from 26 ft
