time,away_description,away_change,score,home_change,home_description
11:41.0,J. Nurkić misses 2-pt layup from 2 ft (block by K. Durant), ,0-0, , 
11:41.0,Offensive rebound by Team, ,0-0, , 
11:38.0,J. Nurkić misses 2-pt hook shot from 5 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by K. Thompson
11:25.0, , ,0-0, ,Q. Cook misses 2-pt jump shot from 18 ft
11:24.0,Defensive rebound by A. Aminu, ,0-0, , 
11:12.0,Shooting foul by K. Durant (drawn by J. Nurkić), ,0-0, , 
11:12.0,J. Nurkić misses free throw 1 of 2, ,0-0, , 
11:12.0,Offensive rebound by Team, ,0-0, , 
11:12.0,J. Nurkić makes free throw 2 of 2,+1,1-0, , 
11:03.0, , ,1-0, ,K. Durant misses 2-pt jump shot from 16 ft
11:02.0,Defensive rebound by Team, ,1-0, , 
11:02.0, , ,1-0, ,Loose ball foul by D. Jones (drawn by J. Nurkić)
10:46.0,A. Aminu makes 2-pt layup from 3 ft (assist by D. Lillard),+2,3-0, , 
10:36.0, , ,3-2,+2,K. Durant makes 2-pt jump shot from 19 ft
10:19.0,C. McCollum makes 3-pt jump shot from 28 ft,+3,6-2, , 
10:06.0, , ,6-4,+2,K. Durant makes 2-pt jump shot from 16 ft (assist by D. Jones)
9:55.0,Personal foul by Q. Cook (drawn by C. McCollum), ,6-4, , 
9:47.0,J. Layman misses 3-pt jump shot from 23 ft, ,6-4, , 
9:45.0, , ,6-4, ,Defensive rebound by K. Durant
9:39.0, , ,6-4, ,K. Durant misses 3-pt jump shot from 27 ft
9:37.0,Defensive rebound by J. Nurkić, ,6-4, , 
9:29.0,D. Lillard misses 2-pt jump shot from 21 ft, ,6-4, , 
9:28.0,Offensive rebound by J. Nurkić, ,6-4, , 
9:21.0,C. McCollum misses 3-pt jump shot from 27 ft, ,6-4, , 
9:19.0, , ,6-4, ,Defensive rebound by D. Jones
9:11.0, , ,6-6,+2,K. Thompson makes 2-pt jump shot from 12 ft
8:49.0,J. Nurkić misses 2-pt jump shot from 8 ft, ,6-6, , 
8:48.0, , ,6-6, ,Defensive rebound by Q. Cook
