time,away_description,away_change,score,home_change,home_description
11:50.0, , ,0-0, ,Turnover by M. Fultz (bad pass; steal by K. Dunn)
11:47.0,Shooting foul by J. Isaac (drawn by Z. LaVine), ,0-0, , 
11:47.0,Z. LaVine makes free throw 1 of 2,+1,1-0, , 
11:47.0,Z. LaVine makes free throw 2 of 2,+1,2-0, , 
11:29.0, , ,2-0, ,E. Fournier misses 3-pt jump shot from 25 ft
11:26.0,Defensive rebound by Team, ,2-0, , 
11:08.0,L. Markkanen makes 2-pt layup from 2 ft (assist by K. Dunn),+2,4-0, , 
10:55.0, , ,4-0, ,Turnover by M. Fultz (bad pass; steal by T. Satoranský)
10:50.0,T. Satoranský makes 2-pt layup from 1 ft,+2,6-0, , 
10:30.0, , ,6-0, ,J. Isaac misses 2-pt jump shot from 8 ft
10:29.0,Defensive rebound by W. Carter, ,6-0, , 
10:16.0,Z. LaVine makes 3-pt jump shot from 27 ft (assist by K. Dunn),+3,9-0, , 
10:03.0, , ,9-0, ,Personal foul by T. Satoranský (drawn by N. Vučević)
9:51.0, , ,9-2,+2,M. Fultz makes 2-pt layup from 3 ft (assist by J. Isaac)
9:45.0,Offensive foul by K. Dunn (drawn by E. Fournier), ,9-2, , 
9:45.0,Turnover by K. Dunn (offensive foul), ,9-2, , 
9:27.0, , ,9-4,+2,J. Isaac makes 2-pt jump shot from 17 ft
9:01.0,L. Markkanen misses 3-pt jump shot from 32 ft, ,9-4, , 
9:01.0,Offensive rebound by Team, ,9-4, , 
9:01.0,Turnover by Team (shot clock), ,9-4, , 
8:41.0, , ,9-4, ,M. Fultz misses 3-pt jump shot from 26 ft
8:38.0,Defensive rebound by T. Satoranský, ,9-4, , 
8:36.0,K. Dunn misses 3-pt jump shot from 25 ft, ,9-4, , 
8:30.0,Offensive rebound by W. Carter, ,9-4, , 
8:30.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,9-4, , 
8:27.0, , ,9-4, ,Defensive rebound by A. Gordon
8:23.0, , ,9-7,+3,A. Gordon makes 3-pt jump shot from 25 ft
8:05.0,T. Satoranský makes 2-pt jump shot from 10 ft,+2,11-7, , 
7:48.0, , ,11-9,+2,N. Vučević makes 2-pt hook shot from 7 ft (assist by M. Fultz)
7:32.0,K. Dunn makes 3-pt jump shot from 24 ft (assist by L. Markkanen),+3,14-9, , 
7:16.0, , ,14-11,+2,N. Vučević makes 2-pt jump shot from 13 ft (assist by M. Fultz)
6:59.0,K. Dunn misses 2-pt layup from 9 ft (block by J. Isaac), ,14-11, , 
6:56.0,Offensive rebound by Z. LaVine, ,14-11, , 
6:52.0,Z. LaVine makes 2-pt layup from 2 ft,+2,16-11, , 
6:37.0, , ,16-11, ,Turnover by A. Gordon (lost ball; steal by K. Dunn)
6:30.0,W. Carter makes 2-pt dunk from 1 ft (assist by T. Satoranský),+2,18-11, , 
6:22.0, , ,18-11, ,Orlando full timeout
6:07.0, , ,18-11, ,A. Gordon misses 2-pt jump shot from 21 ft
6:05.0,Defensive rebound by W. Carter, ,18-11, , 
5:53.0,W. Carter makes 2-pt dunk from 2 ft (assist by K. Dunn),+2,20-11, , 
5:42.0, , ,20-11, ,Turnover by E. Fournier (lost ball; steal by K. Dunn)
5:29.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,20-11, , 
5:26.0, , ,20-11, ,Defensive rebound by N. Vučević
5:21.0, , ,20-11, ,M. Fultz misses 2-pt jump shot from 14 ft
5:21.0,Defensive rebound by K. Dunn, ,20-11, , 
5:10.0,T. Satoranský misses 2-pt layup from 2 ft, ,20-11, , 
5:10.0, , ,20-11, ,Defensive rebound by J. Isaac
4:59.0, , ,20-13,+2,N. Vučević makes 2-pt layup from 2 ft (assist by E. Fournier)
4:59.0, , ,20-13, ,Shooting foul by W. Carter (drawn by N. Vučević)
4:59.0,C. White enters the game for T. Satoranský, ,20-13, , 
4:59.0, , ,20-13, ,D. Augustin enters the game for E. Fournier
4:59.0, , ,20-13, ,W. Iwundu enters the game for M. Fultz
4:59.0, , ,20-13, ,T. Ross enters the game for A. Gordon
