time,away_description,away_change,score,home_change,home_description
11:47.0,O. Porter makes 2-pt jump shot from 17 ft (assist by J. Wall),+2,2-0, , 
11:21.0, , ,2-2,+2,E. Freedom makes 2-pt layup from 1 ft
11:07.0,T. Satoranský misses 3-pt jump shot from 23 ft, ,2-2, , 
11:05.0, , ,2-2, ,Defensive rebound by E. Freedom
10:51.0, , ,2-2, ,E. Freedom misses 2-pt jump shot from 7 ft
10:49.0,Defensive rebound by T. Bryant, ,2-2, , 
10:41.0,B. Beal makes 2-pt jump shot from 16 ft (assist by J. Wall),+2,4-2, , 
10:27.0, , ,4-2, ,E. Mudiay misses 2-pt jump shot from 7 ft (block by O. Porter)
10:26.0,Defensive rebound by Team, ,4-2, , 
10:07.0,J. Wall misses 3-pt jump shot from 28 ft, ,4-2, , 
10:05.0, , ,4-2, ,Defensive rebound by N. Vonleh
9:58.0, , ,4-2, ,E. Mudiay misses 2-pt layup from 1 ft (block by O. Porter)
9:56.0,Defensive rebound by T. Bryant, ,4-2, , 
9:49.0,J. Wall misses 2-pt jump shot from 14 ft, ,4-2, , 
9:47.0, , ,4-2, ,Defensive rebound by E. Freedom
9:39.0, , ,4-2, ,Turnover by E. Mudiay (bad pass; steal by O. Porter)
9:25.0,J. Wall misses 2-pt jump shot from 14 ft, ,4-2, , 
9:23.0, , ,4-2, ,Defensive rebound by N. Vonleh
9:09.0, , ,4-2, ,M. Hezonja misses 3-pt jump shot from 22 ft
9:07.0,Defensive rebound by B. Beal, ,4-2, , 
8:59.0,Shooting foul by M. Hezonja (drawn by T. Bryant), ,4-2, , 
8:59.0,T. Bryant makes free throw 1 of 2,+1,5-2, , 
8:59.0,T. Bryant makes free throw 2 of 2,+1,6-2, , 
8:52.0, , ,6-2, ,T. Hardaway misses 3-pt jump shot from 29 ft
8:50.0, , ,6-2, ,Offensive rebound by N. Vonleh
8:48.0, , ,6-4,+2,N. Vonleh makes 2-pt hook shot from 1 ft
8:31.0,T. Satoranský misses 2-pt jump shot from 12 ft, ,6-4, , 
8:29.0, , ,6-4, ,Defensive rebound by M. Hezonja
8:22.0, , ,6-4, ,Turnover by M. Hezonja (bad pass; steal by O. Porter)
8:18.0,B. Beal makes 2-pt jump shot from 10 ft (assist by T. Satoranský),+2,8-4, , 
8:08.0, , ,8-6,+2,T. Hardaway makes 2-pt layup at rim
7:55.0,O. Porter makes 2-pt jump shot from 15 ft,+2,10-6, , 
7:34.0, , ,10-9,+3,T. Hardaway makes 3-pt jump shot from 24 ft
7:28.0,Turnover by J. Wall (bad pass), ,10-9, , 
7:10.0, , ,10-9, ,Shooting foul by B. Beal (drawn by M. Hezonja)
