time,away_description,away_change,score,home_change,home_description
11:41.0,P. Washington misses 3-pt jump shot from 22 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by S. Hill
11:27.0, , ,0-3,+3,D. Jones makes 3-pt jump shot from 25 ft (assist by K. Nunn)
11:16.0,M. Bridges misses 2-pt layup from 3 ft (block by D. Jones), ,0-3, , 
11:13.0,Offensive rebound by Team, ,0-3, , 
11:03.0,C. Martin makes 2-pt jump shot from 18 ft,+2,2-3, , 
10:37.0, , ,2-6,+3,D. Jones makes 3-pt jump shot from 26 ft (assist by S. Hill)
10:28.0,Turnover by D. Graham (lost ball; steal by D. Jones), ,2-6, , 
10:24.0, , ,2-6, ,Turnover by K. Nunn (out of bounds lost ball)
10:08.0,C. Zeller makes 3-pt jump shot from 26 ft (assist by P. Washington),+3,5-6, , 
9:43.0, , ,5-8,+2,B. Adebayo makes 2-pt hook shot from 3 ft
9:29.0,C. Martin makes 2-pt layup from 3 ft (assist by M. Bridges),+2,7-8, , 
9:18.0, , ,7-10,+2,K. Nunn makes 2-pt layup from 3 ft
9:09.0,Turnover by C. Zeller (lost ball; steal by D. Robinson), ,7-10, , 
8:57.0, , ,7-12,+2,D. Jones makes 2-pt jump shot from 6 ft (assist by K. Nunn)
8:45.0,C. Zeller misses 2-pt layup from 2 ft, ,7-12, , 
8:43.0,Offensive rebound by C. Zeller, ,7-12, , 
8:42.0,C. Zeller misses 2-pt layup from 3 ft (block by S. Hill), ,7-12, , 
8:39.0, , ,7-12, ,Defensive rebound by D. Robinson
8:32.0, , ,7-15,+3,K. Nunn makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
8:06.0,P. Washington misses 3-pt jump shot from 27 ft, ,7-15, , 
8:03.0,Offensive rebound by C. Zeller, ,7-15, , 
8:01.0,P. Washington makes 2-pt layup from 1 ft (assist by C. Zeller),+2,9-15, , 
7:45.0, , ,9-17,+2,B. Adebayo makes 2-pt layup from 3 ft
7:45.0,Charlotte full timeout, ,9-17, , 
7:45.0,J. McDaniels enters the game for P. Washington, ,9-17, , 
7:22.0,Turnover by D. Graham (bad pass), ,9-17, , 
7:11.0, , ,9-17, ,D. Robinson misses 3-pt jump shot from 25 ft
7:08.0,Defensive rebound by M. Bridges, ,9-17, , 
7:03.0,M. Bridges misses 2-pt layup from 4 ft (block by S. Hill), ,9-17, , 
7:00.0,Offensive rebound by C. Zeller, ,9-17, , 
7:00.0,C. Zeller makes 2-pt layup from 3 ft,+2,11-17, , 
6:48.0, , ,11-20,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
6:34.0,D. Graham misses 3-pt jump shot from 26 ft, ,11-20, , 
6:29.0, , ,11-20, ,Defensive rebound by D. Robinson
6:21.0, , ,11-22,+2,D. Jones makes 2-pt dunk from 2 ft (assist by B. Adebayo)
6:04.0,M. Bridges misses 2-pt hook shot from 7 ft, ,11-22, , 
6:02.0, , ,11-22, ,Defensive rebound by B. Adebayo
5:59.0, , ,11-24,+2,K. Nunn makes 2-pt layup from 2 ft (assist by B. Adebayo)
5:49.0,Turnover by D. Graham (bad pass), ,11-24, , 
5:49.0,B. Biyombo enters the game for C. Martin, ,11-24, , 
5:49.0,C. Martin enters the game for C. Zeller, ,11-24, , 
5:49.0, , ,11-24, ,G. Dragić enters the game for S. Hill
5:35.0, , ,11-26,+2,B. Adebayo makes 2-pt dunk from 2 ft (assist by G. Dragić)
5:23.0,M. Bridges misses 2-pt layup from 6 ft, ,11-26, , 
5:20.0, , ,11-26, ,Defensive rebound by B. Adebayo
5:08.0, , ,11-26, ,Turnover by G. Dragić (bad pass)
4:51.0,Personal foul by K. Nunn (drawn by D. Graham), ,11-26, , 
4:51.0, , ,11-26, ,A. Iguodala enters the game for B. Adebayo
4:38.0,B. Biyombo misses 2-pt hook shot from 4 ft (block by D. Jones), ,11-26, , 
4:34.0, , ,11-26, ,Defensive rebound by A. Iguodala
4:26.0, , ,11-29,+3,D. Jones makes 3-pt jump shot from 26 ft (assist by K. Nunn)
4:24.0,Charlotte full timeout, ,11-29, , 
4:24.0,P. Washington enters the game for M. Bridges, ,11-29, , 
4:08.0,P. Washington makes 2-pt hook shot from 6 ft,+2,13-29, , 
3:48.0, , ,13-32,+3,K. Nunn makes 3-pt jump shot from 25 ft (assist by A. Iguodala)
3:30.0,C. Martin makes 3-pt jump shot from 27 ft (assist by D. Graham),+3,16-32, , 
3:21.0, , ,16-32, ,Personal foul by B. Biyombo (drawn by A. Iguodala)
3:21.0, , ,16-32, ,J. Crowder enters the game for D. Jones
3:16.0, , ,16-35,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by A. Iguodala)
3:09.0,Personal foul by A. Iguodala (drawn by B. Biyombo), ,16-35, , 
2:53.0,P. Washington misses 2-pt layup from 6 ft (block by A. Iguodala), ,16-35, , 
2:49.0,Offensive rebound by P. Washington, ,16-35, , 
2:48.0,P. Washington makes 2-pt jump shot from 6 ft,+2,18-35, , 
2:46.0, , ,18-35, ,Turnover by G. Dragić (out of bounds lost ball)
2:32.0,Turnover by J. McDaniels (bad pass; steal by D. Robinson), ,18-35, , 
2:32.0, , ,18-35, ,Personal take foul by J. McDaniels (drawn by D. Robinson)
2:32.0,J. Chealey enters the game for D. Graham, ,18-35, , 
2:32.0, , ,18-35, ,T. Herro enters the game for K. Nunn
2:32.0, , ,18-35, ,S. Hill enters the game for D. Robinson
2:25.0, , ,18-38,+3,A. Iguodala makes 3-pt jump shot from 24 ft (assist by G. Dragić)
2:06.0,P. Washington misses 2-pt hook shot from 4 ft, ,18-38, , 
2:03.0, , ,18-38, ,Defensive rebound by A. Iguodala
1:46.0, , ,18-38, ,G. Dragić misses 2-pt jump shot from 17 ft
1:43.0,Defensive rebound by J. McDaniels, ,18-38, , 
1:37.0,Shooting foul by T. Herro (drawn by C. Martin), ,18-38, , 
1:37.0,C. Martin makes free throw 1 of 2,+1,19-38, , 
1:37.0,C. Martin enters the game for J. McDaniels, ,19-38, , 
1:37.0,C. Martin makes free throw 2 of 2,+1,20-38, , 
1:12.0, , ,20-40,+2,T. Herro makes 2-pt jump shot from 9 ft (assist by A. Iguodala)
0:57.0,C. Martin misses 2-pt layup from 5 ft, ,20-40, , 
0:57.0, , ,20-40, ,Defensive rebound by Team
0:54.0, , ,20-40, ,Turnover by G. Dragić (bad pass; steal by C. Martin)
