time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Turnover by B. Hield (out of bounds lost ball)
11:26.0,M. Fultz misses 2-pt jump shot from 9 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by H. Giles
11:12.0, , ,0-2,+2,N. Bjelica makes 2-pt hook shot from 6 ft
10:59.0,N. Vučević misses 3-pt jump shot from 25 ft, ,0-2, , 
10:55.0, , ,0-2, ,Defensive rebound by D. Fox
10:44.0, , ,0-4,+2,N. Bjelica makes 2-pt layup from 3 ft
10:26.0,E. Fournier makes 2-pt layup from 2 ft,+2,2-4, , 
10:21.0, , ,2-4, ,Turnover by D. Fox (bad pass)
10:01.0,Turnover by E. Fournier (lost ball; steal by B. Hield), ,2-4, , 
9:56.0, , ,2-6,+2,B. Hield makes 2-pt layup from 2 ft
9:39.0,K. Birch misses 2-pt jump shot from 9 ft, ,2-6, , 
9:36.0,Offensive rebound by N. Vučević, ,2-6, , 
9:35.0,N. Vučević makes 2-pt layup from 2 ft,+2,4-6, , 
9:29.0, , ,4-9,+3,N. Bjelica makes 3-pt jump shot from 25 ft (assist by D. Fox)
9:13.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by M. Fultz),+3,7-9, , 
9:00.0, , ,7-9, ,H. Giles misses 2-pt layup from 4 ft (block by N. Vučević)
9:00.0, , ,7-9, ,Offensive rebound by Team
8:53.0, , ,7-11,+2,N. Bjelica makes 2-pt jump shot from 19 ft (assist by D. Fox)
8:42.0,E. Fournier misses 2-pt jump shot from 7 ft, ,7-11, , 
8:38.0,Offensive rebound by N. Vučević, ,7-11, , 
8:38.0,N. Vučević misses 2-pt layup from 1 ft, ,7-11, , 
8:37.0, , ,7-11, ,Defensive rebound by D. Fox
8:32.0, , ,7-13,+2,H. Giles makes 2-pt layup at rim (assist by D. Fox)
8:19.0,Orlando full timeout, ,7-13, , 
8:07.0,N. Vučević makes 2-pt jump shot from 8 ft (assist by E. Fournier),+2,9-13, , 
7:52.0, , ,9-13, ,D. Fox misses 2-pt jump shot from 7 ft
7:50.0,Defensive rebound by N. Vučević, ,9-13, , 
7:30.0,Shooting foul by B. Hield (drawn by E. Fournier), ,9-13, , 
7:30.0,E. Fournier makes free throw 1 of 3,+1,10-13, , 
7:30.0,E. Fournier makes free throw 2 of 3,+1,11-13, , 
7:30.0,E. Fournier makes free throw 3 of 3,+1,12-13, , 
7:11.0, , ,12-15,+2,D. Fox makes 2-pt jump shot from 24 ft
6:53.0,A. Gordon misses 2-pt jump shot from 17 ft, ,12-15, , 
6:47.0,Offensive rebound by K. Birch, ,12-15, , 
6:45.0,A. Gordon makes 3-pt jump shot from 25 ft (assist by E. Fournier),+3,15-15, , 
6:32.0, , ,15-15, ,N. Bjelica misses 2-pt layup from 8 ft
6:30.0,Defensive rebound by N. Vučević, ,15-15, , 
6:08.0,N. Vučević makes 2-pt layup from 3 ft,+2,17-15, , 
6:08.0,T. Ross enters the game for A. Gordon, ,17-15, , 
5:59.0, , ,17-15, ,B. Hield misses 3-pt jump shot from 25 ft
5:56.0,Defensive rebound by T. Ross, ,17-15, , 
5:42.0,N. Vučević misses 2-pt hook shot from 8 ft, ,17-15, , 
5:39.0, , ,17-15, ,Defensive rebound by N. Bjelica
5:38.0, , ,17-15, ,Personal foul by E. Fournier (drawn by D. Fox)
5:38.0, , ,17-15, ,T. Ariza enters the game for H. Barnes
5:38.0, , ,17-15, ,M. Bagley enters the game for H. Giles
5:33.0, , ,17-18,+3,D. Fox makes 3-pt jump shot from 27 ft
5:15.0,E. Fournier makes 3-pt jump shot from 25 ft,+3,20-18, , 
4:55.0, , ,20-21,+3,N. Bjelica makes 3-pt jump shot from 23 ft (assist by T. Ariza)
4:37.0,Shooting foul by N. Bjelica (drawn by N. Vučević), ,20-21, , 
4:37.0,N. Vučević makes free throw 1 of 2,+1,21-21, , 
4:37.0,D. Augustin enters the game for E. Fournier, ,21-21, , 
4:37.0,W. Iwundu enters the game for M. Fultz, ,21-21, , 
4:37.0,N. Vučević makes free throw 2 of 2,+1,22-21, , 
4:24.0, , ,22-21, ,Turnover by D. Fox (bad pass; steal by T. Ross)
4:17.0,N. Vučević misses 3-pt jump shot from 26 ft, ,22-21, , 
4:13.0, , ,22-21, ,Defensive rebound by D. Fox
4:06.0, , ,22-21, ,T. Ariza misses 3-pt jump shot from 25 ft
4:03.0,Defensive rebound by W. Iwundu, ,22-21, , 
3:50.0,K. Birch makes 2-pt dunk from 2 ft (assist by N. Vučević),+2,24-21, , 
3:43.0, , ,24-21, ,Sacramento full timeout
7:11.0, , ,24-21, ,Instant Replay (Request: Ruling Stands)
7:11.0, , ,24-21, ,C. Joseph enters the game for D. Fox
3:36.0, , ,24-21, ,Turnover by N. Bjelica (bad pass; steal by T. Ross)
3:35.0,Personal foul by T. Ariza (drawn by T. Ross), ,24-21, , 
3:19.0,T. Ross misses 3-pt jump shot from 26 ft, ,24-21, , 
3:15.0, , ,24-21, ,Defensive rebound by B. Hield
3:11.0, , ,24-21, ,B. Hield misses 3-pt jump shot from 29 ft
3:07.0,Defensive rebound by N. Vučević, ,24-21, , 
2:59.0,K. Birch makes 2-pt hook shot from 7 ft (assist by W. Iwundu),+2,26-21, , 
2:46.0, , ,26-21, ,M. Bagley misses 2-pt hook shot from 6 ft
2:42.0,Defensive rebound by N. Vučević, ,26-21, , 
2:28.0,N. Vučević misses 2-pt hook shot from 5 ft, ,26-21, , 
2:26.0, , ,26-21, ,Defensive rebound by C. Joseph
2:08.0, , ,26-21, ,M. Bagley misses 2-pt layup from 2 ft (block by N. Vučević)
2:03.0, , ,26-21, ,Offensive rebound by M. Bagley
2:02.0, , ,26-23,+2,M. Bagley makes 2-pt layup from 1 ft
1:50.0,Turnover by N. Vučević (bad pass), ,26-23, , 
1:50.0,M. Bamba enters the game for K. Birch, ,26-23, , 
1:50.0,A. Gordon enters the game for N. Vučević, ,26-23, , 
1:50.0, , ,26-23, ,H. Barnes enters the game for N. Bjelica
1:40.0, , ,26-23, ,M. Bagley misses 2-pt jump shot from 13 ft
1:38.0,Defensive rebound by D. Augustin, ,26-23, , 
1:25.0,D. Augustin makes 3-pt jump shot from 28 ft (assist by W. Iwundu),+3,29-23, , 
1:14.0, , ,29-23, ,Personal foul by W. Iwundu (drawn by H. Barnes)
1:05.0, , ,29-25,+2,M. Bagley makes 2-pt dunk at rim (assist by B. Hield)
0:52.0,M. Bamba misses 3-pt jump shot from 26 ft, ,29-25, , 
0:48.0, , ,29-25, ,Defensive rebound by B. Hield
0:47.0, , ,29-25, ,Turnover by B. Hield (bad pass; steal by T. Ross)
0:43.0,W. Iwundu misses 3-pt jump shot from 26 ft, ,29-25, , 
0:41.0,Offensive rebound by M. Bamba, ,29-25, , 
0:41.0,M. Bamba makes 2-pt dunk from 2 ft,+2,31-25, , 
0:32.0, , ,31-25, ,B. Hield misses 2-pt layup from 2 ft
0:29.0,Defensive rebound by M. Bamba, ,31-25, , 
0:24.0,A. Gordon misses 2-pt layup from 3 ft, ,31-25, , 
0:24.0,Offensive rebound by A. Gordon, ,31-25, , 
0:24.0,A. Gordon makes 2-pt layup from 3 ft,+2,33-25, , 
0:24.0, , ,33-25, ,Violation by Team (def goaltending)
0:03.0, , ,33-25, ,B. Hield misses 3-pt jump shot from 25 ft
0:00.0,Defensive rebound by A. Gordon, ,33-25, , 
0:00.0,A. Gordon misses 3-pt jump shot from 53 ft, ,33-25, , 
0:00.0,Offensive rebound by Team, ,33-25, , 
11:53.0,Personal foul by M. Bagley (drawn by M. Bamba), ,33-25, , 
11:36.0,W. Iwundu misses 2-pt jump shot from 13 ft (block by J. James), ,33-25, , 
11:33.0, , ,33-25, ,Defensive rebound by H. Barnes
11:30.0, , ,33-25, ,T. Ariza misses 3-pt jump shot from 26 ft
11:30.0,Defensive rebound by A. Gordon, ,33-25, , 
11:23.0,W. Iwundu makes 3-pt jump shot from 23 ft (assist by T. Ross),+3,36-25, , 
10:57.0, , ,36-25, ,H. Barnes misses 2-pt layup from 4 ft
10:50.0, , ,36-25, ,Offensive rebound by M. Bagley
10:50.0, , ,36-27,+2,M. Bagley makes 2-pt layup at rim
10:28.0,W. Iwundu makes 3-pt jump shot from 25 ft,+3,39-27, , 
10:10.0, , ,39-27, ,J. James misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by M. Bamba, ,39-27, , 
9:59.0,M. Bamba misses 3-pt jump shot from 24 ft, ,39-27, , 
9:58.0,Offensive rebound by Team, ,39-27, , 
9:58.0, , ,39-27, ,Loose ball foul by J. James (drawn by W. Iwundu)
9:58.0, , ,39-27, ,D. Dedmon enters the game for M. Bagley
9:48.0,D. Augustin misses 2-pt hook shot from 6 ft, ,39-27, , 
9:46.0, , ,39-27, ,Defensive rebound by J. James
9:40.0, , ,39-27, ,Turnover by T. Ariza (bad pass; steal by M. Bamba)
9:35.0,T. Ross misses 3-pt jump shot from 25 ft, ,39-27, , 
9:31.0, , ,39-27, ,Defensive rebound by H. Barnes
9:22.0, , ,39-29,+2,H. Barnes makes 2-pt layup from 2 ft
9:22.0,Violation by Team (def goaltending), ,39-29, , 
8:59.0,D. Augustin misses 3-pt jump shot from 26 ft, ,39-29, , 
8:57.0, , ,39-29, ,Defensive rebound by D. Dedmon
8:51.0, , ,39-29, ,Shooting foul by M. Bamba (drawn by D. Dedmon)
8:51.0, , ,39-30,+1,D. Dedmon makes free throw 1 of 2
8:51.0,E. Fournier enters the game for A. Gordon, ,39-30, , 
8:51.0, , ,39-30, ,D. Fox enters the game for J. James
8:51.0, , ,39-31,+1,D. Dedmon makes free throw 2 of 2
8:28.0,E. Fournier misses 2-pt jump shot from 9 ft, ,39-31, , 
8:26.0, , ,39-31, ,Defensive rebound by D. Dedmon
8:21.0, , ,39-31, ,D. Dedmon misses 3-pt jump shot from 26 ft
8:17.0,Defensive rebound by W. Iwundu, ,39-31, , 
8:11.0,W. Iwundu misses 2-pt jump shot from 7 ft, ,39-31, , 
8:11.0, , ,39-31, ,Defensive rebound by D. Dedmon
8:03.0, , ,39-31, ,Personal foul by T. Ross (drawn by H. Barnes)
8:03.0,M. Fultz enters the game for M. Bamba, ,39-31, , 
8:03.0,N. Vučević enters the game for T. Ross, ,39-31, , 
8:00.0, , ,39-31, ,C. Joseph misses 3-pt jump shot from 25 ft
7:53.0,Defensive rebound by N. Vučević, ,39-31, , 
7:49.0,N. Vučević misses 2-pt jump shot from 14 ft, ,39-31, , 
7:46.0, , ,39-31, ,Defensive rebound by C. Joseph
7:37.0, , ,39-31, ,D. Dedmon misses 2-pt jump shot from 19 ft
7:32.0,Defensive rebound by N. Vučević, ,39-31, , 
7:22.0,M. Fultz misses 2-pt layup from 2 ft, ,39-31, , 
7:21.0,Offensive rebound by N. Vučević, ,39-31, , 
7:21.0,N. Vučević makes 2-pt layup from 1 ft,+2,41-31, , 
7:21.0, , ,41-31, ,Sacramento full timeout
7:21.0, , ,41-31, ,B. Hield enters the game for C. Joseph
7:08.0, , ,41-33,+2,H. Barnes makes 2-pt jump shot from 9 ft (assist by D. Fox)
7:08.0, , ,41-33, ,Shooting foul by W. Iwundu (drawn by H. Barnes)
7:08.0, , ,41-34,+1,H. Barnes makes free throw 1 of 1
6:52.0,N. Vučević misses 2-pt hook shot from 7 ft, ,41-34, , 
6:49.0, , ,41-34, ,Defensive rebound by T. Ariza
6:40.0, , ,41-34, ,H. Barnes misses 2-pt jump shot from 5 ft
6:38.0,Defensive rebound by D. Augustin, ,41-34, , 
6:20.0,M. Fultz makes 2-pt jump shot from 16 ft,+2,43-34, , 
6:00.0, , ,43-36,+2,B. Hield makes 2-pt jump shot from 17 ft
5:38.0,Shooting foul by D. Dedmon (drawn by E. Fournier), ,43-36, , 
5:38.0,E. Fournier makes free throw 1 of 2,+1,44-36, , 
5:38.0,K. Birch enters the game for W. Iwundu, ,44-36, , 
5:38.0, , ,44-36, ,N. Bjelica enters the game for D. Dedmon
5:38.0,E. Fournier makes free throw 2 of 2,+1,45-36, , 
5:26.0, , ,45-38,+2,D. Fox makes 2-pt layup from 2 ft
5:15.0,Def 3 sec tech foul by Team, ,45-38, , 
5:15.0,D. Augustin makes technical free throw,+1,46-38, , 
5:13.0,M. Fultz makes 2-pt layup from 2 ft (assist by E. Fournier),+2,48-38, , 
5:01.0, , ,48-41,+3,N. Bjelica makes 3-pt jump shot from 25 ft (assist by D. Fox)
4:39.0,N. Vučević makes 2-pt jump shot from 11 ft (assist by M. Fultz),+2,50-41, , 
4:30.0, , ,50-41, ,D. Fox misses 2-pt layup from 2 ft
4:27.0,Defensive rebound by N. Vučević, ,50-41, , 
4:14.0,N. Vučević misses 2-pt hook shot from 8 ft, ,50-41, , 
4:12.0, , ,50-41, ,Defensive rebound by N. Bjelica
4:05.0, , ,50-41, ,D. Fox misses 2-pt layup from 2 ft
4:04.0, , ,50-41, ,Offensive rebound by D. Fox
4:00.0, , ,50-43,+2,N. Bjelica makes 2-pt dunk from 1 ft (assist by T. Ariza)
3:42.0,E. Fournier makes 2-pt layup from 3 ft,+2,52-43, , 
3:42.0,Shooting foul by N. Bjelica (drawn by E. Fournier), ,52-43, , 
3:42.0,A. Gordon enters the game for D. Augustin, ,52-43, , 
3:42.0,T. Ross enters the game for K. Birch, ,52-43, , 
3:42.0,E. Fournier makes free throw 1 of 1,+1,53-43, , 
3:30.0, , ,53-46,+3,N. Bjelica makes 3-pt jump shot from 29 ft (assist by B. Hield)
3:13.0,A. Gordon misses 2-pt jump shot from 22 ft, ,53-46, , 
3:09.0, , ,53-46, ,Defensive rebound by H. Barnes
3:04.0, , ,53-48,+2,D. Fox makes 2-pt jump shot from 17 ft
2:57.0,Orlando full timeout, ,53-48, , 
2:49.0,A. Gordon makes 2-pt layup from 3 ft,+2,55-48, , 
