time,away_description,away_change,score,home_change,home_description
11:44.0,A. Horford makes 2-pt jump shot from 16 ft (assist by M. Scott),+2,2-0, , 
11:21.0, , ,2-0, ,J. Lamb misses 3-pt jump shot from 28 ft
11:18.0,Defensive rebound by M. Scott, ,2-0, , 
11:14.0,T. Harris misses 2-pt layup at rim (block by M. Turner), ,2-0, , 
11:11.0, , ,2-0, ,Defensive rebound by J. Lamb
11:06.0, , ,2-0, ,T. Warren misses 2-pt layup from 1 ft
11:03.0,Defensive rebound by J. Richardson, ,2-0, , 
10:45.0,B. Simmons misses 2-pt jump shot from 9 ft, ,2-0, , 
10:42.0, , ,2-0, ,Defensive rebound by M. Brogdon
10:20.0, , ,2-0, ,D. Sabonis misses 2-pt jump shot from 14 ft
10:18.0,Defensive rebound by A. Horford, ,2-0, , 
10:06.0,B. Simmons makes 2-pt layup at rim (assist by A. Horford),+2,4-0, , 
9:54.0, , ,4-0, ,J. Lamb misses 2-pt jump shot from 18 ft
9:51.0,Defensive rebound by T. Harris, ,4-0, , 
9:44.0,M. Scott misses 3-pt jump shot from 26 ft, ,4-0, , 
9:39.0,Offensive rebound by B. Simmons, ,4-0, , 
9:39.0,B. Simmons makes 2-pt layup from 1 ft,+2,6-0, , 
9:26.0, , ,6-0, ,M. Brogdon misses 2-pt jump shot from 20 ft
9:23.0, , ,6-0, ,Offensive rebound by Team
9:16.0, , ,6-0, ,J. Lamb misses 3-pt jump shot from 26 ft
9:13.0,Defensive rebound by T. Harris, ,6-0, , 
9:07.0,A. Horford misses 3-pt jump shot from 24 ft, ,6-0, , 
9:04.0, , ,6-0, ,Defensive rebound by M. Turner
8:50.0, , ,6-0, ,D. Sabonis misses 2-pt jump shot from 18 ft
8:46.0,Defensive rebound by B. Simmons, ,6-0, , 
8:35.0,T. Harris misses 3-pt jump shot from 27 ft, ,6-0, , 
8:32.0, , ,6-0, ,Defensive rebound by M. Brogdon
8:22.0, , ,6-2,+2,T. Warren makes 2-pt dunk from 1 ft (assist by M. Brogdon)
8:04.0,T. Harris makes 2-pt jump shot from 6 ft,+2,8-2, , 
7:38.0, , ,8-2, ,D. Sabonis misses 2-pt jump shot from 22 ft
7:35.0,Defensive rebound by B. Simmons, ,8-2, , 
7:15.0,J. Richardson misses 2-pt jump shot from 11 ft (block by T. Warren), ,8-2, , 
7:12.0,Offensive rebound by A. Horford, ,8-2, , 
7:11.0,A. Horford misses 2-pt jump shot from 11 ft, ,8-2, , 
7:11.0,Offensive rebound by Team, ,8-2, , 
7:06.0,M. Scott misses 3-pt jump shot from 28 ft, ,8-2, , 
7:03.0, , ,8-2, ,Defensive rebound by J. Lamb
6:52.0, , ,8-5,+3,M. Brogdon makes 3-pt jump shot from 27 ft (assist by J. Lamb)
6:32.0,M. Scott makes 3-pt jump shot from 26 ft (assist by J. Richardson),+3,11-5, , 
6:31.0, , ,11-5, ,Indiana full timeout
6:16.0, , ,11-7,+2,M. Turner makes 2-pt jump shot from 11 ft
5:53.0,A. Horford misses 3-pt jump shot from 26 ft, ,11-7, , 
5:51.0, , ,11-7, ,Defensive rebound by D. Sabonis
5:44.0, , ,11-7, ,M. Brogdon misses 2-pt layup from 3 ft
5:43.0, , ,11-7, ,Offensive rebound by D. Sabonis
5:43.0, , ,11-7, ,Shooting foul by M. Scott (drawn by D. Sabonis)
5:43.0, , ,11-8,+1,D. Sabonis makes free throw 1 of 2
5:43.0,F. Korkmaz enters the game for J. Richardson, ,11-8, , 
5:43.0,M. Thybulle enters the game for M. Scott, ,11-8, , 
5:43.0, , ,11-8, ,D. Sabonis misses free throw 2 of 2
5:41.0,Defensive rebound by T. Harris, ,11-8, , 
5:29.0,T. Harris misses 3-pt jump shot from 27 ft, ,11-8, , 
5:26.0, , ,11-8, ,Defensive rebound by M. Turner
5:09.0, , ,11-10,+2,T. Warren makes 2-pt jump shot from 14 ft (assist by M. Brogdon)
4:47.0,M. Thybulle misses 2-pt jump shot from 16 ft, ,11-10, , 
4:44.0, , ,11-10, ,Defensive rebound by D. Sabonis
4:34.0, , ,11-10, ,M. Brogdon misses 2-pt layup from 2 ft
4:32.0,Defensive rebound by A. Horford, ,11-10, , 
4:22.0,A. Horford misses 2-pt layup from 1 ft, ,11-10, , 
4:20.0, , ,11-10, ,Defensive rebound by M. Brogdon
4:08.0, , ,11-10, ,Turnover by M. Turner (bad pass; steal by T. Harris)
4:03.0,B. Simmons makes 2-pt layup at rim (assist by T. Harris),+2,13-10, , 
3:49.0, , ,13-10, ,M. Brogdon misses 2-pt jump shot from 11 ft
3:47.0,Defensive rebound by T. Harris, ,13-10, , 
3:37.0,T. Harris makes 2-pt dunk from 2 ft (assist by B. Simmons),+2,15-10, , 
3:22.0, , ,15-12,+2,M. Turner makes 2-pt dunk from 1 ft (assist by M. Brogdon)
3:00.0,B. Simmons makes 2-pt jump shot from 1 ft,+2,17-12, , 
2:44.0, , ,17-14,+2,J. Lamb makes 2-pt jump shot from 8 ft
2:25.0,F. Korkmaz misses 3-pt jump shot from 27 ft, ,17-14, , 
2:23.0, , ,17-14, ,Defensive rebound by T. Warren
2:10.0, , ,17-14, ,M. Brogdon misses 2-pt jump shot from 18 ft
2:08.0,Defensive rebound by T. Harris, ,17-14, , 
1:55.0,T. Harris misses 2-pt jump shot from 5 ft (block by M. Turner), ,17-14, , 
1:52.0, , ,17-14, ,Defensive rebound by D. Sabonis
1:47.0, , ,17-16,+2,T. Warren makes 2-pt layup from 2 ft (assist by D. Sabonis)
1:47.0,Philadelphia full timeout, ,17-16, , 
1:47.0,T. Burke enters the game for T. Harris, ,17-16, , 
1:47.0,N. Pelle enters the game for A. Horford, ,17-16, , 
1:47.0,J. Richardson enters the game for F. Korkmaz, ,17-16, , 
1:47.0,M. Scott enters the game for B. Simmons, ,17-16, , 
1:47.0, , ,17-16, ,G. Bitadze enters the game for M. Brogdon
1:47.0, , ,17-16, ,A. Holiday enters the game for J. Lamb
1:47.0, , ,17-16, ,J. Holiday enters the game for D. Sabonis
1:47.0, , ,17-16, ,T. McConnell enters the game for M. Turner
1:33.0,N. Pelle makes 2-pt jump shot from 5 ft (assist by J. Richardson),+2,19-16, , 
1:15.0, , ,19-18,+2,T. Warren makes 2-pt jump shot from 15 ft (assist by G. Bitadze)
0:53.0,Shooting foul by J. Holiday (drawn by M. Scott), ,19-18, , 
0:53.0,M. Scott makes free throw 1 of 2,+1,20-18, , 
0:53.0, , ,20-18, ,D. McDermott enters the game for T. Warren
0:53.0,M. Scott makes free throw 2 of 2,+1,21-18, , 
0:41.0, , ,21-20,+2,G. Bitadze makes 2-pt jump shot from 8 ft (assist by A. Holiday)
0:27.0,J. Richardson makes 2-pt jump shot from 20 ft,+2,23-20, , 
0:08.0, , ,23-22,+2,T. McConnell makes 2-pt jump shot from 18 ft
0:01.0,J. Richardson misses 3-pt jump shot from 26 ft, ,23-22, , 
0:01.0,Offensive rebound by Team, ,23-22, , 
11:48.0, , ,23-25,+3,J. Holiday makes 3-pt jump shot from 27 ft (assist by T. McConnell)
11:30.0,N. Pelle misses 2-pt layup from 2 ft, ,23-25, , 
11:27.0,Offensive rebound by N. Pelle, ,23-25, , 
11:27.0,N. Pelle misses 2-pt layup from 1 ft, ,23-25, , 
11:26.0, , ,23-25, ,Defensive rebound by T. McConnell
11:20.0, , ,23-25, ,J. Holiday misses 2-pt layup from 1 ft
11:18.0,Defensive rebound by M. Scott, ,23-25, , 
11:12.0,T. Burke misses 2-pt jump shot from 10 ft, ,23-25, , 
11:09.0,Offensive rebound by N. Pelle, ,23-25, , 
11:09.0,N. Pelle misses 2-pt layup from 1 ft, ,23-25, , 
11:08.0, , ,23-25, ,Defensive rebound by D. McDermott
11:02.0, , ,23-25, ,A. Holiday misses 2-pt jump shot from 2 ft
11:00.0,Defensive rebound by M. Scott, ,23-25, , 
10:54.0,J. Richardson misses 3-pt jump shot from 27 ft, ,23-25, , 
10:49.0, , ,23-25, ,Defensive rebound by G. Bitadze
10:34.0, , ,23-25, ,D. McDermott misses 2-pt layup from 2 ft
10:31.0, , ,23-25, ,Offensive rebound by D. McDermott
10:31.0, , ,23-27,+2,D. McDermott makes 2-pt layup at rim
10:22.0,F. Korkmaz misses 3-pt jump shot from 27 ft, ,23-27, , 
10:19.0, , ,23-27, ,Defensive rebound by J. Holiday
10:09.0, , ,23-27, ,Turnover by T. McConnell (dbl dribble)
10:09.0,T. Harris enters the game for M. Scott, ,23-27, , 
9:58.0,T. Harris misses 2-pt layup from 3 ft (block by J. Holiday), ,23-27, , 
9:56.0, , ,23-27, ,Defensive rebound by J. Holiday
9:51.0, , ,23-27, ,G. Bitadze misses 3-pt jump shot from 27 ft
9:47.0,Defensive rebound by N. Pelle, ,23-27, , 
9:42.0,Offensive foul by T. Burke (drawn by T. McConnell), ,23-27, , 
9:42.0,Turnover by T. Burke (offensive foul), ,23-27, , 
9:42.0,B. Simmons enters the game for T. Burke, ,23-27, , 
9:33.0, , ,23-27, ,Offensive foul by G. Bitadze (drawn by B. Simmons)
9:33.0, , ,23-27, ,Turnover by G. Bitadze (offensive foul)
9:33.0, , ,23-27, ,D. Sabonis enters the game for G. Bitadze
9:20.0,Shooting foul by D. Sabonis (drawn by B. Simmons), ,23-27, , 
9:20.0,B. Simmons makes free throw 1 of 2,+1,24-27, , 
9:20.0,B. Simmons makes free throw 2 of 2,+1,25-27, , 
9:11.0, , ,25-27, ,D. Sabonis misses 3-pt jump shot from 26 ft
9:08.0,Defensive rebound by B. Simmons, ,25-27, , 
9:03.0,T. Harris makes 3-pt jump shot from 29 ft (assist by B. Simmons),+3,28-27, , 
8:53.0, , ,28-27, ,D. McDermott misses 3-pt jump shot from 27 ft
8:49.0,Defensive rebound by B. Simmons, ,28-27, , 
8:40.0,B. Simmons misses 2-pt layup from 1 ft, ,28-27, , 
8:38.0, , ,28-27, ,Defensive rebound by D. Sabonis
8:31.0, , ,28-27, ,J. Holiday misses 2-pt layup from 2 ft (block by N. Pelle)
8:28.0, , ,28-27, ,Offensive rebound by D. McDermott
8:27.0, , ,28-27, ,D. McDermott misses 2-pt layup from 3 ft
8:25.0,Defensive rebound by B. Simmons, ,28-27, , 
8:11.0,J. Richardson misses 2-pt jump shot from 5 ft, ,28-27, , 
8:08.0, , ,28-27, ,Defensive rebound by D. Sabonis
7:58.0, , ,28-27, ,T. McConnell misses 2-pt jump shot from 15 ft
7:54.0,Defensive rebound by T. Harris, ,28-27, , 
7:44.0,Turnover by T. Harris (bad pass; steal by A. Holiday), ,28-27, , 
7:39.0, , ,28-30,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by A. Holiday)
7:36.0,Philadelphia full timeout, ,28-30, , 
7:36.0, , ,28-30, ,Technical foul by B. Brown
7:36.0,A. Horford enters the game for N. Pelle, ,28-30, , 
7:36.0,M. Thybulle enters the game for J. Richardson, ,28-30, , 
7:36.0, , ,28-30, ,T. Warren enters the game for J. Holiday
7:36.0, , ,28-31,+1,D. McDermott makes technical free throw
7:15.0,Personal foul by T. Warren (drawn by B. Simmons), ,28-31, , 
7:08.0,Shooting foul by D. McDermott (drawn by T. Harris), ,28-31, , 
7:08.0,T. Harris misses free throw 1 of 2, ,28-31, , 
7:08.0,Offensive rebound by Team, ,28-31, , 
7:08.0,T. Harris misses free throw 2 of 2, ,28-31, , 
7:06.0, , ,28-31, ,Defensive rebound by D. Sabonis
6:55.0, , ,28-31, ,D. McDermott misses 2-pt layup from 6 ft (block by A. Horford)
6:52.0,Defensive rebound by F. Korkmaz, ,28-31, , 
6:48.0,Turnover by M. Thybulle (step out of bounds), ,28-31, , 
6:30.0, , ,28-31, ,Turnover by A. Holiday (lost ball; steal by F. Korkmaz)
6:13.0,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by A. Horford),+3,31-31, , 
5:49.0, , ,31-31, ,Turnover by T. Warren (traveling)
5:49.0, , ,31-31, ,M. Brogdon enters the game for A. Holiday
5:49.0, , ,31-31, ,J. Lamb enters the game for T. McConnell
5:49.0, , ,31-31, ,M. Turner enters the game for D. Sabonis
5:39.0,B. Simmons makes 2-pt dunk at rim,+2,33-31, , 
5:39.0, , ,33-31, ,Indiana full timeout
5:39.0, , ,33-31, ,J. Holiday enters the game for D. McDermott
5:26.0, , ,33-31, ,M. Turner misses 3-pt jump shot from 28 ft
5:22.0,Defensive rebound by B. Simmons, ,33-31, , 
5:10.0,M. Thybulle misses 3-pt jump shot from 27 ft, ,33-31, , 
5:07.0, , ,33-31, ,Defensive rebound by J. Lamb
4:52.0, , ,33-31, ,M. Turner misses 2-pt jump shot from 14 ft
4:49.0,Defensive rebound by A. Horford, ,33-31, , 
4:40.0,B. Simmons makes 2-pt layup from 5 ft,+2,35-31, , 
4:19.0, , ,35-31, ,Turnover by J. Lamb (bad pass; steal by F. Korkmaz)
4:15.0,B. Simmons makes 2-pt dunk from 1 ft (assist by T. Harris),+2,37-31, , 
3:59.0, , ,37-31, ,T. Warren misses 2-pt jump shot from 10 ft
3:54.0,Defensive rebound by B. Simmons, ,37-31, , 
3:53.0,Turnover by B. Simmons (lost ball; steal by T. Warren), ,37-31, , 
3:51.0, , ,37-31, ,J. Holiday misses 2-pt layup from 1 ft
3:49.0,Defensive rebound by B. Simmons, ,37-31, , 
3:46.0,F. Korkmaz misses 3-pt jump shot from 25 ft, ,37-31, , 
3:42.0, , ,37-31, ,Defensive rebound by J. Lamb
3:34.0, , ,37-31, ,Shooting foul by M. Thybulle (drawn by M. Brogdon)
3:34.0, , ,37-32,+1,M. Brogdon makes free throw 1 of 2
3:34.0,J. Richardson enters the game for F. Korkmaz, ,37-32, , 
3:34.0, , ,37-33,+1,M. Brogdon makes free throw 2 of 2
3:20.0,J. Richardson makes 2-pt jump shot from 17 ft (assist by A. Horford),+2,39-33, , 
3:06.0, , ,39-33, ,Shooting foul by M. Thybulle (drawn by M. Turner)
3:06.0, , ,39-33, ,M. Turner misses free throw 1 of 2
3:06.0, , ,39-33, ,Offensive rebound by Team
3:06.0, , ,39-34,+1,M. Turner makes free throw 2 of 2
2:54.0,M. Thybulle misses 2-pt layup from 2 ft, ,39-34, , 
2:52.0,Offensive rebound by M. Thybulle, ,39-34, , 
2:51.0,J. Richardson misses 3-pt jump shot from 27 ft, ,39-34, , 
2:48.0, , ,39-34, ,Defensive rebound by M. Turner
2:34.0, , ,39-36,+2,M. Brogdon makes 2-pt layup from 2 ft (assist by T. Warren)
2:34.0, , ,39-36, ,Shooting foul by M. Thybulle (drawn by M. Brogdon)
2:34.0, , ,39-37,+1,M. Brogdon makes free throw 1 of 1
2:25.0,M. Thybulle makes 2-pt dunk from 1 ft (assist by B. Simmons),+2,41-37, , 
2:09.0, , ,41-37, ,M. Turner misses 2-pt layup from 1 ft
2:06.0,Defensive rebound by T. Harris, ,41-37, , 
1:46.0,B. Simmons makes 2-pt layup at rim (assist by T. Harris),+2,43-37, , 
1:37.0, , ,43-37, ,M. Brogdon misses 3-pt jump shot from 28 ft (block by M. Thybulle)
