time,away_description,away_change,score,home_change,home_description
11:42.0,G. Harris makes 3-pt jump shot from 23 ft (assist by F. Wagner),+3,3-0, , 
11:25.0, , ,3-0, ,Turnover by D. Green (bad pass; steal by W. Carter)
11:19.0,G. Harris misses 3-pt jump shot from 23 ft, ,3-0, , 
11:16.0, , ,3-0, ,Defensive rebound by J. Poole
11:00.0, , ,3-0, ,J. Poole misses 3-pt jump shot from 26 ft
10:58.0, , ,3-0, ,Offensive rebound by K. Looney
10:51.0, , ,3-0, ,J. Poole misses 2-pt jump shot from 17 ft
10:49.0,Defensive rebound by M. Bamba, ,3-0, , 
10:34.0,F. Wagner makes 2-pt layup from 7 ft,+2,5-0, , 
10:22.0, , ,5-0, ,S. Curry misses 2-pt jump shot from 14 ft
10:20.0,Defensive rebound by W. Carter, ,5-0, , 
10:09.0,G. Harris makes 2-pt layup from 7 ft (assist by M. Bamba),+2,7-0, , 
10:09.0,Shooting foul by A. Wiggins (drawn by G. Harris), ,7-0, , 
10:09.0,G. Harris misses free throw 1 of 1, ,7-0, , 
10:07.0, , ,7-0, ,Defensive rebound by D. Green
9:53.0, , ,7-0, ,Turnover by J. Poole (bad pass)
9:42.0,Shooting foul by K. Looney (drawn by W. Carter), ,7-0, , 
9:42.0,W. Carter makes free throw 1 of 2,+1,8-0, , 
9:42.0,W. Carter makes free throw 2 of 2,+1,9-0, , 
9:21.0, , ,9-2,+2,D. Green makes 2-pt layup from 4 ft (assist by S. Curry)
8:56.0,W. Carter makes 3-pt jump shot from 26 ft (assist by C. Anthony),+3,12-2, , 
8:45.0, , ,12-5,+3,S. Curry makes 3-pt jump shot from 32 ft
8:26.0,M. Bamba misses 3-pt jump shot from 28 ft, ,12-5, , 
8:24.0, , ,12-5, ,Defensive rebound by A. Wiggins
8:11.0, , ,12-5, ,Turnover by A. Wiggins (bad pass; steal by F. Wagner)
8:06.0,F. Wagner misses 3-pt jump shot from 29 ft, ,12-5, , 
8:04.0, , ,12-5, ,Defensive rebound by J. Poole
7:54.0, , ,12-5, ,A. Wiggins misses 3-pt jump shot from 26 ft
7:51.0,Defensive rebound by G. Harris, ,12-5, , 
7:48.0,C. Anthony misses 3-pt jump shot from 26 ft, ,12-5, , 
7:46.0, , ,12-5, ,Defensive rebound by Team
7:26.0, , ,12-5, ,A. Wiggins misses 2-pt layup from 7 ft (block by M. Bamba)
7:26.0, , ,12-5, ,Offensive rebound by Team
7:24.0, , ,12-5, ,J. Poole misses 2-pt jump shot from 10 ft
7:22.0,Defensive rebound by M. Bamba, ,12-5, , 
7:11.0,M. Bamba makes 2-pt layup from 2 ft (assist by F. Wagner),+2,14-5, , 
6:56.0, , ,14-8,+3,S. Curry makes 3-pt jump shot from 28 ft
6:40.0,F. Wagner misses 2-pt jump shot from 8 ft, ,14-8, , 
6:37.0, , ,14-8, ,Defensive rebound by K. Looney
6:27.0, , ,14-11,+3,A. Wiggins makes 3-pt jump shot from 26 ft (assist by K. Looney)
6:11.0,Turnover by G. Harris (off goaltending), ,14-11, , 
6:11.0, , ,14-11, ,Golden State full timeout
6:11.0,T. Ross enters the game for F. Wagner, ,14-11, , 
6:11.0, , ,14-11, ,G. Payton enters the game for S. Curry
6:11.0, , ,14-11, ,O. Porter enters the game for K. Looney
5:58.0, , ,14-11, ,J. Poole misses 2-pt layup from 5 ft
5:57.0, , ,14-11, ,Offensive rebound by Team
5:54.0, , ,14-11, ,O. Porter misses 3-pt jump shot from 31 ft
5:52.0,Defensive rebound by T. Ross, ,14-11, , 
5:36.0,T. Ross misses 3-pt jump shot from 26 ft, ,14-11, , 
5:33.0, , ,14-11, ,Defensive rebound by G. Payton
5:19.0, , ,14-14,+3,G. Payton makes 3-pt jump shot from 26 ft (assist by A. Wiggins)
4:59.0,W. Carter misses 3-pt jump shot from 26 ft, ,14-14, , 
4:56.0, , ,14-14, ,Defensive rebound by J. Poole
4:51.0, , ,14-17,+3,J. Poole makes 3-pt jump shot from 27 ft
4:29.0,C. Anthony misses 2-pt jump shot from 14 ft, ,14-17, , 
4:27.0, , ,14-17, ,Defensive rebound by O. Porter
