time,away_description,away_change,score,home_change,home_description
11:36.0,D. Brooks makes 2-pt jump shot from 15 ft,+2,2-0, , 
11:13.0, , ,2-2,+2,D. Booker makes 2-pt jump shot from 17 ft
10:50.0,J. Valančiūnas makes 2-pt jump shot from 12 ft,+2,4-2, , 
10:33.0, , ,4-2, ,D. Ayton misses 2-pt jump shot from 12 ft
10:29.0,Defensive rebound by K. Anderson, ,4-2, , 
10:21.0,K. Anderson makes 2-pt jump shot from 12 ft,+2,6-2, , 
10:02.0, , ,6-2, ,M. Bridges misses 2-pt jump shot from 7 ft
9:59.0,Defensive rebound by J. Morant, ,6-2, , 
9:52.0,D. Brooks makes 2-pt jump shot from 15 ft,+2,8-2, , 
9:44.0, , ,8-2, ,D. Booker misses 2-pt jump shot from 11 ft
9:43.0,Defensive rebound by J. Valančiūnas, ,8-2, , 
9:34.0,D. Bane misses 3-pt jump shot from 25 ft, ,8-2, , 
9:31.0, , ,8-2, ,Defensive rebound by J. Crowder
9:24.0, , ,8-2, ,J. Crowder misses 3-pt jump shot from 28 ft
9:21.0,Defensive rebound by J. Valančiūnas, ,8-2, , 
9:13.0,Turnover by J. Valančiūnas (bad pass), ,8-2, , 
9:05.0, , ,8-4,+2,D. Booker makes 2-pt jump shot from 12 ft (assist by C. Paul)
8:52.0,D. Brooks makes 2-pt jump shot from 13 ft,+2,10-4, , 
8:40.0, , ,10-6,+2,D. Booker makes 2-pt jump shot from 7 ft
8:30.0,Turnover by J. Morant (bad pass; steal by D. Ayton), ,10-6, , 
8:24.0, , ,10-6, ,D. Booker misses 3-pt jump shot from 24 ft
8:21.0,Defensive rebound by J. Valančiūnas, ,10-6, , 
7:59.0,D. Brooks misses 2-pt layup from 8 ft, ,10-6, , 
7:54.0,Offensive rebound by J. Valančiūnas, ,10-6, , 
7:54.0,J. Valančiūnas makes 2-pt layup at rim,+2,12-6, , 
7:45.0, , ,12-6, ,C. Paul misses 2-pt jump shot from 17 ft
7:43.0, , ,12-6, ,Offensive rebound by D. Ayton
7:42.0, , ,12-6, ,Personal foul by J. Valančiūnas (drawn by D. Ayton)
7:35.0, , ,12-6, ,Shooting foul by K. Anderson (drawn by J. Crowder)
7:35.0, , ,12-7,+1,J. Crowder makes free throw 1 of 2
7:35.0, , ,12-8,+1,J. Crowder makes free throw 2 of 2
7:14.0,D. Bane misses 3-pt jump shot from 29 ft, ,12-8, , 
7:10.0, , ,12-8, ,Defensive rebound by M. Bridges
7:02.0, , ,12-10,+2,D. Ayton makes 2-pt layup at rim (assist by M. Bridges)
6:42.0,J. Morant misses 2-pt jump shot from 5 ft, ,12-10, , 
6:40.0,Offensive rebound by J. Valančiūnas, ,12-10, , 
6:38.0,Shooting foul by M. Bridges (drawn by J. Valančiūnas), ,12-10, , 
6:38.0, , ,12-10, ,Phoenix full timeout
6:38.0,J. Valančiūnas misses free throw 1 of 2, ,12-10, , 
6:38.0,Offensive rebound by Team, ,12-10, , 
6:38.0,J. Valančiūnas makes free throw 2 of 2,+1,13-10, , 
6:19.0, , ,13-10, ,D. Booker misses 2-pt jump shot from 19 ft
6:17.0,Defensive rebound by J. Morant, ,13-10, , 
6:07.0,J. Valančiūnas makes 2-pt dunk from 3 ft (assist by J. Morant),+2,15-10, , 
5:53.0, , ,15-12,+2,D. Ayton makes 2-pt hook shot from 8 ft (assist by M. Bridges)
5:37.0,K. Anderson misses 2-pt jump shot from 13 ft, ,15-12, , 
5:35.0, , ,15-12, ,Defensive rebound by J. Crowder
5:16.0, , ,15-14,+2,D. Ayton makes 2-pt jump shot from 12 ft (assist by D. Booker)
4:50.0,K. Anderson misses 2-pt jump shot from 19 ft, ,15-14, , 
4:48.0, , ,15-14, ,Defensive rebound by Team
4:48.0,B. Clarke enters the game for K. Anderson, ,15-14, , 
4:48.0,D. Melton enters the game for D. Bane, ,15-14, , 
4:48.0, , ,15-14, ,C. Payne enters the game for C. Paul
4:36.0, , ,15-14, ,J. Crowder misses 2-pt jump shot from 5 ft
4:36.0, , ,15-14, ,Offensive rebound by Team
4:31.0, , ,15-14, ,D. Ayton misses 2-pt jump shot from 17 ft
4:29.0,Defensive rebound by J. Valančiūnas, ,15-14, , 
4:18.0,J. Morant misses 2-pt jump shot from 11 ft, ,15-14, , 
4:13.0,Offensive rebound by J. Valančiūnas, ,15-14, , 
4:13.0,J. Valančiūnas makes 2-pt layup at rim,+2,17-14, , 
3:56.0, , ,17-14, ,Personal foul by D. Brooks (drawn by D. Booker)
3:56.0,G. Allen enters the game for D. Brooks, ,17-14, , 
3:56.0, , ,17-14, ,D. Šarić enters the game for J. Crowder
3:45.0, , ,17-14, ,D. Booker misses 2-pt jump shot from 20 ft
3:43.0,Defensive rebound by J. Valančiūnas, ,17-14, , 
3:32.0,J. Valančiūnas makes 2-pt hook shot from 2 ft (assist by G. Allen),+2,19-14, , 
3:24.0, , ,19-14, ,D. Booker misses 2-pt layup from 7 ft
3:22.0, , ,19-14, ,Offensive rebound by D. Ayton
3:20.0, , ,19-14, ,M. Bridges misses 3-pt jump shot from 26 ft
3:20.0,Defensive rebound by J. Valančiūnas, ,19-14, , 
3:07.0,Personal foul by C. Payne (drawn by J. Morant), ,19-14, , 
3:07.0,T. Jones enters the game for J. Morant, ,19-14, , 
3:07.0,X. Tillman enters the game for J. Valančiūnas, ,19-14, , 
3:07.0, , ,19-14, ,L. Galloway enters the game for D. Ayton
3:07.0, , ,19-14, ,F. Kaminsky enters the game for M. Bridges
2:58.0,D. Melton misses 2-pt jump shot from 12 ft, ,19-14, , 
2:55.0,Offensive rebound by X. Tillman, ,19-14, , 
2:54.0,X. Tillman makes 2-pt layup from 1 ft,+2,21-14, , 
2:36.0, , ,21-14, ,D. Šarić misses 3-pt jump shot from 27 ft
2:34.0,Defensive rebound by D. Melton, ,21-14, , 
2:27.0,D. Melton misses 2-pt jump shot from 6 ft, ,21-14, , 
2:25.0, , ,21-14, ,Defensive rebound by F. Kaminsky
2:18.0, , ,21-14, ,C. Payne misses 2-pt jump shot from 4 ft
2:15.0, , ,21-14, ,Offensive rebound by D. Šarić
2:14.0, , ,21-14, ,D. Šarić misses 2-pt layup from 2 ft
2:11.0,Defensive rebound by D. Melton, ,21-14, , 
2:07.0,Memphis full timeout, ,21-14, , 
2:05.0,Turnover by T. Jones (bad pass), ,21-14, , 
1:56.0, , ,21-14, ,Turnover by D. Šarić (bad pass; steal by X. Tillman)
1:53.0, , ,21-14, ,Loose ball foul by D. Booker (drawn by G. Allen)
1:44.0,T. Jones misses 2-pt layup from 4 ft, ,21-14, , 
1:42.0, , ,21-14, ,Defensive rebound by D. Šarić
1:36.0, , ,21-16,+2,D. Booker makes 2-pt layup from 5 ft
1:36.0, , ,21-16, ,Shooting foul by D. Melton (drawn by D. Booker)
1:36.0, , ,21-17,+1,D. Booker makes free throw 1 of 1
1:25.0,B. Clarke misses 2-pt jump shot from 11 ft, ,21-17, , 
1:22.0, , ,21-17, ,Defensive rebound by C. Payne
1:12.0, , ,21-20,+3,C. Payne makes 3-pt jump shot from 27 ft (assist by D. Booker)
0:52.0,X. Tillman makes 2-pt jump shot from 13 ft (assist by G. Allen),+2,23-20, , 
0:37.0, , ,23-22,+2,L. Galloway makes 2-pt layup from 4 ft (assist by D. Šarić)
0:31.0,D. Melton misses 3-pt jump shot from 33 ft, ,23-22, , 
0:28.0, , ,23-22, ,Defensive rebound by D. Šarić
0:10.0, , ,23-22, ,C. Payne misses 3-pt jump shot from 24 ft
0:08.0, , ,23-22, ,Offensive rebound by Team
0:07.0, , ,23-22, ,Shooting foul by B. Clarke (drawn by D. Booker)
0:07.0, , ,23-23,+1,D. Booker makes free throw 1 of 2
0:07.0,J. Morant enters the game for X. Tillman, ,23-23, , 
0:07.0, , ,23-23, ,J. Carter enters the game for F. Kaminsky
0:07.0, , ,23-24,+1,D. Booker makes free throw 2 of 2
0:01.0,G. Allen makes 2-pt layup from 9 ft (assist by J. Morant),+2,25-24, , 
11:47.0, , ,25-27,+3,D. Šarić makes 3-pt jump shot from 24 ft (assist by C. Payne)
11:32.0,D. Melton makes 2-pt jump shot from 18 ft,+2,27-27, , 
11:08.0, , ,27-29,+2,F. Kaminsky makes 2-pt hook shot from 12 ft
10:52.0,T. Jones makes 3-pt jump shot from 29 ft (assist by G. Allen),+3,30-29, , 
10:52.0,K. Anderson enters the game for B. Clarke, ,30-29, , 
10:52.0,D. Bane enters the game for D. Melton, ,30-29, , 
10:37.0, , ,30-31,+2,D. Šarić makes 2-pt hook shot from 3 ft (assist by C. Payne)
10:22.0,G. Allen misses 3-pt jump shot from 29 ft, ,30-31, , 
10:20.0, , ,30-31, ,Defensive rebound by F. Kaminsky
10:06.0, , ,30-33,+2,L. Galloway makes 2-pt jump shot from 10 ft (assist by J. Carter)
9:45.0,G. Allen makes 2-pt layup from 2 ft,+2,32-33, , 
9:23.0, , ,32-35,+2,F. Kaminsky makes 2-pt layup from 1 ft (assist by L. Galloway)
9:23.0,Memphis full timeout, ,32-35, , 
9:23.0, , ,32-35, ,C. Paul enters the game for C. Payne
9:05.0,Shooting foul by J. Carter (drawn by G. Allen), ,32-35, , 
9:05.0,G. Allen makes free throw 1 of 2,+1,33-35, , 
9:05.0,G. Allen makes free throw 2 of 2,+1,34-35, , 
8:53.0, , ,34-35, ,Personal foul by D. Bane (drawn by D. Šarić)
8:53.0, , ,34-35, ,J. Crowder enters the game for F. Kaminsky
8:41.0, , ,34-35, ,J. Crowder misses 3-pt jump shot from 25 ft
8:38.0,Defensive rebound by G. Allen, ,34-35, , 
8:30.0,Shooting foul by C. Paul (drawn by G. Allen), ,34-35, , 
8:30.0, , ,34-35, ,Technical foul by C. Paul
8:30.0,G. Allen makes technical free throw,+1,35-35, , 
8:30.0,G. Allen makes free throw 1 of 2,+1,36-35, , 
8:30.0,G. Allen makes free throw 2 of 2,+1,37-35, , 
8:07.0, , ,37-35, ,J. Carter misses 2-pt layup from 7 ft
8:07.0, , ,37-35, ,Offensive rebound by Team
8:07.0,Loose ball foul by T. Jones (drawn by J. Crowder), ,37-35, , 
7:56.0, , ,37-37,+2,C. Paul makes 2-pt layup from 2 ft
7:43.0,X. Tillman misses 2-pt layup from 5 ft (block by J. Crowder), ,37-37, , 
7:43.0,Offensive rebound by Team, ,37-37, , 
7:43.0,D. Brooks enters the game for G. Allen, ,37-37, , 
7:43.0, , ,37-37, ,M. Bridges enters the game for L. Galloway
7:39.0,D. Brooks misses 2-pt layup from 3 ft, ,37-37, , 
7:36.0, , ,37-37, ,Defensive rebound by J. Crowder
7:14.0, , ,37-40,+3,J. Crowder makes 3-pt jump shot from 23 ft (assist by M. Bridges)
7:03.0,T. Jones makes 2-pt jump shot from 3 ft,+2,39-40, , 
6:54.0, , ,39-42,+2,C. Paul makes 2-pt jump shot from 12 ft
6:42.0,D. Brooks makes 2-pt jump shot from 12 ft,+2,41-42, , 
6:27.0, , ,41-44,+2,J. Carter makes 2-pt jump shot from 19 ft (assist by C. Paul)
6:11.0,K. Anderson makes 2-pt layup from 9 ft,+2,43-44, , 
6:11.0, , ,43-44, ,Phoenix full timeout
6:11.0,D. Melton enters the game for D. Bane, ,43-44, , 
6:11.0,J. Morant enters the game for T. Jones, ,43-44, , 
6:11.0,J. Valančiūnas enters the game for X. Tillman, ,43-44, , 
6:11.0, , ,43-44, ,D. Ayton enters the game for J. Carter
6:11.0, , ,43-44, ,D. Booker enters the game for D. Šarić
5:56.0, , ,43-44, ,Personal foul by K. Anderson (drawn by J. Crowder)
5:51.0, , ,43-46,+2,C. Paul makes 2-pt jump shot from 12 ft
5:36.0,D. Brooks misses 3-pt jump shot from 25 ft, ,43-46, , 
5:33.0,Offensive rebound by J. Valančiūnas, ,43-46, , 
