time,away_description,away_change,score,home_change,home_description
11:42.0,B. Lopez misses 3-pt jump shot from 25 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by J. Valančiūnas
11:29.0, , ,0-0, ,D. Brooks misses 2-pt layup from 8 ft
11:27.0, , ,0-0, ,Offensive rebound by J. Valančiūnas
11:25.0, , ,0-0, ,Turnover by J. Valančiūnas (bad pass; steal by G. Antetokounmpo)
11:15.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,2-0, , 
10:59.0, , ,2-0, ,J. Valančiūnas misses 2-pt jump shot from 3 ft (block by G. Antetokounmpo)
10:56.0,Defensive rebound by D. Augustin, ,2-0, , 
10:54.0,Turnover by D. Augustin (bad pass; steal by D. Brooks), ,2-0, , 
10:43.0, , ,2-2,+2,D. Brooks makes 2-pt jump shot from 10 ft
10:32.0,B. Lopez makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,5-2, , 
10:19.0, , ,5-2, ,D. Bane misses 2-pt jump shot from 12 ft
10:17.0,Defensive rebound by G. Antetokounmpo, ,5-2, , 
10:11.0,K. Middleton makes 2-pt jump shot from 8 ft (assist by G. Antetokounmpo),+2,7-2, , 
9:59.0, , ,7-2, ,J. Valančiūnas misses 2-pt jump shot from 12 ft
9:57.0,Defensive rebound by G. Antetokounmpo, ,7-2, , 
9:52.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,7-2, , 
9:50.0, , ,7-2, ,Defensive rebound by J. Valančiūnas
9:39.0, , ,7-2, ,J. Morant misses 3-pt jump shot from 28 ft
9:35.0,Defensive rebound by D. DiVincenzo, ,7-2, , 
9:28.0,Personal foul by J. Morant (drawn by D. DiVincenzo), ,7-2, , 
9:22.0,K. Middleton misses 3-pt jump shot from 26 ft, ,7-2, , 
9:19.0, , ,7-2, ,Defensive rebound by D. Bane
9:07.0, , ,7-2, ,J. Morant misses 2-pt jump shot from 16 ft
9:05.0,Defensive rebound by B. Lopez, ,7-2, , 
8:51.0,Turnover by D. DiVincenzo (bad pass; steal by J. Valančiūnas), ,7-2, , 
8:38.0, , ,7-4,+2,D. Brooks makes 2-pt layup from 3 ft (assist by K. Anderson)
8:20.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,10-4, , 
8:03.0, , ,10-4, ,Turnover by D. Brooks (bad pass; steal by D. Augustin)
7:55.0,K. Middleton misses 2-pt layup from 1 ft, ,10-4, , 
7:51.0, , ,10-4, ,Defensive rebound by J. Valančiūnas
7:44.0, , ,10-4, ,J. Morant misses 3-pt jump shot from 29 ft
7:40.0,Defensive rebound by D. Augustin, ,10-4, , 
7:24.0,G. Antetokounmpo misses 2-pt layup from 8 ft (block by K. Anderson), ,10-4, , 
7:21.0, , ,10-4, ,Defensive rebound by D. Bane
7:15.0, , ,10-6,+2,J. Valančiūnas makes 2-pt layup from 2 ft (assist by D. Brooks)
6:59.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by D. Augustin),+3,13-6, , 
6:52.0, , ,13-6, ,Memphis full timeout
6:52.0,P. Connaughton enters the game for D. DiVincenzo, ,13-6, , 
6:52.0, , ,13-6, ,B. Clarke enters the game for K. Anderson
6:40.0, , ,13-6, ,J. Valančiūnas misses 2-pt jump shot from 11 ft
6:38.0,Defensive rebound by K. Middleton, ,13-6, , 
6:22.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,13-6, , 
6:20.0, , ,13-6, ,Defensive rebound by B. Clarke
6:09.0, , ,13-9,+3,D. Brooks makes 3-pt jump shot from 23 ft (assist by J. Morant)
5:57.0,Personal foul by D. Brooks (drawn by G. Antetokounmpo), ,13-9, , 
5:57.0, , ,13-9, ,Technical foul by D. Brooks
5:57.0, , ,13-9, ,D. Melton enters the game for D. Bane
5:57.0,K. Middleton makes technical free throw,+1,14-9, , 
5:48.0,Turnover by G. Antetokounmpo (bad pass; steal by B. Clarke), ,14-9, , 
5:44.0, , ,14-9, ,D. Brooks misses 3-pt jump shot from 27 ft (block by B. Lopez)
5:43.0, , ,14-9, ,Offensive rebound by B. Clarke
5:43.0, , ,14-9, ,Personal foul by B. Lopez (drawn by B. Clarke)
5:41.0, , ,14-9, ,J. Morant misses 3-pt jump shot from 25 ft
5:38.0,Defensive rebound by G. Antetokounmpo, ,14-9, , 
5:29.0,B. Lopez misses 3-pt jump shot from 28 ft, ,14-9, , 
