time,away_description,away_change,score,home_change,home_description
11:48.0,Turnover by K. Durant (step out of bounds), ,0-0, , 
11:29.0, , ,0-0, ,J. Harden misses 3-pt jump shot from 25 ft
11:27.0, , ,0-0, ,Offensive rebound by C. Capela
11:27.0, , ,0-2,+2,C. Capela makes 2-pt dunk from 1 ft
11:21.0,D. Green misses 2-pt jump shot from 10 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by C. Capela
11:12.0, , ,0-4,+2,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden)
11:00.0,S. Curry makes 2-pt layup from 2 ft,+2,2-4, , 
10:35.0, , ,2-4, ,P. Tucker misses 3-pt jump shot from 26 ft
10:33.0,Defensive rebound by D. Green, ,2-4, , 
10:23.0,S. Curry misses 2-pt layup from 2 ft, ,2-4, , 
10:21.0, , ,2-4, ,Defensive rebound by C. Capela
10:11.0, , ,2-7,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Paul)
9:47.0,K. Thompson misses 2-pt layup from 1 ft, ,2-7, , 
9:45.0, , ,2-7, ,Defensive rebound by J. Harden
9:41.0, , ,2-7, ,E. Gordon misses 3-pt jump shot from 28 ft
9:39.0,Defensive rebound by K. Thompson, ,2-7, , 
9:33.0,K. Thompson makes 2-pt jump shot from 12 ft,+2,4-7, , 
9:20.0, , ,4-10,+3,J. Harden makes 3-pt jump shot from 28 ft (assist by E. Gordon)
9:10.0,K. Durant makes 2-pt layup from 2 ft (assist by S. Curry),+2,6-10, , 
8:43.0, , ,6-10, ,J. Harden misses 3-pt jump shot from 27 ft
8:41.0,Defensive rebound by K. Durant, ,6-10, , 
8:36.0,K. Thompson makes 2-pt jump shot from 10 ft (assist by S. Curry),+2,8-10, , 
8:18.0, , ,8-10, ,C. Capela misses 2-pt layup from 2 ft (block by D. Green)
8:16.0,Defensive rebound by S. Curry, ,8-10, , 
8:03.0,K. Durant misses 3-pt jump shot from 28 ft, ,8-10, , 
8:00.0, , ,8-10, ,Defensive rebound by P. Tucker
7:44.0, , ,8-10, ,Personal foul by K. Durant (drawn by C. Paul)
7:34.0, , ,8-10, ,Turnover by E. Gordon (lost ball; steal by S. Curry)
7:28.0,S. Curry misses 3-pt jump shot from 31 ft, ,8-10, , 
7:25.0, , ,8-10, ,Defensive rebound by P. Tucker
7:22.0, , ,8-10, ,P. Tucker misses 2-pt layup from 2 ft
7:19.0,Defensive rebound by K. Durant, ,8-10, , 
7:13.0,Turnover by S. Curry (bad pass; steal by E. Gordon), ,8-10, , 
7:08.0, , ,8-10, ,J. Harden misses 2-pt layup from 3 ft (block by K. Durant)
7:05.0,Defensive rebound by D. Green, ,8-10, , 
7:00.0,A. Iguodala misses 2-pt dunk from 1 ft, ,8-10, , 
6:57.0, , ,8-10, ,Defensive rebound by C. Paul
6:56.0, , ,8-10, ,Houston full timeout
6:42.0, , ,8-12,+2,E. Gordon makes 2-pt layup from 2 ft (assist by P. Tucker)
6:23.0,Turnover by K. Durant (lost ball; steal by P. Tucker), ,8-12, , 
6:11.0, , ,8-14,+2,J. Harden makes 2-pt layup from 2 ft
5:57.0,S. Curry makes 2-pt layup from 1 ft,+2,10-14, , 
5:50.0, , ,10-14, ,C. Paul misses 3-pt jump shot from 26 ft
5:48.0,Defensive rebound by K. Durant, ,10-14, , 
5:39.0,K. Thompson misses 2-pt jump shot from 20 ft, ,10-14, , 
5:37.0, , ,10-14, ,Defensive rebound by C. Paul
5:35.0, , ,10-14, ,Offensive foul by E. Gordon (drawn by S. Curry)
5:35.0, , ,10-14, ,Turnover by E. Gordon (offensive foul)
5:35.0,K. Looney enters the game for A. Iguodala, ,10-14, , 
5:35.0, , ,10-14, ,A. Rivers enters the game for C. Paul
5:22.0,Turnover by K. Looney (lost ball; steal by A. Rivers), ,10-14, , 
5:09.0, , ,10-17,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Harden)
4:54.0,S. Curry makes 2-pt layup from 2 ft,+2,12-17, , 
4:46.0, , ,12-17, ,E. Gordon misses 3-pt jump shot from 26 ft
4:44.0,Defensive rebound by K. Durant, ,12-17, , 
4:36.0,S. Curry misses 3-pt jump shot from 26 ft (block by E. Gordon), ,12-17, , 
4:35.0, , ,12-17, ,Defensive rebound by A. Rivers
4:34.0, , ,12-17, ,Turnover by A. Rivers (lost ball; steal by D. Green)
4:31.0,S. Curry makes 2-pt jump shot from 14 ft (assist by D. Green),+2,14-17, , 
4:13.0, , ,14-17, ,Turnover by E. Gordon (bad pass; steal by K. Durant)
4:07.0,K. Thompson makes 2-pt jump shot from 21 ft (assist by S. Curry),+2,16-17, , 
3:43.0, , ,16-17, ,Personal foul by S. Curry (drawn by J. Harden)
3:43.0,A. McKinnie enters the game for K. Thompson, ,16-17, , 
3:43.0, , ,16-17, ,N. Hilário enters the game for C. Capela
3:43.0, , ,16-17, ,I. Shumpert enters the game for E. Gordon
3:27.0, , ,16-20,+3,A. Rivers makes 3-pt jump shot from 26 ft
3:20.0,Shooting foul by P. Tucker (drawn by K. Durant), ,16-20, , 
3:20.0,K. Durant makes free throw 1 of 2,+1,17-20, , 
3:20.0,K. Durant makes free throw 2 of 2,+1,18-20, , 
3:09.0, , ,18-20, ,Offensive foul by I. Shumpert (drawn by K. Durant)
3:09.0, , ,18-20, ,Turnover by I. Shumpert (offensive foul)
3:09.0,Golden State full timeout, ,18-20, , 
3:01.0,K. Durant makes 2-pt jump shot from 14 ft,+2,20-20, , 
3:01.0,Shooting foul by A. Rivers (drawn by K. Durant), ,20-20, , 
3:01.0,K. Durant makes free throw 1 of 1,+1,21-20, , 
2:41.0, , ,21-20, ,J. Harden misses 2-pt layup at rim
2:39.0, , ,21-20, ,Offensive rebound by Team
2:39.0,S. Livingston enters the game for K. Durant, ,21-20, , 
2:39.0, , ,21-20, ,G. Green enters the game for J. Harden
2:39.0, , ,21-20, ,C. Paul enters the game for P. Tucker
2:33.0, , ,21-20, ,A. Rivers misses 3-pt jump shot from 25 ft
2:31.0,Defensive rebound by S. Curry, ,21-20, , 
2:19.0,S. Curry makes 3-pt jump shot from 22 ft (assist by D. Green),+3,24-20, , 
2:11.0, , ,24-20, ,Personal foul by S. Livingston (drawn by C. Paul)
1:54.0, , ,24-20, ,Shooting foul by A. McKinnie (drawn by I. Shumpert)
1:54.0, , ,24-20, ,I. Shumpert misses free throw 1 of 2
1:54.0, , ,24-20, ,Offensive rebound by Team
1:54.0, , ,24-20, ,I. Shumpert misses free throw 2 of 2
1:54.0,Defensive rebound by D. Green, ,24-20, , 
1:42.0,S. Curry misses 3-pt jump shot from 27 ft, ,24-20, , 
1:40.0, , ,24-20, ,Defensive rebound by I. Shumpert
1:35.0, , ,24-23,+3,G. Green makes 3-pt jump shot from 23 ft (assist by A. Rivers)
1:11.0,S. Livingston makes 2-pt dunk at rim (assist by S. Curry),+2,26-23, , 
0:58.0, , ,26-25,+2,C. Paul makes 2-pt jump shot from 9 ft
0:51.0,S. Livingston misses 2-pt layup from 1 ft (block by N. Hilário), ,26-25, , 
0:48.0, , ,26-25, ,Defensive rebound by N. Hilário
0:36.0, , ,26-25, ,C. Paul misses 2-pt jump shot from 13 ft
0:34.0,Defensive rebound by D. Green, ,26-25, , 
0:32.0,A. McKinnie makes 2-pt layup from 1 ft (assist by D. Green),+2,28-25, , 
0:16.0, , ,28-25, ,G. Green misses 3-pt jump shot from 27 ft
0:13.0, , ,28-25, ,Offensive rebound by Team
0:13.0,A. Iguodala enters the game for S. Curry, ,28-25, , 
0:13.0, , ,28-25, ,J. Harden enters the game for N. Hilário
0:01.0, , ,28-25, ,Turnover by I. Shumpert (bad pass)
0:01.0,S. Curry enters the game for K. Looney, ,28-25, , 
0:00.0,D. Green misses 3-pt jump shot from 45 ft, ,28-25, , 
0:00.0,Offensive rebound by Team, ,28-25, , 
11:45.0, , ,28-25, ,C. Paul misses 3-pt jump shot from 25 ft
11:43.0, , ,28-25, ,Offensive rebound by C. Capela
11:42.0, , ,28-25, ,Turnover by C. Capela (out of bounds lost ball)
11:24.0,A. McKinnie misses 3-pt jump shot from 22 ft, ,28-25, , 
11:20.0, , ,28-25, ,Defensive rebound by E. Gordon
11:16.0, , ,28-28,+3,C. Paul makes 3-pt jump shot from 26 ft
