time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,D. Fox misses 2-pt jump shot from 11 ft
11:44.0,Defensive rebound by Team, ,0-0, , 
11:27.0,R. Gobert misses 2-pt layup from 3 ft (block by H. Barnes), ,0-0, , 
11:27.0,Offensive rebound by Team, ,0-0, , 
11:22.0,D. Mitchell misses 2-pt dunk from 4 ft (block by C. Metu), ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by H. Barnes
11:03.0, , ,0-2,+2,R. Holmes makes 2-pt jump shot from 8 ft (assist by H. Barnes)
10:37.0,D. Mitchell misses 2-pt layup from 4 ft, ,0-2, , 
10:35.0, , ,0-2, ,Defensive rebound by H. Barnes
10:31.0, , ,0-5,+3,H. Barnes makes 3-pt jump shot from 26 ft (assist by D. Fox)
10:15.0,M. Conley makes 3-pt jump shot from 24 ft (assist by R. O'Neale),+3,3-5, , 
9:52.0, , ,3-5, ,T. Haliburton misses 2-pt jump shot from 11 ft
9:48.0,Defensive rebound by R. Gobert, ,3-5, , 
9:37.0,M. Conley makes 2-pt jump shot from 7 ft,+2,5-5, , 
9:16.0, , ,5-7,+2,C. Metu makes 2-pt dunk from 1 ft (assist by H. Barnes)
8:59.0,M. Conley makes 3-pt jump shot from 25 ft,+3,8-7, , 
8:44.0, , ,8-7, ,H. Barnes misses 2-pt layup from 3 ft
8:42.0, , ,8-7, ,Offensive rebound by R. Holmes
8:42.0, , ,8-9,+2,R. Holmes makes 2-pt hook shot from 1 ft
8:32.0,Personal foul by C. Metu (drawn by B. Bogdanović), ,8-9, , 
8:26.0,R. O'Neale misses 3-pt jump shot from 23 ft, ,8-9, , 
8:22.0, , ,8-9, ,Defensive rebound by R. Holmes
8:13.0, , ,8-11,+2,H. Barnes makes 2-pt layup from 3 ft
8:01.0,R. Gobert makes 2-pt layup from 2 ft (assist by M. Conley),+2,10-11, , 
7:45.0, , ,10-11, ,R. Holmes misses 2-pt layup from 5 ft
7:42.0,Defensive rebound by B. Bogdanović, ,10-11, , 
7:34.0,Turnover by B. Bogdanović (bad pass; steal by C. Metu), ,10-11, , 
7:29.0, , ,10-11, ,T. Haliburton misses 3-pt jump shot from 26 ft
7:26.0,Defensive rebound by R. Gobert, ,10-11, , 
7:20.0,D. Mitchell makes 2-pt jump shot from 17 ft,+2,12-11, , 
7:04.0, , ,12-11, ,Shooting foul by R. O'Neale (drawn by H. Barnes)
7:04.0, , ,12-12,+1,H. Barnes makes free throw 1 of 2
7:04.0,J. Ingles enters the game for M. Conley, ,12-12, , 
7:04.0,H. Whiteside enters the game for R. Gobert, ,12-12, , 
7:04.0, , ,12-13,+1,H. Barnes makes free throw 2 of 2
6:39.0,B. Bogdanović makes 2-pt jump shot from 19 ft,+2,14-13, , 
6:21.0, , ,14-13, ,C. Metu misses 3-pt jump shot from 25 ft
6:18.0,Defensive rebound by R. O'Neale, ,14-13, , 
6:13.0,D. Mitchell makes 3-pt jump shot from 25 ft (assist by R. O'Neale),+3,17-13, , 
6:13.0, , ,17-13, ,Sacramento full timeout
6:13.0, , ,17-13, ,M. Harkless enters the game for T. Haliburton
6:13.0, , ,17-13, ,B. Hield enters the game for R. Holmes
6:13.0, , ,17-13, ,A. Len enters the game for C. Metu
6:00.0, , ,17-15,+2,B. Hield makes 2-pt layup from 5 ft (assist by A. Len)
5:44.0,R. O'Neale makes 3-pt jump shot from 24 ft (assist by J. Ingles),+3,20-15, , 
5:36.0, , ,20-15, ,D. Fox misses 2-pt jump shot from 16 ft
5:33.0,Defensive rebound by H. Whiteside, ,20-15, , 
5:26.0,D. Mitchell misses 2-pt jump shot from 18 ft, ,20-15, , 
5:21.0, , ,20-15, ,Defensive rebound by A. Len
5:12.0, , ,20-17,+2,B. Hield makes 2-pt jump shot from 11 ft
4:52.0,B. Bogdanović makes 2-pt layup from 3 ft (assist by D. Mitchell),+2,22-17, , 
4:37.0, , ,22-17, ,D. Fox misses 2-pt jump shot from 9 ft
4:34.0,Defensive rebound by H. Whiteside, ,22-17, , 
4:15.0,J. Ingles misses 3-pt jump shot from 26 ft, ,22-17, , 
4:11.0, , ,22-17, ,Defensive rebound by A. Len
3:58.0, , ,22-17, ,A. Len misses 2-pt hook shot from 6 ft
3:55.0,Defensive rebound by H. Whiteside, ,22-17, , 
3:47.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,22-17, , 
3:44.0, , ,22-17, ,Defensive rebound by A. Len
3:37.0, , ,22-19,+2,B. Hield makes 2-pt layup from 3 ft
3:12.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,22-19, , 
3:08.0, , ,22-19, ,Defensive rebound by H. Barnes
3:05.0, , ,22-21,+2,H. Barnes makes 2-pt layup from 2 ft
3:05.0,Utah full timeout, ,22-21, , 
3:05.0,J. Clarkson enters the game for B. Bogdanović, ,22-21, , 
3:05.0,M. Conley enters the game for D. Mitchell, ,22-21, , 
3:05.0,R. Gay enters the game for R. O'Neale, ,22-21, , 
3:05.0,R. Gobert enters the game for H. Whiteside, ,22-21, , 
3:05.0, , ,22-21, ,D. Mitchell enters the game for D. Fox
2:51.0,M. Conley makes 2-pt jump shot from 10 ft,+2,24-21, , 
2:29.0, , ,24-23,+2,A. Len makes 2-pt jump shot from 10 ft (assist by D. Mitchell)
2:13.0,J. Clarkson makes 3-pt jump shot from 23 ft (assist by R. Gobert),+3,27-23, , 
2:03.0, , ,27-26,+3,D. Mitchell makes 3-pt jump shot from 26 ft
1:47.0,M. Conley misses 2-pt jump shot from 13 ft, ,27-26, , 
1:44.0, , ,27-26, ,Defensive rebound by A. Len
1:33.0, , ,27-26, ,A. Len misses 2-pt hook shot from 8 ft
1:31.0,Defensive rebound by R. Gobert, ,27-26, , 
1:23.0,J. Clarkson misses 3-pt jump shot from 24 ft, ,27-26, , 
1:18.0, , ,27-26, ,Defensive rebound by M. Harkless
1:14.0, , ,27-28,+2,D. Mitchell makes 2-pt layup from 2 ft (assist by M. Harkless)
1:14.0, , ,27-28, ,R. Holmes enters the game for A. Len
0:45.0,J. Ingles misses 3-pt jump shot from 24 ft, ,27-28, , 
0:43.0, , ,27-28, ,Defensive rebound by D. Mitchell
