time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,R. Neto makes 2-pt jump shot from 12 ft (assist by B. Beal)
11:26.0,D. Booker makes 2-pt jump shot from 15 ft (assist by C. Paul),+2,2-2, , 
11:11.0, , ,2-2, ,Personal foul by M. Bridges (drawn by R. Lopez)
11:03.0, , ,2-4,+2,R. Lopez makes 2-pt hook shot from 5 ft (assist by R. Neto)
10:41.0,D. Booker makes 2-pt jump shot from 14 ft,+2,4-4, , 
10:17.0, , ,4-6,+2,B. Beal makes 2-pt jump shot from 22 ft
10:01.0,D. Ayton misses 2-pt jump shot from 18 ft, ,4-6, , 
9:59.0, , ,4-6, ,Defensive rebound by D. Avdija
9:47.0, , ,4-8,+2,B. Beal makes 2-pt jump shot from 18 ft
9:28.0,D. Booker misses 2-pt jump shot from 14 ft, ,4-8, , 
9:25.0, , ,4-8, ,Defensive rebound by R. Lopez
9:10.0, , ,4-8, ,D. Avdija misses 2-pt layup from 5 ft
9:08.0,Defensive rebound by C. Paul, ,4-8, , 
8:58.0,C. Paul makes 2-pt jump shot from 16 ft,+2,6-8, , 
8:35.0, , ,6-8, ,Offensive foul by D. Avdija (drawn by M. Bridges)
8:35.0, , ,6-8, ,Turnover by D. Avdija (offensive foul)
8:25.0,M. Bridges misses 3-pt jump shot from 23 ft, ,6-8, , 
8:22.0, , ,6-8, ,Defensive rebound by R. Hachimura
8:04.0, , ,6-10,+2,R. Hachimura makes 2-pt hook shot from 6 ft (assist by B. Beal)
7:50.0,D. Ayton misses 2-pt jump shot from 18 ft, ,6-10, , 
7:48.0, , ,6-10, ,Defensive rebound by R. Neto
7:37.0, , ,6-10, ,B. Beal misses 3-pt jump shot from 30 ft
7:34.0,Defensive rebound by J. Crowder, ,6-10, , 
7:22.0,D. Ayton misses 2-pt layup from 6 ft, ,6-10, , 
7:20.0, , ,6-10, ,Defensive rebound by R. Lopez
7:16.0, , ,6-10, ,R. Neto misses 3-pt jump shot from 28 ft
7:13.0,Defensive rebound by D. Ayton, ,6-10, , 
6:59.0,D. Booker makes 2-pt jump shot from 21 ft (assist by C. Paul),+2,8-10, , 
6:44.0, , ,8-10, ,R. Hachimura misses 2-pt jump shot from 19 ft
6:44.0, , ,8-10, ,Offensive rebound by R. Lopez
6:27.0, , ,8-10, ,R. Lopez misses 2-pt hook shot from 8 ft
6:25.0,Defensive rebound by C. Paul, ,8-10, , 
6:17.0,Turnover by C. Paul (bad pass; steal by B. Beal), ,8-10, , 
6:13.0, , ,8-10, ,Shooting foul by D. Booker (drawn by R. Hachimura)
6:13.0, , ,8-10, ,Washington full timeout
6:13.0,J. Carter enters the game for C. Paul, ,8-10, , 
6:13.0, , ,8-11,+1,R. Hachimura makes free throw 1 of 2
6:13.0, , ,8-12,+1,R. Hachimura makes free throw 2 of 2
5:52.0,J. Crowder makes 2-pt jump shot from 20 ft (assist by M. Bridges),+2,10-12, , 
5:35.0, , ,10-12, ,Shooting foul by D. Booker (drawn by B. Beal)
5:35.0, , ,10-13,+1,B. Beal makes free throw 1 of 2
5:35.0, , ,10-13, ,B. Beal misses free throw 2 of 2
5:33.0,Defensive rebound by D. Ayton, ,10-13, , 
5:17.0,D. Booker misses 2-pt jump shot from 17 ft, ,10-13, , 
5:15.0, , ,10-13, ,Defensive rebound by R. Hachimura
5:06.0, , ,10-13, ,B. Beal misses 3-pt jump shot from 27 ft
5:02.0, , ,10-13, ,Offensive rebound by R. Lopez
4:57.0, , ,10-13, ,R. Neto misses 3-pt jump shot from 28 ft
4:54.0,Defensive rebound by D. Ayton, ,10-13, , 
4:29.0,D. Booker misses 2-pt jump shot from 7 ft, ,10-13, , 
4:27.0, , ,10-13, ,Defensive rebound by R. Hachimura
4:23.0, , ,10-13, ,R. Hachimura misses 2-pt jump shot from 20 ft
4:19.0, , ,10-13, ,Offensive rebound by R. Lopez
