time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,C. Anthony misses 2-pt jump shot from 20 ft
11:31.0,Defensive rebound by T. Lyles, ,0-0, , 
11:23.0,D. Mitchell makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:12.0, , ,3-3,+3,M. Bamba makes 3-pt jump shot from 26 ft (assist by C. Anthony)
10:53.0,H. Barnes misses 2-pt jump shot from 13 ft, ,3-3, , 
10:50.0, , ,3-3, ,Defensive rebound by C. Okeke
10:43.0, , ,3-5,+2,F. Wagner makes 2-pt layup from 2 ft
10:32.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,3-5, , 
10:27.0, , ,3-5, ,Defensive rebound by R. Hampton
10:16.0, , ,3-5, ,R. Hampton misses 2-pt layup from 2 ft
10:06.0,Defensive rebound by J. Holiday, ,3-5, , 
10:04.0,D. Jones makes 2-pt layup from 3 ft (assist by H. Barnes),+2,5-5, , 
9:53.0, , ,5-5, ,M. Bamba misses 2-pt layup from 3 ft
9:53.0,Defensive rebound by T. Lyles, ,5-5, , 
9:48.0,Shooting foul by C. Anthony (drawn by J. Holiday), ,5-5, , 
9:48.0,J. Holiday makes free throw 1 of 2,+1,6-5, , 
9:48.0,J. Holiday makes free throw 2 of 2,+1,7-5, , 
9:40.0, , ,7-5, ,C. Okeke misses 3-pt jump shot from 26 ft
9:37.0, , ,7-5, ,Offensive rebound by F. Wagner
9:35.0, , ,7-5, ,F. Wagner misses 2-pt layup from 3 ft
9:34.0, , ,7-5, ,Offensive rebound by M. Bamba
9:33.0, , ,7-7,+2,M. Bamba makes 2-pt layup at rim
9:21.0,D. Jones makes 3-pt jump shot from 26 ft (assist by T. Lyles),+3,10-7, , 
9:07.0, , ,10-7, ,F. Wagner misses 3-pt jump shot from 26 ft
9:04.0,Defensive rebound by T. Lyles, ,10-7, , 
8:56.0,Def 3 sec tech foul by Team, ,10-7, , 
8:56.0,H. Barnes makes technical free throw,+1,11-7, , 
8:48.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Jones),+3,14-7, , 
8:32.0, , ,14-10,+3,R. Hampton makes 3-pt jump shot from 25 ft (assist by C. Okeke)
8:21.0,T. Lyles misses 2-pt layup from 4 ft, ,14-10, , 
8:20.0, , ,14-10, ,Defensive rebound by M. Bamba
8:10.0, , ,14-10, ,R. Hampton misses 3-pt jump shot from 25 ft
8:07.0,Defensive rebound by H. Barnes, ,14-10, , 
8:02.0,T. Lyles misses 2-pt layup from 3 ft, ,14-10, , 
8:00.0,Offensive rebound by D. Jones, ,14-10, , 
8:00.0,Turnover by D. Jones (lost ball; steal by M. Bamba), ,14-10, , 
7:48.0, , ,14-10, ,M. Bamba misses 2-pt layup from 4 ft
7:43.0, , ,14-10, ,Offensive rebound by M. Bamba
7:43.0, , ,14-10, ,M. Bamba misses 2-pt layup at rim
7:41.0, , ,14-10, ,Offensive rebound by M. Bamba
7:41.0, , ,14-10, ,M. Bamba misses 2-pt layup at rim
7:40.0,Defensive rebound by H. Barnes, ,14-10, , 
7:37.0,J. Holiday misses 3-pt jump shot from 23 ft, ,14-10, , 
7:34.0, , ,14-10, ,Defensive rebound by R. Hampton
7:19.0, , ,14-12,+2,F. Wagner makes 2-pt layup from 3 ft
7:19.0, , ,14-12, ,Shooting foul by D. Jones (drawn by F. Wagner)
7:19.0, , ,14-13,+1,F. Wagner makes free throw 1 of 1
7:05.0,Shooting foul by F. Wagner (drawn by H. Barnes), ,14-13, , 
7:05.0,H. Barnes makes free throw 1 of 2,+1,15-13, , 
7:05.0,H. Barnes makes free throw 2 of 2,+1,16-13, , 
6:56.0, , ,16-15,+2,C. Anthony makes 2-pt jump shot from 10 ft
6:37.0,D. Jones makes 2-pt dunk from 1 ft (assist by D. Mitchell),+2,18-15, , 
6:17.0, , ,18-18,+3,M. Bamba makes 3-pt jump shot from 24 ft (assist by C. Anthony)
6:02.0,H. Barnes misses 2-pt jump shot from 8 ft, ,18-18, , 
5:59.0, , ,18-18, ,Defensive rebound by M. Bamba
5:56.0, , ,18-20,+2,F. Wagner makes 2-pt layup from 2 ft (assist by C. Anthony)
5:40.0,D. Mitchell makes 2-pt jump shot from 19 ft,+2,20-20, , 
5:33.0, , ,20-20, ,Turnover by C. Anthony (bad pass; steal by H. Barnes)
5:29.0,H. Barnes makes 2-pt dunk from 2 ft,+2,22-20, , 
5:02.0, , ,22-20, ,R. Hampton misses 2-pt hook shot from 5 ft (block by J. Holiday)
4:57.0, , ,22-20, ,Offensive rebound by R. Hampton
4:56.0, , ,22-20, ,C. Anthony misses 3-pt jump shot from 27 ft
4:54.0,Defensive rebound by D. Jones, ,22-20, , 
4:45.0,J. Holiday makes 3-pt jump shot from 24 ft (assist by T. Lyles),+3,25-20, , 
4:41.0, , ,25-20, ,Orlando full timeout
4:41.0,D. DiVincenzo enters the game for J. Holiday, ,25-20, , 
4:41.0,A. Len enters the game for D. Jones, ,25-20, , 
4:41.0, , ,25-20, ,J. Dowtin enters the game for R. Hampton
4:23.0, , ,25-20, ,M. Bamba misses 2-pt jump shot from 17 ft
4:21.0, , ,25-20, ,Offensive rebound by J. Dowtin
4:18.0, , ,25-23,+3,C. Anthony makes 3-pt jump shot from 26 ft (assist by J. Dowtin)
3:58.0,H. Barnes makes 2-pt layup from 2 ft (assist by A. Len),+2,27-23, , 
3:45.0, , ,27-23, ,M. Bamba misses 3-pt jump shot from 23 ft
3:43.0,Defensive rebound by D. Mitchell, ,27-23, , 
3:37.0,D. Mitchell makes 2-pt jump shot from 18 ft,+2,29-23, , 
3:19.0, , ,29-23, ,C. Anthony misses 2-pt jump shot from 17 ft
3:17.0,Defensive rebound by T. Lyles, ,29-23, , 
3:13.0,Turnover by T. Lyles (bad pass; steal by F. Wagner), ,29-23, , 
3:04.0, , ,29-23, ,J. Dowtin misses 2-pt jump shot from 13 ft
3:02.0,Defensive rebound by T. Lyles, ,29-23, , 
2:51.0,Shooting foul by C. Okeke (drawn by T. Lyles), ,29-23, , 
2:51.0,Sacramento full timeout, ,29-23, , 
2:51.0,J. Lamb enters the game for H. Barnes, ,29-23, , 
2:51.0, , ,29-23, ,M. Fultz enters the game for C. Anthony
2:51.0, , ,29-23, ,R. Lopez enters the game for M. Bamba
2:51.0, , ,29-23, ,T. Ross enters the game for C. Okeke
2:51.0, , ,29-23, ,M. Wagner enters the game for F. Wagner
2:51.0,T. Lyles makes free throw 1 of 2,+1,30-23, , 
2:51.0,T. Lyles makes free throw 2 of 2,+1,31-23, , 
2:36.0, , ,31-23, ,Turnover by M. Fultz (bad pass)
2:36.0,C. Metu enters the game for T. Lyles, ,31-23, , 
2:21.0,D. DiVincenzo makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,34-23, , 
2:05.0, , ,34-23, ,M. Wagner misses 3-pt jump shot from 23 ft
2:01.0,Defensive rebound by D. Mitchell, ,34-23, , 
1:52.0,D. Mitchell makes 2-pt jump shot from 16 ft (assist by A. Len),+2,36-23, , 
1:30.0, , ,36-26,+3,M. Wagner makes 3-pt jump shot from 25 ft (assist by J. Dowtin)
1:17.0,A. Len makes 2-pt jump shot from 11 ft (assist by D. Mitchell),+2,38-26, , 
1:02.0, , ,38-28,+2,M. Wagner makes 2-pt dunk from 1 ft (assist by M. Fultz)
0:38.0,D. Mitchell makes 3-pt jump shot from 24 ft (assist by C. Metu),+3,41-28, , 
0:29.0, , ,41-28, ,M. Fultz misses 2-pt layup from 3 ft
0:26.0,Defensive rebound by A. Len, ,41-28, , 
0:04.0,J. Lamb misses 2-pt jump shot from 18 ft, ,41-28, , 
0:02.0, , ,41-28, ,Defensive rebound by M. Wagner
11:46.0,C. Metu misses 3-pt jump shot from 27 ft, ,41-28, , 
11:42.0, , ,41-28, ,Defensive rebound by M. Fultz
11:37.0, , ,41-28, ,M. Fultz misses 2-pt jump shot from 16 ft
11:33.0, , ,41-28, ,Offensive rebound by M. Wagner
11:32.0, , ,41-30,+2,M. Fultz makes 2-pt layup from 2 ft (assist by M. Wagner)
11:32.0, , ,41-30, ,Shooting foul by A. Len (drawn by M. Fultz)
11:32.0, , ,41-31,+1,M. Fultz makes free throw 1 of 1
11:20.0,A. Len makes 2-pt jump shot from 8 ft (assist by J. Holiday),+2,43-31, , 
11:07.0, , ,43-34,+3,M. Fultz makes 3-pt jump shot from 25 ft
10:54.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,43-34, , 
10:51.0,Offensive rebound by A. Len, ,43-34, , 
10:51.0,Shooting foul by R. Lopez (drawn by A. Len), ,43-34, , 
10:51.0,A. Len makes free throw 1 of 2,+1,44-34, , 
10:51.0,A. Len makes free throw 2 of 2,+1,45-34, , 
10:39.0, , ,45-34, ,M. Fultz misses 2-pt layup from 3 ft (block by J. Holiday)
10:37.0, , ,45-34, ,Offensive rebound by M. Wagner
10:35.0, , ,45-36,+2,M. Fultz makes 2-pt jump shot from 9 ft
10:21.0,Turnover by D. DiVincenzo (lost ball; steal by J. Dowtin), ,45-36, , 
10:17.0, , ,45-36, ,Shooting foul by C. Metu (drawn by M. Wagner)
10:17.0, , ,45-37,+1,M. Wagner makes free throw 1 of 2
10:17.0, , ,45-38,+1,M. Wagner makes free throw 2 of 2
10:07.0,D. DiVincenzo misses 3-pt jump shot from 27 ft, ,45-38, , 
10:03.0, , ,45-38, ,Defensive rebound by T. Ross
9:57.0, , ,45-38, ,M. Fultz misses 2-pt jump shot from 15 ft
9:53.0, , ,45-38, ,Offensive rebound by R. Lopez
9:49.0, , ,45-38, ,M. Wagner misses 2-pt layup from 4 ft
9:47.0,Defensive rebound by J. Holiday, ,45-38, , 
9:35.0,C. Metu misses 2-pt jump shot from 14 ft, ,45-38, , 
9:33.0,Offensive rebound by D. DiVincenzo, ,45-38, , 
9:32.0,Sacramento full timeout, ,45-38, , 
9:21.0,C. Metu misses 3-pt jump shot from 27 ft, ,45-38, , 
