time,away_description,away_change,score,home_change,home_description
11:41.0,Turnover by S. Harrison (lost ball; steal by D. Russell), ,0-0, , 
11:30.0, , ,0-0, ,Turnover by D. Russell (bad pass; steal by T. Satoranský)
11:26.0,S. Harrison misses 2-pt layup from 1 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by J. Hernangómez
11:20.0, , ,0-0, ,J. Okogie misses 3-pt jump shot from 25 ft
11:18.0,Defensive rebound by W. Carter, ,0-0, , 
11:12.0,D. Valentine misses 2-pt jump shot from 11 ft, ,0-0, , 
11:07.0, , ,0-0, ,Defensive rebound by N. Reid
10:51.0, , ,0-0, ,J. Okogie misses 3-pt jump shot from 23 ft
10:48.0,Defensive rebound by L. Markkanen, ,0-0, , 
10:29.0,L. Markkanen misses 2-pt jump shot from 6 ft, ,0-0, , 
10:24.0,Offensive rebound by W. Carter, ,0-0, , 
10:24.0,W. Carter misses 2-pt layup from 1 ft, ,0-0, , 
10:23.0, , ,0-0, ,Defensive rebound by J. Okogie
10:16.0, , ,0-0, ,Offensive foul by M. Beasley (drawn by T. Satoranský)
10:16.0, , ,0-0, ,Turnover by M. Beasley (offensive foul)
10:04.0,T. Satoranský makes 2-pt layup from 2 ft,+2,2-0, , 
9:47.0, , ,2-0, ,N. Reid misses 2-pt layup from 2 ft
9:45.0, , ,2-0, ,Offensive rebound by J. Okogie
9:44.0, , ,2-0, ,J. Hernangómez misses 3-pt jump shot from 24 ft
9:41.0,Defensive rebound by W. Carter, ,2-0, , 
9:28.0,Def 3 sec tech foul by Team, ,2-0, , 
9:28.0,D. Valentine misses technical free throw, ,2-0, , 
9:28.0,Offensive rebound by Team, ,2-0, , 
9:22.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,2-0, , 
9:19.0, , ,2-0, ,Defensive rebound by N. Reid
9:11.0, , ,2-0, ,D. Russell misses 2-pt layup from 6 ft (block by S. Harrison)
9:09.0,Defensive rebound by S. Harrison, ,2-0, , 
9:08.0,Personal foul by J. Okogie (drawn by S. Harrison), ,2-0, , 
8:50.0,T. Satoranský misses 3-pt jump shot from 25 ft, ,2-0, , 
8:47.0, , ,2-0, ,Defensive rebound by Team
8:31.0, , ,2-2,+2,M. Beasley makes 2-pt layup from 2 ft (assist by D. Russell)
8:16.0,W. Carter makes 2-pt hook shot from 9 ft,+2,4-2, , 
7:59.0, , ,4-5,+3,M. Beasley makes 3-pt jump shot from 23 ft (assist by J. Okogie)
7:59.0,D. Gafford enters the game for W. Carter, ,4-5, , 
7:59.0,C. White enters the game for D. Valentine, ,4-5, , 
7:37.0,C. White makes 2-pt hook shot from 4 ft,+2,6-5, , 
7:20.0, , ,6-7,+2,D. Russell makes 2-pt jump shot from 9 ft
7:10.0,T. Satoranský makes 2-pt layup from 1 ft,+2,8-7, , 
7:03.0, , ,8-7, ,Minnesota full timeout
7:03.0,T. Young enters the game for L. Markkanen, ,8-7, , 
7:03.0, , ,8-7, ,J. Johnson enters the game for N. Reid
7:03.0, , ,8-7, ,J. McLaughlin enters the game for D. Russell
