time,away_description,away_change,score,home_change,home_description
11:45.0,J. Harris makes 3-pt jump shot from 23 ft (assist by R. Kurucs),+3,3-0, , 
11:28.0, , ,3-3,+3,D. Green makes 3-pt jump shot from 26 ft (assist by K. Leonard)
11:14.0,R. Kurucs misses 2-pt layup from 2 ft, ,3-3, , 
11:12.0, , ,3-3, ,Defensive rebound by S. Ibaka
11:02.0, , ,3-3, ,Shooting foul by T. Graham (drawn by K. Leonard)
11:02.0, , ,3-4,+1,K. Leonard makes free throw 1 of 2
11:02.0, , ,3-5,+1,K. Leonard makes free throw 2 of 2
10:52.0,Personal foul by D. Green (drawn by D. Russell), ,3-5, , 
10:47.0,D. Russell misses 2-pt jump shot from 6 ft (block by S. Ibaka), ,3-5, , 
10:44.0, , ,3-5, ,Defensive rebound by K. Lowry
10:37.0, , ,3-5, ,Turnover by P. Siakam (traveling)
10:22.0,J. Harris makes 3-pt jump shot from 26 ft (assist by J. Allen),+3,6-5, , 
10:01.0, , ,6-5, ,K. Leonard misses 2-pt jump shot from 20 ft
9:58.0,Defensive rebound by J. Allen, ,6-5, , 
9:51.0,Turnover by D. Russell (bad pass; steal by S. Ibaka), ,6-5, , 
9:45.0, , ,6-5, ,Offensive foul by K. Leonard (drawn by J. Harris)
9:45.0, , ,6-5, ,Turnover by K. Leonard (offensive foul)
9:35.0,J. Harris makes 3-pt jump shot from 26 ft (assist by J. Allen),+3,9-5, , 
9:25.0, , ,9-5, ,K. Leonard misses 2-pt jump shot from 17 ft
9:21.0,Defensive rebound by D. Russell, ,9-5, , 
9:17.0,J. Harris misses 3-pt jump shot from 26 ft, ,9-5, , 
9:12.0, , ,9-5, ,Defensive rebound by S. Ibaka
9:00.0, , ,9-5, ,P. Siakam misses 2-pt hook shot from 6 ft
8:57.0,Defensive rebound by D. Russell, ,9-5, , 
8:51.0,T. Graham misses 3-pt jump shot from 26 ft, ,9-5, , 
8:47.0, , ,9-5, ,Defensive rebound by D. Green
8:43.0, , ,9-5, ,K. Lowry misses 3-pt jump shot from 25 ft
8:41.0,Defensive rebound by D. Russell, ,9-5, , 
8:34.0,D. Russell misses 2-pt layup from 6 ft, ,9-5, , 
8:32.0, , ,9-5, ,Defensive rebound by S. Ibaka
8:23.0, , ,9-5, ,Turnover by D. Green (bad pass)
8:23.0, , ,9-5, ,Toronto full timeout
8:14.0,Turnover by D. Russell (bad pass; steal by P. Siakam), ,9-5, , 
7:59.0, , ,9-7,+2,K. Lowry makes 2-pt layup from 2 ft (assist by P. Siakam)
7:50.0,R. Kurucs makes 3-pt jump shot from 26 ft (assist by D. Russell),+3,12-7, , 
7:34.0, , ,12-9,+2,P. Siakam makes 2-pt jump shot from 14 ft (assist by K. Leonard)
7:12.0,T. Graham misses 3-pt jump shot from 23 ft, ,12-9, , 
7:10.0, , ,12-9, ,Defensive rebound by D. Green
7:02.0, , ,12-9, ,S. Ibaka misses 3-pt jump shot from 25 ft
6:57.0,Defensive rebound by J. Harris, ,12-9, , 
6:44.0,J. Allen makes 2-pt layup from 4 ft (assist by T. Graham),+2,14-9, , 
6:31.0, , ,14-11,+2,S. Ibaka makes 2-pt dunk from 1 ft (assist by P. Siakam)
6:15.0,D. Russell misses 2-pt layup from 5 ft, ,14-11, , 
6:12.0, , ,14-11, ,Defensive rebound by S. Ibaka
6:04.0, , ,14-13,+2,S. Ibaka makes 2-pt hook shot from 5 ft (assist by K. Leonard)
6:04.0,Brooklyn full timeout, ,14-13, , 
6:04.0,A. Crabbe enters the game for T. Graham, ,14-13, , 
6:04.0,R. Hollis-Jefferson enters the game for R. Kurucs, ,14-13, , 
5:49.0,A. Crabbe misses 3-pt jump shot from 23 ft, ,14-13, , 
5:46.0, , ,14-13, ,Defensive rebound by S. Ibaka
5:40.0, , ,14-13, ,K. Leonard misses 3-pt jump shot from 25 ft
5:37.0,Defensive rebound by D. Russell, ,14-13, , 
