time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,Turnover by T. Prince (bad pass; steal by D. Howard)
11:15.0,A. Bradley misses 2-pt jump shot from 15 ft, ,0-0, , 
11:09.0, , ,0-0, ,Defensive rebound by J. Allen
11:08.0, , ,0-0, ,Shooting foul by A. Davis (drawn by T. Prince)
11:08.0, , ,0-0, ,T. Prince misses free throw 1 of 2
11:08.0, , ,0-0, ,Offensive rebound by Team
11:08.0, , ,0-1,+1,T. Prince makes free throw 2 of 2
10:56.0,D. Howard misses 2-pt layup from 1 ft (block by J. Allen), ,0-1, , 
10:51.0,Offensive rebound by D. Howard, ,0-1, , 
10:50.0,D. Howard misses 2-pt hook shot from 7 ft, ,0-1, , 
10:48.0, , ,0-1, ,Defensive rebound by J. Allen
10:45.0, , ,0-1, ,Shooting foul by D. Howard (drawn by K. Irving)
10:45.0, , ,0-1, ,K. Irving misses free throw 1 of 2
10:45.0, , ,0-1, ,Offensive rebound by Team
10:45.0, , ,0-2,+1,K. Irving makes free throw 2 of 2
10:38.0,Turnover by L. James (bad pass; steal by T. Prince), ,0-2, , 
10:33.0, , ,0-4,+2,T. Prince makes 2-pt dunk from 1 ft
10:25.0,D. Green makes 2-pt layup from 1 ft,+2,2-4, , 
10:11.0, , ,2-4, ,Turnover by T. Prince (bad pass)
10:03.0,A. Davis misses 3-pt jump shot from 24 ft, ,2-4, , 
10:01.0,Offensive rebound by D. Howard, ,2-4, , 
10:01.0,D. Howard makes 2-pt layup from 1 ft,+2,4-4, , 
10:01.0,Shooting foul by J. Allen (drawn by D. Howard), ,4-4, , 
10:01.0,D. Howard misses free throw 1 of 1, ,4-4, , 
9:58.0, , ,4-4, ,Defensive rebound by T. Prince
9:47.0, , ,4-4, ,K. Irving misses 2-pt jump shot from 20 ft
9:42.0,Defensive rebound by A. Bradley, ,4-4, , 
9:35.0,Turnover by L. James (bad pass; steal by S. Dinwiddie), ,4-4, , 
9:31.0, , ,4-6,+2,K. Irving makes 2-pt layup at rim
9:21.0,D. Howard misses 2-pt layup from 2 ft, ,4-6, , 
9:18.0, , ,4-6, ,Defensive rebound by J. Harris
9:14.0, , ,4-6, ,T. Prince misses 3-pt jump shot from 23 ft
9:11.0,Defensive rebound by L. James, ,4-6, , 
9:06.0,D. Green misses 3-pt jump shot from 25 ft, ,4-6, , 
9:06.0, , ,4-6, ,Defensive rebound by S. Dinwiddie
9:00.0, , ,4-8,+2,T. Prince makes 2-pt layup from 1 ft (assist by S. Dinwiddie)
9:00.0,LA Lakers full timeout, ,4-8, , 
8:46.0,A. Davis makes 2-pt layup from 2 ft,+2,6-8, , 
8:25.0, , ,6-8, ,J. Allen misses 2-pt layup from 2 ft (block by L. James)
8:21.0,Defensive rebound by L. James, ,6-8, , 
8:20.0,L. James makes 2-pt layup from 2 ft,+2,8-8, , 
8:10.0, , ,8-8, ,Personal foul by D. Green (drawn by K. Irving)
8:05.0, , ,8-8, ,K. Irving misses 3-pt jump shot from 26 ft
8:05.0, , ,8-8, ,Offensive rebound by T. Prince
7:53.0, , ,8-8, ,T. Prince misses 2-pt jump shot from 13 ft
7:49.0,Defensive rebound by D. Howard, ,8-8, , 
7:43.0,L. James makes 3-pt jump shot from 25 ft,+3,11-8, , 
7:27.0, , ,11-8, ,Turnover by S. Dinwiddie (bad pass; steal by D. Howard)
7:15.0,L. James makes 2-pt jump shot from 11 ft,+2,13-8, , 
7:14.0, , ,13-8, ,Brooklyn full timeout
6:55.0, , ,13-8, ,J. Harris misses 3-pt jump shot from 25 ft
6:51.0,Defensive rebound by A. Davis, ,13-8, , 
6:48.0,Turnover by A. Davis (bad pass; steal by J. Harris), ,13-8, , 
6:44.0, , ,13-10,+2,T. Prince makes 2-pt dunk from 1 ft (assist by J. Harris)
6:23.0,Shooting foul by T. Prince (drawn by A. Davis), ,13-10, , 
6:23.0,A. Davis makes free throw 1 of 2,+1,14-10, , 
6:23.0, , ,14-10, ,C. LeVert enters the game for S. Dinwiddie
6:23.0,A. Davis makes free throw 2 of 2,+1,15-10, , 
6:06.0, , ,15-12,+2,J. Allen makes 2-pt dunk from 1 ft (assist by K. Irving)
5:59.0,L. James misses 3-pt jump shot from 24 ft, ,15-12, , 
5:56.0,Offensive rebound by D. Howard, ,15-12, , 
5:54.0,A. Bradley misses 3-pt jump shot from 23 ft, ,15-12, , 
5:49.0,Offensive rebound by A. Davis, ,15-12, , 
5:49.0,A. Davis makes 2-pt dunk at rim,+2,17-12, , 
5:32.0, , ,17-12, ,T. Prince misses 3-pt jump shot from 25 ft
5:29.0,Defensive rebound by D. Green, ,17-12, , 
5:24.0,D. Howard makes 2-pt dunk from 1 ft (assist by L. James),+2,19-12, , 
5:17.0, , ,19-15,+3,C. LeVert makes 3-pt jump shot from 25 ft (assist by K. Irving)
5:02.0,Shooting foul by C. LeVert (drawn by A. Davis), ,19-15, , 
5:02.0,A. Davis makes free throw 1 of 2,+1,20-15, , 
5:02.0,K. Caldwell-Pope enters the game for D. Green, ,20-15, , 
5:02.0,K. Kuzma enters the game for D. Howard, ,20-15, , 
5:02.0, , ,20-15, ,W. Chandler enters the game for T. Prince
5:02.0,A. Davis makes free throw 2 of 2,+1,21-15, , 
4:50.0,Violation by Team (kicked ball), ,21-15, , 
4:43.0, , ,21-17,+2,K. Irving makes 2-pt jump shot from 13 ft (assist by C. LeVert)
4:22.0,A. Davis misses 2-pt jump shot from 15 ft, ,21-17, , 
4:17.0, , ,21-17, ,Defensive rebound by C. LeVert
4:11.0, , ,21-17, ,Shooting foul by A. Davis (drawn by C. LeVert)
4:11.0, , ,21-18,+1,C. LeVert makes free throw 1 of 2
4:11.0,J. Dudley enters the game for A. Davis, ,21-18, , 
4:11.0, , ,21-18, ,G. Temple enters the game for J. Harris
4:11.0, , ,21-19,+1,C. LeVert makes free throw 2 of 2
3:57.0,K. Kuzma makes 3-pt jump shot from 25 ft (assist by K. Caldwell-Pope),+3,24-19, , 
3:46.0, , ,24-19, ,G. Temple misses 3-pt jump shot from 24 ft
