time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,D. Robinson misses 3-pt jump shot from 25 ft
11:38.0, , ,0-0, ,Offensive rebound by D. Robinson
11:36.0, , ,0-3,+3,D. Robinson makes 3-pt jump shot from 26 ft
11:13.0,S. Ibaka makes 2-pt hook shot from 6 ft (assist by L. Kennard),+2,2-3, , 
11:04.0, , ,2-3, ,D. Robinson misses 2-pt jump shot from 12 ft
11:01.0,Defensive rebound by T. Mann, ,2-3, , 
10:59.0,Turnover by T. Mann (traveling), ,2-3, , 
10:41.0, , ,2-3, ,T. Herro misses 2-pt layup from 3 ft
10:39.0,Defensive rebound by S. Ibaka, ,2-3, , 
10:29.0,L. Kennard misses 2-pt jump shot from 17 ft, ,2-3, , 
10:27.0, , ,2-3, ,Defensive rebound by K. Olynyk
10:18.0, , ,2-6,+3,K. Olynyk makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
9:59.0,S. Ibaka misses 3-pt jump shot from 26 ft, ,2-6, , 
9:57.0, , ,2-6, ,Defensive rebound by K. Olynyk
9:49.0, , ,2-6, ,B. Adebayo misses 2-pt jump shot from 19 ft
9:44.0,Defensive rebound by N. Batum, ,2-6, , 
9:40.0,L. Kennard misses 3-pt jump shot from 26 ft, ,2-6, , 
9:38.0, , ,2-6, ,Defensive rebound by K. Nunn
9:26.0, , ,2-8,+2,K. Nunn makes 2-pt jump shot from 12 ft
9:06.0,N. Batum makes 3-pt jump shot from 24 ft (assist by L. Kennard),+3,5-8, , 
8:49.0, , ,5-8, ,T. Herro misses 3-pt jump shot from 23 ft
8:47.0,Defensive rebound by N. Batum, ,5-8, , 
8:34.0,S. Ibaka misses 3-pt jump shot from 24 ft, ,5-8, , 
8:29.0, , ,5-8, ,Defensive rebound by T. Herro
8:21.0, , ,5-10,+2,T. Herro makes 2-pt layup from 2 ft (assist by K. Olynyk)
8:02.0,T. Mann misses 2-pt jump shot from 10 ft, ,5-10, , 
7:59.0, , ,5-10, ,Defensive rebound by T. Herro
7:50.0, , ,5-10, ,B. Adebayo misses 2-pt jump shot from 9 ft
7:48.0,Defensive rebound by N. Batum, ,5-10, , 
7:30.0,R. Jackson makes 2-pt jump shot from 18 ft,+2,7-10, , 
7:20.0, , ,7-10, ,K. Olynyk misses 3-pt jump shot from 26 ft
7:18.0,Defensive rebound by S. Ibaka, ,7-10, , 
7:06.0,N. Batum misses 2-pt jump shot from 19 ft, ,7-10, , 
7:02.0, , ,7-10, ,Defensive rebound by T. Herro
6:56.0, , ,7-13,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by T. Herro)
6:55.0,LA Clippers full timeout, ,7-13, , 
6:55.0, , ,7-13, ,G. Vincent enters the game for T. Herro
6:41.0,N. Batum misses 3-pt jump shot from 24 ft, ,7-13, , 
6:37.0, , ,7-13, ,Defensive rebound by D. Robinson
6:29.0, , ,7-15,+2,G. Vincent makes 2-pt layup from 1 ft
6:29.0,M. Morris enters the game for L. Kennard, ,7-15, , 
6:29.0,L. Williams enters the game for T. Mann, ,7-15, , 
6:12.0,N. Batum misses 2-pt jump shot from 19 ft, ,7-15, , 
6:08.0, , ,7-15, ,Defensive rebound by B. Adebayo
5:56.0, , ,7-15, ,Turnover by G. Vincent (bad pass; steal by S. Ibaka)
5:54.0,Shooting foul by K. Nunn (drawn by L. Williams), ,7-15, , 
5:54.0,L. Williams makes free throw 1 of 2,+1,8-15, , 
5:54.0,L. Williams makes free throw 2 of 2,+1,9-15, , 
5:43.0, , ,9-15, ,Personal foul by R. Jackson (drawn by D. Robinson)
5:43.0, , ,9-15, ,P. Achiuwa enters the game for B. Adebayo
5:37.0, , ,9-15, ,Turnover by K. Olynyk (bad pass; steal by R. Jackson)
5:25.0,S. Ibaka misses 2-pt hook shot from 10 ft, ,9-15, , 
5:23.0, , ,9-15, ,Defensive rebound by P. Achiuwa
5:22.0, , ,9-15, ,Personal take foul by L. Williams (drawn by G. Vincent)
5:22.0,I. Zubac enters the game for S. Ibaka, ,9-15, , 
5:22.0, , ,9-15, ,M. Strus enters the game for D. Robinson
5:11.0, , ,9-18,+3,G. Vincent makes 3-pt jump shot from 27 ft (assist by K. Nunn)
4:49.0,M. Morris misses 3-pt jump shot from 26 ft, ,9-18, , 
4:44.0,Offensive rebound by I. Zubac, ,9-18, , 
4:44.0,I. Zubac misses 2-pt layup at rim, ,9-18, , 
4:40.0, , ,9-18, ,Defensive rebound by G. Vincent
4:36.0, , ,9-21,+3,K. Olynyk makes 3-pt jump shot from 26 ft (assist by G. Vincent)
4:22.0,Shooting foul by K. Nunn (drawn by I. Zubac), ,9-21, , 
4:22.0,I. Zubac makes free throw 1 of 2,+1,10-21, , 
4:22.0,A. Coffey enters the game for N. Batum, ,10-21, , 
4:22.0, , ,10-21, ,T. Herro enters the game for K. Nunn
4:22.0,I. Zubac makes free throw 2 of 2,+1,11-21, , 
4:03.0, , ,11-21, ,G. Vincent misses 2-pt jump shot from 10 ft
4:02.0, , ,11-21, ,Offensive rebound by P. Achiuwa
4:01.0, , ,11-23,+2,P. Achiuwa makes 2-pt layup from 2 ft
4:01.0, , ,11-23, ,Shooting foul by I. Zubac (drawn by P. Achiuwa)
4:01.0, , ,11-24,+1,P. Achiuwa makes free throw 1 of 1
3:44.0,M. Morris misses 2-pt jump shot from 16 ft, ,11-24, , 
3:41.0, , ,11-24, ,Defensive rebound by K. Olynyk
3:39.0, , ,11-24, ,T. Herro misses 2-pt layup from 2 ft (block by I. Zubac)
3:37.0,Defensive rebound by R. Jackson, ,11-24, , 
3:28.0,L. Williams misses 2-pt jump shot from 6 ft, ,11-24, , 
3:24.0, , ,11-24, ,Defensive rebound by K. Olynyk
3:19.0, , ,11-27,+3,G. Vincent makes 3-pt jump shot from 28 ft
3:19.0,LA Clippers full timeout, ,11-27, , 
3:19.0,T. Mann enters the game for R. Jackson, ,11-27, , 
3:00.0,Turnover by A. Coffey (lost ball; steal by G. Vincent), ,11-27, , 
2:54.0, , ,11-27, ,Shooting foul by M. Morris (drawn by P. Achiuwa)
2:54.0, , ,11-27, ,P. Achiuwa misses free throw 1 of 2
2:54.0, , ,11-27, ,Offensive rebound by Team
2:54.0, , ,11-27, ,P. Achiuwa misses free throw 2 of 2
2:51.0,Defensive rebound by M. Morris, ,11-27, , 
2:36.0,T. Mann makes 2-pt layup from 1 ft,+2,13-27, , 
2:21.0, , ,13-27, ,Turnover by G. Vincent (bad pass; steal by M. Morris)
2:17.0,Shooting foul by P. Achiuwa (drawn by M. Morris), ,13-27, , 
2:17.0,M. Morris makes free throw 1 of 2,+1,14-27, , 
2:17.0,M. Morris makes free throw 2 of 2,+1,15-27, , 
2:04.0, , ,15-30,+3,M. Strus makes 3-pt jump shot from 27 ft (assist by G. Vincent)
1:41.0,M. Morris misses 3-pt jump shot from 26 ft, ,15-30, , 
1:37.0, , ,15-30, ,Defensive rebound by G. Vincent
1:33.0, , ,15-33,+3,M. Strus makes 3-pt jump shot from 26 ft (assist by G. Vincent)
1:24.0,Personal foul by G. Vincent (drawn by L. Williams), ,15-33, , 
1:16.0,T. Mann misses 3-pt jump shot from 24 ft, ,15-33, , 
1:14.0, , ,15-33, ,Defensive rebound by T. Herro
1:06.0, , ,15-33, ,M. Strus misses 3-pt jump shot from 26 ft
1:03.0,Defensive rebound by M. Morris, ,15-33, , 
0:55.0,L. Williams misses 2-pt layup from 2 ft, ,15-33, , 
0:54.0,Offensive rebound by I. Zubac, ,15-33, , 
0:54.0,I. Zubac makes 2-pt dunk at rim,+2,17-33, , 
0:39.0, , ,17-33, ,M. Strus misses 3-pt jump shot from 24 ft
0:35.0,Defensive rebound by A. Coffey, ,17-33, , 
0:31.0,A. Coffey misses 2-pt layup from 2 ft, ,17-33, , 
0:28.0,Offensive rebound by M. Morris, ,17-33, , 
0:28.0,M. Morris makes 2-pt layup at rim,+2,19-33, , 
0:10.0, , ,19-33, ,G. Vincent misses 2-pt jump shot from 8 ft
0:08.0,Defensive rebound by A. Coffey, ,19-33, , 
0:03.0,M. Morris misses 3-pt jump shot from 24 ft, ,19-33, , 
0:02.0, , ,19-33, ,Defensive rebound by P. Achiuwa
11:42.0,L. Kennard misses 3-pt jump shot from 24 ft, ,19-33, , 
11:35.0,Offensive rebound by I. Zubac, ,19-33, , 
11:32.0,L. Williams misses 2-pt layup from 8 ft (block by K. Okpala), ,19-33, , 
11:31.0,Offensive rebound by L. Williams, ,19-33, , 
11:31.0,Shooting foul by G. Vincent (drawn by L. Williams), ,19-33, , 
11:31.0,L. Williams makes free throw 1 of 2,+1,20-33, , 
11:31.0,L. Williams makes free throw 2 of 2,+1,21-33, , 
11:15.0, , ,21-33, ,K. Okpala misses 3-pt jump shot from 25 ft
11:13.0,Defensive rebound by A. Coffey, ,21-33, , 
11:02.0,M. Morris misses 3-pt jump shot from 24 ft, ,21-33, , 
10:59.0, , ,21-33, ,Defensive rebound by K. Okpala
10:43.0, , ,21-35,+2,G. Vincent makes 2-pt jump shot from 13 ft (assist by B. Adebayo)
10:34.0,L. Kennard makes 2-pt jump shot from 11 ft,+2,23-35, , 
10:23.0, , ,23-35, ,Def 3 sec tech foul by Team
10:23.0, , ,23-36,+1,B. Adebayo makes technical free throw
10:23.0,N. Batum enters the game for M. Morris, ,23-36, , 
10:23.0, , ,23-36, ,K. Nunn enters the game for G. Vincent
10:08.0, , ,23-36, ,T. Herro misses 2-pt jump shot from 20 ft
10:04.0,Defensive rebound by L. Williams, ,23-36, , 
9:56.0,I. Zubac makes 2-pt hook shot from 6 ft (assist by N. Batum),+2,25-36, , 
9:50.0, , ,25-36, ,B. Adebayo misses 2-pt jump shot from 10 ft
9:48.0,Defensive rebound by L. Williams, ,25-36, , 
9:30.0,Personal foul by D. Robinson (drawn by L. Kennard), ,25-36, , 
9:30.0, , ,25-36, ,G. Vincent enters the game for T. Herro
9:16.0,A. Coffey misses 3-pt jump shot from 26 ft, ,25-36, , 
9:12.0, , ,25-36, ,Defensive rebound by G. Vincent
9:00.0, , ,25-36, ,Personal foul by L. Kennard (drawn by B. Adebayo)
8:53.0, , ,25-36, ,Personal foul by A. Coffey (drawn by D. Robinson)
8:53.0,R. Jackson enters the game for L. Williams, ,25-36, , 
8:42.0, , ,25-36, ,G. Vincent misses 3-pt jump shot from 23 ft
8:40.0,Defensive rebound by R. Jackson, ,25-36, , 
8:36.0,L. Kennard makes 2-pt layup from 1 ft (assist by R. Jackson),+2,27-36, , 
8:36.0, , ,27-36, ,Miami full timeout
8:17.0, , ,27-36, ,Personal foul by N. Batum (drawn by G. Vincent)
8:17.0, , ,27-36, ,M. Strus enters the game for G. Vincent
8:08.0, , ,27-36, ,B. Adebayo misses 2-pt jump shot from 9 ft
8:04.0,Defensive rebound by L. Kennard, ,27-36, , 
8:01.0,Turnover by R. Jackson (traveling), ,27-36, , 
