time,away_description,away_change,score,home_change,home_description
11:44.0,D. Ayton makes 2-pt dunk from 1 ft (assist by D. Booker),+2,2-0, , 
11:27.0, , ,2-2,+2,J. Butler makes 2-pt jump shot from 13 ft (assist by B. Simmons)
11:08.0,D. Booker misses 2-pt jump shot from 11 ft, ,2-2, , 
11:05.0, , ,2-2, ,Defensive rebound by B. Simmons
11:04.0, , ,2-2, ,Personal take foul by T. Ariza (drawn by B. Simmons)
10:57.0, , ,2-2, ,Turnover by J. Embiid (out of bounds lost ball)
10:36.0,D. Ayton misses 2-pt layup from 2 ft, ,2-2, , 
10:34.0, , ,2-2, ,Defensive rebound by J. Embiid
10:24.0, , ,2-2, ,Shooting foul by M. Bridges (drawn by B. Simmons)
10:24.0, , ,2-2, ,B. Simmons misses free throw 1 of 2
10:24.0, , ,2-2, ,Offensive rebound by Team
10:24.0, , ,2-2, ,B. Simmons misses free throw 2 of 2
10:21.0,Defensive rebound by D. Ayton, ,2-2, , 
10:12.0,D. Ayton makes 2-pt jump shot from 17 ft (assist by T. Warren),+2,4-2, , 
10:00.0, , ,4-4,+2,J. Redick makes 2-pt jump shot from 23 ft
9:47.0,D. Booker makes 3-pt jump shot from 27 ft,+3,7-4, , 
9:33.0, , ,7-4, ,Turnover by B. Simmons (bad pass; steal by T. Ariza)
9:28.0,T. Warren makes 2-pt layup from 1 ft (assist by D. Booker),+2,9-4, , 
9:14.0, , ,9-4, ,J. Embiid misses 2-pt hook shot from 4 ft
9:12.0,Defensive rebound by D. Booker, ,9-4, , 
9:05.0,Personal foul by J. Embiid (drawn by D. Ayton), ,9-4, , 
8:56.0,D. Booker misses 2-pt jump shot from 10 ft, ,9-4, , 
8:53.0, , ,9-4, ,Defensive rebound by B. Simmons
8:47.0, , ,9-6,+2,J. Butler makes 2-pt jump shot from 19 ft (assist by B. Simmons)
8:29.0,M. Bridges makes 3-pt jump shot from 28 ft (assist by D. Booker),+3,12-6, , 
8:19.0, , ,12-6, ,Turnover by W. Chandler (bad pass; steal by M. Bridges)
8:16.0,M. Bridges makes 2-pt dunk from 1 ft,+2,14-6, , 
8:03.0, , ,14-6, ,Personal foul by M. Bridges (drawn by J. Redick)
8:03.0,R. Holmes enters the game for D. Ayton, ,14-6, , 
