time,away_description,away_change,score,home_change,home_description
11:44.0,D. DeRozan misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by R. Westbrook
11:31.0, , ,0-3,+3,T. Horton-Tucker makes 3-pt jump shot from 24 ft (assist by A. Bradley)
11:06.0,Z. LaVine makes 3-pt jump shot from 27 ft,+3,3-3, , 
10:49.0, , ,3-3, ,T. Horton-Tucker misses 3-pt jump shot from 26 ft
10:45.0,Defensive rebound by T. Bradley, ,3-3, , 
10:33.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by D. DeRozan),+3,6-3, , 
10:12.0, , ,6-3, ,C. Anthony misses 3-pt jump shot from 27 ft
10:07.0,Defensive rebound by Z. LaVine, ,6-3, , 
9:58.0,Turnover by T. Bradley (lost ball; steal by C. Anthony), ,6-3, , 
9:45.0, , ,6-3, ,R. Westbrook misses 3-pt jump shot from 27 ft
9:43.0,Defensive rebound by A. Caruso, ,6-3, , 
9:31.0,Turnover by T. Bradley (lost ball; steal by R. Westbrook), ,6-3, , 
9:28.0, , ,6-3, ,Turnover by R. Westbrook (bad pass)
9:14.0,T. Bradley misses 2-pt dunk from 3 ft, ,6-3, , 
9:11.0, , ,6-3, ,Defensive rebound by T. Horton-Tucker
9:09.0, , ,6-5,+2,T. Horton-Tucker makes 2-pt layup from 3 ft
8:57.0,D. DeRozan misses 2-pt jump shot from 17 ft, ,6-5, , 
8:53.0, , ,6-5, ,Defensive rebound by T. Horton-Tucker
8:37.0, , ,6-7,+2,C. Anthony makes 2-pt jump shot from 12 ft
8:26.0,L. Ball makes 3-pt jump shot from 26 ft,+3,9-7, , 
8:15.0, , ,9-9,+2,R. Westbrook makes 2-pt jump shot from 15 ft
8:00.0,Z. LaVine misses 2-pt jump shot from 17 ft, ,9-9, , 
7:58.0, , ,9-9, ,Defensive rebound by A. Davis
7:53.0, , ,9-9, ,A. Davis misses 2-pt jump shot from 4 ft
7:51.0,Defensive rebound by D. DeRozan, ,9-9, , 
7:42.0,D. DeRozan makes 2-pt layup from 3 ft (assist by L. Ball),+2,11-9, , 
7:24.0, , ,11-9, ,A. Bradley misses 3-pt jump shot from 26 ft
7:20.0,Defensive rebound by A. Caruso, ,11-9, , 
7:13.0,Personal foul by C. Anthony (drawn by D. DeRozan), ,11-9, , 
7:04.0,Turnover by D. DeRozan (bad pass), ,11-9, , 
6:56.0, , ,11-11,+2,R. Westbrook makes 2-pt jump shot from 16 ft
6:39.0,D. DeRozan makes 3-pt jump shot from 23 ft (assist by L. Ball),+3,14-11, , 
6:17.0, , ,14-11, ,R. Westbrook misses 3-pt jump shot from 24 ft
