time,away_description,away_change,score,home_change,home_description
11:43.0,S. Gilgeous-Alexander misses 2-pt jump shot from 8 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by I. Zubac
11:20.0, , ,0-0, ,E. Bledsoe misses 3-pt jump shot from 26 ft
11:16.0,Defensive rebound by D. Favors, ,0-0, , 
11:05.0,D. Bazley makes 2-pt jump shot from 7 ft,+2,2-0, , 
10:51.0, , ,2-2,+2,E. Bledsoe makes 2-pt jump shot from 5 ft (assist by P. George)
10:34.0,D. Favors makes 2-pt jump shot from 19 ft (assist by J. Giddey),+2,4-2, , 
10:24.0, , ,4-2, ,P. George misses 2-pt jump shot from 17 ft
10:21.0,Defensive rebound by D. Favors, ,4-2, , 
10:12.0,Turnover by D. Bazley (bad pass; steal by P. George), ,4-2, , 
9:59.0, , ,4-5,+3,N. Batum makes 3-pt jump shot from 24 ft (assist by P. George)
9:45.0,S. Gilgeous-Alexander makes 2-pt layup from 2 ft,+2,6-5, , 
9:34.0, , ,6-5, ,Turnover by E. Bledsoe (bad pass)
9:15.0,S. Gilgeous-Alexander misses 2-pt jump shot from 11 ft, ,6-5, , 
9:13.0,Offensive rebound by S. Gilgeous-Alexander, ,6-5, , 
9:07.0,D. Favors makes 3-pt jump shot from 25 ft (assist by D. Bazley),+3,9-5, , 
8:53.0, , ,9-5, ,Shooting foul by D. Favors (drawn by I. Zubac)
8:53.0, , ,9-5, ,I. Zubac misses free throw 1 of 2
8:53.0, , ,9-5, ,Offensive rebound by Team
8:53.0, , ,9-6,+1,I. Zubac makes free throw 2 of 2
8:46.0,S. Gilgeous-Alexander misses 2-pt jump shot from 9 ft, ,9-6, , 
8:43.0, , ,9-6, ,Defensive rebound by N. Batum
8:33.0, , ,9-6, ,R. Jackson misses 3-pt jump shot from 27 ft
8:29.0, , ,9-6, ,Offensive rebound by I. Zubac
8:28.0, , ,9-6, ,N. Batum misses 3-pt jump shot from 26 ft
8:25.0, , ,9-6, ,Offensive rebound by I. Zubac
8:16.0, , ,9-6, ,R. Jackson misses 2-pt jump shot from 19 ft
8:12.0,Defensive rebound by S. Gilgeous-Alexander, ,9-6, , 
8:05.0,J. Robinson-Earl misses 3-pt jump shot from 26 ft, ,9-6, , 
8:02.0, , ,9-6, ,Defensive rebound by Team
7:46.0, , ,9-6, ,E. Bledsoe misses 3-pt jump shot from 26 ft
7:42.0,Defensive rebound by J. Robinson-Earl, ,9-6, , 
7:33.0,J. Giddey misses 3-pt jump shot from 23 ft (block by E. Bledsoe), ,9-6, , 
7:33.0,Offensive rebound by Team, ,9-6, , 
7:22.0,Personal foul by E. Bledsoe (drawn by S. Gilgeous-Alexander), ,9-6, , 
7:16.0,J. Giddey misses 2-pt jump shot from 11 ft, ,9-6, , 
7:12.0, , ,9-6, ,Defensive rebound by R. Jackson
7:05.0, , ,9-6, ,P. George misses 2-pt layup from 2 ft
7:03.0,Defensive rebound by S. Gilgeous-Alexander, ,9-6, , 
6:54.0,D. Bazley makes 2-pt layup from 4 ft (assist by S. Gilgeous-Alexander),+2,11-6, , 
6:46.0, , ,11-6, ,LA Clippers full timeout
6:46.0, , ,11-6, ,I. Hartenstein enters the game for E. Bledsoe
6:46.0, , ,11-6, ,T. Mann enters the game for I. Zubac
6:40.0, , ,11-6, ,P. George misses 3-pt jump shot from 25 ft
6:34.0, , ,11-6, ,Offensive rebound by N. Batum
6:27.0, , ,11-6, ,N. Batum misses 2-pt jump shot from 5 ft
6:25.0,Defensive rebound by J. Giddey, ,11-6, , 
6:17.0,Turnover by J. Giddey (bad pass; steal by N. Batum), ,11-6, , 
6:11.0, , ,11-6, ,T. Mann misses 3-pt jump shot from 23 ft
6:08.0,Defensive rebound by D. Bazley, ,11-6, , 
6:07.0,Turnover by D. Bazley (lost ball; steal by N. Batum), ,11-6, , 
6:02.0, , ,11-8,+2,T. Mann makes 2-pt layup from 3 ft (assist by N. Batum)
5:48.0,D. Bazley makes 3-pt jump shot from 25 ft (assist by J. Giddey),+3,14-8, , 
5:29.0, , ,14-8, ,T. Mann misses 3-pt jump shot from 25 ft
5:25.0,Defensive rebound by D. Bazley, ,14-8, , 
5:19.0,Personal foul by T. Mann (drawn by S. Gilgeous-Alexander), ,14-8, , 
5:19.0,T. Maledon enters the game for D. Favors, ,14-8, , 
5:19.0, , ,14-8, ,L. Kennard enters the game for N. Batum
5:11.0,J. Robinson-Earl makes 2-pt jump shot from 8 ft (assist by J. Giddey),+2,16-8, , 
4:55.0, , ,16-8, ,T. Mann misses 3-pt jump shot from 23 ft
4:52.0,Defensive rebound by D. Bazley, ,16-8, , 
4:46.0,Shooting foul by T. Mann (drawn by D. Bazley), ,16-8, , 
4:46.0,D. Bazley makes free throw 1 of 2,+1,17-8, , 
4:46.0,K. Williams enters the game for J. Giddey, ,17-8, , 
4:46.0, , ,17-8, ,J. Winslow enters the game for P. George
4:46.0,D. Bazley misses free throw 2 of 2, ,17-8, , 
4:45.0, , ,17-8, ,Defensive rebound by Team
4:20.0, , ,17-8, ,I. Hartenstein misses 2-pt hook shot from 7 ft
4:19.0,Defensive rebound by D. Bazley, ,17-8, , 
4:07.0,S. Gilgeous-Alexander makes 2-pt layup from 4 ft,+2,19-8, , 
3:55.0, , ,19-8, ,R. Jackson misses 2-pt jump shot from 10 ft
3:52.0, , ,19-8, ,Offensive rebound by I. Hartenstein
3:49.0, , ,19-10,+2,J. Winslow makes 2-pt layup from 1 ft (assist by I. Hartenstein)
3:31.0,J. Robinson-Earl misses 3-pt jump shot from 26 ft, ,19-10, , 
3:28.0,Offensive rebound by S. Gilgeous-Alexander, ,19-10, , 
3:23.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by I. Hartenstein), ,19-10, , 
3:20.0, , ,19-10, ,Defensive rebound by L. Kennard
3:14.0, , ,19-12,+2,J. Winslow makes 2-pt jump shot from 3 ft (assist by L. Kennard)
3:04.0,S. Gilgeous-Alexander makes 2-pt jump shot from 6 ft,+2,21-12, , 
2:50.0, , ,21-12, ,R. Jackson misses 3-pt jump shot from 24 ft
2:50.0,Defensive rebound by T. Maledon, ,21-12, , 
2:26.0,T. Maledon misses 2-pt layup from 3 ft, ,21-12, , 
2:24.0, , ,21-12, ,Defensive rebound by I. Hartenstein
2:19.0, , ,21-12, ,L. Kennard misses 3-pt jump shot from 26 ft
2:17.0,Defensive rebound by K. Williams, ,21-12, , 
2:13.0,Oklahoma City full timeout, ,21-12, , 
2:13.0,M. Muscala enters the game for D. Bazley, ,21-12, , 
2:13.0,A. Pokusevski enters the game for J. Robinson-Earl, ,21-12, , 
2:13.0, , ,21-12, ,E. Bledsoe enters the game for R. Jackson
1:52.0,M. Muscala misses 3-pt jump shot from 27 ft, ,21-12, , 
1:48.0, , ,21-12, ,Defensive rebound by L. Kennard
1:44.0, , ,21-12, ,E. Bledsoe misses 2-pt jump shot from 11 ft
1:42.0,Defensive rebound by A. Pokusevski, ,21-12, , 
1:35.0,M. Muscala misses 2-pt jump shot from 14 ft, ,21-12, , 
1:31.0,Offensive rebound by K. Williams, ,21-12, , 
1:30.0,Turnover by T. Maledon (bad pass; steal by T. Mann), ,21-12, , 
1:24.0, , ,21-12, ,J. Winslow misses 2-pt layup from 3 ft
1:20.0, , ,21-12, ,Offensive rebound by I. Hartenstein
1:20.0, , ,21-14,+2,I. Hartenstein makes 2-pt layup at rim
1:11.0,Shooting foul by I. Hartenstein (drawn by M. Muscala), ,21-14, , 
1:11.0,M. Muscala makes free throw 1 of 2,+1,22-14, , 
1:11.0, , ,22-14, ,P. George enters the game for T. Mann
1:11.0,M. Muscala makes free throw 2 of 2,+1,23-14, , 
1:01.0, , ,23-14, ,L. Kennard misses 3-pt jump shot from 26 ft
0:57.0,Defensive rebound by M. Muscala, ,23-14, , 
0:49.0,M. Muscala misses 2-pt jump shot from 7 ft, ,23-14, , 
0:47.0, , ,23-14, ,Defensive rebound by P. George
0:36.0, , ,23-14, ,P. George misses 2-pt jump shot from 19 ft
0:32.0, , ,23-14, ,Offensive rebound by J. Winslow
0:25.0, , ,23-14, ,P. George misses 2-pt jump shot from 12 ft
0:21.0,Defensive rebound by K. Williams, ,23-14, , 
0:02.0,T. Maledon misses 3-pt jump shot from 24 ft, ,23-14, , 
0:01.0, , ,23-14, ,Defensive rebound by P. George
11:48.0, , ,23-16,+2,P. George makes 2-pt jump shot from 8 ft
11:24.0,T. Jerome misses 3-pt jump shot from 32 ft, ,23-16, , 
11:20.0, , ,23-16, ,Defensive rebound by I. Hartenstein
11:16.0, , ,23-16, ,E. Bledsoe misses 3-pt jump shot from 23 ft
11:13.0,Defensive rebound by A. Pokusevski, ,23-16, , 
11:08.0,A. Pokusevski makes 3-pt jump shot from 25 ft,+3,26-16, , 
10:54.0, , ,26-16, ,I. Hartenstein misses 3-pt jump shot from 26 ft
10:51.0,Defensive rebound by A. Pokusevski, ,26-16, , 
10:37.0,T. Jerome misses 2-pt jump shot from 6 ft, ,26-16, , 
10:36.0, , ,26-16, ,Defensive rebound by J. Winslow
10:30.0, , ,26-16, ,Turnover by P. George (bad pass)
10:19.0,M. Muscala misses 3-pt jump shot from 27 ft, ,26-16, , 
10:17.0, , ,26-16, ,Defensive rebound by Team
10:17.0, , ,26-16, ,T. Mann enters the game for I. Hartenstein
9:57.0, , ,26-16, ,J. Winslow misses 2-pt jump shot from 7 ft
9:51.0,Defensive rebound by M. Muscala, ,26-16, , 
9:51.0,Personal foul by J. Winslow (drawn by T. Maledon), ,26-16, , 
9:42.0,K. Williams misses 2-pt layup from 4 ft, ,26-16, , 
9:40.0,Offensive rebound by A. Pokusevski, ,26-16, , 
9:40.0,A. Pokusevski makes 2-pt layup at rim,+2,28-16, , 
9:28.0, , ,28-16, ,L. Kennard misses 3-pt jump shot from 23 ft
9:25.0,Defensive rebound by A. Pokusevski, ,28-16, , 
9:17.0,M. Muscala makes 2-pt layup from 5 ft (assist by A. Pokusevski),+2,30-16, , 
9:17.0,Shooting foul by J. Winslow (drawn by M. Muscala), ,30-16, , 
9:17.0, , ,30-16, ,R. Jackson enters the game for J. Winslow
9:17.0,M. Muscala makes free throw 1 of 1,+1,31-16, , 
9:00.0, , ,31-16, ,R. Jackson misses 3-pt jump shot from 23 ft
8:56.0,Defensive rebound by M. Muscala, ,31-16, , 
8:52.0,T. Jerome misses 3-pt jump shot from 27 ft, ,31-16, , 
