time,away_description,away_change,score,home_change,home_description
11:53.0, , ,0-0, ,Turnover by R. Rubio (bad pass)
11:38.0,M. Bagley misses 2-pt hook shot from 7 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by D. Šarić
11:31.0, , ,0-0, ,D. Šarić misses 3-pt jump shot from 25 ft
11:27.0,Defensive rebound by H. Barnes, ,0-0, , 
11:18.0,H. Barnes makes 2-pt jump shot from 19 ft,+2,2-0, , 
10:59.0, , ,2-0, ,D. Booker misses 3-pt jump shot from 25 ft
10:57.0,Defensive rebound by D. Fox, ,2-0, , 
10:54.0,D. Fox misses 3-pt jump shot from 25 ft, ,2-0, , 
10:52.0, , ,2-0, ,Defensive rebound by Team
10:30.0, , ,2-2,+2,R. Rubio makes 2-pt layup from 1 ft (assist by D. Booker)
10:17.0,B. Hield misses 2-pt jump shot from 19 ft, ,2-2, , 
10:14.0, , ,2-2, ,Defensive rebound by D. Šarić
10:10.0, , ,2-4,+2,K. Oubre makes 2-pt dunk at rim (assist by R. Rubio)
9:59.0,M. Bagley misses 2-pt jump shot from 5 ft, ,2-4, , 
9:58.0, , ,2-4, ,Defensive rebound by D. Ayton
9:47.0, , ,2-6,+2,D. Ayton makes 2-pt jump shot from 13 ft (assist by R. Rubio)
9:30.0,Personal foul by D. Booker (drawn by B. Hield), ,2-6, , 
9:15.0,B. Hield makes 2-pt jump shot from 22 ft,+2,4-6, , 
9:04.0, , ,4-6, ,Personal foul by D. Fox (drawn by R. Rubio)
8:52.0, , ,4-6, ,K. Oubre misses 2-pt layup from 5 ft
8:47.0, , ,4-6, ,Offensive rebound by D. Ayton
8:47.0, , ,4-8,+2,D. Ayton makes 2-pt dunk from 1 ft
8:40.0,Turnover by H. Barnes (lost ball; steal by R. Rubio), ,4-8, , 
8:34.0, , ,4-10,+2,D. Ayton makes 2-pt dunk at rim (assist by D. Booker)
8:16.0,B. Hield makes 3-pt jump shot from 25 ft (assist by D. Dedmon),+3,7-10, , 
8:04.0, , ,7-13,+3,D. Šarić makes 3-pt jump shot from 26 ft (assist by R. Rubio)
7:49.0,M. Bagley misses 2-pt hook shot from 8 ft, ,7-13, , 
7:47.0, , ,7-13, ,Defensive rebound by K. Oubre
7:42.0, , ,7-13, ,K. Oubre misses 3-pt jump shot from 25 ft
7:38.0,Defensive rebound by M. Bagley, ,7-13, , 
7:30.0,D. Fox misses 2-pt layup from 4 ft, ,7-13, , 
7:29.0,Offensive rebound by D. Dedmon, ,7-13, , 
7:27.0,M. Bagley misses 2-pt dunk from 2 ft (block by D. Šarić), ,7-13, , 
7:25.0, , ,7-13, ,Defensive rebound by D. Ayton
7:21.0, , ,7-13, ,D. Booker misses 2-pt jump shot from 11 ft
7:21.0,Defensive rebound by D. Dedmon, ,7-13, , 
7:13.0,H. Barnes makes 2-pt layup from 1 ft (assist by B. Hield),+2,9-13, , 
7:13.0, , ,9-13, ,Phoenix full timeout
6:58.0, , ,9-13, ,D. Ayton misses 2-pt layup from 1 ft
6:57.0,Defensive rebound by D. Dedmon, ,9-13, , 
6:55.0,Turnover by D. Dedmon (lost ball; steal by K. Oubre), ,9-13, , 
6:44.0, , ,9-13, ,R. Rubio misses 2-pt jump shot from 14 ft
6:42.0,Defensive rebound by M. Bagley, ,9-13, , 
6:23.0,B. Hield misses 3-pt jump shot from 25 ft, ,9-13, , 
6:20.0, , ,9-13, ,Defensive rebound by Team
6:20.0,Loose ball foul by D. Dedmon (drawn by R. Rubio), ,9-13, , 
6:11.0, , ,9-13, ,D. Šarić misses 3-pt jump shot from 26 ft
6:07.0,Defensive rebound by B. Hield, ,9-13, , 
6:01.0,B. Hield makes 2-pt jump shot from 3 ft,+2,11-13, , 
6:01.0,Shooting foul by D. Šarić (drawn by B. Hield), ,11-13, , 
6:01.0, , ,11-13, ,F. Kaminsky enters the game for D. Šarić
6:01.0,B. Hield makes free throw 1 of 1,+1,12-13, , 
5:52.0, , ,12-13, ,D. Ayton misses 2-pt layup from 1 ft
5:50.0,Defensive rebound by B. Hield, ,12-13, , 
5:48.0,B. Hield makes 3-pt jump shot from 25 ft,+3,15-13, , 
5:32.0, , ,15-13, ,R. Rubio misses 2-pt jump shot from 13 ft
5:30.0,Defensive rebound by H. Barnes, ,15-13, , 
5:26.0,H. Barnes misses 3-pt jump shot from 24 ft, ,15-13, , 
5:25.0,Offensive rebound by Team, ,15-13, , 
5:25.0,B. Bogdanović enters the game for M. Bagley, ,15-13, , 
5:25.0,R. Holmes enters the game for D. Dedmon, ,15-13, , 
5:25.0, , ,15-13, ,A. Baynes enters the game for D. Ayton
5:21.0,H. Barnes misses 2-pt layup from 1 ft, ,15-13, , 
5:20.0, , ,15-13, ,Defensive rebound by F. Kaminsky
5:05.0, , ,15-15,+2,F. Kaminsky makes 2-pt layup at rim (assist by A. Baynes)
