time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,J. Nurkić misses 2-pt hook shot from 4 ft
11:36.0,Defensive rebound by C. Osman, ,0-0, , 
11:23.0,R. Hood makes 2-pt jump shot from 13 ft,+2,2-0, , 
11:06.0, , ,2-0, ,J. Layman misses 2-pt jump shot from 8 ft
11:04.0,Defensive rebound by T. Thompson, ,2-0, , 
10:59.0,C. Sexton makes 2-pt layup from 1 ft,+2,4-0, , 
10:42.0, , ,4-3,+3,D. Lillard makes 3-pt jump shot from 27 ft (assist by C. McCollum)
10:23.0,C. Osman makes 2-pt jump shot from 6 ft (assist by T. Thompson),+2,6-3, , 
10:13.0, , ,6-3, ,J. Layman misses 2-pt layup from 2 ft
10:13.0,Defensive rebound by T. Thompson, ,6-3, , 
10:03.0,T. Thompson misses 2-pt hook shot from 5 ft, ,6-3, , 
10:01.0, , ,6-3, ,Defensive rebound by J. Nurkić
9:53.0, , ,6-6,+3,D. Lillard makes 3-pt jump shot from 26 ft
9:28.0,C. Sexton misses 2-pt layup from 1 ft, ,6-6, , 
9:25.0,Offensive rebound by T. Thompson, ,6-6, , 
9:25.0,T. Thompson makes 2-pt layup from 1 ft,+2,8-6, , 
9:23.0, , ,8-6, ,Personal foul by C. Osman (drawn by D. Lillard)
9:15.0, , ,8-6, ,C. McCollum misses 2-pt jump shot from 22 ft
9:13.0, , ,8-6, ,Offensive rebound by A. Aminu
9:12.0, , ,8-6, ,J. Layman misses 2-pt hook shot from 3 ft (block by A. Burks)
9:12.0, , ,8-6, ,Offensive rebound by Team
9:07.0, , ,8-6, ,Turnover by A. Aminu (traveling)
8:48.0,C. Osman misses 3-pt jump shot from 25 ft, ,8-6, , 
8:46.0, , ,8-6, ,Defensive rebound by A. Aminu
8:39.0, , ,8-6, ,Shooting foul by T. Thompson (drawn by J. Nurkić)
8:39.0, , ,8-7,+1,J. Nurkić makes free throw 1 of 2
8:39.0, , ,8-8,+1,J. Nurkić makes free throw 2 of 2
8:16.0,A. Burks misses 2-pt jump shot from 11 ft, ,8-8, , 
8:14.0, , ,8-8, ,Defensive rebound by A. Aminu
8:10.0, , ,8-8, ,Personal foul by C. Osman (drawn by D. Lillard)
8:10.0,J. Clarkson enters the game for C. Osman, ,8-8, , 
8:06.0, , ,8-8, ,C. McCollum misses 2-pt jump shot from 17 ft
8:01.0,Defensive rebound by T. Thompson, ,8-8, , 
7:53.0,R. Hood misses 2-pt hook shot from 6 ft, ,8-8, , 
7:49.0, , ,8-8, ,Defensive rebound by J. Nurkić
7:41.0, , ,8-10,+2,C. McCollum makes 2-pt jump shot from 17 ft
7:23.0,J. Clarkson misses 2-pt hook shot from 3 ft (block by J. Layman), ,8-10, , 
7:23.0,Offensive rebound by Team, ,8-10, , 
7:16.0,J. Clarkson makes 2-pt jump shot from 13 ft,+2,10-10, , 
7:00.0, , ,10-13,+3,A. Aminu makes 3-pt jump shot from 22 ft (assist by D. Lillard)
6:39.0,Shooting foul by D. Lillard (drawn by R. Hood), ,10-13, , 
6:39.0, , ,10-13, ,Portland full timeout
6:39.0,R. Hood makes free throw 1 of 2,+1,11-13, , 
6:39.0,R. Hood makes free throw 2 of 2,+1,12-13, , 
6:22.0, , ,12-13, ,J. Nurkić misses 2-pt jump shot from 4 ft
6:20.0,Defensive rebound by R. Hood, ,12-13, , 
6:05.0,R. Hood misses 2-pt layup from 2 ft (block by J. Nurkić), ,12-13, , 
6:00.0,Offensive rebound by R. Hood, ,12-13, , 
5:58.0,A. Burks makes 3-pt jump shot from 25 ft (assist by R. Hood),+3,15-13, , 
5:37.0, , ,15-15,+2,J. Nurkić makes 2-pt layup from 2 ft
5:15.0,J. Clarkson makes 2-pt jump shot from 6 ft,+2,17-15, , 
4:56.0, , ,17-18,+3,J. Layman makes 3-pt jump shot from 25 ft (assist by D. Lillard)
4:49.0,Turnover by C. Sexton (out of bounds lost ball), ,17-18, , 
4:49.0,J. Blossomgame enters the game for R. Hood, ,17-18, , 
4:49.0, , ,17-18, ,E. Turner enters the game for J. Layman
4:33.0, , ,17-18, ,A. Aminu misses 3-pt jump shot from 23 ft
4:29.0,Defensive rebound by J. Blossomgame, ,17-18, , 
4:21.0,J. Clarkson misses 2-pt layup from 2 ft, ,17-18, , 
4:19.0, , ,17-18, ,Defensive rebound by J. Nurkić
4:14.0, , ,17-18, ,Personal foul by A. Burks (drawn by D. Lillard)
4:14.0,M. Dellavedova enters the game for C. Sexton, ,17-18, , 
4:08.0, , ,17-18, ,C. McCollum misses 2-pt jump shot from 10 ft
4:05.0,Defensive rebound by J. Blossomgame, ,17-18, , 
3:50.0,T. Thompson misses 2-pt hook shot from 3 ft (block by J. Nurkić), ,17-18, , 
3:48.0, , ,17-18, ,Defensive rebound by D. Lillard
3:40.0, , ,17-21,+3,C. McCollum makes 3-pt jump shot from 24 ft (assist by D. Lillard)
3:38.0,Cleveland full timeout, ,17-21, , 
3:38.0,C. Payne enters the game for A. Burks, ,17-21, , 
3:38.0,A. Žižić enters the game for T. Thompson, ,17-21, , 
3:38.0, , ,17-21, ,Z. Collins enters the game for A. Aminu
3:38.0, , ,17-21, ,M. Leonard enters the game for J. Nurkić
3:25.0,J. Clarkson makes 3-pt jump shot from 24 ft,+3,20-21, , 
3:08.0, , ,20-21, ,Shooting foul by A. Žižić (drawn by M. Leonard)
3:08.0, , ,20-22,+1,M. Leonard makes free throw 1 of 2
3:08.0, , ,20-23,+1,M. Leonard makes free throw 2 of 2
2:55.0,M. Dellavedova misses 3-pt jump shot from 25 ft, ,20-23, , 
2:53.0, , ,20-23, ,Defensive rebound by M. Leonard
2:45.0, , ,20-23, ,D. Lillard misses 2-pt layup from 2 ft
2:43.0, , ,20-23, ,Offensive rebound by Z. Collins
2:41.0, , ,20-23, ,C. McCollum misses 2-pt jump shot from 9 ft
2:37.0, , ,20-23, ,Offensive rebound by M. Leonard
2:33.0, , ,20-23, ,Z. Collins misses 2-pt jump shot from 4 ft (block by J. Blossomgame)
2:33.0,Defensive rebound by Team, ,20-23, , 
2:20.0,A. Žižić makes 2-pt layup from 2 ft (assist by M. Dellavedova),+2,22-23, , 
2:02.0, , ,22-23, ,D. Lillard misses 3-pt jump shot from 27 ft
2:00.0,Defensive rebound by J. Blossomgame, ,22-23, , 
1:42.0,J. Clarkson makes 2-pt hook shot from 2 ft,+2,24-23, , 
1:18.0, , ,24-26,+3,Z. Collins makes 3-pt jump shot from 26 ft (assist by E. Turner)
1:00.0,A. Žižić makes 2-pt layup from 2 ft (assist by M. Dellavedova),+2,26-26, , 
0:52.0, , ,26-28,+2,D. Lillard makes 2-pt layup from 2 ft
0:39.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,26-28, , 
0:37.0, , ,26-28, ,Defensive rebound by M. Leonard
0:27.0, , ,26-28, ,Z. Collins misses 2-pt jump shot from 15 ft
0:26.0, , ,26-28, ,Offensive rebound by C. McCollum
0:26.0, , ,26-28, ,Shooting foul by J. Clarkson (drawn by C. McCollum)
0:26.0, , ,26-29,+1,C. McCollum makes free throw 1 of 2
0:26.0, , ,26-29, ,S. Curry enters the game for D. Lillard
0:26.0, , ,26-30,+1,C. McCollum makes free throw 2 of 2
0:14.0,Personal take foul by C. McCollum (drawn by C. Payne), ,26-30, , 
0:01.0,J. Blossomgame misses 2-pt dunk from 1 ft, ,26-30, , 
0:01.0, , ,26-30, ,Defensive rebound by M. Leonard
11:46.0,J. Blossomgame misses 3-pt jump shot from 22 ft, ,26-30, , 
11:43.0, , ,26-30, ,Defensive rebound by E. Turner
11:33.0, , ,26-30, ,Z. Collins misses 3-pt jump shot from 24 ft
11:30.0,Defensive rebound by A. Žižić, ,26-30, , 
11:14.0,J. Blossomgame makes 2-pt layup from 1 ft (assist by J. Clarkson),+2,28-30, , 
10:55.0, , ,28-30, ,M. Leonard misses 2-pt jump shot from 3 ft
10:55.0,Defensive rebound by Team, ,28-30, , 
10:42.0,J. Clarkson makes 2-pt jump shot from 3 ft,+2,30-30, , 
10:26.0, , ,30-33,+3,S. Curry makes 3-pt jump shot from 25 ft
10:02.0,J. Blossomgame makes 2-pt jump shot from 15 ft (assist by M. Dellavedova),+2,32-33, , 
9:47.0, , ,32-33, ,Personal foul by C. Payne (drawn by S. Curry)
9:36.0, , ,32-35,+2,N. Stauskas makes 2-pt jump shot from 11 ft
9:16.0,Shooting foul by Z. Collins (drawn by A. Žižić), ,32-35, , 
9:16.0,A. Žižić makes free throw 1 of 2,+1,33-35, , 
9:16.0,A. Žižić makes free throw 2 of 2,+1,34-35, , 
9:08.0, , ,34-35, ,N. Stauskas misses 3-pt jump shot from 26 ft
9:05.0,Defensive rebound by J. Blossomgame, ,34-35, , 
8:57.0,M. Dellavedova makes 2-pt jump shot from 9 ft,+2,36-35, , 
8:38.0, , ,36-35, ,Shooting foul by J. Blossomgame (drawn by E. Turner)
8:38.0, , ,36-35, ,E. Turner misses free throw 1 of 2
8:38.0, , ,36-35, ,Offensive rebound by Team
8:38.0, , ,36-35, ,E. Turner misses free throw 2 of 2
8:36.0,Defensive rebound by J. Blossomgame, ,36-35, , 
8:24.0,A. Žižić misses 2-pt jump shot from 19 ft, ,36-35, , 
8:24.0,Offensive rebound by C. Payne, ,36-35, , 
8:24.0,C. Payne misses 2-pt layup from 1 ft, ,36-35, , 
8:24.0,Offensive rebound by C. Payne, ,36-35, , 
8:24.0,C. Payne makes 2-pt layup from 1 ft,+2,38-35, , 
8:24.0, , ,38-35, ,Portland full timeout
8:08.0, , ,38-38,+3,Z. Collins makes 3-pt jump shot from 24 ft (assist by E. Turner)
7:51.0,Shooting foul by S. Curry (drawn by M. Dellavedova), ,38-38, , 
7:51.0,M. Dellavedova makes free throw 1 of 2,+1,39-38, , 
7:51.0,M. Dellavedova misses free throw 2 of 2, ,39-38, , 
7:49.0, , ,39-38, ,Defensive rebound by M. Leonard
7:40.0, , ,39-40,+2,S. Curry makes 2-pt jump shot from 16 ft (assist by E. Turner)
7:18.0,J. Clarkson misses 2-pt jump shot from 15 ft, ,39-40, , 
7:15.0, , ,39-40, ,Defensive rebound by M. Leonard
7:00.0, , ,39-40, ,S. Curry misses 3-pt jump shot from 25 ft (block by J. Blossomgame)
7:00.0, , ,39-40, ,Offensive rebound by Team
7:00.0,C. Osman enters the game for J. Blossomgame, ,39-40, , 
7:00.0,C. Sexton enters the game for M. Dellavedova, ,39-40, , 
6:54.0, , ,39-43,+3,N. Stauskas makes 3-pt jump shot from 25 ft
6:31.0,C. Osman makes 2-pt jump shot from 21 ft (assist by C. Payne),+2,41-43, , 
6:07.0, , ,41-43, ,Z. Collins misses 2-pt jump shot from 20 ft
6:07.0, , ,41-43, ,Offensive rebound by Team
6:07.0,Loose ball foul by C. Osman (drawn by M. Leonard), ,41-43, , 
6:07.0,R. Hood enters the game for C. Payne, ,41-43, , 
6:07.0,T. Thompson enters the game for A. Žižić, ,41-43, , 
6:00.0, , ,41-45,+2,M. Leonard makes 2-pt dunk from 2 ft (assist by E. Turner)
5:52.0,Shooting foul by Z. Collins (drawn by C. Sexton), ,41-45, , 
5:52.0,C. Sexton misses free throw 1 of 2, ,41-45, , 
5:52.0,Offensive rebound by Team, ,41-45, , 
5:52.0,A. Burks enters the game for J. Clarkson, ,41-45, , 
5:52.0, , ,41-45, ,A. Aminu enters the game for Z. Collins
5:52.0, , ,41-45, ,J. Nurkić enters the game for M. Leonard
5:52.0,C. Sexton makes free throw 2 of 2,+1,42-45, , 
5:32.0, , ,42-47,+2,A. Aminu makes 2-pt hook shot from 4 ft
5:21.0,C. Sexton misses 3-pt jump shot from 26 ft, ,42-47, , 
5:21.0, , ,42-47, ,Defensive rebound by J. Nurkić
5:08.0, , ,42-47, ,N. Stauskas misses 2-pt jump shot from 21 ft
5:06.0,Defensive rebound by T. Thompson, ,42-47, , 
5:04.0,Turnover by C. Osman (lost ball; steal by N. Stauskas), ,42-47, , 
4:48.0, , ,42-47, ,N. Stauskas misses 3-pt jump shot from 26 ft
4:46.0, , ,42-47, ,Offensive rebound by A. Aminu
4:45.0, , ,42-49,+2,A. Aminu makes 2-pt layup from 4 ft
4:45.0,Cleveland full timeout, ,42-49, , 
4:45.0,J. Blossomgame enters the game for C. Osman, ,42-49, , 
4:45.0, , ,42-49, ,D. Lillard enters the game for N. Stauskas
4:45.0, , ,42-49, ,C. McCollum enters the game for E. Turner
4:26.0,R. Hood makes 2-pt hook shot from 7 ft,+2,44-49, , 
4:12.0, , ,44-52,+3,S. Curry makes 3-pt jump shot from 24 ft (assist by D. Lillard)
3:59.0,T. Thompson misses 2-pt jump shot from 6 ft, ,44-52, , 
3:56.0, , ,44-52, ,Defensive rebound by C. McCollum
3:48.0, , ,44-52, ,D. Lillard misses 2-pt layup from 3 ft
3:48.0, , ,44-52, ,Offensive rebound by Team
3:48.0,Loose ball foul by C. Sexton (drawn by A. Aminu), ,44-52, , 
3:46.0, , ,44-52, ,Personal foul by R. Hood (drawn by C. McCollum)
3:46.0, , ,44-52, ,C. McCollum misses free throw 1 of 2
3:46.0, , ,44-52, ,Offensive rebound by Team
3:46.0, , ,44-53,+1,C. McCollum makes free throw 2 of 2
3:32.0,R. Hood makes 2-pt layup from 3 ft,+2,46-53, , 
3:32.0, , ,46-53, ,Turnover by S. Curry (turnover)
3:32.0,Personal foul by S. Curry (drawn by R. Hood), ,46-53, , 
3:32.0,R. Hood makes free throw 1 of 1,+1,47-53, , 
3:16.0, , ,47-53, ,S. Curry misses 2-pt jump shot from 18 ft
3:14.0,Defensive rebound by R. Hood, ,47-53, , 
