time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Turnover by J. Harris (out of bounds lost ball)
11:39.0,D. Hunter makes 2-pt jump shot from 21 ft (assist by B. Fernando),+2,2-0, , 
11:17.0, , ,2-2,+2,G. Temple makes 2-pt jump shot from 12 ft (assist by T. Prince)
11:07.0,K. Huerter makes 2-pt jump shot from 10 ft,+2,4-2, , 
10:48.0, , ,4-2, ,Shooting foul by B. Fernando (drawn by J. Allen)
10:48.0, , ,4-2, ,J. Allen misses free throw 1 of 2
10:48.0, , ,4-2, ,Offensive rebound by Team
10:48.0, , ,4-2, ,J. Allen misses free throw 2 of 2
10:45.0,Defensive rebound by B. Fernando, ,4-2, , 
10:34.0,K. Huerter makes 2-pt jump shot from 14 ft,+2,6-2, , 
10:22.0, , ,6-2, ,Personal foul by K. Huerter (drawn by J. Allen)
10:17.0, , ,6-2, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
10:14.0, , ,6-2, ,Offensive rebound by Team
10:12.0, , ,6-5,+3,J. Harris makes 3-pt jump shot from 24 ft (assist by G. Temple)
10:03.0,T. Young misses 3-pt jump shot from 26 ft, ,6-5, , 
10:01.0,Offensive rebound by B. Fernando, ,6-5, , 
10:01.0,Shooting foul by J. Allen (drawn by B. Fernando), ,6-5, , 
10:01.0,B. Fernando makes free throw 1 of 2,+1,7-5, , 
10:01.0,B. Fernando misses free throw 2 of 2, ,7-5, , 
9:58.0, , ,7-5, ,Defensive rebound by T. Prince
9:47.0, , ,7-5, ,J. Harris misses 2-pt layup from 5 ft
9:47.0, , ,7-5, ,Offensive rebound by Team
9:40.0, , ,7-5, ,J. Harris misses 2-pt layup from 4 ft (block by K. Huerter)
9:38.0,Defensive rebound by T. Young, ,7-5, , 
9:36.0,Shooting foul by S. Dinwiddie (drawn by T. Young), ,7-5, , 
9:36.0,T. Young makes free throw 1 of 2,+1,8-5, , 
9:36.0,T. Young makes free throw 2 of 2,+1,9-5, , 
9:18.0, , ,9-5, ,S. Dinwiddie misses 2-pt layup from 5 ft
9:16.0,Defensive rebound by T. Young, ,9-5, , 
9:10.0,T. Young misses 3-pt jump shot from 26 ft, ,9-5, , 
9:08.0, , ,9-5, ,Defensive rebound by G. Temple
8:56.0, , ,9-5, ,Personal foul by D. Hunter (drawn by T. Prince)
8:50.0, , ,9-5, ,J. Harris misses 3-pt jump shot from 26 ft
8:46.0,Defensive rebound by B. Fernando, ,9-5, , 
8:37.0,D. Hunter makes 3-pt jump shot from 25 ft (assist by T. Young),+3,12-5, , 
8:25.0, , ,12-5, ,J. Allen misses 2-pt jump shot from 5 ft
8:21.0,Defensive rebound by C. Reddish, ,12-5, , 
8:17.0,C. Reddish makes 2-pt layup from 1 ft,+2,14-5, , 
8:17.0, , ,14-5, ,Brooklyn full timeout
8:01.0, , ,14-7,+2,S. Dinwiddie makes 2-pt layup from 2 ft
7:43.0,D. Hunter makes 2-pt jump shot from 6 ft,+2,16-7, , 
7:32.0, , ,16-7, ,S. Dinwiddie misses 2-pt layup from 3 ft (block by B. Fernando)
7:26.0,Defensive rebound by D. Hunter, ,16-7, , 
7:23.0,T. Young makes 2-pt jump shot from 1 ft (assist by K. Huerter),+2,18-7, , 
7:04.0, , ,18-7, ,J. Allen misses 3-pt jump shot from 23 ft
7:01.0,Defensive rebound by B. Fernando, ,18-7, , 
6:54.0,K. Huerter misses 3-pt jump shot from 23 ft, ,18-7, , 
6:54.0, , ,18-7, ,Defensive rebound by G. Temple
6:44.0, , ,18-9,+2,G. Temple makes 2-pt jump shot from 10 ft
6:31.0,B. Fernando misses 2-pt dunk from 4 ft (block by J. Allen), ,18-9, , 
6:31.0, , ,18-9, ,Defensive rebound by S. Dinwiddie
6:24.0, , ,18-12,+3,T. Prince makes 3-pt jump shot from 25 ft (assist by G. Temple)
6:22.0,Atlanta full timeout, ,18-12, , 
6:22.0,D. Bembry enters the game for B. Fernando, ,18-12, , 
6:22.0,A. Len enters the game for K. Huerter, ,18-12, , 
6:22.0,J. Parker enters the game for C. Reddish, ,18-12, , 
6:22.0, , ,18-12, ,T. Luwawu-Cabarrot enters the game for G. Temple
6:12.0,T. Young misses 3-pt jump shot from 26 ft, ,18-12, , 
6:09.0,Offensive rebound by J. Parker, ,18-12, , 
6:01.0,J. Parker misses 3-pt jump shot from 23 ft, ,18-12, , 
5:56.0, , ,18-12, ,Defensive rebound by J. Allen
5:51.0, , ,18-12, ,J. Harris misses 3-pt jump shot from 23 ft
5:49.0,Defensive rebound by A. Len, ,18-12, , 
