time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,D. Robinson misses 3-pt jump shot from 25 ft
11:35.0,Defensive rebound by E. Bledsoe, ,0-0, , 
11:31.0,Personal foul by J. Crowder (drawn by G. Antetokounmpo), ,0-0, , 
11:18.0,W. Matthews misses 3-pt jump shot from 26 ft, ,0-0, , 
11:15.0, , ,0-0, ,Defensive rebound by B. Adebayo
11:04.0, , ,0-0, ,Turnover by J. Crowder (out of bounds lost ball)
10:52.0,E. Bledsoe misses 2-pt jump shot from 17 ft, ,0-0, , 
10:48.0, , ,0-0, ,Defensive rebound by G. Dragić
10:29.0, , ,0-2,+2,J. Butler makes 2-pt jump shot from 8 ft
10:17.0,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by K. Middleton),+2,2-2, , 
10:03.0, , ,2-4,+2,B. Adebayo makes 2-pt jump shot from 21 ft (assist by D. Robinson)
9:50.0,K. Middleton misses 2-pt jump shot from 7 ft, ,2-4, , 
9:47.0, , ,2-4, ,Defensive rebound by B. Adebayo
9:34.0, , ,2-7,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by G. Dragić)
9:27.0,W. Matthews misses 3-pt jump shot from 25 ft, ,2-7, , 
9:25.0, , ,2-7, ,Defensive rebound by B. Adebayo
9:11.0, , ,2-7, ,J. Crowder misses 3-pt jump shot from 25 ft
9:08.0, , ,2-7, ,Offensive rebound by J. Butler
8:57.0, , ,2-10,+3,J. Crowder makes 3-pt jump shot from 27 ft (assist by J. Butler)
8:56.0,Milwaukee full timeout, ,2-10, , 
8:36.0,K. Middleton misses 2-pt layup from 2 ft (block by J. Crowder), ,2-10, , 
8:36.0,Offensive rebound by K. Middleton, ,2-10, , 
8:32.0,G. Antetokounmpo misses 2-pt dunk from 3 ft, ,2-10, , 
8:28.0, , ,2-10, ,Defensive rebound by D. Robinson
8:23.0, , ,2-10, ,G. Dragić misses 3-pt jump shot from 24 ft
8:20.0,Defensive rebound by E. Bledsoe, ,2-10, , 
8:12.0,K. Middleton makes 2-pt jump shot from 18 ft (assist by E. Bledsoe),+2,4-10, , 
7:53.0, , ,4-10, ,J. Crowder misses 3-pt jump shot from 26 ft
7:48.0,Defensive rebound by B. Lopez, ,4-10, , 
7:39.0,K. Middleton misses 3-pt jump shot from 26 ft, ,4-10, , 
7:37.0, , ,4-10, ,Defensive rebound by J. Butler
7:33.0, , ,4-10, ,Shooting foul by W. Matthews (drawn by J. Butler)
7:33.0, , ,4-10, ,J. Butler misses free throw 1 of 2
7:33.0, , ,4-10, ,Offensive rebound by Team
7:33.0, , ,4-11,+1,J. Butler makes free throw 2 of 2
7:22.0,G. Antetokounmpo misses 2-pt layup from 2 ft, ,4-11, , 
7:21.0,Offensive rebound by G. Antetokounmpo, ,4-11, , 
7:20.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,6-11, , 
7:03.0, , ,6-11, ,Personal foul by E. Bledsoe (drawn by J. Butler)
6:54.0, , ,6-11, ,B. Adebayo misses 2-pt jump shot from 16 ft
6:51.0,Defensive rebound by E. Bledsoe, ,6-11, , 
6:42.0,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by E. Bledsoe),+2,8-11, , 
6:33.0, , ,8-11, ,G. Dragić misses 2-pt jump shot from 19 ft
6:29.0,Defensive rebound by G. Antetokounmpo, ,8-11, , 
6:26.0,Shooting foul by J. Crowder (drawn by G. Antetokounmpo), ,8-11, , 
6:26.0,G. Antetokounmpo makes free throw 1 of 2,+1,9-11, , 
6:26.0,G. Hill enters the game for E. Bledsoe, ,9-11, , 
6:26.0,M. Williams enters the game for B. Lopez, ,9-11, , 
6:26.0, , ,9-11, ,A. Iguodala enters the game for J. Crowder
6:26.0,G. Antetokounmpo misses free throw 2 of 2, ,9-11, , 
6:24.0, , ,9-11, ,Defensive rebound by B. Adebayo
6:18.0, , ,9-11, ,Shooting foul by G. Antetokounmpo (drawn by B. Adebayo)
6:18.0, , ,9-12,+1,B. Adebayo makes free throw 1 of 2
6:18.0, , ,9-12, ,T. Herro enters the game for G. Dragić
6:18.0, , ,9-13,+1,B. Adebayo makes free throw 2 of 2
6:05.0,M. Williams misses 3-pt jump shot from 23 ft, ,9-13, , 
6:04.0, , ,9-13, ,Defensive rebound by T. Herro
5:56.0, , ,9-16,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by T. Herro)
5:43.0,K. Middleton misses 3-pt jump shot from 25 ft, ,9-16, , 
5:40.0,Offensive rebound by M. Williams, ,9-16, , 
5:38.0,W. Matthews misses 3-pt jump shot from 25 ft, ,9-16, , 
5:35.0, , ,9-16, ,Defensive rebound by B. Adebayo
5:27.0, , ,9-16, ,B. Adebayo misses 2-pt jump shot from 8 ft
5:24.0,Defensive rebound by G. Antetokounmpo, ,9-16, , 
5:20.0,G. Antetokounmpo makes 2-pt layup from 3 ft,+2,11-16, , 
5:04.0, , ,11-18,+2,B. Adebayo makes 2-pt jump shot from 7 ft (assist by T. Herro)
4:52.0,Turnover by K. Middleton (bad pass; steal by A. Iguodala), ,11-18, , 
4:34.0, , ,11-20,+2,B. Adebayo makes 2-pt jump shot from 4 ft
4:26.0,Milwaukee full timeout, ,11-20, , 
4:26.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,11-20, , 
4:26.0,B. Lopez enters the game for W. Matthews, ,11-20, , 
4:26.0, , ,11-20, ,K. Olynyk enters the game for B. Adebayo
4:17.0,Turnover by G. Hill (bad pass; steal by J. Butler), ,11-20, , 
4:14.0, , ,11-22,+2,J. Butler makes 2-pt dunk from 3 ft (assist by T. Herro)
3:52.0,M. Williams makes 2-pt jump shot from 21 ft (assist by D. DiVincenzo),+2,13-22, , 
