time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,J. Poole misses 3-pt jump shot from 27 ft
11:44.0,Defensive rebound by B. Bogdanović, ,0-0, , 
11:26.0,B. Bogdanović makes 2-pt jump shot from 12 ft (assist by J. Ingles),+2,2-0, , 
11:08.0, , ,2-0, ,A. Wiggins misses 2-pt jump shot from 18 ft
11:05.0,Defensive rebound by R. Gobert, ,2-0, , 
10:48.0,M. Conley makes 3-pt jump shot from 24 ft (assist by B. Bogdanović),+3,5-0, , 
10:23.0, , ,5-2,+2,K. Looney makes 2-pt jump shot from 16 ft
10:01.0,Turnover by M. Conley (bad pass; steal by O. Porter), ,5-2, , 
9:50.0, , ,5-4,+2,J. Poole makes 2-pt layup from 6 ft
9:38.0,M. Conley makes 3-pt jump shot from 27 ft,+3,8-4, , 
9:21.0, , ,8-6,+2,A. Wiggins makes 2-pt jump shot from 14 ft (assist by K. Looney)
9:06.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by R. Gobert),+3,11-6, , 
8:42.0, , ,11-8,+2,S. Curry makes 2-pt jump shot from 14 ft
8:25.0,B. Bogdanović makes 2-pt layup from 3 ft,+2,13-8, , 
8:04.0, , ,13-8, ,O. Porter misses 2-pt jump shot from 19 ft
8:01.0, , ,13-8, ,Offensive rebound by S. Curry
8:00.0, , ,13-8, ,J. Poole misses 3-pt jump shot from 27 ft
7:58.0,Defensive rebound by B. Bogdanović, ,13-8, , 
7:45.0,Turnover by M. Conley (bad pass; steal by O. Porter), ,13-8, , 
7:44.0, , ,13-8, ,Personal take foul by J. Ingles (drawn by O. Porter)
7:44.0,T. Forrest enters the game for M. Conley, ,13-8, , 
7:24.0, , ,13-11,+3,A. Wiggins makes 3-pt jump shot from 26 ft (assist by S. Curry)
7:15.0,J. Ingles misses 3-pt jump shot from 26 ft, ,13-11, , 
7:13.0, , ,13-11, ,Defensive rebound by O. Porter
6:53.0, , ,13-13,+2,K. Looney makes 2-pt layup from 4 ft (assist by S. Curry)
6:53.0, , ,13-13, ,Shooting foul by T. Forrest (drawn by K. Looney)
6:53.0, , ,13-13, ,Golden State full timeout
6:53.0,J. Clarkson enters the game for R. Gobert, ,13-13, , 
6:53.0,E. Paschall enters the game for J. Ingles, ,13-13, , 
6:53.0, , ,13-14,+1,K. Looney makes free throw 1 of 1
6:37.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,13-14, , 
6:34.0, , ,13-14, ,Defensive rebound by K. Looney
6:22.0, , ,13-14, ,Turnover by K. Looney (bad pass; steal by T. Forrest)
6:17.0,E. Paschall misses 2-pt layup from 6 ft (block by J. Poole), ,13-14, , 
6:15.0, , ,13-14, ,Defensive rebound by S. Curry
6:01.0, , ,13-14, ,S. Curry misses 3-pt jump shot from 28 ft
5:58.0, , ,13-14, ,Offensive rebound by K. Looney
5:57.0,Violation by Team (kicked ball), ,13-14, , 
5:57.0, , ,13-14, ,D. Lee enters the game for J. Poole
5:57.0, , ,13-14, ,G. Payton enters the game for O. Porter
5:50.0, , ,13-14, ,A. Wiggins misses 2-pt jump shot from 18 ft
5:48.0,Defensive rebound by T. Forrest, ,13-14, , 
5:35.0,J. Clarkson misses 2-pt layup from 5 ft, ,13-14, , 
