time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Offensive foul by S. Brown (drawn by T. Young)
11:49.0, , ,0-0, ,Turnover by S. Brown (offensive foul)
11:37.0,Shooting foul by J. Patton (drawn by T. Young), ,0-0, , 
11:37.0,T. Young makes free throw 1 of 2,+1,1-0, , 
11:37.0,T. Young makes free throw 2 of 2,+1,2-0, , 
11:21.0, , ,2-2,+2,J. Patton makes 2-pt layup from 1 ft (assist by K. Porter)
11:02.0,J. Collins misses 3-pt jump shot from 26 ft, ,2-2, , 
11:00.0,Offensive rebound by K. Huerter, ,2-2, , 
10:58.0,T. Young misses 3-pt jump shot from 27 ft, ,2-2, , 
10:55.0, , ,2-2, ,Defensive rebound by S. Brown
10:36.0, , ,2-2, ,Turnover by V. Oladipo (lost ball; steal by K. Huerter)
10:32.0,K. Huerter makes 2-pt layup from 3 ft,+2,4-2, , 
10:08.0, , ,4-2, ,J. Tate misses 2-pt hook shot from 7 ft (block by J. Collins)
10:06.0, , ,4-2, ,Offensive rebound by J. Tate
10:04.0, , ,4-5,+3,J. Tate makes 3-pt jump shot from 23 ft
9:39.0,Turnover by T. Young (bad pass; steal by K. Porter), ,4-5, , 
9:35.0, , ,4-7,+2,S. Brown makes 2-pt dunk from 2 ft (assist by K. Porter)
9:12.0,Turnover by T. Young (bad pass; steal by J. Patton), ,4-7, , 
9:08.0, , ,4-9,+2,K. Porter makes 2-pt dunk from 2 ft (assist by J. Patton)
8:47.0,D. Gallinari makes 2-pt jump shot from 16 ft,+2,6-9, , 
8:33.0, , ,6-9, ,V. Oladipo misses 2-pt layup from 3 ft
8:32.0,Defensive rebound by T. Snell, ,6-9, , 
8:28.0,Shooting foul by S. Brown (drawn by T. Young), ,6-9, , 
8:28.0,T. Young makes free throw 1 of 2,+1,7-9, , 
8:28.0,T. Young makes free throw 2 of 2,+1,8-9, , 
8:15.0, , ,8-11,+2,K. Porter makes 2-pt jump shot from 20 ft
8:04.0,T. Young makes 2-pt jump shot from 17 ft,+2,10-11, , 
7:45.0, , ,10-13,+2,J. Tate makes 2-pt dunk from 2 ft (assist by K. Porter)
7:23.0,J. Collins makes 2-pt jump shot from 12 ft,+2,12-13, , 
7:11.0, , ,12-13, ,K. Porter misses 2-pt jump shot from 12 ft
7:10.0,Defensive rebound by D. Gallinari, ,12-13, , 
6:58.0,Personal foul by J. Tate (drawn by J. Collins), ,12-13, , 
6:58.0, , ,12-13, ,Houston full timeout
6:43.0,T. Young misses 3-pt jump shot from 26 ft, ,12-13, , 
6:41.0, , ,12-13, ,Defensive rebound by J. Tate
6:28.0, , ,12-13, ,J. Tate misses 2-pt layup from 7 ft (block by J. Collins)
6:28.0, , ,12-13, ,Offensive rebound by Team
6:28.0,S. Hill enters the game for D. Gallinari, ,12-13, , 
6:26.0, , ,12-13, ,J. Patton misses 3-pt jump shot from 22 ft
6:25.0,Defensive rebound by S. Hill, ,12-13, , 
6:09.0,Turnover by K. Huerter (bad pass), ,12-13, , 
5:57.0, , ,12-15,+2,V. Oladipo makes 2-pt jump shot from 16 ft
5:41.0,J. Collins misses 2-pt jump shot from 7 ft (block by S. Brown), ,12-15, , 
5:39.0,Offensive rebound by J. Collins, ,12-15, , 
5:35.0,K. Huerter makes 3-pt jump shot from 28 ft (assist by T. Snell),+3,15-15, , 
5:14.0, , ,15-15, ,Turnover by S. Brown (bad pass; steal by J. Collins)
5:09.0,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young),+2,17-15, , 
4:59.0, , ,17-15, ,Turnover by K. Porter (bad pass; steal by K. Huerter)
4:53.0,J. Collins makes 2-pt dunk from 2 ft (assist by T. Young),+2,19-15, , 
4:53.0, , ,19-15, ,Houston full timeout
4:53.0,N. Knight enters the game for T. Snell, ,19-15, , 
4:53.0, , ,19-15, ,M. Jones enters the game for J. Patton
4:53.0, , ,19-15, ,K. Martin enters the game for J. Tate
4:37.0, , ,19-18,+3,S. Brown makes 3-pt jump shot from 25 ft (assist by K. Porter)
4:15.0,J. Collins makes 2-pt hook shot from 11 ft (assist by T. Young),+2,21-18, , 
3:57.0, , ,21-18, ,V. Oladipo misses 2-pt layup from 1 ft
3:55.0,Defensive rebound by J. Collins, ,21-18, , 
3:46.0,K. Huerter misses 3-pt jump shot from 28 ft, ,21-18, , 
3:45.0, , ,21-18, ,Defensive rebound by S. Brown
3:30.0, , ,21-18, ,Shooting foul by S. Hill (drawn by K. Martin)
3:30.0, , ,21-18, ,K. Martin misses free throw 1 of 2
3:30.0, , ,21-18, ,Offensive rebound by Team
3:30.0,B. Bogdanović enters the game for K. Huerter, ,21-18, , 
3:30.0, , ,21-18, ,A. Lamb enters the game for S. Brown
3:30.0, , ,21-19,+1,K. Martin makes free throw 2 of 2
3:17.0,J. Collins makes 2-pt layup from 3 ft (assist by T. Young),+2,23-19, , 
3:00.0, , ,23-19, ,A. Lamb misses 3-pt jump shot from 27 ft
2:59.0,Defensive rebound by N. Knight, ,23-19, , 
2:48.0,N. Knight makes 2-pt layup from 3 ft (assist by T. Young),+2,25-19, , 
2:31.0, , ,25-19, ,K. Porter misses 3-pt jump shot from 26 ft
2:30.0, , ,25-19, ,Offensive rebound by Team
