time,away_description,away_change,score,home_change,home_description
11:37.0,S. Adams misses 2-pt layup from 4 ft (block by J. Poeltl), ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by T. Lyles
11:25.0, , ,0-0, ,D. DeRozan misses 2-pt layup from 3 ft (block by E. Bledsoe)
11:25.0,Defensive rebound by Team, ,0-0, , 
11:12.0,B. Ingram makes 2-pt layup from 4 ft (assist by S. Adams),+2,2-0, , 
10:59.0, , ,2-0, ,D. Murray misses 2-pt jump shot from 16 ft
10:57.0,Defensive rebound by E. Bledsoe, ,2-0, , 
10:47.0,L. Ball misses 3-pt jump shot from 25 ft, ,2-0, , 
10:45.0, , ,2-0, ,Defensive rebound by L. Walker
10:37.0, , ,2-2,+2,D. DeRozan makes 2-pt jump shot from 12 ft
10:22.0,B. Ingram makes 3-pt jump shot from 23 ft (assist by S. Adams),+3,5-2, , 
10:09.0, , ,5-4,+2,J. Poeltl makes 2-pt jump shot from 8 ft (assist by D. DeRozan)
9:54.0,S. Adams makes 2-pt jump shot from 10 ft (assist by B. Ingram),+2,7-4, , 
9:40.0, , ,7-4, ,D. DeRozan misses 2-pt jump shot from 12 ft
9:38.0, , ,7-4, ,Offensive rebound by J. Poeltl
9:34.0, , ,7-7,+3,L. Walker makes 3-pt jump shot from 23 ft (assist by D. Murray)
9:15.0,E. Bledsoe makes 2-pt jump shot from 10 ft,+2,9-7, , 
9:05.0, , ,9-7, ,Offensive foul by J. Poeltl (drawn by L. Ball)
9:05.0, , ,9-7, ,Turnover by J. Poeltl (offensive foul)
8:50.0,L. Ball misses 2-pt jump shot from 9 ft, ,9-7, , 
8:49.0, , ,9-7, ,Defensive rebound by Team
8:29.0, , ,9-9,+2,L. Walker makes 2-pt jump shot from 12 ft (assist by J. Poeltl)
8:14.0,B. Ingram makes 3-pt jump shot from 24 ft (assist by L. Ball),+3,12-9, , 
7:53.0, , ,12-9, ,Turnover by D. DeRozan (bad pass; steal by E. Bledsoe)
7:47.0,B. Ingram makes 2-pt layup from 6 ft,+2,14-9, , 
7:47.0,Shooting foul by J. Poeltl (drawn by B. Ingram), ,14-9, , 
7:47.0, , ,14-9, ,San Antonio full timeout
7:47.0, , ,14-9, ,L. Aldridge enters the game for J. Poeltl
7:47.0,B. Ingram makes free throw 1 of 1,+1,15-9, , 
7:27.0, , ,15-9, ,L. Aldridge misses 3-pt jump shot from 27 ft
7:25.0,Defensive rebound by E. Bledsoe, ,15-9, , 
7:23.0,Personal foul by L. Aldridge (drawn by S. Adams), ,15-9, , 
7:14.0,B. Ingram misses 2-pt jump shot from 11 ft, ,15-9, , 
7:12.0, , ,15-9, ,Defensive rebound by D. Murray
7:06.0, , ,15-9, ,L. Aldridge misses 2-pt jump shot from 21 ft
7:04.0,Defensive rebound by B. Ingram, ,15-9, , 
6:57.0,B. Ingram makes 2-pt jump shot from 13 ft,+2,17-9, , 
6:44.0, , ,17-9, ,D. Murray misses 2-pt jump shot from 12 ft
6:41.0,Defensive rebound by E. Bledsoe, ,17-9, , 
6:33.0,B. Ingram misses 3-pt jump shot from 25 ft, ,17-9, , 
6:33.0, , ,17-9, ,Defensive rebound by Team
6:12.0, , ,17-12,+3,D. Murray makes 3-pt jump shot from 27 ft (assist by D. DeRozan)
6:00.0,Turnover by Z. Williamson (lost ball; steal by D. Murray), ,17-12, , 
5:56.0, , ,17-14,+2,L. Walker makes 2-pt layup from 3 ft (assist by D. Murray)
5:46.0, , ,17-14, ,Violation by Team (kicked ball)
5:46.0, , ,17-14, ,P. Mills enters the game for D. Murray
5:33.0,Z. Williamson makes 2-pt dunk from 2 ft (assist by B. Ingram),+2,19-14, , 
5:19.0, , ,19-14, ,Turnover by T. Lyles (bad pass)
5:06.0,S. Adams makes 2-pt layup from 2 ft (assist by Z. Williamson),+2,21-14, , 
4:51.0, , ,21-14, ,Def 3 sec tech foul by Team
4:51.0, , ,21-14, ,D. DeRozan misses technical free throw
4:51.0, , ,21-14, ,Offensive rebound by Team
